16774 ,0.00 ,-1.47
16792 ,0.00 ,-1.78
16812 ,0.00 ,-1.47
16830 ,0.00 ,-1.17
16848 ,0.00 ,-0.86
16868 ,0.00 ,-0.86
16886 ,0.00 ,-1.47
16905 ,0.00 ,-1.17
16923 ,0.00 ,-1.17
16943 ,0.00 ,-1.78
16961 ,0.00 ,-1.47
16979 ,0.00 ,-0.86
16998 ,0.00 ,-1.47
17017 ,0.00 ,-2.08
17036 ,0.00 ,-1.78
17054 ,0.00 ,-0.86
17074 ,0.00 ,-0.10
17092 ,0.00 ,-0.86
17111 ,0.00 ,-1.78
17129 ,0.00 ,-1.17
17148 ,0.00 ,-0.10
17167 ,0.00 ,-0.10
17185 ,0.00 ,-1.17
17205 ,0.00 ,-1.47
17223 ,0.00 ,-1.17
17242 ,0.00 ,-0.10
17260 ,0.00 ,-0.10
17280 ,0.00 ,-1.17
17298 ,0.00 ,-1.17
17316 ,0.00 ,-1.78
17336 ,0.00 ,-0.86
17354 ,0.00 ,-1.47
17373 ,0.00 ,-1.47
17391 ,0.00 ,-1.78
17411 ,0.00 ,-2.08
17429 ,0.00 ,-1.78
17447 ,0.00 ,-1.78
17467 ,0.00 ,-1.17
17485 ,0.00 ,-0.10
17504 ,0.00 ,-1.17
17522 ,0.00 ,-1.78
17542 ,0.00 ,-3.00
17560 ,0.00 ,-2.08
17579 ,0.00 ,-3.00
17597 ,0.00 ,-3.31
17616 ,0.00 ,-3.92
17635 ,0.00 ,-5.29
17653 ,0.00 ,-5.59
17673 ,0.00 ,-6.20
17691 ,0.00 ,-8.19
17710 ,0.00 ,-12.15
17729 ,0.00 ,-13.53
17750 ,0.00 ,-25.58
17769 ,0.00 ,-112.40
17789 ,0.00 ,-146.58
17811 ,0.00 ,-149.48
17831 ,0.00 ,-155.12
17852 ,0.00 ,-164.28
17873 ,0.00 ,-187.01
17894 ,0.00 ,-205.62
17914 ,0.00 ,-209.59
17936 ,0.00 ,-201.66
17956 ,0.00 ,-194.79
17977 ,0.00 ,-199.83
17998 ,0.00 ,-195.10
18019 ,0.00 ,-202.12
18039 ,0.00 ,-194.79
18060 ,0.00 ,-185.64
18081 ,0.00 ,-178.01
18102 ,0.00 ,-169.46
18122 ,0.00 ,-168.85
18144 ,0.00 ,-168.85
18164 ,0.00 ,-160.31
18185 ,0.00 ,-151.46
18206 ,0.00 ,-141.24
18227 ,0.00 ,-138.64
18247 ,0.00 ,-137.73
18269 ,0.00 ,-125.52
18289 ,0.00 ,-108.13
18310 ,0.00 ,-101.26
18331 ,0.00 ,-99.58
18351 ,0.00 ,-95.62
18370 ,0.00 ,-87.07
18390 ,0.00 ,-84.17
18410 ,0.00 ,-83.71
18429 ,0.00 ,-81.73
18449 ,0.00 ,-76.24
18469 ,0.00 ,-68.91
18489 ,0.00 ,-67.08
18508 ,0.00 ,-74.56
18528 ,0.00 ,-77.46
18548 ,0.00 ,-74.56
18568 ,0.00 ,-80.20
18587 ,0.00 ,-80.51
18608 ,0.00 ,-80.20
18627 ,0.00 ,-87.07
18647 ,0.00 ,-87.68
18667 ,0.00 ,-83.71
18686 ,0.00 ,-83.10
18706 ,0.00 ,-88.44
18725 ,0.00 ,-99.28
18746 ,0.00 ,-131.47
18766 ,0.00 ,-153.75
18787 ,0.00 ,-148.56
18808 ,0.00 ,-130.71
18829 ,0.00 ,-117.59
18849 ,0.00 ,-116.37
18871 ,0.00 ,-111.64
18891 ,0.00 ,-104.46
18912 ,0.00 ,-89.66
18932 ,0.00 ,-79.90
18952 ,0.00 ,-72.88
18971 ,0.00 ,-65.10
18991 ,0.00 ,-57.78
19011 ,0.00 ,-53.81
19031 ,0.00 ,-53.81
19050 ,0.00 ,-55.18
19070 ,0.00 ,-57.47
19090 ,0.00 ,-58.08
19109 ,0.00 ,-53.81
19130 ,0.00 ,-46.33
19149 ,0.00 ,-40.69
19169 ,0.00 ,-33.21
19188 ,0.00 ,-25.58
19209 ,0.00 ,-26.34
19228 ,0.00 ,-0.86
19247 ,47.37 ,11.95
19267 ,68.19 ,24.77
19287 ,88.32 ,41.55
19306 ,102.57 ,56.05
19326 ,106.95 ,60.93
19348 ,103.13 ,56.66
19368 ,96.97 ,50.10
19388 ,97.56 ,50.71
19408 ,102.57 ,56.05
19429 ,115.82 ,71.46
19449 ,136.37 ,99.08
19471 ,163.85 ,143.02
19492 ,194.02 ,200.54
19514 ,137.94 ,101.36
19536 ,128.93 ,88.55
19557 ,126.23 ,84.89
19577 ,131.78 ,92.51
19599 ,110.63 ,65.20
19619 ,131.02 ,91.45
19640 ,122.08 ,79.39
19660 ,127.70 ,86.87
19682 ,115.82 ,71.46
19702 ,123.01 ,80.61
19723 ,127.02 ,85.95
19744 ,127.02 ,85.95
19765 ,126.00 ,84.58
19785 ,123.01 ,80.61
19807 ,101.59 ,54.98
19827 ,127.25 ,86.26
19848 ,115.07 ,70.54
19869 ,114.20 ,69.47
19890 ,107.21 ,61.24
19910 ,121.26 ,78.32
19932 ,115.32 ,70.85
19952 ,104.10 ,57.73
19973 ,98.88 ,52.08
19992 ,110.11 ,64.59
20014 ,107.21 ,61.24
20034 ,117.66 ,73.75
20055 ,105.19 ,58.95
20076 ,119.95 ,76.65
20097 ,114.20 ,69.47
20117 ,104.37 ,58.03
20139 ,116.31 ,72.07
20159 ,115.07 ,70.54
20179 ,93.06 ,46.13
20200 ,131.56 ,92.21
20220 ,118.99 ,75.43
20241 ,108.67 ,62.91
20262 ,93.36 ,46.44
20282 ,106.95 ,60.93
20302 ,114.70 ,70.09
20323 ,116.07 ,71.76
20344 ,98.59 ,51.78
20364 ,114.20 ,69.47
20384 ,110.37 ,64.90
20406 ,115.32 ,70.85
20426 ,115.82 ,71.46
20447 ,110.89 ,65.51
20468 ,113.44 ,68.56
20489 ,110.37 ,64.90
20509 ,110.11 ,64.59
20531 ,107.21 ,61.24
20551 ,112.30 ,67.19
20572 ,111.54 ,66.27
20592 ,106.68 ,60.63
20614 ,109.20 ,63.52
20634 ,111.15 ,65.81
20655 ,114.45 ,69.78
20676 ,108.15 ,62.30
20697 ,107.88 ,62.00
20717 ,110.89 ,65.51
20739 ,109.85 ,64.29
20759 ,107.21 ,61.24
20780 ,107.48 ,61.54
20801 ,110.11 ,64.59
20822 ,112.81 ,67.80
20842 ,110.11 ,64.59
20864 ,110.37 ,64.90
20884 ,109.20 ,63.52
20904 ,109.46 ,63.83
20925 ,110.11 ,64.59
20946 ,110.37 ,64.90
20967 ,107.21 ,61.24
20987 ,104.65 ,58.34
21009 ,103.68 ,57.27
21029 ,102.01 ,55.44
21050 ,102.01 ,55.44
21071 ,106.41 ,60.32
21092 ,105.46 ,59.25
21112 ,103.41 ,56.96
21134 ,100.46 ,53.76
21154 ,103.41 ,56.96
21175 ,108.15 ,62.30
21196 ,112.05 ,66.88
21217 ,111.54 ,66.27
21237 ,109.46 ,63.83
21258 ,108.67 ,62.91
21279 ,110.11 ,64.59
21300 ,109.20 ,63.52
21320 ,106.14 ,60.01
21342 ,106.95 ,60.93
21362 ,106.41 ,60.32
21383 ,110.37 ,64.90
21404 ,108.41 ,62.61
21425 ,108.41 ,62.61
21445 ,107.88 ,62.00
21467 ,108.41 ,62.61
21487 ,111.54 ,66.27
21508 ,111.15 ,65.81
21529 ,112.05 ,66.88
21550 ,114.70 ,70.09
21570 ,114.20 ,69.47
21591 ,112.81 ,67.80
21612 ,112.56 ,67.49
21633 ,112.30 ,67.19
21653 ,112.30 ,67.19
21675 ,112.05 ,66.88
21695 ,109.85 ,64.29
21715 ,110.11 ,64.59
21737 ,112.81 ,67.80
21757 ,113.70 ,68.86
21778 ,111.54 ,66.27
21799 ,108.67 ,62.91
21820 ,109.46 ,63.83
21840 ,107.88 ,62.00
21862 ,108.15 ,62.30
21882 ,108.15 ,62.30
21903 ,107.88 ,62.00
21923 ,108.15 ,62.30
21945 ,110.11 ,64.59
21965 ,110.37 ,64.90
21986 ,107.48 ,61.54
22007 ,108.67 ,62.91
22028 ,107.48 ,61.54
22048 ,107.88 ,62.00
22070 ,110.11 ,64.59
22090 ,110.11 ,64.59
22111 ,111.54 ,66.27
22132 ,111.54 ,66.27
22153 ,110.37 ,64.90
22173 ,112.05 ,66.88
22195 ,110.11 ,64.59
22215 ,112.81 ,67.80
22236 ,113.07 ,68.10
22256 ,113.70 ,68.86
22278 ,113.44 ,68.56
22298 ,114.20 ,69.47
22319 ,113.07 ,68.10
22340 ,116.56 ,72.37
22361 ,117.66 ,73.75
22381 ,116.56 ,72.37
22403 ,117.66 ,73.75
22423 ,113.44 ,68.56
22444 ,114.70 ,70.09
22465 ,117.66 ,73.75
22486 ,116.93 ,72.83
22506 ,112.05 ,66.88
22528 ,113.07 ,68.10
22548 ,110.11 ,64.59
22568 ,112.56 ,67.49
22589 ,114.20 ,69.47
22610 ,113.07 ,68.10
22631 ,112.81 ,67.80
22651 ,113.07 ,68.10
22673 ,111.15 ,65.81
22693 ,111.79 ,66.58
22714 ,112.56 ,67.49
22735 ,109.46 ,63.83
22756 ,109.85 ,64.29
22776 ,109.46 ,63.83
22798 ,109.20 ,63.52
22818 ,107.21 ,61.24
22839 ,107.88 ,62.00
22860 ,108.67 ,62.91
22881 ,106.41 ,60.32
22901 ,104.92 ,58.64
22922 ,102.57 ,56.05
22943 ,104.65 ,58.34
22964 ,104.65 ,58.34
22984 ,104.92 ,58.64
23006 ,105.19 ,58.95
23026 ,103.13 ,56.66
23047 ,102.29 ,55.74
23068 ,101.59 ,54.98
23089 ,102.01 ,55.44
23109 ,99.74 ,53.00
23130 ,97.56 ,50.71
23149 ,96.97 ,50.10
23169 ,96.38 ,49.49
23188 ,95.34 ,48.42
23208 ,95.64 ,48.72
23228 ,96.38 ,49.49
23247 ,97.56 ,50.71
23268 ,95.04 ,48.11
23287 ,91.82 ,44.91
23307 ,89.77 ,42.93
23327 ,91.03 ,44.15
23347 ,93.36 ,46.44
23366 ,99.17 ,52.39
23386 ,105.19 ,58.95
23407 ,109.20 ,63.52
23428 ,112.05 ,66.88
23448 ,113.44 ,68.56
23470 ,113.07 ,68.10
23490 ,112.56 ,67.49
23511 ,112.05 ,66.88
23532 ,112.81 ,67.80
23553 ,113.44 ,68.56
23573 ,111.54 ,66.27
23595 ,95.34 ,48.42
23614 ,73.83 ,29.04
23633 ,48.86 ,12.72
23653 ,32.70 ,5.70
23672 ,21.63 ,2.49
23691 ,6.19 ,0.20
23708 ,0.00 ,-1.17
23728 ,0.00 ,-2.08
23746 ,0.00 ,-3.92
23764 ,0.00 ,-4.98
23783 ,0.00 ,-4.22
23802 ,0.00 ,-2.39
23821 ,0.00 ,-2.08
23839 ,0.00 ,-1.78
23859 ,0.00 ,-3.00
23877 ,0.00 ,-2.39
23896 ,0.00 ,-1.17
23914 ,0.00 ,-0.56
23933 ,0.00 ,-0.56
23952 ,0.00 ,-0.86
23970 ,0.00 ,-0.56
23990 ,0.00 ,-0.86
24008 ,0.00 ,-0.56
24027 ,0.00 ,-0.86
24045 ,0.00 ,-1.47
24065 ,0.00 ,-1.78
24083 ,0.00 ,-1.47
24101 ,0.00 ,-1.78
24120 ,0.00 ,-2.08
24139 ,0.00 ,-2.08
24158 ,0.00 ,-1.17
24176 ,0.00 ,-0.56
24196 ,6.19 ,0.20
24213 ,0.00 ,-0.10
24231 ,0.00 ,-0.10
24250 ,0.00 ,-0.10
24269 ,6.19 ,0.20
24287 ,0.00 ,-0.10
24305 ,0.00 ,-1.17
24325 ,0.00 ,-1.78
24343 ,0.00 ,-1.78
24361 ,0.00 ,-1.47
24380 ,0.00 ,-1.17
24399 ,0.00 ,-1.78
24418 ,0.00 ,-1.17
24436 ,0.00 ,-0.86
24456 ,0.00 ,-0.10
24474 ,0.00 ,-0.10
24493 ,0.00 ,-0.56
24511 ,6.19 ,0.20
24529 ,12.36 ,0.81
24548 ,6.19 ,0.20
24565 ,6.19 ,0.20
24583 ,0.00 ,-0.56
24602 ,0.00 ,-0.56
24621 ,6.19 ,0.20
24638 ,12.36 ,0.81
24657 ,12.36 ,0.81
24676 ,9.78 ,0.51
24693 ,0.00 ,-0.10
24712 ,0.00 ,-0.56
24731 ,0.00 ,-0.56
24750 ,0.00 ,-0.56
24768 ,0.00 ,-0.56
24787 ,0.00 ,-1.17
24806 ,0.00 ,-1.47
24824 ,0.00 ,-1.47
24843 ,0.00 ,-1.17
24862 ,0.00 ,-1.78
24881 ,0.00 ,-3.00
24899 ,0.00 ,-2.08
24918 ,0.00 ,-2.08
24937 ,0.00 ,-1.78
24955 ,0.00 ,-1.47
24974 ,0.00 ,-1.17
24993 ,0.00 ,-0.56
25012 ,0.00 ,-0.10
25030 ,0.00 ,-0.10
25049 ,0.00 ,-0.86
25068 ,0.00 ,-1.17
25086 ,0.00 ,-1.17
25105 ,0.00 ,-1.47
25124 ,0.00 ,-1.47
25143 ,0.00 ,-1.47
25161 ,0.00 ,-1.47
25180 ,0.00 ,-1.47
25199 ,0.00 ,-0.86
25218 ,0.00 ,-1.17
25236 ,0.00 ,-1.47
25255 ,0.00 ,-0.86
25274 ,0.00 ,-0.86
25292 ,0.00 ,-1.78
25311 ,0.00 ,-1.47
25330 ,0.00 ,-1.17
25349 ,0.00 ,-1.78
25367 ,0.00 ,-1.78
25387 ,0.00 ,-0.86
25405 ,0.00 ,-1.17
25423 ,0.00 ,-1.17
25442 ,0.00 ,-1.17
25461 ,0.00 ,-1.47
25480 ,0.00 ,-1.47
25498 ,0.00 ,-1.78
25517 ,0.00 ,-1.47
25536 ,0.00 ,-0.86
25554 ,0.00 ,-1.78
25573 ,0.00 ,-2.39
25592 ,0.00 ,-4.53
25611 ,0.00 ,-44.96
25630 ,0.00 ,-79.90
25650 ,0.00 ,-83.41
25670 ,0.00 ,-90.73
25690 ,0.00 ,-95.92
25709 ,0.00 ,-137.27
25731 ,0.00 ,-219.81
25751 ,0.00 ,-253.38
25772 ,0.00 ,-275.96
25793 ,0.00 ,-295.04
25814 ,0.00 ,-318.23
25834 ,0.00 ,-328.76
25856 ,0.00 ,-336.99
25876 ,0.00 ,-337.30
25896 ,0.00 ,-329.98
25917 ,0.00 ,-324.48
25938 ,0.00 ,-327.08
25959 ,0.00 ,-330.28
25979 ,0.00 ,-335.62
26001 ,0.00 ,-330.74
26021 ,0.00 ,-323.42
26042 ,0.00 ,-320.82
26063 ,0.00 ,-301.29
26084 ,0.00 ,-283.29
26104 ,0.00 ,-274.74
26126 ,0.00 ,-266.50
26146 ,0.00 ,-263.15
26167 ,0.00 ,-254.60
26188 ,0.00 ,-238.89
26209 ,0.00 ,-230.65
26229 ,0.00 ,-222.71
26250 ,0.00 ,-214.17
26271 ,0.00 ,-215.85
26292 ,0.00 ,-220.12
26312 ,0.00 ,-223.48
26334 ,0.00 ,-222.71
26354 ,0.00 ,-217.22
26375 ,0.00 ,-226.99
26396 ,0.00 ,-230.04
26417 ,0.00 ,-235.22
26437 ,0.00 ,-248.65
26459 ,0.00 ,-252.31
26479 ,0.00 ,-249.11
26500 ,0.00 ,-245.45
26521 ,0.00 ,-241.48
26542 ,0.00 ,-234.00
26562 ,0.00 ,-224.09
26583 ,0.00 ,-216.46
26604 ,0.00 ,-218.44
26625 ,0.00 ,-225.00
26645 ,0.00 ,-230.65
26667 ,0.00 ,-231.26
26687 ,0.00 ,-235.22
26707 ,0.00 ,-237.82
26729 ,0.00 ,-238.89
26749 ,0.00 ,-240.87
26770 ,0.00 ,-238.28
26791 ,0.00 ,-233.24
26812 ,0.00 ,-223.02
26832 ,0.00 ,-219.20
26854 ,0.00 ,-222.10
26874 ,0.00 ,-215.85
26895 ,0.00 ,-205.93
26915 ,0.00 ,-204.10
26937 ,0.00 ,-204.10
26957 ,0.00 ,-205.93
26978 ,0.00 ,-212.64
26999 ,0.00 ,-221.80
27020 ,0.00 ,-204.40
27040 ,0.00 ,-155.73
27062 ,0.00 ,-105.08
27082 ,0.00 ,-70.29
27102 ,0.00 ,-2.08
27121 ,64.52 ,22.18
27141 ,67.77 ,24.46
27160 ,55.70 ,16.53
27180 ,38.72 ,7.99
27199 ,16.35 ,1.42
27217 ,0.00 ,-1.47
27236 ,0.00 ,-3.31
27255 ,0.00 ,-3.92
27274 ,0.00 ,-7.88
27292 ,0.00 ,-9.87
27311 ,0.00 ,-8.49
27330 ,0.00 ,-6.51
27348 ,0.00 ,-6.51
27367 ,0.00 ,-7.58
27386 ,0.00 ,-13.53
27406 ,0.00 ,-15.05
27425 ,0.00 ,-13.53
27445 ,0.00 ,-23.90
27465 ,0.00 ,-37.48
27485 ,0.00 ,-42.67
27504 ,0.00 ,-52.28
27525 ,0.00 ,-52.28
27544 ,0.00 ,-51.52
27564 ,0.00 ,-36.41
27584 ,0.00 ,-22.38
27603 ,0.00 ,-19.63
27623 ,0.00 ,-9.56
27641 ,51.15 ,13.94
27662 ,86.85 ,40.18
27681 ,92.44 ,45.52
27701 ,99.17 ,52.39
27721 ,105.19 ,58.95
27742 ,105.19 ,58.95
27762 ,104.10 ,57.73
27784 ,102.01 ,55.44
27804 ,98.88 ,52.08
27824 ,100.17 ,53.45
27844 ,106.14 ,60.01
27866 ,113.07 ,68.10
27886 ,122.55 ,80.00
27907 ,135.64 ,98.01
27928 ,156.79 ,130.96
27950 ,174.84 ,162.85
27971 ,186.57 ,185.43
27994 ,135.00 ,97.09
28014 ,133.62 ,95.11
28035 ,130.36 ,90.53
28056 ,133.62 ,95.11
28077 ,135.43 ,97.70
28097 ,133.62 ,95.11
28119 ,132.97 ,94.19
28139 ,130.14 ,90.23
28160 ,126.00 ,84.58
28180 ,127.47 ,86.56
28201 ,126.80 ,85.65
28222 ,129.37 ,89.16
28242 ,128.26 ,87.63
28264 ,129.92 ,89.92
28284 ,128.70 ,88.24
28305 ,128.48 ,87.94
28326 ,126.80 ,85.65
28347 ,128.70 ,88.24
28367 ,128.93 ,88.55
28389 ,129.15 ,88.85
28409 ,127.70 ,86.87
28430 ,129.15 ,88.85
28451 ,130.36 ,90.53
28472 ,127.92 ,87.17
28492 ,124.29 ,82.29
28513 ,123.25 ,80.92
28534 ,124.06 ,81.99
28555 ,122.31 ,79.70
28575 ,123.01 ,80.61
28597 ,128.93 ,88.55
28617 ,125.78 ,84.27
28638 ,123.25 ,80.92
28659 ,126.23 ,84.89
28680 ,124.29 ,82.29
28700 ,127.02 ,85.95
28722 ,127.02 ,85.95
28742 ,123.83 ,81.68
28763 ,123.59 ,81.38
28784 ,122.55 ,80.00
28805 ,113.70 ,68.86
28825 ,115.82 ,71.46
28846 ,123.59 ,81.38
28867 ,118.99 ,75.43
28888 ,124.29 ,82.29
28908 ,125.78 ,84.27
28930 ,122.55 ,80.00
28950 ,125.32 ,83.66
28971 ,129.59 ,89.46
28992 ,129.15 ,88.85
29012 ,119.23 ,75.73
29033 ,124.52 ,82.60
29054 ,124.29 ,82.29
29075 ,121.49 ,78.63
29095 ,116.93 ,72.83
29117 ,117.17 ,73.14
29137 ,122.55 ,80.00
29158 ,122.55 ,80.00
29178 ,121.49 ,78.63
29200 ,121.49 ,78.63
29220 ,121.26 ,78.32
29241 ,120.31 ,77.10
29262 ,120.78 ,77.71
29283 ,119.95 ,76.65
29303 ,120.78 ,77.71
29325 ,120.78 ,77.71
29345 ,124.52 ,82.60
29366 ,122.78 ,80.31
29387 ,122.08 ,79.39
29408 ,122.08 ,79.39
29428 ,118.75 ,75.12
29450 ,119.23 ,75.73
29470 ,117.90 ,74.05
29491 ,119.95 ,76.65
29511 ,116.93 ,72.83
29533 ,117.41 ,73.44
29553 ,119.95 ,76.65
29574 ,122.08 ,79.39
29595 ,122.78 ,80.31
29616 ,129.59 ,89.46
29636 ,126.80 ,85.65
29658 ,124.52 ,82.60
29678 ,122.08 ,79.39
29699 ,123.25 ,80.92
29720 ,120.78 ,77.71
29741 ,122.08 ,79.39
29761 ,118.51 ,74.82
29783 ,117.41 ,73.44
29803 ,117.41 ,73.44
29824 ,117.17 ,73.14
29844 ,119.23 ,75.73
29865 ,119.71 ,76.34
29886 ,119.95 ,76.65
29906 ,118.51 ,74.82
29928 ,117.90 ,74.05
29948 ,117.41 ,73.44
29969 ,118.14 ,74.36
29990 ,116.07 ,71.76
30011 ,116.07 ,71.76
30031 ,117.41 ,73.44
30053 ,121.02 ,78.02
30073 ,115.82 ,71.46
30094 ,117.41 ,73.44
30115 ,115.82 ,71.46
30136 ,112.81 ,67.80
30156 ,114.45 ,69.78
30177 ,118.14 ,74.36
30198 ,121.49 ,78.63
30219 ,117.90 ,74.05
30239 ,120.54 ,77.41
30261 ,118.51 ,74.82
30281 ,114.20 ,69.47
30302 ,114.20 ,69.47
30323 ,114.70 ,70.09
30344 ,113.07 ,68.10
30364 ,113.44 ,68.56
30386 ,112.30 ,67.19
30406 ,111.54 ,66.27
30427 ,110.11 ,64.59
30448 ,111.79 ,66.58
30469 ,114.70 ,70.09
30489 ,115.82 ,71.46
30510 ,115.82 ,71.46
30531 ,113.07 ,68.10
30552 ,110.63 ,65.20
30572 ,112.81 ,67.80
30594 ,113.44 ,68.56
30614 ,116.07 ,71.76
30635 ,116.07 ,71.76
30656 ,114.70 ,70.09
30676 ,118.99 ,75.43
30697 ,120.78 ,77.71
30718 ,123.01 ,80.61
30739 ,124.75 ,82.90
30759 ,126.80 ,85.65
30781 ,130.14 ,90.23
30801 ,124.29 ,82.29
30822 ,125.78 ,84.27
30842 ,121.84 ,79.09
30864 ,120.54 ,77.41
30884 ,121.02 ,78.02
30905 ,120.31 ,77.10
30926 ,118.75 ,75.12
30947 ,118.75 ,75.12
30967 ,117.90 ,74.05
30989 ,116.31 ,72.07
31009 ,116.31 ,72.07
31030 ,115.82 ,71.46
31051 ,116.31 ,72.07
31072 ,119.23 ,75.73
31092 ,117.90 ,74.05
31114 ,113.95 ,69.17
31134 ,114.70 ,70.09
31155 ,114.70 ,70.09
31175 ,112.05 ,66.88
31197 ,114.70 ,70.09
31217 ,112.05 ,66.88
31238 ,111.15 ,65.81
31259 ,113.07 ,68.10
31280 ,111.15 ,65.81
31300 ,113.95 ,69.17
31322 ,111.15 ,65.81
31342 ,112.56 ,67.49
31363 ,111.15 ,65.81
31384 ,106.41 ,60.32
31405 ,108.67 ,62.91
31425 ,107.88 ,62.00
31447 ,106.68 ,60.63
31467 ,105.46 ,59.25
31488 ,106.68 ,60.63
31508 ,105.87 ,59.71
31529 ,104.10 ,57.73
31550 ,104.10 ,57.73
31570 ,105.19 ,58.95
31592 ,103.68 ,57.27
31612 ,103.13 ,56.66
31633 ,101.59 ,54.98
31654 ,101.31 ,54.67
31675 ,101.31 ,54.67
31695 ,102.29 ,55.74
31717 ,102.85 ,56.35
31737 ,102.57 ,56.05
31758 ,102.29 ,55.74
31779 ,100.74 ,54.06
31800 ,102.29 ,55.74
31820 ,101.03 ,54.37
31841 ,100.74 ,54.06
31862 ,100.74 ,54.06
31883 ,97.56 ,50.71
31902 ,96.38 ,49.49
31923 ,96.38 ,49.49
31942 ,97.56 ,50.71
31962 ,98.59 ,51.78
31982 ,98.29 ,51.47
32002 ,98.00 ,51.17
32021 ,98.59 ,51.78
32040 ,98.29 ,51.47
32061 ,99.45 ,52.69
32080 ,100.74 ,54.06
32101 ,99.74 ,53.00
32121 ,97.56 ,50.71
32141 ,96.08 ,49.18
32160 ,96.38 ,49.49
32181 ,99.74 ,53.00
32200 ,100.74 ,54.06
32221 ,98.00 ,51.17
32240 ,94.43 ,47.50
32261 ,89.77 ,42.93
32280 ,84.00 ,37.59
32300 ,75.56 ,30.41
32320 ,65.84 ,23.09
32339 ,51.70 ,14.24
32359 ,42.59 ,9.66
32378 ,37.21 ,7.38
32397 ,29.96 ,4.78
32415 ,6.19 ,0.20
32433 ,0.00 ,-3.31
32452 ,0.00 ,-5.90
32471 ,0.00 ,-9.87
32489 ,0.00 ,-14.44
32509 ,0.00 ,-20.70
32529 ,0.00 ,-25.28
32548 ,0.00 ,-27.87
32568 ,0.00 ,-24.97
32588 ,0.00 ,-11.85
32608 ,0.00 ,-4.98
32626 ,0.00 ,-4.98
32646 ,0.00 ,-4.22
32664 ,0.00 ,-3.61
32683 ,0.00 ,-3.92
32701 ,0.00 ,-4.22
32720 ,0.00 ,-5.29
32739 ,0.00 ,-5.90
32757 ,0.00 ,-5.90
32777 ,0.00 ,-6.51
32795 ,0.00 ,-7.58
32814 ,0.00 ,-6.81
32832 ,0.00 ,-4.22
32851 ,12.36 ,0.81
32870 ,20.26 ,2.19
32888 ,14.50 ,1.12
32908 ,9.78 ,0.51
32925 ,9.78 ,0.51
32943 ,9.78 ,0.51
32960 ,0.00 ,-1.17
32979 ,0.00 ,-1.78
32998 ,0.00 ,-1.17
33016 ,14.50 ,1.12
33035 ,18.02 ,1.73
33054 ,18.02 ,1.73
33073 ,0.00 ,-0.56
33091 ,0.00 ,-0.56
33111 ,0.00 ,-1.17
33129 ,0.00 ,-1.47
33147 ,0.00 ,-1.47
33166 ,0.00 ,-1.47
33185 ,0.00 ,-1.17
33204 ,6.19 ,0.20
33221 ,16.35 ,1.42
33241 ,9.78 ,0.51
33258 ,0.00 ,-1.17
33276 ,0.00 ,-1.17
33295 ,0.00 ,-0.56
33314 ,6.19 ,0.20
33332 ,0.00 ,-0.10
33350 ,9.78 ,0.51
33368 ,0.00 ,-0.56
33387 ,0.00 ,-1.17
33405 ,0.00 ,-1.78
33424 ,0.00 ,-1.47
33443 ,0.00 ,-2.08
33462 ,0.00 ,-1.78
33480 ,0.00 ,-1.17
33499 ,0.00 ,-0.56
33518 ,0.00 ,-0.86
33537 ,0.00 ,-0.86
33555 ,0.00 ,-0.86
33574 ,0.00 ,-0.86
33593 ,0.00 ,-0.86
33611 ,0.00 ,-0.86
33630 ,0.00 ,-0.86
33649 ,0.00 ,-1.17
33668 ,0.00 ,-0.56
33686 ,0.00 ,-0.10
33704 ,0.00 ,-0.56
33724 ,6.19 ,0.20
33741 ,0.00 ,-0.10
33760 ,6.19 ,0.20
33778 ,9.78 ,0.51
33796 ,6.19 ,0.20
33813 ,6.19 ,0.20
33830 ,0.00 ,-0.56
33850 ,0.00 ,-0.10
33868 ,0.00 ,-1.47
33887 ,0.00 ,-0.10
33906 ,0.00 ,-0.10
33925 ,0.00 ,-1.47
33943 ,0.00 ,-1.78
33961 ,0.00 ,-1.17
33981 ,0.00 ,-1.47
33999 ,0.00 ,-1.47
34018 ,0.00 ,-2.08
34036 ,0.00 ,-2.08
34056 ,0.00 ,-2.08
34074 ,0.00 ,-2.08
34093 ,0.00 ,-2.39
34112 ,0.00 ,-1.78
34130 ,0.00 ,-0.10
34149 ,0.00 ,-0.10
34167 ,0.00 ,-0.56
34187 ,0.00 ,-0.10
34205 ,6.19 ,0.20
34223 ,9.78 ,0.51
34241 ,0.00 ,-0.10
34259 ,0.00 ,-0.86
34278 ,0.00 ,-1.47
34296 ,0.00 ,-1.78
34316 ,0.00 ,-1.47
34334 ,0.00 ,-0.86
34353 ,0.00 ,-1.17
34372 ,0.00 ,-0.86
34391 ,0.00 ,-0.10
34409 ,6.19 ,0.20
34426 ,0.00 ,-0.10
34446 ,0.00 ,-0.10
34464 ,12.36 ,0.81
34483 ,9.78 ,0.51
34500 ,0.00 ,-0.10
34520 ,6.19 ,0.20
34537 ,0.00 ,-0.86
34555 ,0.00 ,-1.78
34575 ,0.00 ,-2.08
34593 ,0.00 ,-2.39
34612 ,0.00 ,-2.39
34630 ,0.00 ,-2.39
34650 ,0.00 ,-2.39
34668 ,0.00 ,-2.39
34686 ,0.00 ,-2.08
34706 ,0.00 ,-1.78
34724 ,0.00 ,-1.47
34743 ,0.00 ,-0.86
34761 ,0.00 ,-1.78
34781 ,0.00 ,-1.78
34799 ,0.00 ,-3.61
34818 ,0.00 ,-4.22
