16722 ,6.19 ,0.20
16741 ,9.78 ,0.51
16758 ,6.19 ,0.20
16776 ,0.00 ,-0.10
16794 ,6.19 ,0.20
16813 ,6.19 ,0.20
16830 ,0.00 ,-0.56
16848 ,0.00 ,-1.17
16868 ,0.00 ,-0.56
16886 ,0.00 ,-0.86
16905 ,0.00 ,-3.00
16923 ,0.00 ,-2.08
16943 ,0.00 ,-2.08
16961 ,0.00 ,-0.86
16979 ,0.00 ,-1.47
16999 ,0.00 ,-0.86
17017 ,0.00 ,-0.86
17036 ,0.00 ,-0.56
17054 ,0.00 ,-0.10
17074 ,0.00 ,-0.56
17092 ,0.00 ,-0.86
17111 ,0.00 ,-0.86
17130 ,0.00 ,-0.86
17148 ,0.00 ,-0.56
17167 ,0.00 ,-1.47
17185 ,0.00 ,-1.17
17205 ,0.00 ,-0.86
17223 ,0.00 ,-1.78
17242 ,0.00 ,-1.47
17260 ,0.00 ,-1.78
17280 ,0.00 ,-1.17
17298 ,0.00 ,-1.78
17316 ,0.00 ,-1.78
17336 ,0.00 ,-1.78
17354 ,0.00 ,-1.78
17373 ,6.19 ,0.20
17390 ,0.00 ,-1.47
17410 ,0.00 ,-1.47
17428 ,0.00 ,-1.78
17446 ,0.00 ,-0.86
17466 ,0.00 ,-1.17
17484 ,0.00 ,-1.17
17503 ,0.00 ,-2.08
17521 ,0.00 ,-1.17
17541 ,0.00 ,-1.47
17559 ,0.00 ,-0.86
17577 ,0.00 ,-0.56
17597 ,0.00 ,-0.86
17615 ,0.00 ,-0.86
17634 ,0.00 ,-0.86
17652 ,0.00 ,-0.86
17672 ,0.00 ,-0.86
17690 ,0.00 ,-0.56
17709 ,0.00 ,-0.56
17728 ,0.00 ,-0.56
17746 ,0.00 ,-0.56
17765 ,0.00 ,-0.56
17783 ,0.00 ,-0.10
17803 ,0.00 ,-0.56
17821 ,0.00 ,-0.10
17840 ,0.00 ,-0.10
17858 ,9.78 ,0.51
17876 ,6.19 ,0.20
17894 ,6.19 ,0.20
17911 ,6.19 ,0.20
17930 ,12.36 ,0.81
17948 ,6.19 ,0.20
17966 ,6.19 ,0.20
17983 ,6.19 ,0.20
18001 ,6.19 ,0.20
18019 ,9.78 ,0.51
18036 ,9.78 ,0.51
18054 ,0.00 ,-0.10
18073 ,0.00 ,-0.86
18092 ,0.00 ,-0.10
18110 ,0.00 ,-0.10
18129 ,0.00 ,-0.86
18148 ,0.00 ,-0.86
18166 ,0.00 ,-1.78
18185 ,0.00 ,-0.86
18204 ,0.00 ,-0.86
18223 ,6.19 ,0.20
18240 ,0.00 ,-0.56
18258 ,0.00 ,-0.10
18278 ,0.00 ,-0.10
18296 ,0.00 ,-2.08
18315 ,0.00 ,-3.31
18334 ,0.00 ,-4.22
18353 ,0.00 ,-5.59
18371 ,0.00 ,-6.20
18390 ,0.00 ,-8.80
18409 ,0.00 ,-9.56
18427 ,0.00 ,-9.26
18446 ,0.00 ,-9.26
18465 ,0.00 ,-8.19
18484 ,0.00 ,-8.80
18502 ,0.00 ,-9.87
18521 ,0.00 ,-7.88
18540 ,0.00 ,-7.27
18558 ,0.00 ,-7.58
18577 ,0.00 ,-6.20
18596 ,0.00 ,-5.29
18615 ,0.00 ,-7.88
18633 ,0.00 ,-8.19
18652 ,0.00 ,-8.19
18671 ,0.00 ,-8.19
18690 ,0.00 ,-7.27
18708 ,0.00 ,-6.81
18727 ,0.00 ,-7.27
18746 ,0.00 ,-6.51
18764 ,0.00 ,-6.51
18783 ,0.00 ,-7.27
18802 ,0.00 ,-8.49
18821 ,0.00 ,-7.58
18839 ,0.00 ,-8.49
18857 ,0.00 ,-7.88
18877 ,0.00 ,-8.19
18895 ,0.00 ,-9.56
18914 ,0.00 ,-9.56
18933 ,0.00 ,-9.56
18952 ,0.00 ,-8.80
18970 ,0.00 ,-6.81
18989 ,0.00 ,-5.90
19008 ,0.00 ,-3.61
19026 ,0.00 ,-3.61
19045 ,0.00 ,-3.92
19064 ,0.00 ,-4.22
19083 ,0.00 ,-4.98
19101 ,0.00 ,-3.31
19120 ,0.00 ,-3.00
19139 ,0.00 ,-2.08
19158 ,0.00 ,-2.39
19176 ,0.00 ,-3.00
19195 ,0.00 ,-3.31
19214 ,0.00 ,-3.61
19232 ,0.00 ,-3.92
19251 ,0.00 ,-3.00
19270 ,0.00 ,-1.17
19289 ,0.00 ,-0.56
19307 ,6.19 ,0.20
19325 ,0.00 ,-0.10
19344 ,6.19 ,0.20
19361 ,0.00 ,-0.10
19380 ,0.00 ,-0.10
19399 ,0.00 ,-0.10
19418 ,0.00 ,-0.56
19436 ,0.00 ,-0.10
19454 ,0.00 ,-0.10
19474 ,6.19 ,0.20
19491 ,6.19 ,0.20
19509 ,9.78 ,0.51
19527 ,9.78 ,0.51
19545 ,9.78 ,0.51
19562 ,9.78 ,0.51
19579 ,12.36 ,0.81
19599 ,9.78 ,0.51
19616 ,6.19 ,0.20
19634 ,0.00 ,-0.10
19652 ,0.00 ,-0.10
19672 ,0.00 ,-0.10
19690 ,6.19 ,0.20
19707 ,0.00 ,-0.10
19727 ,0.00 ,-0.86
19745 ,0.00 ,-0.86
19764 ,0.00 ,-0.56
19782 ,0.00 ,-0.86
19802 ,0.00 ,-0.56
19820 ,0.00 ,-0.56
19838 ,0.00 ,-0.86
19858 ,0.00 ,-0.86
19876 ,0.00 ,-0.86
19895 ,0.00 ,-1.17
19913 ,0.00 ,-1.47
19933 ,0.00 ,-1.17
19951 ,0.00 ,-1.17
19970 ,0.00 ,-1.17
19988 ,0.00 ,-1.47
20007 ,0.00 ,-1.47
20026 ,0.00 ,-1.78
20044 ,0.00 ,-1.78
20064 ,0.00 ,-2.08
20082 ,0.00 ,-2.08
20101 ,0.00 ,-2.39
20119 ,0.00 ,-2.08
20139 ,0.00 ,-2.08
20157 ,0.00 ,-2.39
20175 ,0.00 ,-2.39
20195 ,0.00 ,-3.00
20213 ,0.00 ,-3.61
20232 ,0.00 ,-4.98
20250 ,0.00 ,-5.59
20270 ,0.00 ,-5.90
20288 ,0.00 ,-6.51
20306 ,0.00 ,-9.87
20326 ,0.00 ,-10.17
20345 ,0.00 ,-10.78
20365 ,0.00 ,-12.77
20384 ,0.00 ,-19.02
20405 ,0.00 ,-27.57
20424 ,0.00 ,-36.11
20444 ,0.00 ,-48.01
20464 ,0.00 ,-61.74
20484 ,0.00 ,-77.92
20503 ,0.00 ,-91.95
20524 ,0.00 ,-105.53
20544 ,0.00 ,-115.91
20564 ,0.00 ,-118.35
20585 ,0.00 ,-113.62
20606 ,0.00 ,-101.57
20627 ,0.00 ,-102.48
20647 ,0.00 ,-110.11
20669 ,0.00 ,-112.40
20689 ,0.00 ,-111.64
20710 ,0.00 ,-111.03
20731 ,0.00 ,-112.70
20752 ,0.00 ,-115.30
20772 ,0.00 ,-115.60
20794 ,0.00 ,-120.64
20814 ,0.00 ,-128.42
20835 ,0.00 ,-132.39
20856 ,0.00 ,-139.56
20877 ,0.00 ,-148.10
20897 ,0.00 ,-166.26
20918 ,0.00 ,-183.04
20939 ,0.00 ,-191.89
20960 ,0.00 ,-200.74
20980 ,0.00 ,-210.96
21002 ,0.00 ,-221.49
21022 ,0.00 ,-230.95
21043 ,0.00 ,-239.19
21064 ,0.00 ,-242.55
21085 ,0.00 ,-246.36
21105 ,0.00 ,-248.04
21127 ,0.00 ,-247.74
21147 ,0.00 ,-245.14
21168 ,0.00 ,-242.85
21189 ,0.00 ,-241.79
21210 ,0.00 ,-237.51
21230 ,0.00 ,-232.94
21251 ,0.00 ,-222.10
21272 ,0.00 ,-217.53
21293 ,0.00 ,-217.22
21313 ,0.00 ,-214.93
21335 ,0.00 ,-209.90
21355 ,0.00 ,-202.42
21376 ,0.00 ,-190.52
21397 ,0.00 ,-187.93
21417 ,0.00 ,-188.23
21438 ,0.00 ,-189.91
21459 ,0.00 ,-185.94
21480 ,0.00 ,-181.67
21500 ,0.00 ,-182.74
21522 ,0.00 ,-174.80
21542 ,0.00 ,-166.87
21563 ,0.00 ,-170.23
21583 ,0.00 ,-174.50
21605 ,0.00 ,-168.55
21625 ,0.00 ,-160.31
21646 ,0.00 ,-152.07
21667 ,0.00 ,-148.87
21688 ,0.00 ,-146.88
21708 ,0.00 ,-138.95
21730 ,0.00 ,-130.40
21750 ,0.00 ,-126.89
21771 ,0.00 ,-122.93
21792 ,0.00 ,-115.60
21813 ,0.00 ,-113.62
21833 ,0.00 ,-108.43
21855 ,0.00 ,-101.57
21875 ,0.00 ,-96.53
21895 ,0.00 ,-93.63
21914 ,0.00 ,-88.44
21935 ,0.00 ,-87.07
21954 ,0.00 ,-87.38
21974 ,0.00 ,-85.39
21994 ,0.00 ,-77.15
22013 ,0.00 ,-69.98
22033 ,0.00 ,-67.08
22052 ,0.00 ,-66.01
22073 ,0.00 ,-64.03
22092 ,0.00 ,-63.42
22112 ,0.00 ,-59.76
22132 ,0.00 ,-49.99
22152 ,0.00 ,-36.72
22171 ,0.00 ,-29.85
22192 ,0.00 ,-29.85
22211 ,0.00 ,-32.91
22231 ,0.00 ,-28.94
22250 ,0.00 ,-24.97
22270 ,0.00 ,-23.29
22290 ,0.00 ,-21.61
22309 ,0.00 ,-21.61
22330 ,0.00 ,-30.16
22349 ,0.00 ,-42.98
22369 ,0.00 ,-52.59
22389 ,0.00 ,-59.76
22409 ,0.00 ,-55.49
22428 ,0.00 ,-39.77
22448 ,0.00 ,-6.20
22467 ,64.07 ,21.87
22487 ,81.75 ,35.60
22506 ,66.92 ,23.85
22526 ,39.81 ,8.44
22545 ,0.00 ,-3.61
22563 ,0.00 ,-10.17
22583 ,0.00 ,-0.56
22602 ,64.52 ,22.18
22622 ,96.97 ,50.10
22641 ,128.48 ,87.94
22663 ,160.67 ,137.52
22684 ,125.09 ,83.36
22705 ,151.21 ,121.81
22727 ,165.59 ,146.07
22749 ,279.13 ,415.07
22770 ,353.47 ,665.60
22793 ,409.69 ,894.16
22814 ,455.29 ,1104.26
22837 ,483.78 ,1246.77
22860 ,483.78 ,1246.77
22883 ,483.78 ,1246.77
22905 ,483.78 ,1246.77
22929 ,472.64 ,1190.01
22951 ,460.85 ,1131.42
22974 ,483.78 ,1246.77
22998 ,463.46 ,1144.24
23020 ,458.99 ,1122.27
23043 ,483.78 ,1246.77
23066 ,446.01 ,1059.71
23089 ,448.67 ,1072.37
23111 ,389.92 ,809.94
23134 ,346.06 ,637.98
23155 ,319.02 ,542.16
23177 ,281.58 ,422.39
23199 ,237.62 ,300.78
23221 ,180.88 ,174.30
23242 ,154.40 ,127.00
23265 ,130.58 ,90.84
23285 ,116.93 ,72.83
23306 ,114.45 ,69.78
23327 ,79.44 ,33.62
23347 ,73.83 ,29.04
23366 ,55.19 ,16.22
23387 ,66.92 ,23.85
23406 ,34.82 ,6.46
23425 ,36.43 ,7.07
23443 ,70.05 ,26.14
23463 ,90.08 ,43.23
23483 ,98.29 ,51.47
23502 ,98.88 ,52.08
23523 ,92.13 ,45.21
23542 ,81.40 ,35.30
23562 ,64.52 ,22.18
23581 ,26.40 ,3.71
23601 ,0.00 ,-20.39
23620 ,0.00 ,-40.69
23640 ,0.00 ,-67.39
23660 ,0.00 ,-91.95
23680 ,0.00 ,-112.40
23700 ,0.00 ,-127.20
23721 ,0.00 ,-144.90
23742 ,0.00 ,-164.89
23762 ,0.00 ,-183.65
23783 ,0.00 ,-191.28
23804 ,0.00 ,-179.38
23825 ,0.00 ,-156.34
23845 ,0.00 ,-133.45
23867 ,0.00 ,-117.59
23887 ,0.00 ,-103.55
23908 ,0.00 ,-88.75
23928 ,0.00 ,-75.17
23948 ,0.00 ,-65.10
23967 ,0.00 ,-66.63
23988 ,0.00 ,-68.30
24007 ,0.00 ,-70.29
24027 ,0.00 ,-70.59
24046 ,0.00 ,-63.73
24067 ,0.00 ,-65.40
24086 ,0.00 ,-71.66
24105 ,0.00 ,-78.22
24126 ,0.00 ,-87.68
24145 ,0.00 ,-90.27
24165 ,0.00 ,-89.05
24185 ,0.00 ,-95.31
24205 ,0.00 ,-97.60
24224 ,0.00 ,-97.60
24244 ,0.00 ,-95.00
24264 ,0.00 ,-96.99
24284 ,0.00 ,-103.09
24304 ,0.00 ,-98.82
24325 ,0.00 ,-93.02
24344 ,0.00 ,-91.95
24364 ,0.00 ,-93.94
24384 ,0.00 ,-93.02
24403 ,0.00 ,-83.71
24423 ,0.00 ,-67.39
24442 ,0.00 ,-45.72
24463 ,0.00 ,-27.26
24482 ,0.00 ,-22.68
24502 ,0.00 ,-24.36
24522 ,0.00 ,-25.89
24542 ,0.00 ,-29.24
24561 ,0.00 ,-36.11
24581 ,0.00 ,-42.37
24601 ,0.00 ,-44.04
24621 ,0.00 ,-45.26
24640 ,0.00 ,-48.93
24660 ,0.00 ,-48.93
24680 ,0.00 ,-47.71
24699 ,0.00 ,-46.94
24720 ,0.00 ,-52.28
24739 ,0.00 ,-64.34
24759 ,0.00 ,-69.68
24778 ,0.00 ,-66.63
24799 ,0.00 ,-65.10
24818 ,0.00 ,-66.32
24838 ,0.00 ,-69.37
24858 ,0.00 ,-75.63
24878 ,0.00 ,-82.80
24897 ,0.00 ,-81.12
24918 ,0.00 ,-76.85
24937 ,0.00 ,-53.81
24956 ,0.00 ,-34.43
24976 ,0.00 ,-17.34
24996 ,0.00 ,-6.20
25015 ,0.00 ,-1.47
25033 ,0.00 ,-0.86
25053 ,0.00 ,-0.10
25071 ,0.00 ,-0.56
25090 ,0.00 ,-0.10
25108 ,0.00 ,-0.56
25127 ,0.00 ,-1.17
25146 ,0.00 ,-1.17
25164 ,0.00 ,-1.47
25184 ,0.00 ,-2.08
25202 ,0.00 ,-4.53
25221 ,0.00 ,-9.56
25239 ,0.00 ,-10.17
25260 ,0.00 ,-10.17
25279 ,0.00 ,-12.15
25298 ,0.00 ,-13.53
25319 ,0.00 ,-19.63
25338 ,0.00 ,-28.18
25358 ,0.00 ,-32.14
25377 ,0.00 ,-38.09
25398 ,0.00 ,-44.65
25417 ,0.00 ,-60.83
25437 ,0.00 ,-71.66
25457 ,0.00 ,-90.73
25477 ,0.00 ,-126.89
25497 ,0.00 ,-205.01
25519 ,0.00 ,-282.52
25539 ,0.00 ,-319.91
25560 ,0.00 ,-351.34
25580 ,0.00 ,-383.84
25602 ,0.00 ,-415.11
25622 ,0.00 ,-449.60
25643 ,0.00 ,-483.16
25664 ,0.00 ,-492.01
25684 ,0.00 ,-470.35
25705 ,0.00 ,-450.97
25726 ,0.00 ,-358.36
25747 ,0.00 ,-387.80
25767 ,0.00 ,-372.09
25789 ,0.00 ,-354.08
25809 ,0.00 ,-348.13
25830 ,0.00 ,-339.28
25851 ,0.00 ,-326.01
25872 ,0.00 ,-332.26
25892 ,0.00 ,-325.70
25913 ,0.00 ,-321.43
25934 ,0.00 ,-326.47
25955 ,0.00 ,-335.32
25975 ,0.00 ,-267.72
25997 ,0.00 ,-218.75
26017 ,0.00 ,-190.21
26038 ,0.00 ,-221.80
26059 ,0.00 ,-268.49
26080 ,0.00 ,-311.51
26100 ,0.00 ,-329.37
26122 ,0.00 ,-343.56
26142 ,0.00 ,-335.93
26163 ,0.00 ,-317.46
26184 ,0.00 ,-274.74
26205 ,0.00 ,-227.29
26225 ,0.00 ,-198.45
26246 ,0.00 ,-184.72
26267 ,0.00 ,-183.35
26288 ,0.00 ,-172.82
26308 ,0.00 ,-170.84
26330 ,0.00 ,-156.65
26350 ,0.00 ,-148.87
26371 ,0.00 ,-138.34
26392 ,0.00 ,-153.75
26413 ,0.00 ,-168.55
26433 ,0.00 ,-173.74
26455 ,0.00 ,-185.94
26475 ,0.00 ,-183.96
26496 ,0.00 ,-165.65
26517 ,0.00 ,-157.10
26537 ,0.00 ,-142.91
26558 ,0.00 ,-138.95
26578 ,0.00 ,-136.05
26600 ,0.00 ,-135.29
26620 ,0.00 ,-134.68
26641 ,0.00 ,-133.76
26662 ,0.00 ,-131.47
26683 ,0.00 ,-119.57
26703 ,0.00 ,-116.98
26725 ,0.00 ,-105.53
26745 ,0.00 ,-101.26
26766 ,0.00 ,-109.81
26787 ,0.00 ,-111.33
26808 ,0.00 ,-106.45
26828 ,0.00 ,-111.03
26850 ,0.00 ,-111.03
26870 ,0.00 ,-112.40
26891 ,0.00 ,-106.14
26911 ,0.00 ,-115.30
26933 ,0.00 ,-105.08
26953 ,0.00 ,-103.55
26974 ,0.00 ,-103.85
26995 ,0.00 ,-102.79
27016 ,0.00 ,-102.79
27036 ,0.00 ,-100.80
27058 ,0.00 ,-106.14
27078 ,0.00 ,-103.85
27099 ,0.00 ,-99.89
27119 ,0.00 ,-103.09
27140 ,0.00 ,-107.82
27160 ,0.00 ,-98.21
27181 ,0.00 ,-93.63
27200 ,0.00 ,-91.34
27219 ,0.00 ,-87.99
27239 ,0.00 ,-83.71
27259 ,0.00 ,-88.75
27279 ,0.00 ,-87.38
27298 ,0.00 ,-78.53
27319 ,0.00 ,-84.17
27338 ,0.00 ,-82.19
27358 ,0.00 ,-81.73
27377 ,0.00 ,-75.63
27398 ,0.00 ,-68.61
27417 ,0.00 ,-67.39
27437 ,0.00 ,-73.95
27457 ,0.00 ,-68.61
27476 ,0.00 ,-71.66
27496 ,0.00 ,-62.35
27516 ,0.00 ,-67.39
27536 ,0.00 ,-56.86
27555 ,0.00 ,-59.76
27575 ,0.00 ,-55.49
27595 ,0.00 ,-59.15
27615 ,0.00 ,-50.91
27634 ,0.00 ,-59.45
27655 ,0.00 ,-52.59
27674 ,0.00 ,-51.21
27694 ,0.00 ,-50.91
27714 ,0.00 ,-47.71
27734 ,0.00 ,-44.35
27753 ,0.00 ,-46.94
27772 ,0.00 ,-43.74
27793 ,0.00 ,-44.04
27812 ,0.00 ,-41.75
27832 ,0.00 ,-43.43
27852 ,0.00 ,-46.94
27872 ,0.00 ,-44.65
27891 ,0.00 ,-43.43
27912 ,0.00 ,-45.72
27931 ,0.00 ,-40.99
27951 ,0.00 ,-42.37
27970 ,0.00 ,-40.99
27991 ,0.00 ,-44.04
28010 ,0.00 ,-37.48
28029 ,0.00 ,-38.70
28050 ,0.00 ,-31.23
28069 ,0.00 ,-30.16
28089 ,0.00 ,-30.92
28108 ,0.00 ,-31.23
28129 ,0.00 ,-31.53
28148 ,0.00 ,-30.92
28168 ,0.00 ,-31.84
28188 ,0.00 ,-32.91
28208 ,0.00 ,-29.24
28227 ,0.00 ,-33.21
28248 ,0.00 ,-32.45
28267 ,0.00 ,-27.57
28286 ,0.00 ,-35.50
28306 ,0.00 ,-31.23
28326 ,0.00 ,-31.84
28346 ,0.00 ,-29.55
28365 ,0.00 ,-26.34
28386 ,0.00 ,-28.63
28405 ,0.00 ,-22.07
28425 ,0.00 ,-24.97
28445 ,0.00 ,-22.99
28465 ,0.00 ,-23.29
28484 ,0.00 ,-25.58
28504 ,0.00 ,-23.60
28524 ,0.00 ,-20.39
28544 ,0.00 ,-24.36
28563 ,0.00 ,-20.70
28583 ,0.00 ,-22.38
28603 ,0.00 ,-24.36
28622 ,0.00 ,-23.60
28642 ,0.00 ,-21.31
28662 ,0.00 ,-27.87
28682 ,0.00 ,-25.89
28701 ,0.00 ,-23.60
28722 ,0.00 ,-20.09
28741 ,0.00 ,-20.70
28761 ,0.00 ,-14.14
28781 ,0.00 ,-16.73
28801 ,0.00 ,-15.05
28820 ,0.00 ,-13.07
28839 ,0.00 ,-13.53
28860 ,0.00 ,-11.54
28879 ,0.00 ,-9.56
28898 ,0.00 ,-11.09
28918 ,0.00 ,-11.85
28938 ,0.00 ,-11.09
28957 ,0.00 ,-11.54
28978 ,0.00 ,-12.46
28997 ,0.00 ,-11.54
29017 ,0.00 ,-11.85
29036 ,0.00 ,-12.15
29057 ,0.00 ,-13.53
29076 ,0.00 ,-14.14
29095 ,0.00 ,-15.36
29116 ,0.00 ,-15.82
29135 ,0.00 ,-17.80
29155 ,0.00 ,-19.63
29174 ,0.00 ,-21.31
29195 ,0.00 ,-19.63
29214 ,0.00 ,-16.43
29234 ,0.00 ,-15.82
29254 ,0.00 ,-15.36
29274 ,0.00 ,-15.36
29293 ,0.00 ,-16.12
29314 ,0.00 ,-18.11
29333 ,0.00 ,-17.80
29352 ,0.00 ,-15.05
29372 ,0.00 ,-12.15
29392 ,0.00 ,-9.56
29411 ,0.00 ,-8.80
29429 ,0.00 ,-6.81
29449 ,0.00 ,-3.92
29467 ,0.00 ,-1.47
29486 ,0.00 ,-0.86
29504 ,0.00 ,-0.56
29523 ,0.00 ,-0.56
29542 ,0.00 ,-1.17
29560 ,0.00 ,-1.47
29580 ,0.00 ,-1.78
29598 ,0.00 ,-1.17
29617 ,0.00 ,-1.47
29635 ,0.00 ,-1.47
29655 ,0.00 ,-1.47
29673 ,0.00 ,-2.08
29691 ,0.00 ,-1.78
29711 ,0.00 ,-0.56
29729 ,9.78 ,0.51
29747 ,0.00 ,-0.56
29765 ,0.00 ,-1.17
29785 ,0.00 ,-1.17
29803 ,9.78 ,0.51
29820 ,0.00 ,-1.78
29839 ,0.00 ,-5.90
29858 ,0.00 ,-6.81
29877 ,0.00 ,-6.81
29895 ,0.00 ,-23.60
29916 ,0.00 ,-7.27
29934 ,0.00 ,-2.39
29953 ,0.00 ,-0.10
29971 ,0.00 ,-0.56
29990 ,0.00 ,-3.00
30009 ,0.00 ,-4.98
30027 ,0.00 ,-6.81
30047 ,0.00 ,-7.58
30065 ,0.00 ,-5.29
30084 ,0.00 ,-4.98
30102 ,0.00 ,-6.20
30121 ,0.00 ,-6.51
30140 ,0.00 ,-5.90
30158 ,0.00 ,-5.59
30178 ,0.00 ,-5.29
30196 ,0.00 ,-4.22
30215 ,12.36 ,0.81
30233 ,22.92 ,2.80
30253 ,30.90 ,5.09
30271 ,42.59 ,9.66
30289 ,58.95 ,18.51
30310 ,100.74 ,54.06
30330 ,137.73 ,101.06
30352 ,115.32 ,70.85
30372 ,211.94 ,239.29
30395 ,255.11 ,346.71
30416 ,313.72 ,524.31
30438 ,372.61 ,739.60
30460 ,404.52 ,871.73
30482 ,417.52 ,928.64
30503 ,395.97 ,835.27
30526 ,420.08 ,940.09
30547 ,468.44 ,1168.96
30570 ,440.65 ,1034.38
30594 ,435.02 ,1008.14
30616 ,483.78 ,1246.77
30639 ,368.66 ,724.04
30661 ,420.97 ,944.06
30683 ,393.36 ,824.28
30704 ,397.85 ,843.20
30727 ,316.68 ,534.23
30748 ,304.74 ,494.71
30770 ,240.85 ,309.02
30792 ,199.84 ,212.75
30814 ,157.52 ,132.18
30835 ,119.95 ,76.65
30857 ,85.85 ,39.26
30876 ,70.05 ,26.14
30896 ,69.64 ,25.84
30916 ,90.40 ,43.54
30936 ,97.56 ,50.71
30955 ,111.54 ,66.27
30977 ,110.89 ,65.51
30997 ,115.57 ,71.15
31017 ,129.59 ,89.46
31038 ,130.80 ,91.14
31059 ,112.05 ,66.88
31080 ,98.59 ,51.78
31099 ,99.45 ,52.69
31120 ,106.68 ,60.63
31140 ,105.19 ,58.95
31161 ,90.08 ,43.23
31181 ,70.87 ,26.75
31201 ,0.00 ,-1.78
31219 ,0.00 ,-50.91
31240 ,0.00 ,-112.09
31260 ,0.00 ,-169.92
31281 ,0.00 ,-194.49
31301 ,0.00 ,-233.55
31323 ,0.00 ,-290.15
31343 ,0.00 ,-343.86
31364 ,0.00 ,-350.73
31385 ,0.00 ,-320.82
31406 ,0.00 ,-274.74
31426 ,0.00 ,-256.28
31448 ,0.00 ,-295.34
31468 ,0.00 ,-386.58
31489 ,0.00 ,-455.55
31510 ,0.00 ,-415.73
31531 ,0.00 ,-335.32
31551 ,0.00 ,-272.00
31572 ,0.00 ,-212.95
31593 ,0.00 ,-138.03
31613 ,0.00 ,-70.29
31633 ,0.00 ,-8.80
31652 ,90.72 ,43.84
31672 ,133.83 ,95.41
31692 ,127.02 ,85.95
31714 ,56.98 ,17.29
31733 ,0.00 ,-8.80
31752 ,0.00 ,-22.38
31772 ,6.19 ,0.20
31790 ,74.22 ,29.35
31809 ,100.46 ,53.76
31830 ,117.90 ,74.05
31851 ,120.78 ,77.71
31872 ,126.80 ,85.65
31892 ,117.66 ,73.75
31913 ,110.37 ,64.90
31934 ,120.78 ,77.71
31954 ,121.84 ,79.09
31976 ,112.05 ,66.88
31996 ,97.56 ,50.71
32016 ,96.38 ,49.49
32035 ,98.88 ,52.08
32056 ,74.22 ,29.35
32075 ,41.23 ,9.05
32094 ,12.36 ,0.81
32113 ,0.00 ,-7.88
32132 ,0.00 ,-9.56
32150 ,0.00 ,-22.07
32169 ,0.00 ,-36.11
32190 ,0.00 ,-54.57
32209 ,0.00 ,-63.73
32229 ,0.00 ,-63.73
32249 ,0.00 ,-70.59
32269 ,0.00 ,-81.12
32288 ,0.00 ,-102.18
32310 ,0.00 ,-114.69
32330 ,0.00 ,-135.29
32351 ,0.00 ,-147.19
32372 ,0.00 ,-151.76
32393 ,0.00 ,-161.68
32413 ,0.00 ,-189.60
32434 ,0.00 ,-195.55
32455 ,0.00 ,-168.85
32476 ,0.00 ,-145.51
32496 ,0.00 ,-127.81
32518 ,0.00 ,-106.75
32538 ,0.00 ,-99.89
32558 ,0.00 ,-84.48
32578 ,0.00 ,-55.49
32598 ,0.00 ,-32.45
32617 ,0.00 ,-9.87
32635 ,12.36 ,0.81
32655 ,35.64 ,6.77
32673 ,0.00 ,-2.39
32692 ,0.00 ,-5.59
32711 ,43.26 ,9.97
32730 ,64.07 ,21.87
32749 ,80.69 ,34.69
32769 ,100.17 ,53.45
32790 ,104.92 ,58.64
32811 ,91.82 ,44.91
32830 ,56.98 ,17.29
32850 ,102.85 ,56.35
32871 ,138.56 ,102.28
32892 ,124.29 ,82.29
32914 ,102.01 ,55.44
32934 ,52.26 ,14.55
32954 ,0.00 ,-7.88
32973 ,0.00 ,-1.17
32992 ,25.29 ,3.41
33010 ,0.00 ,-11.85
33030 ,20.26 ,2.19
33049 ,42.59 ,9.66
33068 ,27.98 ,4.17
33086 ,39.81 ,8.44
33105 ,63.17 ,21.26
33125 ,56.47 ,16.99
33144 ,73.83 ,29.04
33164 ,88.96 ,42.16
33184 ,104.37 ,58.03
33205 ,121.49 ,78.63
33225 ,126.23 ,84.89
33247 ,127.25 ,86.26
33267 ,125.32 ,83.66
33288 ,116.31 ,72.07
33309 ,110.11 ,64.59
33330 ,93.36 ,46.44
33349 ,0.00 ,-5.29
33368 ,0.00 ,-51.21
33388 ,0.00 ,-93.02
33408 ,0.00 ,-111.64
33428 ,0.00 ,-116.98
33449 ,0.00 ,-99.58
33469 ,0.00 ,-67.39
33488 ,0.00 ,-33.82
33509 ,0.00 ,-37.18
33528 ,0.00 ,-44.65
33548 ,0.00 ,-18.72
33567 ,32.70 ,5.70
33587 ,55.70 ,16.53
33606 ,73.45 ,28.74
33626 ,94.73 ,47.81
33646 ,103.68 ,57.27
33667 ,99.45 ,52.69
33686 ,93.06 ,46.13
33707 ,73.83 ,29.04
33726 ,73.83 ,29.04
33745 ,103.13 ,56.66
33766 ,126.46 ,85.19
33787 ,122.78 ,80.31
33808 ,110.11 ,64.59
33828 ,90.72 ,43.84
33849 ,77.06 ,31.64
33868 ,65.84 ,23.09
33888 ,53.07 ,15.00
33908 ,33.57 ,6.00
33927 ,76.31 ,31.03
33946 ,110.37 ,64.90
33967 ,112.05 ,66.88
33988 ,130.14 ,90.23
34009 ,129.92 ,89.92
34029 ,130.14 ,90.23
34051 ,122.08 ,79.39
34071 ,117.90 ,74.05
34092 ,129.37 ,89.16
34113 ,119.23 ,75.73
34134 ,113.70 ,68.86
34154 ,93.82 ,46.89
34174 ,77.06 ,31.64
34194 ,73.45 ,28.74
34213 ,82.97 ,36.67
34233 ,99.74 ,53.00
34253 ,109.85 ,64.29
34274 ,108.15 ,62.30
