16576 ,0.00 ,-293.36
16596 ,0.00 ,-291.37
16618 ,0.00 ,-293.66
16638 ,0.00 ,-295.65
16659 ,0.00 ,-296.10
16680 ,0.00 ,-294.12
16701 ,0.00 ,-297.02
16721 ,0.00 ,-296.71
16743 ,0.00 ,-293.36
16763 ,0.00 ,-289.85
16784 ,0.00 ,-289.85
16805 ,0.00 ,-283.90
16826 ,0.00 ,-282.83
16846 ,0.00 ,-277.64
16868 ,0.00 ,-277.03
16888 ,0.00 ,-277.64
16909 ,0.00 ,-279.62
16929 ,0.00 ,-279.32
16951 ,0.00 ,-271.39
16971 ,0.00 ,-269.10
16992 ,0.00 ,-267.42
17013 ,0.00 ,-270.01
17034 ,0.00 ,-273.06
17054 ,0.00 ,-272.00
17076 ,0.00 ,-269.40
17096 ,0.00 ,-267.11
17117 ,0.00 ,-268.49
17138 ,0.00 ,-268.49
17159 ,0.00 ,-268.49
17179 ,0.00 ,-267.11
17201 ,0.00 ,-265.44
17221 ,0.00 ,-258.57
17242 ,0.00 ,-257.20
17262 ,0.00 ,-252.92
17284 ,0.00 ,-248.65
17304 ,0.00 ,-248.65
17325 ,0.00 ,-246.82
17346 ,0.00 ,-245.14
17367 ,0.00 ,-247.13
17387 ,0.00 ,-247.74
17409 ,0.00 ,-246.36
17429 ,0.00 ,-246.36
17449 ,0.00 ,-248.04
17471 ,0.00 ,-244.07
17491 ,0.00 ,-241.79
17512 ,0.00 ,-241.79
17533 ,0.00 ,-240.87
17554 ,0.00 ,-238.58
17574 ,0.00 ,-233.55
17595 ,0.00 ,-230.65
17616 ,0.00 ,-228.97
17637 ,0.00 ,-227.29
17657 ,0.00 ,-224.39
17679 ,0.00 ,-216.46
17699 ,0.00 ,-198.15
17720 ,0.00 ,-183.96
17741 ,0.00 ,-175.41
17762 ,0.00 ,-173.43
17782 ,0.00 ,-171.14
17804 ,0.00 ,-164.89
17824 ,0.00 ,-156.34
17845 ,0.00 ,-142.61
17866 ,0.00 ,-126.44
17887 ,0.00 ,-103.55
17907 ,0.00 ,-70.90
17927 ,0.00 ,-22.68
17947 ,70.05 ,26.14
17967 ,109.85 ,64.29
17987 ,131.35 ,91.90
18009 ,143.44 ,109.60
18030 ,153.00 ,124.71
18052 ,157.34 ,131.88
18074 ,143.04 ,108.99
18096 ,140.41 ,105.03
18117 ,142.33 ,107.92
18140 ,140.21 ,104.72
18161 ,130.36 ,90.53
18182 ,133.19 ,94.50
18203 ,126.80 ,85.65
18224 ,123.83 ,81.68
18244 ,122.08 ,79.39
18266 ,123.25 ,80.92
18286 ,123.01 ,80.61
18307 ,124.06 ,81.99
18327 ,126.23 ,84.89
18349 ,127.70 ,86.87
18369 ,129.15 ,88.85
18390 ,132.97 ,94.19
18411 ,132.97 ,94.19
18432 ,132.43 ,93.43
18452 ,126.46 ,85.19
18473 ,126.00 ,84.58
18494 ,122.55 ,80.00
18514 ,121.26 ,78.32
18536 ,123.83 ,81.68
18556 ,124.52 ,82.60
18577 ,121.02 ,78.02
18598 ,119.95 ,76.65
18619 ,117.90 ,74.05
18639 ,119.47 ,76.04
18660 ,121.49 ,78.63
18681 ,125.32 ,83.66
18702 ,128.26 ,87.63
18722 ,134.04 ,95.72
18744 ,135.64 ,98.01
18764 ,133.19 ,94.50
18785 ,135.95 ,98.46
18806 ,126.80 ,85.65
18827 ,129.59 ,89.46
18847 ,129.15 ,88.85
18869 ,133.62 ,95.11
18889 ,130.36 ,90.53
18910 ,125.32 ,83.66
18931 ,127.25 ,86.26
18952 ,129.59 ,89.46
18972 ,132.00 ,92.82
18993 ,126.23 ,84.89
19014 ,126.80 ,85.65
19035 ,125.78 ,84.27
19055 ,124.29 ,82.29
19077 ,123.01 ,80.61
19097 ,116.07 ,71.76
19118 ,110.89 ,65.51
19139 ,108.67 ,62.91
19160 ,106.41 ,60.32
19180 ,104.10 ,57.73
19202 ,95.64 ,48.72
19221 ,84.34 ,37.89
19240 ,68.61 ,25.07
19260 ,43.92 ,10.27
19280 ,0.00 ,-7.58
19299 ,0.00 ,-27.26
19318 ,0.00 ,-48.32
19339 ,0.00 ,-68.61
19358 ,0.00 ,-92.72
19378 ,0.00 ,-116.98
19399 ,0.00 ,-140.93
19420 ,0.00 ,-160.00
19440 ,0.00 ,-180.45
19461 ,0.00 ,-195.10
19482 ,0.00 ,-210.96
19503 ,0.00 ,-227.75
19523 ,0.00 ,-246.36
19545 ,0.00 ,-264.21
19565 ,0.00 ,-283.90
19586 ,0.00 ,-301.29
19607 ,0.00 ,-294.12
19628 ,0.00 ,-329.67
19648 ,0.00 ,-335.93
19670 ,0.00 ,-340.20
19690 ,0.00 ,-342.79
19710 ,0.00 ,-341.27
19732 ,0.00 ,-343.10
19752 ,0.00 ,-341.27
19773 ,0.00 ,-332.26
19793 ,0.00 ,-325.70
19815 ,0.00 ,-320.52
19835 ,0.00 ,-315.63
19856 ,0.00 ,-313.50
19877 ,0.00 ,-311.82
19898 ,0.00 ,-312.43
19918 ,0.00 ,-307.55
19940 ,0.00 ,-302.21
19960 ,0.00 ,-297.93
19981 ,0.00 ,-299.31
20002 ,0.00 ,-295.04
20023 ,0.00 ,-291.83
20043 ,0.00 ,-292.14
20065 ,0.00 ,-289.39
20085 ,0.00 ,-286.80
20106 ,0.00 ,-289.08
20126 ,0.00 ,-289.39
20148 ,0.00 ,-289.85
20168 ,0.00 ,-283.29
20189 ,0.00 ,-275.66
20210 ,0.00 ,-270.01
20231 ,0.00 ,-271.08
20251 ,0.00 ,-268.03
20273 ,0.00 ,-265.13
20293 ,0.00 ,-262.23
20314 ,0.00 ,-258.87
20335 ,0.00 ,-260.55
20356 ,0.00 ,-260.86
20376 ,0.00 ,-257.20
20398 ,0.00 ,-254.60
20418 ,0.00 ,-252.62
20439 ,0.00 ,-249.11
20459 ,0.00 ,-246.06
20481 ,0.00 ,-243.16
20501 ,0.00 ,-240.56
20521 ,0.00 ,-240.11
20543 ,0.00 ,-242.09
20563 ,0.00 ,-242.85
20584 ,0.00 ,-239.50
20605 ,0.00 ,-235.83
20626 ,0.00 ,-232.94
20646 ,0.00 ,-235.53
20668 ,0.00 ,-234.31
20688 ,0.00 ,-229.27
20709 ,0.00 ,-221.19
20730 ,0.00 ,-214.93
20751 ,0.00 ,-212.64
20771 ,0.00 ,-216.15
20792 ,0.00 ,-215.24
20813 ,0.00 ,-213.86
20834 ,0.00 ,-211.57
20854 ,0.00 ,-206.69
20876 ,0.00 ,-204.71
20896 ,0.00 ,-200.74
20917 ,0.00 ,-198.45
20938 ,0.00 ,-183.65
20959 ,0.00 ,-155.73
20979 ,0.00 ,-122.93
21001 ,0.00 ,-88.75
21020 ,0.00 ,-52.89
21040 ,0.00 ,-15.36
21060 ,55.70 ,16.53
21080 ,89.45 ,42.62
21099 ,108.67 ,62.91
21120 ,120.54 ,77.41
21141 ,129.59 ,89.46
21161 ,140.61 ,105.33
21183 ,149.12 ,118.45
21206 ,156.15 ,129.90
21227 ,145.52 ,112.81
21249 ,143.24 ,109.30
21271 ,138.36 ,101.97
21293 ,132.22 ,93.12
21313 ,134.36 ,96.18
21335 ,129.59 ,89.46
21355 ,130.58 ,90.84
21376 ,129.15 ,88.85
21397 ,127.92 ,87.17
21417 ,126.80 ,85.65
21438 ,126.23 ,84.89
21459 ,124.75 ,82.90
21480 ,125.78 ,84.27
21500 ,124.52 ,82.60
21521 ,123.83 ,81.68
21542 ,123.83 ,81.68
21563 ,123.59 ,81.38
21583 ,124.06 ,81.99
21605 ,125.09 ,83.36
21625 ,123.01 ,80.61
21646 ,121.02 ,78.02
21667 ,116.93 ,72.83
21688 ,115.57 ,71.15
21708 ,117.41 ,73.44
21730 ,117.41 ,73.44
21750 ,118.75 ,75.12
21771 ,120.54 ,77.41
21792 ,123.83 ,81.68
21813 ,124.29 ,82.29
21833 ,126.23 ,84.89
21854 ,124.75 ,82.90
21875 ,125.09 ,83.36
21896 ,125.55 ,83.97
21916 ,122.78 ,80.31
21938 ,122.31 ,79.70
21958 ,119.95 ,76.65
21979 ,119.23 ,75.73
22000 ,119.47 ,76.04
22021 ,121.26 ,78.32
22041 ,121.02 ,78.02
22063 ,125.32 ,83.66
22083 ,127.70 ,86.87
22104 ,125.55 ,83.97
22125 ,127.47 ,86.56
22146 ,126.46 ,85.19
22166 ,122.08 ,79.39
22187 ,122.55 ,80.00
22208 ,122.08 ,79.39
22228 ,122.31 ,79.70
22249 ,120.78 ,77.71
22270 ,122.78 ,80.31
22291 ,121.49 ,78.63
22311 ,121.84 ,79.09
22333 ,120.31 ,77.10
22353 ,116.31 ,72.07
22374 ,115.07 ,70.54
22395 ,110.11 ,64.59
22416 ,105.87 ,59.71
22436 ,96.08 ,49.18
22456 ,83.66 ,37.28
22476 ,62.03 ,20.50
22496 ,33.57 ,6.00
22514 ,0.00 ,-8.19
22534 ,0.00 ,-24.97
22553 ,0.00 ,-46.03
22573 ,0.00 ,-65.71
22593 ,0.00 ,-87.99
22612 ,0.00 ,-112.70
22633 ,0.00 ,-135.29
22653 ,0.00 ,-159.09
22675 ,0.00 ,-180.45
22695 ,0.00 ,-202.73
22716 ,0.00 ,-220.73
22737 ,0.00 ,-230.65
22758 ,0.00 ,-239.80
22778 ,0.00 ,-246.82
22800 ,0.00 ,-254.91
22820 ,0.00 ,-261.47
22841 ,0.00 ,-271.39
22862 ,0.00 ,-285.12
22883 ,0.00 ,-292.75
22903 ,0.00 ,-282.22
22925 ,0.00 ,-317.46
22945 ,0.00 ,-322.80
22966 ,0.00 ,-325.40
22986 ,0.00 ,-320.82
23008 ,0.00 ,-320.82
23028 ,0.00 ,-325.09
23049 ,0.00 ,-329.67
23070 ,0.00 ,-327.99
23091 ,0.00 ,-320.21
23111 ,0.00 ,-313.19
23133 ,0.00 ,-305.87
23153 ,0.00 ,-303.58
23174 ,0.00 ,-300.99
23195 ,0.00 ,-295.34
23216 ,0.00 ,-294.12
23236 ,0.00 ,-290.15
23258 ,0.00 ,-286.19
23278 ,0.00 ,-286.19
23299 ,0.00 ,-287.10
23319 ,0.00 ,-284.81
23341 ,0.00 ,-279.93
23361 ,0.00 ,-277.03
23382 ,0.00 ,-274.28
23403 ,0.00 ,-275.66
23424 ,0.00 ,-274.28
23444 ,0.00 ,-271.69
23465 ,0.00 ,-268.03
23486 ,0.00 ,-266.20
23506 ,0.00 ,-263.15
23528 ,0.00 ,-263.15
23548 ,0.00 ,-261.93
23569 ,0.00 ,-259.48
23590 ,0.00 ,-254.60
23611 ,0.00 ,-251.70
23631 ,0.00 ,-251.40
23652 ,0.00 ,-250.64
23673 ,0.00 ,-253.69
23694 ,0.00 ,-254.60
23714 ,0.00 ,-246.36
23736 ,0.00 ,-240.56
23756 ,0.00 ,-234.31
23777 ,0.00 ,-232.02
23798 ,0.00 ,-233.55
23819 ,0.00 ,-235.22
23839 ,0.00 ,-234.61
23861 ,0.00 ,-230.04
23881 ,0.00 ,-227.75
23902 ,0.00 ,-226.99
23923 ,0.00 ,-230.95
23944 ,0.00 ,-230.65
23964 ,0.00 ,-226.99
23985 ,0.00 ,-226.07
24006 ,0.00 ,-225.76
24027 ,0.00 ,-226.07
24047 ,0.00 ,-223.02
24069 ,0.00 ,-216.46
24089 ,0.00 ,-211.57
24110 ,0.00 ,-205.01
24131 ,0.00 ,-196.16
24152 ,0.00 ,-177.09
24172 ,0.00 ,-142.61
24194 ,0.00 ,-101.26
24214 ,0.00 ,-53.50
24233 ,44.88 ,10.73
24253 ,117.41 ,73.44
24274 ,148.25 ,117.08
24296 ,154.77 ,127.61
24317 ,145.52 ,112.81
24340 ,144.23 ,110.82
24361 ,131.02 ,91.45
24382 ,135.00 ,97.09
24403 ,136.16 ,98.77
24424 ,135.00 ,97.09
24444 ,127.47 ,86.56
24466 ,127.92 ,87.17
24486 ,127.70 ,86.87
24507 ,128.70 ,88.24
24528 ,128.48 ,87.94
24549 ,129.37 ,89.16
24569 ,127.70 ,86.87
24591 ,125.78 ,84.27
24611 ,126.23 ,84.89
24632 ,127.47 ,86.56
24652 ,122.78 ,80.31
24674 ,123.59 ,81.38
24694 ,120.78 ,77.71
24715 ,121.84 ,79.09
24736 ,122.08 ,79.39
24757 ,121.84 ,79.09
24777 ,122.31 ,79.70
24799 ,121.84 ,79.09
24819 ,122.31 ,79.70
24840 ,122.31 ,79.70
24861 ,121.26 ,78.32
24882 ,117.90 ,74.05
24902 ,116.07 ,71.76
24924 ,114.45 ,69.78
24944 ,114.20 ,69.47
24965 ,115.57 ,71.15
24985 ,117.41 ,73.44
25007 ,118.99 ,75.43
25027 ,122.08 ,79.39
25048 ,120.78 ,77.71
25069 ,122.55 ,80.00
25090 ,124.52 ,82.60
25110 ,123.83 ,81.68
25132 ,120.54 ,77.41
25152 ,114.70 ,70.09
25172 ,114.70 ,70.09
25194 ,115.07 ,70.54
25214 ,118.14 ,74.36
25235 ,121.02 ,78.02
25256 ,119.95 ,76.65
25277 ,121.02 ,78.02
25297 ,120.54 ,77.41
25318 ,119.71 ,76.34
25339 ,115.57 ,71.15
25360 ,114.20 ,69.47
25380 ,112.81 ,67.80
25402 ,109.46 ,63.83
25422 ,107.48 ,61.54
25443 ,107.48 ,61.54
25464 ,110.89 ,65.51
25485 ,113.44 ,68.56
25505 ,118.14 ,74.36
25527 ,121.49 ,78.63
25547 ,121.49 ,78.63
25568 ,117.90 ,74.05
25589 ,108.94 ,63.22
25610 ,98.29 ,51.47
25629 ,77.99 ,32.40
25649 ,34.82 ,6.46
25668 ,0.00 ,-21.00
25688 ,0.00 ,-50.91
25707 ,0.00 ,-82.19
25728 ,0.00 ,-111.64
25748 ,0.00 ,-138.34
25768 ,0.00 ,-162.29
25790 ,0.00 ,-186.25
25810 ,0.00 ,-211.57
25831 ,0.00 ,-235.22
25852 ,0.00 ,-257.20
25873 ,0.00 ,-279.62
25893 ,0.00 ,-301.60
25914 ,0.00 ,-318.84
25935 ,0.00 ,-328.76
25956 ,0.00 ,-327.38
25976 ,0.00 ,-325.09
25998 ,0.00 ,-320.82
26018 ,0.00 ,-316.55
26039 ,0.00 ,-313.80
26060 ,0.00 ,-313.50
26081 ,0.00 ,-310.14
26101 ,0.00 ,-307.85
26123 ,0.00 ,-305.56
26143 ,0.00 ,-301.90
26164 ,0.00 ,-301.60
26185 ,0.00 ,-299.00
26206 ,0.00 ,-299.00
26226 ,0.00 ,-296.10
26247 ,0.00 ,-293.05
26268 ,0.00 ,-286.19
26289 ,0.00 ,-276.27
26309 ,0.00 ,-267.42
26331 ,0.00 ,-261.47
26351 ,0.00 ,-255.98
26372 ,0.00 ,-256.28
26393 ,0.00 ,-254.91
26414 ,0.00 ,-259.18
26434 ,0.00 ,-260.25
26456 ,0.00 ,-261.93
26476 ,0.00 ,-260.86
26497 ,0.00 ,-260.55
26518 ,0.00 ,-256.59
26539 ,0.00 ,-253.99
26559 ,0.00 ,-250.02
26579 ,0.00 ,-249.11
26601 ,0.00 ,-249.41
26621 ,0.00 ,-246.06
26642 ,0.00 ,-238.89
26663 ,0.00 ,-236.90
26684 ,0.00 ,-239.19
26704 ,0.00 ,-246.06
26726 ,0.00 ,-244.84
26746 ,0.00 ,-242.85
26767 ,0.00 ,-236.29
26788 ,0.00 ,-235.22
26809 ,0.00 ,-232.02
26829 ,0.00 ,-233.24
26851 ,0.00 ,-233.24
26871 ,0.00 ,-232.02
26892 ,0.00 ,-228.66
26912 ,0.00 ,-225.46
26934 ,0.00 ,-224.09
26954 ,0.00 ,-226.38
26975 ,0.00 ,-227.29
26996 ,0.00 ,-227.75
27017 ,0.00 ,-222.71
27037 ,0.00 ,-219.81
27059 ,0.00 ,-214.47
27079 ,0.00 ,-214.93
27100 ,0.00 ,-216.92
27121 ,0.00 ,-213.86
27142 ,0.00 ,-209.29
27162 ,0.00 ,-206.69
27184 ,0.00 ,-205.93
27204 ,0.00 ,-204.10
27225 ,0.00 ,-201.35
27245 ,0.00 ,-198.76
27267 ,0.00 ,-192.81
27287 ,0.00 ,-184.72
27308 ,0.00 ,-175.72
27329 ,0.00 ,-166.87
27350 ,0.00 ,-155.73
27370 ,0.00 ,-135.29
27392 ,0.00 ,-100.80
27412 ,0.00 ,-50.91
27431 ,0.00 ,-4.22
27451 ,88.96 ,42.16
27470 ,122.31 ,79.70
27491 ,143.24 ,109.30
27512 ,156.79 ,130.96
27535 ,148.25 ,117.08
27556 ,143.44 ,109.60
27578 ,136.16 ,98.77
27599 ,133.40 ,94.80
27620 ,118.51 ,74.82
27640 ,128.26 ,87.63
27662 ,121.49 ,78.63
27682 ,124.29 ,82.29
27703 ,121.02 ,78.02
27724 ,120.31 ,77.10
27745 ,118.14 ,74.36
27765 ,116.93 ,72.83
27787 ,117.90 ,74.05
27807 ,122.55 ,80.00
27828 ,127.25 ,86.26
27849 ,126.00 ,84.58
27870 ,125.78 ,84.27
27890 ,124.75 ,82.90
27911 ,123.01 ,80.61
27932 ,119.95 ,76.65
27953 ,118.14 ,74.36
27973 ,117.41 ,73.44
27995 ,119.23 ,75.73
28015 ,117.17 ,73.14
28036 ,121.26 ,78.32
28057 ,119.95 ,76.65
28078 ,122.31 ,79.70
28098 ,124.06 ,81.99
28120 ,127.02 ,85.95
28140 ,126.23 ,84.89
28161 ,122.78 ,80.31
28182 ,121.02 ,78.02
28203 ,120.78 ,77.71
28223 ,122.08 ,79.39
28243 ,119.71 ,76.34
28265 ,120.54 ,77.41
28285 ,119.23 ,75.73
28306 ,121.02 ,78.02
28327 ,121.26 ,78.32
28348 ,122.55 ,80.00
28368 ,117.66 ,73.75
28390 ,118.75 ,75.12
28410 ,118.14 ,74.36
28431 ,116.31 ,72.07
28452 ,116.56 ,72.37
28473 ,115.82 ,71.46
28493 ,114.45 ,69.78
28515 ,116.56 ,72.37
28535 ,115.57 ,71.15
28556 ,117.17 ,73.14
28576 ,122.08 ,79.39
28598 ,122.31 ,79.70
28618 ,122.31 ,79.70
28639 ,122.08 ,79.39
28660 ,121.26 ,78.32
28681 ,118.99 ,75.43
28701 ,116.07 ,71.76
28723 ,113.95 ,69.17
28743 ,114.70 ,70.09
28764 ,114.45 ,69.78
28785 ,115.32 ,70.85
28806 ,116.93 ,72.83
28826 ,118.51 ,74.82
28848 ,112.56 ,67.49
28868 ,105.87 ,59.71
28889 ,100.46 ,53.76
28909 ,90.72 ,43.84
28930 ,62.03 ,20.50
28949 ,0.00 ,-1.78
28967 ,0.00 ,-22.68
28988 ,0.00 ,-44.04
29007 ,0.00 ,-63.12
29027 ,0.00 ,-83.10
29047 ,0.00 ,-104.77
29068 ,0.00 ,-123.84
29088 ,0.00 ,-145.51
29109 ,0.00 ,-167.63
29130 ,0.00 ,-190.52
29151 ,0.00 ,-210.96
29171 ,0.00 ,-230.65
29193 ,0.00 ,-251.70
29213 ,0.00 ,-272.76
29234 ,0.00 ,-289.85
29255 ,0.00 ,-304.65
29276 ,0.00 ,-312.43
29296 ,0.00 ,-317.16
29318 ,0.00 ,-317.46
29338 ,0.00 ,-304.65
29359 ,0.00 ,-311.21
29380 ,0.00 ,-310.75
29401 ,0.00 ,-308.16
29421 ,0.00 ,-303.88
29442 ,0.00 ,-305.56
29463 ,0.00 ,-306.17
29484 ,0.00 ,-306.17
29504 ,0.00 ,-303.88
29526 ,0.00 ,-306.94
29546 ,0.00 ,-305.56
29566 ,0.00 ,-308.16
29588 ,0.00 ,-309.23
29608 ,0.00 ,-304.65
29629 ,0.00 ,-296.71
29650 ,0.00 ,-289.85
29671 ,0.00 ,-286.19
29691 ,0.00 ,-283.29
29713 ,0.00 ,-277.64
29733 ,0.00 ,-276.57
29754 ,0.00 ,-275.35
29774 ,0.00 ,-273.67
29796 ,0.00 ,-269.71
29816 ,0.00 ,-269.40
29837 ,0.00 ,-271.69
29858 ,0.00 ,-274.74
29879 ,0.00 ,-273.67
29899 ,0.00 ,-272.76
29921 ,0.00 ,-271.08
29941 ,0.00 ,-269.71
29962 ,0.00 ,-272.00
29983 ,0.00 ,-270.78
30004 ,0.00 ,-270.78
30024 ,0.00 ,-273.37
30046 ,0.00 ,-268.03
30066 ,0.00 ,-263.76
30087 ,0.00 ,-257.65
30107 ,0.00 ,-253.69
30129 ,0.00 ,-252.92
30149 ,0.00 ,-251.09
30170 ,0.00 ,-248.04
30191 ,0.00 ,-243.16
30212 ,0.00 ,-239.19
30232 ,0.00 ,-236.90
30254 ,0.00 ,-234.31
30274 ,0.00 ,-229.73
30295 ,0.00 ,-225.46
30316 ,0.00 ,-218.14
30337 ,0.00 ,-213.25
30357 ,0.00 ,-209.29
30379 ,0.00 ,-207.00
30399 ,0.00 ,-202.12
30419 ,0.00 ,-194.49
30440 ,0.00 ,-188.99
30461 ,0.00 ,-182.74
30482 ,0.00 ,-176.48
30502 ,0.00 ,-170.84
30524 ,0.00 ,-167.63
30544 ,0.00 ,-159.70
30565 ,0.00 ,-149.78
30586 ,0.00 ,-138.95
30607 ,0.00 ,-123.54
30627 ,0.00 ,-101.57
30649 ,0.00 ,-71.66
30668 ,0.00 ,-27.87
30688 ,0.00 ,-29.55
30707 ,0.00 ,-103.55
30729 ,0.00 ,-114.99
30749 ,0.00 ,-78.83
30769 ,0.00 ,-58.84
30789 ,0.00 ,-46.64
30809 ,0.00 ,-37.48
30828 ,0.00 ,-23.29
30849 ,36.43 ,7.07
30867 ,89.77 ,42.93
30886 ,127.25 ,86.26
30907 ,130.80 ,91.14
30928 ,129.37 ,89.16
30949 ,132.65 ,93.73
30969 ,124.06 ,81.99
30991 ,137.32 ,100.45
31012 ,139.28 ,103.35
31034 ,131.02 ,91.45
31055 ,123.25 ,80.92
31076 ,145.12 ,112.20
31097 ,149.31 ,118.76
31120 ,140.41 ,105.03
31141 ,135.95 ,98.46
31162 ,135.21 ,97.40
31183 ,137.00 ,99.99
31204 ,136.58 ,99.38
31224 ,134.58 ,96.48
31246 ,133.62 ,95.11
31266 ,132.65 ,93.73
31287 ,133.40 ,94.80
31307 ,132.65 ,93.73
31329 ,135.64 ,98.01
31349 ,133.40 ,94.80
31370 ,134.04 ,95.72
31391 ,134.04 ,95.72
31412 ,132.22 ,93.12
31432 ,131.02 ,91.45
31454 ,128.70 ,88.24
31474 ,127.25 ,86.26
31495 ,126.23 ,84.89
31516 ,125.55 ,83.97
31537 ,123.25 ,80.92
31557 ,124.52 ,82.60
31579 ,129.59 ,89.46
31599 ,129.37 ,89.16
31620 ,132.97 ,94.19
31640 ,133.19 ,94.50
31662 ,133.19 ,94.50
31682 ,133.19 ,94.50
31703 ,134.04 ,95.72
31724 ,131.35 ,91.90
31745 ,127.70 ,86.87
31765 ,134.04 ,95.72
31787 ,133.83 ,95.41
31807 ,136.58 ,99.38
31827 ,131.78 ,92.51
31849 ,131.78 ,92.51
31869 ,125.32 ,83.66
31890 ,124.06 ,81.99
31911 ,127.70 ,86.87
31932 ,125.32 ,83.66
31952 ,127.25 ,86.26
31973 ,128.48 ,87.94
31994 ,126.80 ,85.65
32015 ,125.78 ,84.27
32035 ,124.75 ,82.90
32057 ,124.06 ,81.99
32077 ,123.83 ,81.68
32098 ,123.83 ,81.68
32119 ,125.55 ,83.97
32140 ,123.01 ,80.61
32160 ,118.14 ,74.36
32182 ,117.90 ,74.05
32202 ,115.82 ,71.46
32223 ,114.45 ,69.78
32244 ,116.93 ,72.83
32265 ,112.05 ,66.88
32285 ,105.46 ,59.25
32306 ,100.46 ,53.76
32327 ,103.41 ,56.96
32348 ,104.65 ,58.34
32368 ,100.46 ,53.76
32390 ,89.45 ,42.62
32409 ,76.31 ,31.03
32429 ,55.70 ,16.53
32449 ,0.00 ,-2.08
32467 ,0.00 ,-24.67
32487 ,0.00 ,-44.35
32506 ,0.00 ,-59.76
32527 ,0.00 ,-76.85
32546 ,0.00 ,-91.95
32566 ,0.00 ,-106.75
32587 ,0.00 ,-119.88
32608 ,0.00 ,-132.08
32628 ,0.00 ,-149.78
32650 ,0.00 ,-171.45
32670 ,0.00 ,-201.05
32691 ,0.00 ,-226.07
32712 ,0.00 ,-257.96
32733 ,0.00 ,-282.52
32753 ,0.00 ,-300.38
32775 ,0.00 ,-308.16
32795 ,0.00 ,-311.82
32816 ,0.00 ,-312.12
32836 ,0.00 ,-317.92
32858 ,0.00 ,-300.99
32878 ,0.00 ,-316.55
32899 ,0.00 ,-312.73
32920 ,0.00 ,-315.02
32941 ,0.00 ,-309.23
32961 ,0.00 ,-306.48
32983 ,0.00 ,-303.27
33003 ,0.00 ,-300.38
33024 ,0.00 ,-296.41
33045 ,0.00 ,-294.12
33065 ,0.00 ,-293.36
33086 ,0.00 ,-292.75
33107 ,0.00 ,-288.78
33128 ,0.00 ,-285.88
33148 ,0.00 ,-279.93
33169 ,0.00 ,-279.01
33190 ,0.00 ,-277.34
33211 ,0.00 ,-272.00
33231 ,0.00 ,-270.01
33253 ,0.00 ,-271.69
33273 ,0.00 ,-273.06
33294 ,0.00 ,-274.28
33315 ,0.00 ,-275.05
33336 ,0.00 ,-275.96
33356 ,0.00 ,-277.95
33378 ,0.00 ,-279.32
33398 ,0.00 ,-277.64
33419 ,0.00 ,-277.03
33440 ,0.00 ,-278.25
33461 ,0.00 ,-277.64
33481 ,0.00 ,-279.32
33502 ,0.00 ,-277.64
33523 ,0.00 ,-273.98
33544 ,0.00 ,-272.00
33564 ,0.00 ,-268.79
33586 ,0.00 ,-270.47
33606 ,0.00 ,-266.50
33627 ,0.00 ,-264.82
33648 ,0.00 ,-258.57
33669 ,0.00 ,-251.70
33689 ,0.00 ,-247.13
33711 ,0.00 ,-247.74
33731 ,0.00 ,-247.13
33752 ,0.00 ,-246.36
33773 ,0.00 ,-245.14
33794 ,0.00 ,-245.45
33814 ,0.00 ,-247.43
33835 ,0.00 ,-250.33
33856 ,0.00 ,-253.69
33876 ,0.00 ,-255.98
33897 ,0.00 ,-251.09
33918 ,0.00 ,-244.38
33939 ,0.00 ,-235.53
33959 ,0.00 ,-227.29
33981 ,0.00 ,-221.19
34001 ,0.00 ,-216.15
34022 ,0.00 ,-211.27
34043 ,0.00 ,-206.69
34064 ,0.00 ,-203.64
34084 ,0.00 ,-200.44
34106 ,0.00 ,-197.39
34126 ,0.00 ,-193.57
34147 ,0.00 ,-190.82
34167 ,0.00 ,-185.03
34189 ,0.00 ,-174.80
34209 ,0.00 ,-163.36
34230 ,0.00 ,-149.48
34251 ,0.00 ,-132.39
34272 ,0.00 ,-110.72
34292 ,0.00 ,-90.73
34313 ,0.00 ,-71.36
34332 ,0.00 ,-50.91
34352 ,0.00 ,-33.52
34372 ,0.00 ,-19.63
34392 ,0.00 ,-6.20
34410 ,47.97 ,12.26
34429 ,79.08 ,33.31
34450 ,105.87 ,59.71
34470 ,126.80 ,85.65
34491 ,140.61 ,105.33
34513 ,151.21 ,121.81
34535 ,155.60 ,128.98
34556 ,143.84 ,110.21
34579 ,138.87 ,102.74
34600 ,136.16 ,98.77
34621 ,136.16 ,98.77
34642 ,134.36 ,96.18
34663 ,131.56 ,92.21
34683 ,133.19 ,94.50
34705 ,131.56 ,92.21
34725 ,132.65 ,93.73
34746 ,133.40 ,94.80
34766 ,132.00 ,92.82
34788 ,132.43 ,93.43
34808 ,130.80 ,91.14
34829 ,132.00 ,92.82
34850 ,128.70 ,88.24
34871 ,128.26 ,87.63
34891 ,129.59 ,89.46
34913 ,129.59 ,89.46
34933 ,128.48 ,87.94
34954 ,128.70 ,88.24
34975 ,128.93 ,88.55
34996 ,125.78 ,84.27
35016 ,124.75 ,82.90
35038 ,124.52 ,82.60
35058 ,125.78 ,84.27
35079 ,126.46 ,85.19
35099 ,127.47 ,86.56
35121 ,126.23 ,84.89
35141 ,123.59 ,81.38
35162 ,121.84 ,79.09
35183 ,119.47 ,76.04
35204 ,117.41 ,73.44
