16307 ,6.19 ,0.20
16324 ,0.00 ,-0.10
16344 ,0.00 ,-0.10
16362 ,0.00 ,-0.10
16380 ,6.19 ,0.20
16398 ,6.19 ,0.20
16416 ,6.19 ,0.20
16434 ,6.19 ,0.20
16451 ,9.78 ,0.51
16470 ,6.19 ,0.20
16487 ,9.78 ,0.51
16504 ,6.19 ,0.20
16522 ,0.00 ,-0.56
16541 ,0.00 ,-0.10
16560 ,0.00 ,-0.10
16578 ,0.00 ,-0.10
16596 ,12.36 ,0.81
16616 ,9.78 ,0.51
16633 ,0.00 ,-0.56
16652 ,6.19 ,0.20
16670 ,9.78 ,0.51
16688 ,0.00 ,-1.47
16706 ,0.00 ,-0.56
16724 ,0.00 ,-0.56
16744 ,0.00 ,-0.10
16762 ,9.78 ,0.51
16780 ,12.36 ,0.81
16798 ,6.19 ,0.20
16817 ,6.19 ,0.20
16834 ,6.19 ,0.20
16851 ,9.78 ,0.51
16870 ,6.19 ,0.20
16887 ,6.19 ,0.20
16905 ,6.19 ,0.20
16922 ,6.19 ,0.20
16941 ,6.19 ,0.20
16958 ,0.00 ,-0.56
16976 ,6.19 ,0.20
16994 ,14.50 ,1.12
17013 ,14.50 ,1.12
17032 ,9.78 ,0.51
17049 ,6.19 ,0.20
17068 ,6.19 ,0.20
17085 ,6.19 ,0.20
17102 ,9.78 ,0.51
17120 ,14.50 ,1.12
17139 ,16.35 ,1.42
17158 ,25.29 ,3.41
17176 ,37.97 ,7.68
17195 ,47.97 ,12.26
17215 ,54.67 ,15.92
17234 ,57.97 ,17.90
17254 ,57.48 ,17.60
17274 ,53.61 ,15.31
17294 ,47.97 ,12.26
17313 ,43.92 ,10.27
17334 ,44.88 ,10.73
17353 ,45.52 ,11.04
17373 ,45.52 ,11.04
17392 ,43.92 ,10.27
17413 ,41.23 ,9.05
17431 ,39.81 ,8.44
17449 ,40.52 ,8.75
17469 ,40.52 ,8.75
17487 ,37.97 ,7.68
17506 ,37.21 ,7.38
17524 ,31.81 ,5.39
17544 ,30.90 ,5.09
17562 ,27.98 ,4.17
17581 ,27.98 ,4.17
17600 ,30.90 ,5.09
17618 ,29.96 ,4.78
17637 ,27.98 ,4.17
17655 ,27.98 ,4.17
17675 ,25.29 ,3.41
17693 ,22.92 ,2.80
17712 ,20.26 ,2.19
17730 ,20.26 ,2.19
17750 ,21.63 ,2.49
17768 ,27.98 ,4.17
17786 ,30.90 ,5.09
17806 ,33.57 ,6.00
17824 ,33.57 ,6.00
17843 ,29.96 ,4.78
17861 ,29.96 ,4.78
17881 ,31.81 ,5.39
17899 ,29.96 ,4.78
17917 ,36.43 ,7.07
17937 ,42.59 ,9.66
17955 ,50.58 ,13.63
17975 ,58.46 ,18.21
17994 ,66.49 ,23.55
18015 ,67.77 ,24.46
18034 ,65.84 ,23.09
18054 ,73.45 ,28.74
18074 ,84.00 ,37.59
18094 ,95.64 ,48.72
18113 ,105.87 ,59.71
18135 ,112.30 ,67.19
18155 ,120.78 ,77.71
18176 ,134.04 ,95.72
18196 ,149.31 ,118.76
18219 ,163.68 ,142.71
18240 ,145.52 ,112.81
18262 ,122.31 ,79.70
18283 ,107.21 ,61.24
18304 ,123.83 ,81.68
18324 ,113.95 ,69.17
18345 ,113.70 ,68.86
18366 ,101.59 ,54.98
18386 ,122.31 ,79.70
18408 ,125.09 ,83.36
18428 ,119.95 ,76.65
18449 ,121.26 ,78.32
18470 ,103.13 ,56.66
18491 ,102.57 ,56.05
18511 ,100.46 ,53.76
18533 ,112.05 ,66.88
18553 ,100.46 ,53.76
18574 ,106.68 ,60.63
18594 ,100.46 ,53.76
18616 ,116.31 ,72.07
18636 ,107.88 ,62.00
18657 ,113.44 ,68.56
18678 ,120.78 ,77.71
18699 ,109.46 ,63.83
18719 ,114.45 ,69.78
18741 ,110.11 ,64.59
18761 ,109.85 ,64.29
18782 ,108.15 ,62.30
18803 ,112.30 ,67.19
18824 ,122.55 ,80.00
18844 ,110.37 ,64.90
18866 ,112.56 ,67.49
18886 ,108.41 ,62.61
18907 ,117.17 ,73.14
18927 ,98.00 ,51.17
18948 ,108.94 ,63.22
18968 ,118.14 ,74.36
18989 ,100.74 ,54.06
19010 ,116.93 ,72.83
19031 ,106.41 ,60.32
19051 ,105.87 ,59.71
19073 ,116.07 ,71.76
19093 ,108.67 ,62.91
19113 ,110.37 ,64.90
19135 ,106.14 ,60.01
19155 ,109.46 ,63.83
19176 ,121.02 ,78.02
19197 ,115.07 ,70.54
19218 ,108.41 ,62.61
19238 ,115.82 ,71.46
19259 ,110.63 ,65.20
19280 ,115.57 ,71.15
19301 ,114.20 ,69.47
19321 ,112.05 ,66.88
19343 ,111.54 ,66.27
19363 ,113.44 ,68.56
19384 ,112.30 ,67.19
19405 ,110.37 ,64.90
19426 ,107.21 ,61.24
19446 ,112.56 ,67.49
19468 ,109.46 ,63.83
19488 ,106.95 ,60.93
19509 ,112.81 ,67.80
19530 ,112.30 ,67.19
19551 ,113.70 ,68.86
19571 ,111.79 ,66.58
19592 ,110.89 ,65.51
19613 ,108.41 ,62.61
19634 ,111.54 ,66.27
19654 ,112.05 ,66.88
19676 ,104.10 ,57.73
19696 ,98.59 ,51.78
19716 ,100.46 ,53.76
19737 ,106.68 ,60.63
19758 ,115.32 ,70.85
19778 ,119.95 ,76.65
19800 ,124.75 ,82.90
19820 ,125.09 ,83.36
19841 ,126.00 ,84.58
19862 ,125.78 ,84.27
19883 ,121.02 ,78.02
19903 ,116.31 ,72.07
19923 ,111.15 ,65.81
19945 ,107.88 ,62.00
19965 ,107.48 ,61.54
19986 ,111.54 ,66.27
20007 ,115.82 ,71.46
20028 ,119.95 ,76.65
20048 ,123.25 ,80.92
20070 ,124.29 ,82.29
20090 ,125.55 ,83.97
20111 ,123.01 ,80.61
20132 ,118.51 ,74.82
20153 ,118.14 ,74.36
20173 ,117.41 ,73.44
20195 ,115.82 ,71.46
20215 ,115.82 ,71.46
20236 ,116.93 ,72.83
20256 ,119.47 ,76.04
20278 ,115.32 ,70.85
20298 ,104.10 ,57.73
20319 ,90.08 ,43.23
20339 ,78.72 ,33.01
20359 ,71.27 ,27.06
20378 ,64.52 ,22.18
20399 ,63.62 ,21.57
20418 ,58.95 ,18.51
20438 ,50.01 ,13.33
20457 ,43.26 ,9.97
20476 ,48.86 ,12.72
20496 ,60.63 ,19.58
20515 ,64.96 ,22.48
20536 ,62.03 ,20.50
20555 ,56.98 ,17.29
20575 ,51.15 ,13.94
20595 ,48.86 ,12.72
20615 ,43.26 ,9.97
20633 ,31.81 ,5.39
20652 ,0.00 ,-4.98
20671 ,0.00 ,-13.53
20690 ,0.00 ,-23.60
20710 ,0.00 ,-37.48
20730 ,0.00 ,-51.21
20750 ,0.00 ,-65.10
20769 ,0.00 ,-80.20
20789 ,0.00 ,-98.21
20809 ,0.00 ,-118.65
20830 ,0.00 ,-143.83
20850 ,0.00 ,-172.51
20872 ,0.00 ,-197.08
20892 ,0.00 ,-208.37
20913 ,0.00 ,-217.22
20934 ,0.00 ,-221.49
20955 ,0.00 ,-222.71
20975 ,0.00 ,-220.42
20997 ,0.00 ,-220.42
21017 ,0.00 ,-218.75
21038 ,0.00 ,-221.19
21058 ,0.00 ,-221.80
21080 ,0.00 ,-223.02
21100 ,0.00 ,-222.71
21121 ,0.00 ,-219.51
21142 ,0.00 ,-217.22
21163 ,0.00 ,-204.40
21183 ,0.00 ,-176.48
21204 ,0.00 ,-142.91
21225 ,0.00 ,-99.28
21244 ,0.00 ,-53.20
21265 ,0.00 ,-10.17
21284 ,0.00 ,-6.20
21303 ,0.00 ,-5.29
21321 ,0.00 ,-3.00
21341 ,0.00 ,-1.78
21359 ,0.00 ,-0.86
21378 ,0.00 ,-0.56
21397 ,0.00 ,-0.86
21415 ,0.00 ,-0.56
21434 ,0.00 ,-0.10
21452 ,0.00 ,-0.56
21472 ,0.00 ,-0.86
21490 ,0.00 ,-0.86
21509 ,0.00 ,-0.86
21528 ,0.00 ,-0.86
21547 ,0.00 ,-1.47
21565 ,0.00 ,-1.47
21583 ,0.00 ,-0.56
21603 ,0.00 ,-0.86
21621 ,0.00 ,-1.17
21640 ,0.00 ,-0.10
21659 ,0.00 ,-0.56
21678 ,0.00 ,-0.86
21696 ,0.00 ,-0.86
21714 ,0.00 ,-0.86
21734 ,0.00 ,-1.47
21752 ,6.19 ,0.20
21770 ,0.00 ,-0.56
21788 ,6.19 ,0.20
21807 ,6.19 ,0.20
21824 ,6.19 ,0.20
21841 ,6.19 ,0.20
21860 ,6.19 ,0.20
21877 ,0.00 ,-0.56
21896 ,0.00 ,-0.56
21914 ,0.00 ,-0.10
21934 ,0.00 ,-0.56
21952 ,0.00 ,-0.56
21970 ,0.00 ,-0.10
21989 ,0.00 ,-0.10
22008 ,0.00 ,-0.10
22027 ,6.19 ,0.20
22044 ,6.19 ,0.20
22063 ,0.00 ,-0.10
22081 ,6.19 ,0.20
22098 ,0.00 ,-0.10
22117 ,6.19 ,0.20
22135 ,0.00 ,-0.10
22154 ,0.00 ,-0.10
22172 ,0.00 ,-0.10
22192 ,0.00 ,-0.10
22210 ,6.19 ,0.20
22227 ,6.19 ,0.20
22245 ,9.78 ,0.51
22263 ,6.19 ,0.20
22281 ,9.78 ,0.51
22298 ,9.78 ,0.51
22316 ,6.19 ,0.20
22334 ,6.19 ,0.20
22351 ,9.78 ,0.51
22369 ,6.19 ,0.20
22386 ,9.78 ,0.51
22405 ,6.19 ,0.20
22422 ,0.00 ,-0.10
22440 ,0.00 ,-0.10
22460 ,0.00 ,-0.10
22478 ,6.19 ,0.20
22496 ,0.00 ,-0.10
22514 ,6.19 ,0.20
22533 ,6.19 ,0.20
22550 ,6.19 ,0.20
22567 ,0.00 ,-0.56
22586 ,6.19 ,0.20
22604 ,6.19 ,0.20
22622 ,9.78 ,0.51
22639 ,9.78 ,0.51
22658 ,6.19 ,0.20
22675 ,0.00 ,-0.56
22693 ,0.00 ,-1.17
22712 ,0.00 ,-0.86
22731 ,0.00 ,-0.56
22750 ,0.00 ,-0.86
22768 ,0.00 ,-0.86
22787 ,6.19 ,0.20
22805 ,12.36 ,0.81
22823 ,9.78 ,0.51
22841 ,6.19 ,0.20
22859 ,6.19 ,0.20
22877 ,0.00 ,-0.56
22895 ,0.00 ,-0.10
22914 ,0.00 ,-0.56
22933 ,0.00 ,-0.86
22951 ,0.00 ,-0.56
22970 ,0.00 ,-0.10
22988 ,0.00 ,-0.10
23008 ,9.78 ,0.51
23025 ,6.19 ,0.20
23043 ,9.78 ,0.51
23061 ,9.78 ,0.51
23078 ,9.78 ,0.51
23096 ,0.00 ,-0.10
23114 ,6.19 ,0.20
23133 ,6.19 ,0.20
23150 ,6.19 ,0.20
23168 ,0.00 ,-0.10
23186 ,0.00 ,-0.56
23205 ,6.19 ,0.20
23223 ,0.00 ,-0.10
23241 ,0.00 ,-0.10
23261 ,0.00 ,-0.56
23279 ,0.00 ,-0.56
23298 ,0.00 ,-0.56
23316 ,0.00 ,-0.56
23335 ,0.00 ,-0.56
23354 ,0.00 ,-0.56
23372 ,0.00 ,-0.86
23392 ,0.00 ,-0.56
23410 ,0.00 ,-0.56
23429 ,0.00 ,-0.10
23447 ,0.00 ,-0.56
23467 ,0.00 ,-0.56
23485 ,0.00 ,-0.10
23503 ,0.00 ,-0.10
23523 ,0.00 ,-0.56
23541 ,0.00 ,-0.10
23560 ,0.00 ,-0.56
23578 ,0.00 ,-0.10
23598 ,6.19 ,0.20
23615 ,6.19 ,0.20
23632 ,0.00 ,-0.10
23651 ,0.00 ,-0.10
23670 ,0.00 ,-0.56
23689 ,6.19 ,0.20
23706 ,6.19 ,0.20
23725 ,9.78 ,0.51
23742 ,12.36 ,0.81
23760 ,16.35 ,1.42
23779 ,18.02 ,1.73
23798 ,18.02 ,1.73
23817 ,16.35 ,1.42
23835 ,14.50 ,1.12
23854 ,12.36 ,0.81
23873 ,12.36 ,0.81
23891 ,16.35 ,1.42
23910 ,18.02 ,1.73
23929 ,28.99 ,4.48
23948 ,41.23 ,9.05
23966 ,47.37 ,11.95
23986 ,65.84 ,23.09
24006 ,81.40 ,35.30
24026 ,93.82 ,46.89
24045 ,97.27 ,50.40
24066 ,98.88 ,52.08
24085 ,101.03 ,54.37
24105 ,103.68 ,57.27
24127 ,100.17 ,53.45
24147 ,98.00 ,51.17
24167 ,99.45 ,52.69
24186 ,101.31 ,54.67
24208 ,104.37 ,58.03
24228 ,107.48 ,61.54
24249 ,119.71 ,76.34
24270 ,146.79 ,114.79
24292 ,161.38 ,138.75
24313 ,143.04 ,108.99
24336 ,130.36 ,90.53
24356 ,109.85 ,64.29
24377 ,102.85 ,56.35
24398 ,125.09 ,83.36
24419 ,105.46 ,59.25
24439 ,118.51 ,74.82
24461 ,121.02 ,78.02
24481 ,115.82 ,71.46
24502 ,134.36 ,96.18
24523 ,120.54 ,77.41
24544 ,116.31 ,72.07
24564 ,117.90 ,74.05
24585 ,132.65 ,93.73
24606 ,115.07 ,70.54
24627 ,120.78 ,77.71
24647 ,119.23 ,75.73
24669 ,116.07 ,71.76
24689 ,129.37 ,89.16
24710 ,117.90 ,74.05
24731 ,127.70 ,86.87
24752 ,113.70 ,68.86
24772 ,121.84 ,79.09
24794 ,116.31 ,72.07
24814 ,120.78 ,77.71
24835 ,121.02 ,78.02
24856 ,125.09 ,83.36
24877 ,117.17 ,73.14
24897 ,119.23 ,75.73
24918 ,121.49 ,78.63
24939 ,116.93 ,72.83
24960 ,118.14 ,74.36
24980 ,116.07 ,71.76
25001 ,116.07 ,71.76
25022 ,115.32 ,70.85
25042 ,120.54 ,77.41
25064 ,112.81 ,67.80
25084 ,117.41 ,73.44
25105 ,116.93 ,72.83
25126 ,119.23 ,75.73
25147 ,120.78 ,77.71
25167 ,117.41 ,73.44
25189 ,121.26 ,78.32
25209 ,118.75 ,75.12
25230 ,116.31 ,72.07
25250 ,111.54 ,66.27
25272 ,117.90 ,74.05
25292 ,115.07 ,70.54
25313 ,114.70 ,70.09
25334 ,121.49 ,78.63
25355 ,126.00 ,84.58
25375 ,124.75 ,82.90
25397 ,119.23 ,75.73
25417 ,123.59 ,81.38
25438 ,123.59 ,81.38
25459 ,117.66 ,73.75
25480 ,118.51 ,74.82
25500 ,122.78 ,80.31
25522 ,119.95 ,76.65
25542 ,118.99 ,75.43
25563 ,112.05 ,66.88
25583 ,113.70 ,68.86
25605 ,112.30 ,67.19
25625 ,111.54 ,66.27
25646 ,110.89 ,65.51
25667 ,106.95 ,60.93
25688 ,104.92 ,58.64
25708 ,104.10 ,57.73
25730 ,103.41 ,56.96
25750 ,103.41 ,56.96
25771 ,106.68 ,60.63
25792 ,105.46 ,59.25
25812 ,89.77 ,42.93
25832 ,0.00 ,-11.85
25852 ,0.00 ,-54.57
25872 ,0.00 ,-43.74
25891 ,0.00 ,-17.04
25911 ,0.00 ,-4.98
25930 ,34.82 ,6.46
25949 ,67.34 ,24.16
25968 ,121.26 ,78.32
25990 ,116.31 ,72.07
26010 ,115.82 ,71.46
26031 ,118.99 ,75.43
26052 ,35.64 ,6.77
26071 ,16.35 ,1.42
26089 ,6.19 ,0.20
26106 ,0.00 ,-0.10
26126 ,6.19 ,0.20
26143 ,0.00 ,-0.10
26162 ,6.19 ,0.20
26179 ,6.19 ,0.20
26198 ,0.00 ,-0.10
26216 ,6.19 ,0.20
26233 ,6.19 ,0.20
26252 ,6.19 ,0.20
26269 ,0.00 ,-0.10
26288 ,0.00 ,-0.56
26306 ,6.19 ,0.20
26324 ,0.00 ,-0.10
26343 ,0.00 ,-0.10
26361 ,0.00 ,-0.10
26380 ,0.00 ,-0.10
26399 ,0.00 ,-0.10
26418 ,6.19 ,0.20
26435 ,6.19 ,0.20
26454 ,0.00 ,-0.10
26472 ,6.19 ,0.20
26489 ,0.00 ,-0.10
26508 ,6.19 ,0.20
26526 ,0.00 ,-0.10
26545 ,0.00 ,-0.10
26563 ,0.00 ,-0.10
26582 ,0.00 ,-0.10
26601 ,6.19 ,0.20
26618 ,0.00 ,-0.10
26637 ,0.00 ,-0.10
26656 ,0.00 ,-0.10
26675 ,6.19 ,0.20
26692 ,0.00 ,-0.56
26711 ,0.00 ,-0.10
26730 ,0.00 ,-0.10
26748 ,0.00 ,-0.10
26767 ,0.00 ,-0.56
26786 ,0.00 ,-0.56
26805 ,0.00 ,-0.56
26823 ,0.00 ,-0.10
26842 ,6.19 ,0.20
26860 ,6.19 ,0.20
26877 ,6.19 ,0.20
26895 ,6.19 ,0.20
26912 ,6.19 ,0.20
26931 ,6.19 ,0.20
26948 ,6.19 ,0.20
26966 ,0.00 ,-0.10
26985 ,6.19 ,0.20
27002 ,6.19 ,0.20
27020 ,0.00 ,-0.10
27038 ,0.00 ,-0.10
27058 ,6.19 ,0.20
27075 ,0.00 ,-0.10
27094 ,0.00 ,-0.10
27112 ,6.19 ,0.20
27130 ,6.19 ,0.20
27148 ,6.19 ,0.20
27165 ,0.00 ,-0.56
27185 ,0.00 ,-0.10
27203 ,6.19 ,0.20
27220 ,0.00 ,-0.10
27239 ,0.00 ,-0.56
27258 ,0.00 ,-0.10
27277 ,6.19 ,0.20
27294 ,0.00 ,-0.10
27313 ,6.19 ,0.20
27331 ,6.19 ,0.20
27348 ,0.00 ,-0.10
27367 ,0.00 ,-0.10
27386 ,0.00 ,-0.56
27405 ,0.00 ,-0.56
27423 ,0.00 ,-0.56
27442 ,0.00 ,-0.10
27461 ,0.00 ,-0.10
27480 ,0.00 ,-0.10
27498 ,0.00 ,-0.10
27517 ,0.00 ,-0.10
27536 ,0.00 ,-0.56
27554 ,0.00 ,-0.10
27573 ,0.00 ,-0.10
27592 ,6.19 ,0.20
27610 ,0.00 ,-0.10
27628 ,6.19 ,0.20
27645 ,6.19 ,0.20
27664 ,9.78 ,0.51
27681 ,6.19 ,0.20
27699 ,6.19 ,0.20
27717 ,6.19 ,0.20
27735 ,0.00 ,-0.10
27753 ,0.00 ,-0.10
27771 ,6.19 ,0.20
27790 ,9.78 ,0.51
27807 ,6.19 ,0.20
27825 ,0.00 ,-0.10
27843 ,0.00 ,-0.10
27863 ,0.00 ,-0.56
27881 ,0.00 ,-0.10
27899 ,0.00 ,-0.10
27919 ,0.00 ,-0.10
27937 ,0.00 ,-0.56
27956 ,0.00 ,-0.10
27974 ,0.00 ,-0.10
27994 ,0.00 ,-0.10
28012 ,0.00 ,-0.10
28030 ,0.00 ,-0.10
28050 ,9.78 ,0.51
28067 ,0.00 ,-0.56
28086 ,0.00 ,-0.10
28104 ,0.00 ,-0.56
28124 ,0.00 ,-0.10
28142 ,0.00 ,-0.10
28161 ,0.00 ,-0.10
28179 ,0.00 ,-0.10
28198 ,0.00 ,-0.10
28217 ,0.00 ,-0.10
28235 ,0.00 ,-0.10
28255 ,0.00 ,-0.10
28273 ,6.19 ,0.20
28291 ,6.19 ,0.20
28308 ,0.00 ,-0.10
28327 ,0.00 ,-0.10
28346 ,0.00 ,-0.10
28364 ,0.00 ,-0.10
28384 ,0.00 ,-0.56
28402 ,0.00 ,-0.56
28421 ,0.00 ,-0.10
28439 ,0.00 ,-0.10
28459 ,6.19 ,0.20
28476 ,6.19 ,0.20
28493 ,6.19 ,0.20
28511 ,0.00 ,-0.10
28530 ,0.00 ,-0.10
28549 ,6.19 ,0.20
28566 ,9.78 ,0.51
28584 ,6.19 ,0.20
28602 ,12.36 ,0.81
28620 ,12.36 ,0.81
28639 ,14.50 ,1.12
28658 ,14.50 ,1.12
28677 ,9.78 ,0.51
28694 ,12.36 ,0.81
28712 ,9.78 ,0.51
28731 ,9.78 ,0.51
28748 ,9.78 ,0.51
28766 ,9.78 ,0.51
28784 ,14.50 ,1.12
28803 ,21.63 ,2.49
28821 ,25.29 ,3.41
28839 ,29.96 ,4.78
28859 ,30.90 ,5.09
28877 ,35.64 ,6.77
28896 ,42.59 ,9.66
28915 ,50.01 ,13.33
28935 ,56.98 ,17.29
28954 ,64.96 ,22.48
28974 ,71.27 ,27.06
28994 ,74.22 ,29.35
29014 ,77.06 ,31.64
29033 ,84.00 ,37.59
29053 ,92.13 ,45.21
29073 ,108.15 ,62.30
29093 ,130.14 ,90.23
29115 ,143.84 ,110.21
29136 ,152.35 ,123.64
29158 ,155.60 ,128.98
29180 ,144.53 ,111.28
29202 ,140.82 ,105.64
29223 ,137.52 ,100.75
29245 ,134.79 ,96.79
29266 ,128.70 ,88.24
29287 ,127.47 ,86.56
29307 ,131.56 ,92.21
29329 ,130.14 ,90.23
29349 ,125.32 ,83.66
29370 ,125.78 ,84.27
29391 ,127.25 ,86.26
29412 ,130.58 ,90.84
29432 ,127.92 ,87.17
29454 ,127.25 ,86.26
29474 ,132.43 ,93.43
29495 ,129.59 ,89.46
29516 ,128.48 ,87.94
29537 ,127.70 ,86.87
29557 ,126.23 ,84.89
29578 ,127.25 ,86.26
29599 ,127.25 ,86.26
29620 ,125.09 ,83.36
29640 ,132.97 ,94.19
29662 ,134.36 ,96.18
29682 ,131.56 ,92.21
29703 ,127.92 ,87.17
29724 ,129.59 ,89.46
29745 ,127.47 ,86.56
29765 ,126.80 ,85.65
29787 ,124.06 ,81.99
29807 ,121.49 ,78.63
29828 ,123.83 ,81.68
29849 ,118.14 ,74.36
29870 ,119.47 ,76.04
29890 ,118.75 ,75.12
29911 ,120.54 ,77.41
29932 ,121.49 ,78.63
29953 ,121.84 ,79.09
29973 ,123.59 ,81.38
29995 ,123.59 ,81.38
30015 ,122.08 ,79.39
30035 ,122.08 ,79.39
30057 ,120.54 ,77.41
30077 ,121.02 ,78.02
30098 ,121.26 ,78.32
30119 ,119.71 ,76.34
30140 ,122.55 ,80.00
30160 ,123.83 ,81.68
30182 ,125.55 ,83.97
30202 ,127.92 ,87.17
30223 ,128.26 ,87.63
30243 ,129.59 ,89.46
30265 ,125.78 ,84.27
30285 ,124.75 ,82.90
30306 ,125.09 ,83.36
30327 ,123.01 ,80.61
30348 ,120.78 ,77.71
30368 ,120.31 ,77.10
30390 ,119.71 ,76.34
30410 ,118.75 ,75.12
30431 ,113.95 ,69.17
30452 ,113.07 ,68.10
30473 ,110.11 ,64.59
30493 ,108.94 ,63.22
30515 ,108.15 ,62.30
30535 ,107.48 ,61.54
30556 ,108.15 ,62.30
30576 ,107.88 ,62.00
30598 ,108.15 ,62.30
30618 ,110.11 ,64.59
30639 ,112.81 ,67.80
30660 ,115.32 ,70.85
30681 ,117.41 ,73.44
30701 ,119.71 ,76.34
30723 ,122.31 ,79.70
30743 ,125.32 ,83.66
30764 ,126.46 ,85.19
30785 ,127.92 ,87.17
30806 ,124.29 ,82.29
30826 ,126.46 ,85.19
30848 ,128.93 ,88.55
30868 ,127.47 ,86.56
30888 ,125.32 ,83.66
30909 ,120.54 ,77.41
30930 ,115.32 ,70.85
30951 ,111.54 ,66.27
30971 ,107.48 ,61.54
30993 ,102.29 ,55.74
31013 ,94.13 ,47.20
31033 ,94.13 ,47.20
31053 ,91.03 ,44.15
31073 ,83.31 ,36.98
31092 ,65.40 ,22.79
31113 ,46.14 ,11.34
31132 ,27.98 ,4.17
31151 ,9.78 ,0.51
31168 ,6.19 ,0.20
31186 ,0.00 ,-0.10
31205 ,0.00 ,-0.10
31223 ,0.00 ,-0.56
31242 ,0.00 ,-0.86
31261 ,0.00 ,-1.17
31280 ,0.00 ,-1.17
31298 ,0.00 ,-1.17
31318 ,0.00 ,-1.47
31336 ,0.00 ,-1.47
31354 ,0.00 ,-1.78
31373 ,0.00 ,-1.47
31392 ,0.00 ,-1.78
31411 ,0.00 ,-1.47
31429 ,0.00 ,-3.00
31449 ,0.00 ,-3.31
31467 ,0.00 ,-4.98
31485 ,0.00 ,-6.51
31504 ,0.00 ,-8.19
31523 ,0.00 ,-9.87
31542 ,0.00 ,-10.78
31561 ,0.00 ,-11.54
31582 ,0.00 ,-11.54
31601 ,0.00 ,-11.85
31621 ,0.00 ,-11.54
31640 ,0.00 ,-10.78
31661 ,0.00 ,-11.85
31680 ,0.00 ,-12.15
31699 ,0.00 ,-11.85
31720 ,0.00 ,-11.09
31739 ,0.00 ,-11.85
31759 ,0.00 ,-10.48
31779 ,0.00 ,-10.17
31799 ,0.00 ,-11.85
31818 ,0.00 ,-12.15
31838 ,0.00 ,-11.54
31858 ,0.00 ,-12.77
31878 ,0.00 ,-14.14
31897 ,0.00 ,-15.36
31918 ,0.00 ,-16.43
31937 ,0.00 ,-15.05
31956 ,0.00 ,-13.83
31977 ,0.00 ,-14.14
31996 ,0.00 ,-15.82
32016 ,0.00 ,-14.44
32035 ,0.00 ,-13.07
32056 ,0.00 ,-12.77
32075 ,0.00 ,-15.05
32095 ,0.00 ,-17.80
32115 ,0.00 ,-18.72
32135 ,0.00 ,-21.00
32154 ,0.00 ,-23.29
32174 ,0.00 ,-23.60
32194 ,0.00 ,-26.34
32214 ,0.00 ,-25.58
32233 ,0.00 ,-26.65
32253 ,0.00 ,-26.34
32273 ,0.00 ,-28.18
32292 ,0.00 ,-26.95
32313 ,0.00 ,-27.57
32332 ,0.00 ,-30.16
32352 ,0.00 ,-34.43
32371 ,0.00 ,-33.82
32392 ,0.00 ,-38.09
32411 ,0.00 ,-46.33
32431 ,0.00 ,-53.20
32451 ,0.00 ,-57.78
32471 ,0.00 ,-58.08
32490 ,0.00 ,-59.76
32510 ,0.00 ,-60.83
32530 ,0.00 ,-60.52
32549 ,0.00 ,-67.39
32569 ,0.00 ,-74.86
32589 ,0.00 ,-77.46
32609 ,0.00 ,-79.44
32628 ,0.00 ,-78.53
32649 ,0.00 ,-84.48
32668 ,0.00 ,-90.27
32688 ,0.00 ,-89.97
32708 ,0.00 ,-82.49
32728 ,0.00 ,-78.22
32747 ,0.00 ,-83.71
32766 ,0.00 ,-103.85
32788 ,0.00 ,-122.62
32808 ,0.00 ,-137.27
32829 ,0.00 ,-140.32
32850 ,0.00 ,-138.95
32871 ,0.00 ,-131.01
32891 ,0.00 ,-115.30
32913 ,0.00 ,-98.21
32932 ,0.00 ,-87.38
32952 ,0.00 ,-84.48
32971 ,0.00 ,-83.41
32992 ,0.00 ,-85.09
33011 ,0.00 ,-88.44
33031 ,0.00 ,-93.63
33051 ,0.00 ,-100.80
33072 ,0.00 ,-106.75
33092 ,0.00 ,-105.08
33114 ,0.00 ,-97.90
33133 ,0.00 ,-97.60
33153 ,0.00 ,-106.75
33174 ,0.00 ,-115.30
33195 ,0.00 ,-115.60
33215 ,0.00 ,-112.09
33235 ,0.00 ,-101.26
33257 ,0.00 ,-83.41
33276 ,0.00 ,-76.24
33296 ,0.00 ,-74.25
33316 ,0.00 ,-69.68
33336 ,0.00 ,-68.91
33355 ,0.00 ,-65.71
33376 ,0.00 ,-62.05
33395 ,0.00 ,-54.88
33415 ,0.00 ,-46.33
33434 ,0.00 ,-37.18
33455 ,0.00 ,-26.95
33474 ,0.00 ,-16.43
33494 ,0.00 ,-6.81
33513 ,6.19 ,0.20
33530 ,37.21 ,7.38
33549 ,56.47 ,16.99
33568 ,75.18 ,30.11
33589 ,93.36 ,46.44
33608 ,107.48 ,61.54
33629 ,115.07 ,70.54
33650 ,119.71 ,76.34
33671 ,124.75 ,82.90
33691 ,127.92 ,87.17
33713 ,133.40 ,94.80
33733 ,145.32 ,112.50
33755 ,160.85 ,137.83
33777 ,144.73 ,111.59
33799 ,119.71 ,76.34
33819 ,91.35 ,44.45
33840 ,126.23 ,84.89
33860 ,102.57 ,56.05
33881 ,104.37 ,58.03
33901 ,106.14 ,60.01
33923 ,95.04 ,48.11
33942 ,108.15 ,62.30
33963 ,107.21 ,61.24
33984 ,105.46 ,59.25
34004 ,113.70 ,68.86
34025 ,103.68 ,57.27
34046 ,135.43 ,97.70
34067 ,122.78 ,80.31
