TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:14:24.781	46.7	0.0432604	2.57876e-05	-0.000575068
09:14:24.786	46.705	0.0432518	2.29196e-05	-0.000634464
09:14:24.791	46.71	0.0432579	1.97497e-05	-0.000694448
09:14:24.796	46.715	0.0432747	1.62739e-05	-0.00075341
09:14:24.801	46.72	0.0432967	1.24978e-05	-0.000809735
09:14:24.806	46.725	0.0433158	8.43505e-06	-0.000861965
09:14:24.811	46.73	0.043323	4.107e-06	-0.000908907
09:14:24.816	46.735	0.0433145	-4.58735e-07	-0.000949709
09:14:24.821	46.74	0.0432888	-5.22992e-06	-0.000983942
09:14:24.826	46.745	0.0432454	-1.01723e-05	-0.00101167
09:14:24.831	46.75	0.0431884	-1.52514e-05	-0.00103354
09:14:24.836	46.755	0.0431239	-2.04354e-05	-0.00105079
09:14:24.841	46.76	0.0430567	-2.56993e-05	-0.00106501
09:14:24.846	46.765	0.0429918	-3.10284e-05	-0.00107775
09:14:24.851	46.77	0.0429345	-3.64171e-05	-0.00109013
09:14:24.856	46.775	0.0428887	-4.18662e-05	-0.00110255
09:14:24.861	46.78	0.0428581	-4.73788e-05	-0.00111466
09:14:24.866	46.785	0.0428436	-5.29556e-05	-0.00112546
09:14:24.871	46.79	0.0428449	-5.85919e-05	-0.0011335
09:14:24.876	46.795	0.0428613	-6.42741e-05	-0.00113713
09:14:24.881	46.8	0.0428899	-6.99803e-05	-0.00113469
09:14:24.886	46.805	0.0429281	-7.56794e-05	-0.0011248
09:14:24.891	46.81	0.0429723	-8.13325e-05	-0.0011065
09:14:24.896	46.815	0.0430148	-8.68954e-05	-0.00107947
09:14:24.901	46.82	0.0430476	-9.23219e-05	-0.00104413
09:14:24.906	46.825	0.0430665	-9.75675e-05	-0.00100175
09:14:24.911	46.83	0.043074	-0.000102594	-0.000954269
09:14:24.916	46.835	0.0430777	-0.000107374	-0.000904069
09:14:24.921	46.84	0.0430857	-0.000111895	-0.000853538
09:14:24.926	46.845	0.043105	-0.000116156	-0.000804767
09:14:24.931	46.85	0.0431389	-0.000120168	-0.000759364
09:14:24.936	46.855	0.0431858	-0.000123949	-0.000718398
09:14:24.941	46.86	0.0432431	-0.000127523	-0.000682451
09:14:24.946	46.865	0.04331	-0.000130918	-0.000651707
09:14:24.951	46.87	0.0433826	-0.000134159	-0.000626013
09:14:24.956	46.875	0.0434572	-0.000137273	-0.000604893
09:14:24.961	46.88	0.0435304	-0.000140285	-0.000587568
09:14:24.966	46.885	0.0435962	-0.000143213	-0.000573096
09:14:24.971	46.89	0.0436448	-0.000146073	-0.000560665
09:14:24.976	46.895	0.0436678	-0.000148872	-0.000549905
09:14:24.981	46.9	0.0436623	-0.000151616	-0.000541085
09:14:24.986	46.905	0.0436328	-0.000154313	-0.000535057
09:14:24.991	46.91	0.0435865	-0.000156975	-0.000532993
09:14:24.996	46.915	0.0435318	-0.000159622	-0.000535996
09:14:25.001	46.92	0.043477	-0.000162282	-0.000544794
09:14:25.006	46.925	0.0434268	-0.000164985	-0.000559549
09:14:25.011	46.93	0.043385	-0.000167763	-0.000579848
09:14:25.016	46.935	0.0433509	-0.000170646	-0.000604754
09:14:25.021	46.94	0.0433213	-0.000173659	-0.000632926
09:14:25.026	46.945	0.0432945	-0.000176817	-0.000662668
09:14:25.031	46.95	0.0432718	-0.000180132	-0.000692004
09:14:25.036	46.955	0.0432546	-0.0001836	-0.000718783
09:14:25.041	46.96	0.043241	-0.00018721	-0.000740932
09:14:25.046	46.965	0.0432271	-0.000190937	-0.000756745
09:14:25.051	46.97	0.0432089	-0.000194747	-0.000765133
09:14:25.056	46.975	0.0431827	-0.0001986	-0.000765766
09:14:25.061	46.98	0.0431487	-0.000202454	-0.000759081
09:14:25.066	46.985	0.0431138	-0.000206271	-0.000746182
09:14:25.071	46.99	0.0430856	-0.000210018	-0.000728619
09:14:25.076	46.995	0.0430699	-0.000213671	-0.000708112
09:14:25.081	47	0.0430721	-0.000217215	-0.000686306
09:14:25.086	47.005	0.0430943	-0.000220646	-0.000664594
09:14:25.091	47.01	0.0431329	-0.000223964	-0.000643995
09:14:25.096	47.015	0.0431848	-0.000227178	-0.000625018
09:14:25.101	47.02	0.0432462	-0.000230296	-0.000607551
09:14:25.106	47.025	0.0433139	-0.000233331	-0.000590791
09:14:25.111	47.03	0.0433857	-0.000236286	-0.000573335
09:14:25.116	47.035	0.0434582	-0.000239161	-0.000553418
09:14:25.121	47.04	0.0435273	-0.000241943	-0.000529293
09:14:25.126	47.045	0.0435886	-0.000244609	-0.000499608
09:14:25.131	47.05	0.0436362	-0.00024713	-0.000463665
09:14:25.136	47.055	0.0436653	-0.00024947	-0.000421497
09:14:25.141	47.06	0.0436735	-0.000251597	-0.000373804
09:14:25.146	47.065	0.0436605	-0.00025348	-0.000321802
09:14:25.151	47.07	0.0436288	-0.000255099	-0.000267053
09:14:25.156	47.075	0.0435848	-0.000256438	-0.000211302
09:14:25.161	47.08	0.0435367	-0.000257491	-0.000156263
09:14:25.166	47.085	0.043493	-0.000258264	-0.000103379
09:14:25.171	47.09	0.0434617	-0.00025877	0.00570353
09:14:25.176	47.095	0.0434493	-0.000259025	0.011508
09:14:25.181	47.1	0.0434597	-0.00025905	0.0173109
09:14:25.186	47.105	0.0434936	2.08867e-07	0.0115993
09:14:25.191	47.11	0.0435491	6.41303e-07	0.00588771
09:14:25.196	47.115	0.0436219	1.29278e-06	0.000177213
09:14:25.201	47.12	0.0437063	2.16912e-06	0.000226068
09:14:25.206	47.125	0.0437958	3.28525e-06	0.000278795
09:14:25.211	47.13	0.0438853	4.66317e-06	0.000335862
09:14:25.216	47.135	0.0439673	6.32785e-06	0.000396904
09:14:25.221	47.14	0.0440341	8.30191e-06	0.00046078
09:14:25.226	47.145	0.0440821	1.06016e-05	0.000525721
09:14:25.231	47.15	0.0441122	1.32335e-05	0.000589572
09:14:25.236	47.155	0.0441305	1.6193e-05	0.000650056
09:14:25.241	47.16	0.0441457	1.94623e-05	0.00070515
09:14:25.246	47.165	0.0441645	2.30124e-05	0.000753431
09:14:25.251	47.17	0.0441912	2.68058e-05	0.000794334
09:14:25.256	47.175	0.0442271	3.08023e-05	0.000828146
09:14:25.261	47.18	0.0442713	3.49641e-05	0.000855852
09:14:25.266	47.185	0.0443199	3.92592e-05	0.000878875
09:14:25.271	47.19	0.0443663	4.36638e-05	0.000898873
09:14:25.276	47.195	0.0444019	4.81624e-05	0.000917548
09:14:25.281	47.2	0.0444189	5.27487e-05	0.000936467
09:14:25.286	47.205	0.0444146	5.74252e-05	0.000956834
09:14:25.291	47.21	0.0443889	6.22012e-05	0.000979278
09:14:25.296	47.215	0.0443445	6.70895e-05	0.00100364
09:14:25.301	47.22	0.0442849	7.21032e-05	0.00102894
09:14:25.306	47.225	0.0442165	7.72499e-05	0.00105347
09:14:25.311	47.23	0.0441494	8.25267e-05	0.00107515
09:14:25.316	47.235	0.0440967	8.79195e-05	0.00109178
09:14:25.321	47.24	0.0440676	9.34027e-05	0.00110134
09:14:25.326	47.245	0.0440658	9.89396e-05	0.00110232
09:14:25.331	47.25	0.0440908	0.000104484	0.00109403
09:14:25.336	47.255	0.0441388	0.000109986	0.00107676
09:14:25.341	47.26	0.0442037	0.000115396	0.00105173
09:14:25.346	47.265	0.0442773	0.000120675	0.00102072
09:14:25.351	47.27	0.0443501	0.000125792	0.000985734
09:14:25.356	47.275	0.0444152	0.000130727	0.000948637
09:14:25.361	47.28	0.0444686	0.000135471	0.000910881
09:14:25.366	47.285	0.044504	0.000140024	0.000873352
09:14:25.371	47.29	0.0445155	0.000144388	0.000836284
09:14:25.376	47.295	0.0445037	0.000148568	0.000799307
09:14:25.381	47.3	0.0444709	0.000152567	0.000761479
09:14:25.386	47.305	0.0444159	0.000156381	0.000721409
09:14:25.391	47.31	0.0443404	0.000160001	0.000677351
09:14:25.396	47.315	0.0442512	0.000163407	0.000627396
09:14:25.401	47.32	0.0441565	0.000166571	0.000569733
09:14:25.406	47.325	0.0440634	0.000169451	0.000502987
09:14:25.411	47.33	0.0439769	0.000172	0.000426522
09:14:25.416	47.335	0.0438994	0.000174166	0.000340636
09:14:25.421	47.34	0.0438306	0.000175898	0.000246591
09:14:25.426	47.345	0.0437679	0.000177152	0.000147186
09:14:25.431	47.35	0.0437086	0.000177896	4.62647e-05
09:14:25.436	47.355	0.0436536	0.000178112	-5.21243e-05
09:14:25.441	47.36	0.043607	0.000177831	-0.000145372
09:14:25.446	47.365	0.0435708	0.000177084	-0.000232075
09:14:25.451	47.37	0.043542	0.000175899	-0.000311244
09:14:25.456	47.375	0.0435152	0.000174313	-0.00038182
09:14:25.461	47.38	0.0434836	0.000172371	-0.000443024
09:14:25.466	47.385	0.0434407	0.000170124	-0.000494838
09:14:25.471	47.39	0.0433839	0.00016762	-0.000537863
09:14:25.476	47.395	0.0433167	0.000164904	-0.000573067
09:14:25.481	47.4	0.0432463	0.000162017	-0.000601487
09:14:25.486	47.405	0.0431806	0.00015899	-0.000623969
09:14:25.491	47.41	0.0431277	0.000155853	-0.000641089
09:14:25.496	47.415	0.0430939	0.000152631	-0.000653231
09:14:25.501	47.42	0.0430805	0.000149349	-0.000660741
09:14:25.506	47.425	0.043086	0.000146031	-0.000663988
09:14:25.511	47.43	0.043108	0.000142698	-0.000663283
09:14:25.516	47.435	0.0431446	0.00013937	-0.000658727
09:14:25.521	47.44	0.0431917	0.000136063	-0.000650092
09:14:25.526	47.445	0.0432449	0.000132798	-0.00063683
09:14:25.531	47.45	0.0432986	0.000129596	-0.000618234
09:14:25.536	47.455	0.043347	0.000126484	-0.000593704
09:14:25.541	47.46	0.0433864	0.000123494	-0.000562999
09:14:25.546	47.465	0.0434162	0.000120658	-0.000526373
09:14:25.551	47.47	0.0434379	0.000118009	-0.000484495
09:14:25.556	47.475	0.0434558	0.000115572	-0.000438279
09:14:25.561	47.48	0.0434755	0.000113369	-0.000388663
09:14:25.566	47.485	0.0434996	0.000111418	-0.000336507
09:14:25.571	47.49	0.0435266	0.000109729	-0.000282547
09:14:25.576	47.495	0.0435541	0.000108313	-0.000227432
09:14:25.581	47.5	0.0435809	0.000107174	-0.000171752
09:14:25.586	47.505	0.043606	0.000106315	-0.000116111
09:14:25.591	47.51	0.0436297	0.000105736	-0.00240305
09:14:25.596	47.515	0.0436532	0.000105435	-0.00469074
09:14:25.601	47.52	0.0436791	0.000105404	-0.00698029
09:14:25.606	47.525	0.0437069	2.48143e-07	-0.00459002
09:14:25.611	47.53	0.0437343	7.50877e-07	-0.00220857
09:14:25.616	47.535	0.0437622	1.46405e-06	0.00015903
09:14:25.621	47.54	0.0437927	2.32208e-06	0.000165026
09:14:25.626	47.545	0.0438283	3.23143e-06	0.000145647
09:14:25.631	47.55	0.0438703	4.06589e-06	9.55177e-05
09:14:25.636	47.555	0.0439186	4.66587e-06	1.02462e-05
09:14:25.641	47.56	0.0439716	4.83992e-06	-0.000113694
09:14:25.646	47.565	0.044027	4.41191e-06	-0.000280859
09:14:25.651	47.57	0.0440805	3.17245e-06	-0.000496549
09:14:25.656	47.575	0.0441257	8.71105e-07	-0.00076609
09:14:25.661	47.58	0.0441519	-2.76451e-06	-0.00109387
09:14:25.666	47.585	0.0441478	-8.02703e-06	-0.00148352
09:14:25.671	47.59	0.0441024	-1.52271e-05	-0.00193841
09:14:25.676	47.595	0.0440053	-2.4691e-05	-0.0024619
09:14:25.681	47.6	0.0438464	-3.67608e-05	-0.0030576
09:14:25.686	47.605	0.0436139	-5.17955e-05	-0.00372955
09:14:25.691	47.61	0.0432975	-7.01746e-05	-0.00448234
09:14:25.696	47.615	0.0428944	-9.23008e-05	-0.00532103
09:14:25.701	47.62	0.0424059	-0.000118602	-0.00625122
09:14:25.706	47.625	0.0418359	-0.000149533	-0.00727889
09:14:25.711	47.63	0.0411872	-0.000185582	-0.00841013
09:14:25.716	47.635	0.0404646	-0.000227267	-0.00965061
09:14:25.721	47.64	0.0396763	-0.000275137	-0.011005
09:14:25.726	47.645	0.0388302	-0.000329769	-0.0124766
09:14:25.731	47.65	0.0379323	-0.000391753	-0.0140666
09:14:25.736	47.655	0.0369872	-0.000461691	-0.0157741
09:14:25.741	47.66	0.0359965	-0.000540176	-0.0175956
09:14:25.746	47.665	0.0349572	-0.00062779	-0.0195253
09:14:25.751	47.67	0.0338624	-0.00072508	-0.0215547
09:14:25.756	47.675	0.0327057	-0.000832553	-0.0236738
09:14:25.761	47.68	0.0314801	-0.000950661	-0.0258707
09:14:25.766	47.685	0.0301767	-0.0010798	-0.0281328
09:14:25.771	47.69	0.0287841	-0.00122029	-0.0304466
09:14:25.776	47.695	0.027293	-0.00137239	-0.0327986
09:14:25.781	47.7	0.0257027	-0.0015363	-0.0351754
09:14:25.786	47.705	0.0240192	-0.00171214	-0.0375638
09:14:25.791	47.71	0.0222547	-0.00189997	-0.0399512
09:14:25.796	47.715	0.0204274	-0.00209977	-0.0423256
09:14:25.801	47.72	0.0185604	-0.00231148	-0.0446755
09:14:25.806	47.725	0.0166815	-0.00253497	-0.0469897
09:14:25.811	47.73	0.0148202	-0.00277008	-0.0492573
09:14:25.816	47.735	0.0130049	-0.00301655	-0.0514674
09:14:25.821	47.74	0.0112614	-0.00327412	-0.0536091
09:14:25.826	47.745	0.0096119	-0.00354243	-0.0556713
09:14:25.831	47.75	0.00807378	-0.00382109	-0.0576423
09:14:25.836	47.755	0.00665984	-0.00410964	-0.0595102
09:14:25.841	47.76	0.0053787	-0.00440758	-0.0612628
09:14:25.846	47.765	0.00423504	-0.00471432	-0.062888
09:14:25.851	47.77	0.00322963	-0.00502922	-0.0643752
09:14:25.856	47.775	0.00235982	-0.00535159	-0.0657146
09:14:25.861	47.78	0.00162043	-0.00568069	-0.0668988
09:14:25.866	47.785	0.00100444	-0.00601572	-0.0679225
09:14:25.871	47.79	0.00050356	-0.00635588	-0.0687831
09:14:25.876	47.795	0.000108758	-0.00670034	-0.069481
09:14:25.881	47.8	-0.00018873	-0.00704829	-0.0700189
09:14:25.886	47.805	-0.000396561	-0.0073989	-0.0704019
09:14:25.891	47.81	-0.000520319	-0.00775141	-0.0706369
09:14:25.896	47.815	-0.000562317	-0.00810506	-0.0707323
09:14:25.901	47.82	-0.000521571	-0.00845915	-0.0706972
09:14:25.906	47.825	-0.000394802	-0.00881304	-0.0705415
09:14:25.911	47.83	-0.000180111	-0.00916612	-0.0702752
09:14:25.916	47.835	0.000120655	-0.00951783	-0.0699082
09:14:25.921	47.84	0.000503482	-0.00986767	-0.0694508
09:14:25.926	47.845	0.000963371	-0.0102152	-0.0689123
09:14:25.931	47.85	0.00149119	-0.01056	-0.0683025
09:14:25.936	47.855	0.00207363	-0.0109017	-0.0676304
09:14:25.941	47.86	0.00269757	-0.01124	-0.0669051
09:14:25.946	47.865	0.00334763	-0.0115747	-0.0661352
09:14:25.951	47.87	0.00400991	-0.0119055	-0.0653292
09:14:25.956	47.875	0.00467571	-0.0122323	-0.0644955
09:14:25.961	47.88	0.00534006	-0.0125548	-0.0636429
09:14:25.966	47.885	0.00599747	-0.012873	-0.0627794
09:14:25.971	47.89	0.0066425	-0.0131869	-0.0619139
09:14:25.976	47.895	0.00727422	-0.0134965	-0.0610547
09:14:25.981	47.9	0.0078918	-0.0138017	-0.0602096
09:14:25.986	47.905	0.00849226	-0.0141027	-0.0593859
09:14:25.991	47.91	0.00907249	-0.0143995	-0.0585894
09:14:25.996	47.915	0.00962791	-0.0146924	-0.0578249
09:14:26.001	47.92	0.0101535	-0.0149814	-0.0570955
09:14:26.006	47.925	0.0106439	-0.0152667	-0.056403
09:14:26.011	47.93	0.0110944	-0.0155486	-0.0557482
09:14:26.016	47.935	0.0115039	-0.0158272	-0.0551308
09:14:26.021	47.94	0.0118719	-0.0161028	-0.0545501
09:14:26.026	47.945	0.0121985	-0.0163754	-0.0540045
09:14:26.031	47.95	0.0124852	-0.0166453	-0.0534922
09:14:26.036	47.955	0.0127314	-0.0169127	-0.0530109
09:14:26.041	47.96	0.0129367	-0.0171776	-0.0525582
09:14:26.046	47.965	0.0131029	-0.0174403	-0.0521313
09:14:26.051	47.97	0.0132355	-0.0177009	-0.0517276
09:14:26.056	47.975	0.0133439	-0.0179595	-0.0513441
09:14:26.061	47.98	0.0134387	-0.0182161	-0.0509777
09:14:26.066	47.985	0.0135284	-0.018471	-0.0506253
09:14:26.071	47.99	0.01362	-0.0187241	-0.0502833
09:14:26.076	47.995	0.0137171	-0.0189755	-0.0499494
09:14:26.081	48	0.0138215	-0.0192252	-0.0496211
09:14:26.086	48.005	0.0139378	-0.0194733	-0.0492965
09:14:26.091	48.01	0.0140693	-0.0197198	-0.0489738
09:14:26.096	48.015	0.0142188	-0.0199646	-0.0486515
09:14:26.101	48.02	0.01439	-0.0202079	-0.0483284
09:14:26.106	48.025	0.0145821	-0.0204495	-0.0480034
09:14:26.111	48.03	0.0147954	-0.0206896	-0.0476765
09:14:26.116	48.035	0.0150294	-0.020928	-0.047348
09:14:26.121	48.04	0.0152835	-0.0211647	-0.047019
09:14:26.126	48.045	0.0155558	-0.0213998	-0.0466913
09:14:26.131	48.05	0.0158436	-0.0216332	-0.0463668
09:14:26.136	48.055	0.0161396	-0.021865	-0.0460477
09:14:26.141	48.06	0.0164347	-0.0220953	-0.0457348
09:14:26.146	48.065	0.0167229	-0.0223239	-0.0454303
09:14:26.151	48.07	0.0169981	-0.022551	-0.0451346
09:14:26.156	48.075	0.0172568	-0.0227767	-0.0448485
09:14:26.161	48.08	0.0174986	-0.0230009	-0.044572
09:14:26.166	48.085	0.0177221	-0.0232237	-0.044306
09:14:26.171	48.09	0.0179224	-0.0234452	-0.0440511
09:14:26.176	48.095	0.0180931	-0.0236654	-0.0438083
09:14:26.181	48.1	0.018231	-0.0238844	-0.0435784
09:14:26.186	48.105	0.0183368	-0.0241023	-0.0433634
09:14:26.191	48.11	0.0184115	-0.024319	-0.0431649
09:14:26.196	48.115	0.0184554	-0.0245348	-0.0429852
09:14:26.201	48.12	0.0184729	-0.0247496	-0.0428263
09:14:26.206	48.125	0.0184735	-0.0249637	-0.0426902
09:14:26.211	48.13	0.0184678	-0.0251771	-0.0425782
09:14:26.216	48.135	0.018464	-0.0253899	-0.0424925
09:14:26.221	48.14	0.0184707	-0.0256022	-0.0424339
09:14:26.226	48.145	0.0184942	-0.0258143	-0.0424034
09:14:26.231	48.15	0.0185353	-0.0260262	-0.0424014
09:14:26.236	48.155	0.0185886	-0.0262381	-0.0424279
09:14:26.241	48.16	0.0186487	-0.0264502	-0.0424814
09:14:26.246	48.165	0.0187108	-0.0266625	-0.0425604
09:14:26.251	48.17	0.0187676	-0.0268752	-0.042663
09:14:26.256	48.175	0.0188095	-0.0270885	-0.042787
09:14:26.261	48.18	0.0188268	-0.0273024	-0.0429306
09:14:26.266	48.185	0.0188129	-0.0275169	-0.0430908
09:14:26.271	48.19	0.0187626	-0.0277324	-0.0432668
09:14:26.276	48.195	0.0186741	-0.0279486	-0.0434559
09:14:26.281	48.2	0.0185463	-0.0281659	-0.0436568
09:14:26.286	48.205	0.0183796	-0.0283841	-0.0438664
09:14:26.291	48.21	0.0181771	-0.0286034	-0.0440824
09:14:26.296	48.215	0.0179449	-0.0288238	-0.0443002
09:14:26.301	48.22	0.0176905	-0.0290454	-0.0445147
09:14:26.306	48.225	0.0174215	-0.029268	-0.0447182
09:14:26.311	48.23	0.0171447	-0.0294916	-0.0449018
09:14:26.316	48.235	0.0168656	-0.0297162	-0.0450542
09:14:26.321	48.24	0.0165895	-0.0299416	-0.0451616
09:14:26.326	48.245	0.0163229	-0.0301677	-0.0452088
09:14:26.331	48.25	0.0160715	-0.030394	-0.0451783
09:14:26.336	48.255	0.0158409	-0.0306202	-0.0450528
09:14:26.341	48.26	0.0156385	-0.0308458	-0.0448152
09:14:26.346	48.265	0.0154726	-0.0310703	-0.0444515
09:14:26.351	48.27	0.0153531	-0.031293	-0.0439505
09:14:26.356	48.275	0.01529	-0.0315133	-0.0433049
09:14:26.361	48.28	0.0152979	-0.0317303	-0.0425112
09:14:26.366	48.285	0.0153951	-0.0319433	-0.0415704
09:14:26.371	48.29	0.0156001	-0.0321517	-0.0404876
09:14:26.376	48.295	0.015933	-0.0323546	-0.03927
09:14:26.381	48.3	0.0164155	-0.0325513	-0.0379271
09:14:26.386	48.305	0.0170728	-0.0327414	-0.0364699
09:14:26.391	48.31	0.0179361	-0.032924	-0.0349109
09:14:26.396	48.315	0.0190334	-0.0330989	-0.0332632
09:14:26.401	48.32	0.0203692	-0.0332655	-0.03154
09:14:26.406	48.325	0.0219248	-0.0334234	-0.0297543
09:14:26.411	48.33	0.023664	-0.0335723	-0.0279188
09:14:26.416	48.335	0.0255395	-0.033712	-0.0260462
09:14:26.421	48.34	0.0274981	-0.0338423	-0.0241482
09:14:26.426	48.345	0.0294822	-0.0339631	-0.0222365
09:14:26.431	48.35	0.0314334	-0.0340743	-0.0203227
09:14:26.436	48.355	0.0333011	-0.0341759	-0.0184198
09:14:26.441	48.36	0.0350474	-0.0342679	-0.016541
09:14:26.446	48.365	0.0366479	-0.0343505	-0.0147015
09:14:26.451	48.37	0.0380879	-0.0344238	-0.012917
09:14:26.456	48.375	0.0393572	-0.0344882	-0.0112053
09:14:26.461	48.38	0.0404519	-0.0345439	-0.00958244
09:14:26.466	48.385	0.0413759	-0.0345915	-0.00806517
09:14:26.471	48.39	0.0421385	-0.0346314	-0.00666612
09:14:26.476	48.395	0.042755	-0.0346643	-0.00539588
09:14:26.481	48.4	0.0432457	-0.0346908	-0.00426008
09:14:26.486	48.405	0.0436347	-0.0347116	-0.00326137
09:14:26.491	48.41	0.0439431	-0.0347275	-0.00239809
09:14:26.496	48.415	0.0441856	-0.034739	-0.00166446
09:14:26.501	48.42	0.0443729	-0.0347469	-0.00105235
09:14:26.506	48.425	0.044513	-0.0347518	0.771778
09:14:26.511	48.43	0.0446115	-0.0347543	1.54451
09:14:26.516	48.435	0.0446716	-0.0347547	2.31717
09:14:26.521	48.44	0.0446958	1.17749e-06	1.5451
09:14:26.526	48.445	0.0446893	3.63394e-06	0.772968
09:14:26.531	48.45	0.0446563	7.02723e-06	0.00077932
09:14:26.536	48.455	0.0446008	1.10768e-05	0.000870678
09:14:26.541	48.46	0.0445268	1.5555e-05	0.000923629
09:14:26.546	48.465	0.0444393	2.02763e-05	0.000944917
09:14:26.551	48.47	0.0443429	2.50872e-05	0.000939929
09:14:26.556	48.475	0.0442431	2.98588e-05	0.00091323
09:14:26.561	48.48	0.0441463	3.44833e-05	0.000868979
09:14:26.566	48.485	0.0440596	3.88732e-05	0.000811146
09:14:26.571	48.49	0.0439892	4.29612e-05	0.000743568
09:14:26.576	48.495	0.043939	4.6699e-05	0.000669968
09:14:26.581	48.5	0.0439099	5.00566e-05	0.000593964
09:14:26.586	48.505	0.0438999	5.30225e-05	0.000519001
09:14:26.591	48.51	0.0439018	5.56028e-05	0.000448226
09:14:26.596	48.515	0.0439078	5.782e-05	0.00038431
09:14:26.601	48.52	0.0439104	5.97106e-05	0.000329315
09:14:26.606	48.525	0.0439012	6.13216e-05	0.000284579
09:14:26.611	48.53	0.0438762	6.2707e-05	0.000250666
09:14:26.616	48.535	0.0438372	6.39238e-05	0.000227372
09:14:26.621	48.54	0.0437891	6.50273e-05	0.000213799
09:14:26.626	48.545	0.0437405	6.6068e-05	0.000208446
09:14:26.631	48.55	0.0436992	6.70888e-05	0.000209312
09:14:26.636	48.555	0.0436675	6.81223e-05	0.000214052
09:14:26.641	48.56	0.0436465	6.91881e-05	0.000220222
09:14:26.646	48.565	0.0436397	7.02929e-05	0.000225617
09:14:26.651	48.57	0.0436496	7.14305e-05	0.000228613
09:14:26.656	48.575	0.0436776	7.25858e-05	0.000228446
09:14:26.661	48.58	0.0437205	7.37397e-05	0.000225341
09:14:26.666	48.585	0.0437732	7.48735e-05	0.000220416
09:14:26.671	48.59	0.043831	7.59761e-05	0.000215316
09:14:26.676	48.595	0.0438881	7.70468e-05	0.000211752
09:14:26.681	48.6	0.0439378	7.80949e-05	0.000211077
09:14:26.686	48.605	0.0439771	7.91369e-05	0.000214064
09:14:26.691	48.61	0.044006	8.01935e-05	0.000220817
09:14:26.696	48.615	0.0440231	8.12858e-05	0.0002308
09:14:26.701	48.62	0.0440265	8.2432e-05	0.000242937
09:14:26.706	48.625	0.0440148	8.36441e-05	0.000255792
09:14:26.711	48.63	0.0439883	8.49261e-05	0.000267802
09:14:26.716	48.635	0.0439497	8.62733e-05	0.000277532
09:14:26.721	48.64	0.0439036	8.76732e-05	0.000283881
09:14:26.726	48.645	0.0438566	8.91068e-05	0.000286208
09:14:26.731	48.65	0.0438169	9.05525e-05	0.000284343
09:14:26.736	48.655	0.0437901	9.1988e-05	0.000278562
09:14:26.741	48.66	0.0437762	9.33921e-05	0.000269505
09:14:26.746	48.665	0.0437728	9.47477e-05	0.000258019
09:14:26.751	48.67	0.0437799	9.60427e-05	0.000244951
09:14:26.756	48.675	0.0437956	9.72699e-05	0.00023095
09:14:26.761	48.68	0.0438125	9.84261e-05	0.000216339
09:14:26.766	48.685	0.0438242	9.95093e-05	0.00020107
09:14:26.771	48.69	0.0438282	0.000100518	0.000184755
09:14:26.776	48.695	0.0438256	0.000101447	0.000166757
09:14:26.781	48.7	0.0438191	0.000102289	0.000146277
09:14:26.786	48.705	0.0438117	0.000103031	0.000122437
09:14:26.791	48.71	0.043806	0.000103658	9.43992e-05
09:14:26.796	48.715	0.0438033	0.000104147	6.17667e-05
09:14:26.801	48.72	0.0438036	0.000104472	2.49769e-05
09:14:26.806	48.725	0.0438067	0.000104607	-1.48779e-05
09:14:26.811	48.73	0.0438136	0.000104536	-5.64427e-05
09:14:26.816	48.735	0.0438236	0.000104257	-9.8587e-05
09:14:26.821	48.74	0.0438314	0.000103763	-0.000140031
09:14:26.826	48.745	0.0438299	0.000103055	-0.000179404
09:14:26.831	48.75	0.043813	0.000102146	-0.000215259
09:14:26.836	48.755	0.043775	0.000101054	-0.000246516
09:14:26.841	48.76	0.0437142	9.98027e-05	-0.000272559
09:14:26.846	48.765	0.0436354	9.84214e-05	-0.000293276
09:14:26.851	48.77	0.0435442	9.69378e-05	-0.000309004
09:14:26.856	48.775	0.0434457	9.53781e-05	-0.000320422
09:14:26.861	48.78	0.0433489	9.37644e-05	-0.000328454
09:14:26.866	48.785	0.0432635	9.21143e-05	-0.000334219
09:14:26.871	48.79	0.0431977	9.04396e-05	-0.000338957
09:14:26.876	48.795	0.0431592	8.87459e-05	-0.000343923
09:14:26.881	48.8	0.0431533	8.70313e-05	-0.000350182
09:14:26.886	48.805	0.0431775	8.52879e-05	-0.000358399
09:14:26.891	48.81	0.0432227	8.3504e-05	-0.00036865
09:14:26.896	48.815	0.0432824	8.16667e-05	-0.00038035
09:14:26.901	48.82	0.0433532	7.97665e-05	-0.000392307
09:14:26.906	48.825	0.0434303	7.78008e-05	-0.000402899
09:14:26.911	48.83	0.0435071	7.57756e-05	-0.000410311
09:14:26.916	48.835	0.0435789	7.3707e-05	-0.000412839
09:14:26.921	48.84	0.0436425	7.16209e-05	-0.000409191
09:14:26.926	48.845	0.043695	6.9551e-05	-0.000398712
09:14:26.931	48.85	0.0437336	6.75337e-05	-0.00038146
09:14:26.936	48.855	0.0437567	6.56052e-05	-0.000358118
09:14:26.941	48.86	0.0437614	6.37978e-05	-0.000329821
09:14:26.946	48.865	0.0437455	6.21368e-05	-0.000297926
09:14:26.951	48.87	0.043709	6.06399e-05	-0.000263841
09:14:26.956	48.875	0.0436541	5.93181e-05	-0.000228921
09:14:26.961	48.88	0.0435875	5.81752e-05	-0.000194347
09:14:26.966	48.885	0.0435189	5.72084e-05	-0.000160977
