TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
10:09:34.914	21.675	0.233594	1.15807	0.347551
10:09:34.919	21.68	0.235364	1.15981	0.350947
10:09:34.924	21.685	0.236814	1.16156	0.354078
10:09:34.929	21.69	0.237964	1.16333	0.356897
10:09:34.934	21.695	0.238854	1.16512	0.359397
10:09:34.939	21.7	0.239538	1.16692	0.361543
10:09:34.944	21.705	0.240073	1.16873	0.363313
10:09:34.949	21.71	0.240511	1.17054	0.364669
10:09:34.954	21.715	0.24091	1.17237	0.365575
10:09:34.959	21.72	0.241316	1.1742	0.36601
10:09:34.964	21.725	0.241745	1.17603	0.36593
10:09:34.969	21.73	0.242189	1.17786	0.36531
10:09:34.974	21.735	0.242631	1.17969	0.364123
10:09:34.979	21.74	0.243035	1.18151	0.362354
10:09:34.984	21.745	0.243336	1.18333	0.35998
10:09:34.989	21.75	0.243461	1.18513	0.356971
10:09:34.994	21.755	0.24332	1.18692	0.35331
10:09:34.999	21.76	0.242817	1.18868	0.348987
10:09:35.004	21.765	0.241869	1.19043	0.344001
10:09:35.009	21.77	0.240403	1.19215	0.338337
10:09:35.014	21.775	0.238354	1.19385	0.331985
10:09:35.019	21.78	0.235672	1.19551	0.324933
10:09:35.024	21.785	0.232325	1.19714	0.317171
10:09:35.029	21.79	0.228293	1.19873	0.308715
10:09:35.034	21.795	0.223576	1.20027	0.299554
10:09:35.039	21.8	0.218189	1.20177	0.289726
10:09:35.044	21.805	0.212161	1.20322	0.279209
10:09:35.049	21.81	0.205535	1.20462	0.268073
10:09:35.054	21.815	0.19837	1.20596	0.256326
10:09:35.059	21.82	0.190737	1.20725	0.24404
10:09:35.064	21.825	0.182716	1.20847	0.231261
10:09:35.069	21.83	0.174386	1.20963	0.218063
10:09:35.074	21.835	0.165818	1.21072	0.20451
10:09:35.079	21.84	0.15708	1.21174	0.190687
10:09:35.084	21.845	0.148232	1.2127	0.176673
10:09:35.089	21.85	0.139329	1.21358	0.16258
10:09:35.094	21.855	0.13042	1.21439	0.148476
10:09:35.099	21.86	0.121553	1.21513	0.134479
10:09:35.104	21.865	0.112779	1.21581	0.120672
10:09:35.109	21.87	0.104146	1.21641	0.107161
10:09:35.114	21.875	0.095701	1.21694	0.0940111
10:09:35.119	21.88	0.087488	1.21741	0.0813272
10:09:35.124	21.885	0.0795485	1.21782	0.0691732
10:09:35.129	21.89	0.0719252	1.21816	0.0576443
10:09:35.134	21.895	0.0646612	1.21845	0.0467777
10:09:35.139	21.9	0.0578002	1.21868	0.0366423
10:09:35.144	21.905	0.0513811	1.21886	0.0272645
10:09:35.149	21.91	0.0454389	1.21899	0.0186867
10:09:35.154	21.915	0.040011	1.21908	0.0109461
10:09:35.159	21.92	0.035139	1.21913	0.0041061
10:09:35.164	21.925	0.0308641	1.21915	-0.00180138
10:09:35.169	21.93	0.0272281	1.21914	-0.00679228
10:09:35.174	21.935	0.0242654	1.2191	-0.0109726
10:09:35.179	21.94	0.0219963	1.21905	-0.0144323
10:09:35.184	21.945	0.0204303	1.21897	-0.0172403
10:09:35.189	21.95	0.0195642	1.21888	-0.0194338
10:09:35.194	21.955	0.0193693	1.21878	-0.0210444
10:09:35.199	21.96	0.0197897	1.21868	-0.0221252
10:09:35.204	21.965	0.0207472	1.21856	-0.0226869
10:09:35.209	21.97	0.0221466	1.21845	-0.0228034
10:09:35.214	21.975	0.0238848	1.21833	-0.0224961
10:09:35.219	21.98	0.0258582	1.21822	-0.0218338
10:09:35.224	21.985	0.0279699	1.21811	-0.0208537
10:09:35.229	21.99	0.0301342	1.218	-0.0196139
10:09:35.234	21.995	0.0322787	1.21791	-0.0181569
10:09:35.239	22	0.034348	1.21781	-0.016541
10:09:35.244	22.005	0.0362982	1.21773	-0.0148137
10:09:35.249	22.01	0.0380925	1.21766	-0.0130283
10:09:35.254	22.015	0.0397035	1.21759	-0.0112163
10:09:35.259	22.02	0.0411194	1.21754	-0.00944138
10:09:35.264	22.025	0.0423418	1.21749	-0.00773006
10:09:35.269	22.03	0.0433771	1.21745	-0.00612471
10:09:35.274	22.035	0.0442328	1.21742	-0.00464121
10:09:35.279	22.04	0.0449233	1.2174	-0.00329547
10:09:35.284	22.045	0.0454684	1.21738	-0.00210338
10:09:35.289	22.05	0.0458888	1.21737	-27.0536
10:09:35.294	22.055	0.0462011	1.21737	-54.1053
10:09:35.299	22.06	0.0464194	1.21737	-81.1572
10:09:35.304	22.065	0.0465579	3.49631e-06	-54.104
10:09:35.309	22.07	0.0466284	1.0093e-05	-27.0509
10:09:35.314	22.075	0.0466413	1.89801e-05	0.00199046
10:09:35.319	22.08	0.0466097	2.93989e-05	0.00216499
10:09:35.324	22.085	0.046543	4.0649e-05	0.00221238
10:09:35.329	22.09	0.0464443	5.2092e-05	0.00214589
10:09:35.334	22.095	0.0463171	6.31553e-05	0.00197958
10:09:35.339	22.1	0.0461662	7.33375e-05	0.00172806
10:09:35.344	22.105	0.0459918	8.22123e-05	0.00140617
10:09:35.349	22.11	0.0457904	8.94278e-05	0.00102865
10:09:35.354	22.115	0.0455576	9.47077e-05	0.000612978
10:09:35.359	22.12	0.0452905	9.78473e-05	0.000177779
10:09:35.364	22.125	0.0449873	9.8712e-05	-0.000259463
10:09:35.369	22.13	0.0446446	9.73725e-05	-0.000689147
10:09:35.374	22.135	0.044258	9.38985e-05	-0.00110735
10:09:35.379	22.14	0.0438267	8.83202e-05	-0.00151215
10:09:35.384	22.145	0.043357	8.07016e-05	-0.00190027
10:09:35.389	22.15	0.0428611	7.11305e-05	-0.00226808
10:09:35.394	22.155	0.042355	5.97125e-05	-0.00261308
10:09:35.399	22.16	0.0418614	4.65648e-05	-0.00293367
10:09:35.404	22.165	0.0414035	3.18113e-05	-0.00322872
10:09:35.409	22.17	0.0410024	1.55798e-05	-0.00349726
10:09:35.414	22.175	0.0406776	-1.99817e-06	-0.00373816
10:09:35.419	22.18	0.0404395	-2.07854e-05	-0.00394997
10:09:35.424	22.185	0.0402948	-4.06375e-05	-0.00413089
10:09:35.429	22.19	0.0402434	-6.14014e-05	-0.00427875
10:09:35.434	22.195	0.0402755	-8.29134e-05	-0.00439099
10:09:35.439	22.2	0.0403788	-0.000104996	-0.00446494
10:09:35.444	22.205	0.0405376	-0.000127458	-0.00449811
10:09:35.449	22.21	0.040733	-0.000150093	-0.0044888
10:09:35.454	22.215	0.0409482	-0.000172683	-0.00443655
10:09:35.459	22.22	0.04117	-0.000195008	-0.00434262
10:09:35.464	22.225	0.041388	-0.000216853	-0.00421011
10:09:35.469	22.23	0.041594	-0.000238018	-0.00404389
10:09:35.474	22.235	0.0417843	-0.00025833	-0.00385033
10:09:35.479	22.24	0.0419597	-0.00027765	-0.00363692
10:09:35.484	22.245	0.0421221	-0.000295873	-0.00341184
10:09:35.489	22.25	0.0422744	-0.000312943	-0.00318358
10:09:35.494	22.255	0.0424189	-0.000328843	-0.00296049
10:09:35.499	22.26	0.0425593	-0.0003436	-0.00275032
10:09:35.504	22.265	0.0426997	-0.000357284	-0.00255991
10:09:35.509	22.27	0.0428434	-0.000369997	-0.00239496
10:09:35.514	22.275	0.0429924	-0.00038187	-0.00225999
10:09:35.519	22.28	0.0431439	-0.000393057	-0.00215833
10:09:35.524	22.285	0.0432903	-0.000403728	-0.0020922
10:09:35.529	22.29	0.0434244	-0.000414065	-0.00206269
10:09:35.534	22.295	0.0435406	-0.000424255	-0.00206979
10:09:35.539	22.3	0.0436329	-0.000434484	-0.00211251
10:09:35.544	22.305	0.0436977	-0.000444932	-0.00218901
10:09:35.549	22.31	0.0437301	-0.000455772	-0.00229671
10:09:35.554	22.315	0.0437239	-0.000467162	-0.00243242
10:09:35.559	22.32	0.0436731	-0.000479242	-0.00259265
10:09:35.564	22.325	0.0435746	-0.000492136	-0.00277385
10:09:35.569	22.33	0.0434276	-0.000505947	-0.00297275
10:09:35.574	22.335	0.0432314	-0.000520762	-0.00318623
10:09:35.579	22.34	0.042989	-0.000536655	-0.00341124
10:09:35.584	22.345	0.0427048	-0.000553683	-0.00364464
10:09:35.589	22.35	0.042383	-0.000571889	-0.00388326
10:09:35.594	22.355	0.0420324	-0.000591298	-0.00412391
10:09:35.599	22.36	0.0416675	-0.000611922	-0.00436335
10:09:35.604	22.365	0.0413052	-0.000633753	-0.00459833
10:09:35.609	22.37	0.0409585	-0.000656771	-0.0048255
10:09:35.614	22.375	0.0406392	-0.000680935	-0.00504141
10:09:35.619	22.38	0.040362	-0.000706192	-0.00524247
10:09:35.624	22.385	0.040139	-0.000732466	-0.00542496
10:09:35.629	22.39	0.0399716	-0.000759665	-0.00558507
10:09:35.634	22.395	0.0398553	-0.000787678	-0.00571896
10:09:35.639	22.4	0.0397866	-0.000816373	-0.00582287
10:09:35.644	22.405	0.0397648	-0.0008456	-0.00589324
10:09:35.649	22.41	0.0397862	-0.000875189	-0.00592697
10:09:35.654	22.415	0.0398433	-0.000904956	-0.00592171
10:09:35.659	22.42	0.0399287	-0.000934701	-0.00587637
10:09:35.664	22.425	0.0400386	-0.000964218	-0.00579137
10:09:35.669	22.43	0.0401696	-0.000993303	-0.0056687
10:09:35.674	22.435	0.0403167	-0.00102176	-0.00551174
10:09:35.679	22.44	0.0404767	-0.00104942	-0.0053251
10:09:35.684	22.445	0.0406456	-0.00107613	-0.00511414
10:09:35.689	22.45	0.040822	-0.00110176	-0.00488462
10:09:35.694	22.455	0.0410072	-0.00112623	-0.00464216
10:09:35.699	22.46	0.0412022	-0.00114946	-0.00439203
10:09:35.704	22.465	0.0414077	-0.00117143	-0.00413904
10:09:35.709	22.47	0.0416252	-0.00119212	-0.00388733
10:09:35.714	22.475	0.0418555	-0.00121154	-0.00364026
10:09:35.719	22.48	0.0420977	-0.00122972	-0.00340021
10:09:35.724	22.485	0.0423463	-0.00124669	-0.00316861
10:09:35.729	22.49	0.0425902	-0.0012625	-0.00294607
10:09:35.734	22.495	0.0428177	-0.0012772	-0.00273261
10:09:35.739	22.5	0.0430206	-0.00129083	-0.00252798
10:09:35.744	22.505	0.0431947	-0.00130344	-0.00233179
10:09:35.749	22.51	0.0433363	-0.00131508	-0.00214385
10:09:35.754	22.515	0.0434427	-0.00132577	-0.00196413
10:09:35.759	22.52	0.0435144	-0.00133556	-0.00179294
10:09:35.764	22.525	0.0435554	-0.0013445	-0.00163086
10:09:35.769	22.53	0.0435709	-0.00135262	-0.00147883
10:09:35.774	22.535	0.0435647	-0.00135997	-0.00133801
10:09:35.779	22.54	0.0435421	-0.00136662	-0.00120973
10:09:35.784	22.545	0.0435135	-0.00137263	-0.00109517
10:09:35.789	22.55	0.0434894	-0.00137805	-0.000995273
10:09:35.794	22.555	0.0434787	-0.00138298	-0.000910564
10:09:35.799	22.56	0.0434877	-0.00138748	-0.000841191
10:09:35.804	22.565	0.0435174	-0.00139163	-0.000787019
10:09:35.809	22.57	0.0435623	-0.00139552	-0.000747604
10:09:35.814	22.575	0.0436179	-0.00139921	-0.000722323
10:09:35.819	22.58	0.0436836	-0.00140278	-0.000710309
10:09:35.824	22.585	0.0437551	-0.00140629	-0.000710578
10:09:35.829	22.59	0.0438287	-0.0014098	-0.000721982
10:09:35.834	22.595	0.0439004	-0.00141338	-0.00074333
10:09:35.839	22.6	0.0439649	-0.00141707	-0.000773412
10:09:35.844	22.605	0.0440195	-0.00142091	-0.000811234
10:09:35.849	22.61	0.0440605	-0.00142494	-0.000856392
10:09:35.854	22.615	0.0440821	-0.0014292	-0.000909323
10:09:35.859	22.62	0.0440794	-0.00143372	-0.000971359
10:09:35.864	22.625	0.0440507	-0.00143854	-0.00104453
10:09:35.869	22.63	0.043997	-0.00144372	-0.00113143
10:09:35.874	22.635	0.0439164	-0.00144932	-0.00123511
10:09:35.879	22.64	0.0438096	-0.00145543	-0.00135902
10:09:35.884	22.645	0.0436829	-0.00146214	-0.00150684
10:09:35.889	22.65	0.0435411	-0.00146958	-0.00168228
10:09:35.894	22.655	0.0433889	-0.00147789	-0.00188896
10:09:35.899	22.66	0.0432331	-0.00148722	-0.00213011
10:09:35.904	22.665	0.0430826	-0.00149774	-0.00240837
10:09:35.909	22.67	0.0429453	-0.00150965	-0.00272524
10:09:35.914	22.675	0.0428219	-0.00152315	-0.00308088
10:09:35.919	22.68	0.0427053	-0.00153843	-0.00347387
10:09:35.924	22.685	0.0425858	-0.00155568	-0.00390144
10:09:35.929	22.69	0.0424542	-0.00157508	-0.00435956
10:09:35.934	22.695	0.0422996	-0.00159679	-0.00484334
10:09:35.939	22.7	0.0421105	-0.00162094	-0.00534725
10:09:35.944	22.705	0.0418776	-0.00164763	-0.00586552
10:09:35.949	22.71	0.0415932	-0.00167693	-0.00639234
10:09:35.954	22.715	0.0412543	-0.00170888	-0.00692202
10:09:35.959	22.72	0.040859	-0.0017435	-0.00744924
10:09:35.964	22.725	0.0404053	-0.00178077	-0.00796926
10:09:35.969	22.73	0.0398972	-0.00182066	-0.00847804
10:09:35.974	22.735	0.0393477	-0.0018631	-0.00897209
10:09:35.979	22.74	0.038776	-0.00190802	-0.00944802
10:09:35.984	22.745	0.0382035	-0.00195533	-0.00990226
10:09:35.989	22.75	0.0376495	-0.00200493	-0.0103309
10:09:35.994	22.755	0.0371316	-0.00205668	-0.0107296
10:09:35.999	22.76	0.0366633	-0.00211044	-0.0110939
10:09:36.004	22.765	0.0362557	-0.00216604	-0.0114189
10:09:36.009	22.77	0.0359161	-0.00222328	-0.0116996
10:09:36.014	22.775	0.0356484	-0.00228195	-0.011931
10:09:36.019	22.78	0.0354568	-0.00234178	-0.0121079
10:09:36.024	22.785	0.0353447	-0.00240252	-0.0122252
10:09:36.029	22.79	0.0353105	-0.00246386	-0.0122783
10:09:36.034	22.795	0.0353473	-0.00252548	-0.0122639
10:09:36.039	22.8	0.0354444	-0.00258704	-0.0121801
10:09:36.044	22.805	0.0355941	-0.00264817	-0.0120266
10:09:36.049	22.81	0.0357933	-0.00270853	-0.0118053
10:09:36.054	22.815	0.0360388	-0.00276778	-0.0115192
10:09:36.059	22.82	0.036326	-0.00282558	-0.0111733
10:09:36.064	22.825	0.0366479	-0.00288162	-0.0107737
10:09:36.069	22.83	0.0369967	-0.00293565	-0.0103277
10:09:36.074	22.835	0.0373687	-0.00298742	-0.00984329
10:09:36.079	22.84	0.0377626	-0.00303673	-0.00932854
10:09:36.084	22.845	0.0381778	-0.00308345	-0.00879152
10:09:36.089	22.85	0.0386138	-0.00312745	-0.00823974
10:09:36.094	22.855	0.0390699	-0.00316868	-0.00767996
10:09:36.099	22.86	0.0395422	-0.00320708	-0.0071181
10:09:36.104	22.865	0.0400218	-0.00324266	-0.00655935
10:09:36.109	22.87	0.0405008	-0.00327543	-0.00600833
10:09:36.114	22.875	0.0409732	-0.00330543	-0.0054692
10:09:36.119	22.88	0.0414325	-0.00333273	-0.00494563
10:09:36.124	22.885	0.0418686	-0.00335739	-0.00444079
10:09:36.129	22.89	0.0422696	-0.00337952	-0.0039574
10:09:36.134	22.895	0.042627	-0.00339923	-0.00349799
10:09:36.139	22.9	0.0429345	-0.00341663	-0.00306509
10:09:36.144	22.905	0.0431916	-0.00343186	-0.00266135
10:09:36.149	22.91	0.043405	-0.00344506	-0.00228917
10:09:36.154	22.915	0.0435825	-0.0034564	-0.00195081
10:09:36.159	22.92	0.0437293	-0.00346603	-0.00164809
10:09:36.164	22.925	0.0438499	-0.00347415	-0.00138223
10:09:36.169	22.93	0.0439496	-0.00348093	-0.00115381
10:09:36.174	22.935	0.0440305	-0.00348657	-0.000962532
10:09:36.179	22.94	0.0440945	-0.00349127	-0.000807395
10:09:36.184	22.945	0.0441444	-0.00349519	-0.000686261
10:09:36.189	22.95	0.0441826	-0.00349851	-0.000595881
10:09:36.194	22.955	0.0442112	-0.0035014	-0.000531971
10:09:36.199	22.96	0.0442284	-0.00350399	-0.000489648
10:09:36.204	22.965	0.0442293	-0.00350639	-0.000464006
10:09:36.209	22.97	0.0442106	-0.00350867	-0.00045047
10:09:36.214	22.975	0.0441739	-0.00351089	-0.000445193
10:09:36.219	22.98	0.044123	-0.0035131	-0.000445007
10:09:36.224	22.985	0.0440592	-0.00351532	-0.000447614
10:09:36.229	22.99	0.0439834	-0.00351755	-0.00045136
10:09:36.234	22.995	0.0438983	-0.00351981	-0.000455168
10:09:36.239	23	0.0438091	-0.00352209	-0.000458252
10:09:36.244	23.005	0.0437209	-0.00352439	-0.000460156
10:09:36.249	23.01	0.0436389	-0.00352669	-0.000460653
10:09:36.254	23.015	0.0435704	-0.003529	-0.000459825
10:09:36.259	23.02	0.0435257	-0.0035313	-0.0004579
10:09:36.264	23.025	0.0435118	-0.0035336	-0.00045523
10:09:36.269	23.03	0.0435276	-0.00353587	-0.00045225
10:09:36.274	23.035	0.0435684	-0.00353813	-0.000449374
10:09:36.279	23.04	0.0436299	-0.00354038	-0.000447056
10:09:36.284	23.045	0.0437084	-0.00354261	-0.00044569
10:09:36.289	23.05	0.0437963	-0.00354483	-0.000445545
10:09:36.294	23.055	0.0438843	-0.00354706	-0.00044658
10:09:36.299	23.06	0.0439667	-0.00354929	-0.000448339
10:09:36.304	23.065	0.0440434	-0.00355153	-0.000450346
10:09:36.309	23.07	0.044114	-0.00355378	-0.000452085
10:09:36.314	23.075	0.0441764	-0.00355604	-0.000453492
10:09:36.319	23.08	0.044227	-0.00355831	-0.000454713
10:09:36.324	23.085	0.0442607	-0.00356058	-0.000456348
10:09:36.329	23.09	0.0442723	-0.00356286	-0.000459101
10:09:36.334	23.095	0.0442593	-0.00356515	-0.000463819
10:09:36.339	23.1	0.0442222	-0.00356746	-0.000471394
10:09:36.344	23.105	0.0441627	-0.00356981	-0.000482756
10:09:36.349	23.11	0.0440822	-0.0035722	-0.000498796
10:09:36.354	23.115	0.0439844	-0.00357468	-0.000520113
10:09:36.359	23.12	0.0438789	-0.00357726	-0.000547204
10:09:36.364	23.125	0.0437763	-0.00357998	-0.000580173
10:09:36.369	23.13	0.0436853	-0.00358286	-0.000618916
10:09:36.374	23.135	0.0436101	-0.00358593	-0.000662957
10:09:36.379	23.14	0.0435526	-0.00358923	-0.000711551
10:09:36.384	23.145	0.0435145	-0.00359278	-0.000763622
10:09:36.389	23.15	0.0434957	-0.00359659	-0.000817743
10:09:36.394	23.155	0.0434939	-0.00360068	-0.000872194
10:09:36.399	23.16	0.0435065	-0.00360504	-0.000925238
10:09:36.404	23.165	0.0435275	-0.00360968	-0.000974971
10:09:36.409	23.17	0.0435492	-0.00361457	-0.00101959
10:09:36.414	23.175	0.0435645	-0.00361969	-0.00105761
10:09:36.419	23.18	0.0435705	-0.00362501	-0.00108799
10:09:36.424	23.185	0.0435656	-0.00363048	-0.00111055
10:09:36.429	23.19	0.0435517	-0.00363605	-0.00112562
10:09:36.434	23.195	0.0435333	-0.0036417	-0.00113425
10:09:36.439	23.2	0.0435135	-0.00364739	-0.00113764
10:09:36.444	23.205	0.0434926	-0.00365309	-0.00113714
10:09:36.449	23.21	0.0434712	-0.00365879	-0.00113385
10:09:36.454	23.215	0.0434499	-0.00366446	-0.00112872
10:09:36.459	23.22	0.0434306	-0.00367011	-0.00112231
10:09:36.464	23.225	0.0434148	-0.00367572	-0.00111486
10:09:36.469	23.23	0.0434037	-0.0036813	-0.00110616
10:09:36.474	23.235	0.0434008	-0.00368684	-0.00109571
10:09:36.479	23.24	0.0434082	-0.00369233	-0.00108282
10:09:36.484	23.245	0.0434243	-0.00369775	-0.0010667
10:09:36.489	23.25	0.0434464	-0.0037031	-0.0010466
10:09:36.494	23.255	0.0434716	-0.00370835	-0.00102185
10:09:36.499	23.26	0.0434956	-0.00371347	-0.000991838
10:09:36.504	23.265	0.0435157	-0.00371845	-0.000956116
10:09:36.509	23.27	0.043534	-0.00372325	-0.00091431
10:09:36.514	23.275	0.0435537	-0.00372784	-0.00086644
10:09:36.519	23.28	0.0435769	-0.0037322	-0.000812838
10:09:36.524	23.285	0.0436039	-0.00373628	-0.000754309
10:09:36.529	23.29	0.0436362	-0.00374006	-0.000691869
10:09:36.534	23.295	0.0436729	-0.00374353	-0.000626759
10:09:36.539	23.3	0.0437123	-0.00374667	-0.000560366
10:09:36.544	23.305	0.0437542	-0.00374947	-0.000494098
10:09:36.549	23.31	0.0437978	-0.00375194	-0.00042934
10:09:36.554	23.315	0.0438443	-0.00375407	-0.000367334
10:09:36.559	23.32	0.0438958	-0.0037559	-0.000309158
10:09:36.564	23.325	0.0439544	-0.00375743	-0.000255824
10:09:36.569	23.33	0.0440205	-0.00375869	-0.000207954
10:09:36.574	23.335	0.0440925	-0.00375971	-0.000166189
10:09:36.579	23.34	0.0441661	-0.00376052	-0.000130613
10:09:36.584	23.345	0.0442358	-0.00376115	-0.000101224
10:09:36.589	23.35	0.0442966	-0.00376163	-7.73205e-05
10:09:36.594	23.355	0.0443458	-0.00376201	-5.79697e-05
10:09:36.599	23.36	0.0443838	-0.00376228	-4.19716e-05
10:09:36.604	23.365	0.0444105	-0.00376249	-2.82294e-05
10:09:36.609	23.37	0.0444244	-0.00376262	0.0836002
10:09:36.614	23.375	0.0444231	-0.0037627	0.167228
10:09:36.619	23.38	0.0444049	-0.00376272	0.250854
10:09:36.624	23.385	0.04437	3.68803e-08	0.167247
10:09:36.629	23.39	0.044318	1.22017e-07	0.0836361
10:09:36.634	23.395	0.0442517	2.38702e-07	2.04859e-05
10:09:36.639	23.4	0.0441779	3.62133e-07	1.5001e-05
10:09:36.644	23.405	0.0441039	4.60381e-07	3.09555e-06
10:09:36.649	23.41	0.0440363	4.96949e-07	-1.51287e-05
10:09:36.654	23.415	0.0439818	4.40568e-07	-3.93228e-05
10:09:36.659	23.42	0.0439472	2.62998e-07	-6.91182e-05
10:09:36.664	23.425	0.0439372	-6.48927e-08	-0.000104106
10:09:36.669	23.43	0.0439498	-5.69733e-07	-0.000143739
10:09:36.674	23.435	0.0439782	-1.27518e-06	-0.000187285
10:09:36.679	23.44	0.0440151	-2.2012e-06	-0.000233861
10:09:36.684	23.445	0.0440528	-3.36349e-06	-0.00028238
10:09:36.689	23.45	0.0440845	-4.77293e-06	-0.00033155
10:09:36.694	23.455	0.0441053	-6.43342e-06	-0.000379992
10:09:36.699	23.46	0.0441107	-8.34061e-06	-0.000426449
10:09:36.704	23.465	0.0440982	-1.04833e-05	-0.000469976
10:09:36.709	23.47	0.0440698	-1.28455e-05	-0.000510076
10:09:36.714	23.475	0.0440304	-1.54083e-05	-0.000546751
10:09:36.719	23.48	0.0439852	-1.81525e-05	-0.000580446
10:09:36.724	23.485	0.0439364	-2.10622e-05	-0.00061185
10:09:36.729	23.49	0.0438838	-2.41263e-05	-0.000641634
10:09:36.734	23.495	0.0438272	-2.73379e-05	-0.000670281
10:09:36.739	23.5	0.0437667	-3.0692e-05	-0.000698049
10:09:36.744	23.505	0.0437018	-3.41846e-05	-0.000724991
10:09:36.749	23.51	0.0436344	-3.78124e-05	-0.000750946
10:09:36.754	23.515	0.0435708	-4.15713e-05	-0.000775521
10:09:36.759	23.52	0.0435175	-4.54553e-05	-0.000798149
10:09:36.764	23.525	0.043477	-4.94549e-05	-0.000818214
10:09:36.769	23.53	0.0434506	-5.35566e-05	-0.000835201
10:09:36.774	23.535	0.0434394	-5.77443e-05	-0.000848736
10:09:36.779	23.54	0.0434418	-6.20003e-05	-0.000858523
10:09:36.784	23.545	0.0434547	-6.63063e-05	-0.000864211
10:09:36.789	23.55	0.0434775	-7.06423e-05	-0.000865302
10:09:36.794	23.555	0.043511	-7.49861e-05	-0.000861141
10:09:36.799	23.56	0.0435541	-7.9312e-05	-0.000851025
10:09:36.804	23.565	0.0436027	-8.35894e-05	-0.000834468
10:09:36.809	23.57	0.0436506	-8.77847e-05	-0.00081162
10:09:36.814	23.575	0.0436942	-9.18624e-05	-0.000783848
10:09:36.819	23.58	0.043733	-9.57915e-05	-0.000754367
10:09:36.824	23.585	0.0437667	-9.95551e-05	-0.000728906
10:09:36.829	23.59	0.0437944	-0.000103163	-0.000716305
10:09:36.834	23.595	0.043814	-0.000106667	-0.000729018
10:09:36.839	23.6	0.0438267	-0.00011018	-0.000783329
10:09:36.844	23.605	0.0438367	-0.000113897	-0.000899136
10:09:36.849	23.61	0.0438469	-0.000118114	-0.00109921
10:09:36.854	23.615	0.0438605	-0.000123248	-0.00140788
10:09:36.859	23.62	0.043881	-0.000129842	-0.00184926
10:09:36.864	23.625	0.0439104	-0.000138565	-0.00244528
10:09:36.869	23.63	0.0439465	-0.000150207	-0.00321406
10:09:36.874	23.635	0.0439843	-0.000165649	-0.00416876
10:09:36.879	23.64	0.0440131	-0.000185837	-0.00531695
10:09:36.884	23.645	0.0440099	-0.000211761	-0.00665991
10:09:36.889	23.65	0.0439405	-0.000244417	-0.00819225
10:09:36.894	23.655	0.04376	-0.000284777	-0.00990178
10:09:36.899	23.66	0.0434129	-0.000333748	-0.01177
10:09:36.904	23.665	0.0428347	-0.000392142	-0.0137731
10:09:36.909	23.67	0.0419637	-0.000460646	-0.0158827
10:09:36.914	23.675	0.0407512	-0.000539806	-0.0180671
10:09:36.919	23.68	0.0391684	-0.000630003	-0.0202928
10:09:36.924	23.685	0.0372138	-0.000731446	-0.0225253
10:09:36.929	23.69	0.0349183	-0.000844166	-0.0247306
10:09:36.934	23.695	0.0323453	-0.000968021	-0.0268766
10:09:36.939	23.7	0.0295698	-0.00110271	-0.0289333
10:09:36.944	23.705	0.0266703	-0.00124777	-0.0308739
10:09:36.949	23.71	0.0237391	-0.00140261	-0.0326744
10:09:36.954	23.715	0.0208826	-0.00156652	-0.0343131
10:09:36.959	23.72	0.0182068	-0.00173869	-0.0357703
10:09:36.964	23.725	0.01581	-0.00191821	-0.0370273
10:09:36.969	23.73	0.0137779	-0.00210408	-0.0380662
10:09:36.974	23.735	0.0121778	-0.00229519	-0.0388698
10:09:36.979	23.74	0.0110635	-0.00249038	-0.0394224
10:09:36.984	23.745	0.010471	-0.00268838	-0.0397104
10:09:36.989	23.75	0.0104127	-0.00288786	-0.0397236
10:09:36.994	23.755	0.0108763	-0.00308742	-0.0394566
10:09:36.999	23.76	0.0118294	-0.00328565	-0.038909
10:09:37.004	23.765	0.0132194	-0.00348112	-0.0380858
10:09:37.009	23.77	0.0149752	-0.00367244	-0.0369981
10:09:37.014	23.775	0.0170157	-0.00385827	-0.0356628
10:09:37.019	23.78	0.0192572	-0.00403734	-0.0341028
10:09:37.024	23.785	0.0216166	-0.00420852	-0.0323463
10:09:37.029	23.79	0.0240152	-0.0043708	-0.0304256
10:09:37.034	23.795	0.0263842	-0.00452336	-0.0283769
10:09:37.039	23.8	0.0286708	-0.00466555	-0.0262384
10:09:37.044	23.805	0.0308339	-0.00479691	-0.0240494
10:09:37.049	23.81	0.0328397	-0.00491719	-0.0218484
10:09:37.054	23.815	0.0346652	-0.00502634	-0.0196726
10:09:37.059	23.82	0.036299	-0.0051245	-0.0175555
10:09:37.064	23.825	0.037738	-0.00521198	-0.0155269
10:09:37.069	23.83	0.0389835	-0.00528922	-0.0136113
10:09:37.074	23.835	0.0400391	-0.00535683	-0.0118278
10:09:37.079	23.84	0.0409156	-0.00541548	-0.0101897
10:09:37.084	23.845	0.041629	-0.00546591	-0.00870468
10:09:37.089	23.85	0.0421971	-0.0055089	-0.0073755
10:09:37.094	23.855	0.0426376	-0.00554526	-0.00620046
10:09:37.099	23.86	0.0429674	-0.00557576	-0.00517401
10:09:37.104	23.865	0.0432028	-0.00560116	-0.0042881
10:09:37.109	23.87	0.0433624	-0.00562216	-0.00353249
10:09:37.114	23.875	0.0434663	-0.00563943	-0.00289604
10:09:37.119	23.88	0.0435332	-0.00565355	-0.0023668
10:09:37.124	23.885	0.0435773	-0.00566507	-0.00193252
