13.07	0.0101492	-0.139618	-0.0471142
13.075	0.0106241	-0.139853	-0.0463532
13.08	0.0111043	-0.140085	-0.0455803
13.085	0.0115875	-0.140313	-0.0447949
13.09	0.0120674	-0.140537	-0.0439955
13.095	0.0125358	-0.140757	-0.0431829
13.1	0.012989	-0.140973	-0.042357
13.105	0.0134276	-0.141185	-0.0415179
13.11	0.013855	-0.141393	-0.0406636
13.115	0.0142769	-0.141596	-0.039798
13.12	0.0146992	-0.141795	-0.0389205
13.125	0.015131	-0.14199	-0.0380364
13.13	0.0155845	-0.14218	-0.0371476
13.135	0.0160701	-0.142366	-0.0362595
13.14	0.0165921	-0.142547	-0.0353754
13.145	0.0171483	-0.142724	-0.0345012
13.15	0.0177372	-0.142896	-0.0336422
13.155	0.0183573	-0.143064	-0.0328051
13.16	0.0190046	-0.143228	-0.0319931
13.165	0.0196712	-0.143388	-0.0312103
13.17	0.0203476	-0.143544	-0.03046
13.175	0.0210221	-0.143696	-0.029746
13.18	0.0216817	-0.143845	-0.0290738
13.185	0.0223142	-0.14399	-0.028446
13.19	0.0229084	-0.144132	-0.0278665
13.195	0.0234522	-0.144271	-0.0273413
13.2	0.0239347	-0.144408	-0.0268718
13.205	0.0243465	-0.144542	-0.0264618
13.21	0.0246772	-0.144674	-0.0261128
13.215	0.0249215	-0.144804	-0.0258267
13.22	0.0250797	-0.144933	-0.0256022
13.225	0.0251565	-0.145061	-0.0254386
13.23	0.025158	-0.145188	-0.0253353
13.235	0.025091	-0.145315	-0.0252909
13.24	0.024963	-0.145441	-0.0253022
13.245	0.02478	-0.145567	-0.0253664
13.25	0.0245471	-0.145694	-0.0254823
13.255	0.0242704	-0.145821	-0.0256439
13.26	0.0239591	-0.145949	-0.0258499
13.265	0.0236248	-0.146078	-0.0260909
13.27	0.0232835	-0.146209	-0.0263651
13.275	0.0229508	-0.14634	-0.0266631
13.28	0.0226386	-0.146474	-0.026979
13.285	0.0223545	-0.146609	-0.0273056
13.29	0.0221003	-0.146745	-0.0276354
13.295	0.0218746	-0.146883	-0.0279612
13.3	0.021672	-0.147023	-0.0282764
13.305	0.0214867	-0.147165	-0.0285765
13.31	0.0213146	-0.147308	-0.0288599
13.315	0.0211494	-0.147452	-0.0291208
13.32	0.0209863	-0.147598	-0.0293579
13.325	0.0208241	-0.147744	-0.0295712
13.33	0.0206668	-0.147892	-0.0297593
13.335	0.02052	-0.148041	-0.0299262
13.34	0.0203907	-0.148191	-0.0300705
13.345	0.020287	-0.148341	-0.030197
13.35	0.0202145	-0.148492	-0.030305
13.355	0.0201759	-0.148644	-0.0303951
13.36	0.0201719	-0.148796	-0.0304686
13.365	0.0201975	-0.148948	-0.0305216
13.37	0.0202429	-0.149101	-0.0305573
13.375	0.0202988	-0.149254	-0.0305719
13.38	0.0203569	-0.149407	-0.0305679
13.385	0.0204103	-0.14956	-0.0305421
13.39	0.0204527	-0.149713	-0.030497
13.395	0.0204786	-0.149865	-0.0304328
13.4	0.0204887	-0.150017	-0.0303533
13.405	0.0204883	-0.150169	-0.03026
13.41	0.0204862	-0.15032	-0.0301586
13.415	0.0204952	-0.150471	-0.0300494
13.42	0.0205257	-0.150622	-0.0299394
13.425	0.0205828	-0.150771	-0.0298295
13.43	0.020668	-0.15092	-0.0297242
13.435	0.0207793	-0.151069	-0.0296228
13.44	0.0209127	-0.151217	-0.0295242
13.445	0.0210605	-0.151365	-0.0294281
13.45	0.0212125	-0.151512	-0.0293334
13.455	0.0213598	-0.151659	-0.0292401
13.46	0.0214944	-0.151805	-0.029142
13.465	0.021612	-0.15195	-0.029042
13.47	0.0217103	-0.152096	-0.0289361
13.475	0.0217855	-0.15224	-0.0288308
13.48	0.0218329	-0.152385	-0.0287222
13.485	0.0218508	-0.152528	-0.0286142
13.49	0.021846	-0.152671	-0.0285049
13.495	0.0218307	-0.152814	-0.0283996
13.5	0.021815	-0.152956	-0.028297
13.505	0.021807	-0.153097	-0.0281976
13.51	0.0218139	-0.153238	-0.028099
13.515	0.0218395	-0.153379	-0.0280016
13.52	0.0218824	-0.153519	-0.0279062
13.525	0.0219356	-0.153658	-0.0278076
13.53	0.0219918	-0.153797	-0.0277062
13.535	0.0220488	-0.153936	-0.0275983
13.54	0.0221049	-0.154074	-0.027485
13.545	0.0221615	-0.154211	-0.0273618
13.55	0.0222211	-0.154348	-0.0272287
13.555	0.0222855	-0.154484	-0.0270837
13.56	0.0223595	-0.15462	-0.0269281
13.565	0.0224486	-0.154754	-0.0267585
13.57	0.0225515	-0.154888	-0.0265797
13.575	0.0226645	-0.155021	-0.0263876
13.58	0.0227859	-0.155153	-0.0261863
13.585	0.022917	-0.155284	-0.0259697
13.59	0.0230589	-0.155414	-0.0257446
13.595	0.0232092	-0.155543	-0.0255068
13.6	0.0233638	-0.15567	-0.0252604
13.605	0.0235203	-0.155797	-0.0250022
13.61	0.0236765	-0.155922	-0.0247373
13.615	0.0238316	-0.156045	-0.024467
13.62	0.0239877	-0.156168	-0.0241922
13.625	0.0241479	-0.156289	-0.023916
13.63	0.0243165	-0.156408	-0.0236385
13.635	0.0244976	-0.156527	-0.023363
13.64	0.0246954	-0.156643	-0.0230902
13.645	0.0249116	-0.156759	-0.0228206
13.65	0.0251409	-0.156873	-0.0225564
13.655	0.0253749	-0.156986	-0.0222968
13.66	0.0256044	-0.157097	-0.0220411
13.665	0.0258195	-0.157207	-0.0217915
13.67	0.0260145	-0.157316	-0.0215438
13.675	0.0261887	-0.157424	-0.0213047
13.68	0.0263446	-0.15753	-0.0210709
13.685	0.0264833	-0.157636	-0.0208457
13.69	0.0266042	-0.15774	-0.0206245
13.695	0.0267071	-0.157843	-0.02041
13.7	0.0267936	-0.157945	-0.0201994
13.705	0.0268683	-0.158046	-0.0199934
13.71	0.026938	-0.158146	-0.0197868
13.715	0.027012	-0.158245	-0.0195775
13.72	0.0270953	-0.158343	-0.0193609
13.725	0.0271847	-0.15844	-0.0191318
13.73	0.0272723	-0.158535	-0.0188847
13.735	0.0273521	-0.15863	-0.0186139
13.74	0.0274202	-0.158723	-0.0183172
13.745	0.0274774	-0.158815	-0.01799
13.75	0.0275335	-0.158905	-0.0176311
13.755	0.0276016	-0.158993	-0.0172357
13.76	0.0276923	-0.159079	-0.0168085
13.765	0.0278144	-0.159164	-0.0163462
13.77	0.0279766	-0.159245	-0.0158535
13.775	0.028188	-0.159325	-0.015329
13.78	0.0284573	-0.159402	-0.014778
13.785	0.0287914	-0.159475	-0.0142018
13.79	0.0291928	-0.159547	-0.0136044
13.795	0.0296586	-0.159615	-0.0129859
13.8	0.0301805	-0.15968	-0.0123501
13.805	0.0307485	-0.159741	-0.0116971
13.81	0.0313496	-0.1598	-0.0110328
13.815	0.031968	-0.159855	-0.0103593
13.82	0.0325886	-0.159907	-0.00968112
13.825	0.0331987	-0.159955	-0.00900096
13.83	0.0337876	-0.16	-0.00832611
13.835	0.0343459	-0.160042	-0.00765986
13.84	0.0348704	-0.16008	-0.00701216
13.845	0.0353598	-0.160115	-0.00638366
13.85	0.0358124	-0.160147	-0.0057843
13.855	0.0362297	-0.160176	-0.0052121
13.86	0.0366108	-0.160202	-0.00467565
13.865	0.0369524	-0.160225	-0.00417431
13.87	0.0372535	-0.160246	-0.00371138
13.875	0.0375128	-0.160264	-0.00328687
13.88	0.0377285	-0.160281	-0.00290275
13.885	0.0379004	-0.160295	-0.0025577
13.89	0.0380304	-0.160308	-0.00225173
13.895	0.038124	-0.160319	-0.00198152
13.9	0.0381852	-0.160329	-0.0017484
13.905	0.0382178	-0.160337	-0.0015484
13.91	0.0382296	-0.160345	-0.0013815
13.915	0.0382316	-0.160352	-0.00124507
13.92	0.0382338	-0.160358	-0.00113514
13.925	0.0382436	-0.160363	-0.00104838
13.93	0.0382613	-0.160368	-0.000980165
13.935	0.038286	-0.160373	-0.00092917
13.94	0.0383149	-0.160378	-0.000890096
13.945	0.0383417	-0.160382	-0.000860294
13.95	0.0383612	-0.160387	-0.000835127
13.955	0.0383696	-0.160391	-0.00081261
13.96	0.0383651	-0.160395	-0.000792742
13.965	0.0383473	-0.160399	-0.000773536
13.97	0.0383192	-0.160403	-0.000754992
13.975	0.0382855	-0.160406	-0.000737111
13.98	0.0382528	-0.16041	-0.000721878
13.985	0.0382274	-0.160414	-0.000712607
13.99	0.0382136	-0.160417	-0.000707971
13.995	0.0382156	-0.160421	-0.000712607
14	0.0382366	-0.160424	-0.000723203
14.005	0.0382758	-0.160428	-0.000743071
14.01	0.0383287	-0.160432	-0.000768238
14.015	0.0383867	-0.160435	-0.000800027
14.02	0.0384403	-0.160439	-0.00083314
14.025	0.0384823	-0.160444	-0.000868903
14.03	0.0385091	-0.160448	-0.000905328
14.035	0.0385177	-0.160452	-0.000944402
14.04	0.0385045	-0.160457	-0.000982152
14.045	0.038468	-0.160462	-0.00102056
14.05	0.0384092	-0.160467	-0.00106229
14.055	0.0383303	-0.160472	-0.00110798
14.06	0.0382376	-0.160478	-0.00115765
14.065	0.03814	-0.160484	-0.00120931
14.07	0.0380463	-0.16049	-0.00126097
14.075	0.0379636	-0.160496	-0.00131263
14.08	0.0378939	-0.160503	-0.00135832
14.085	0.0378373	-0.16051	-0.00139872
14.09	0.0377939	-0.160517	-0.00142654
14.095	0.0377601	-0.160524	-0.00144045
14.1	0.037729	-0.160531	-0.00143713
14.105	0.0376933	-0.160538	-0.00141859
14.11	0.0376484	-0.160545	-0.00138349
14.115	0.0375965	-0.160552	-0.00133448
14.12	0.037544	-0.160559	-0.00127157
14.125	0.0375023	-0.160565	-0.00119938
14.13	0.0374871	-0.160571	-0.00111991
14.135	0.0375129	-0.160577	-0.00103447
14.14	0.0375856	-0.160582	-0.000947052
14.145	0.0377039	-0.160587	-0.000857645
14.15	0.0378652	-0.160591	-0.000767575
14.155	0.0380637	-0.160595	-0.000676844
14.16	0.0382887	-0.160599	-0.000584788
14.165	0.0385243	-0.160601	-0.000493394
14.17	0.0387523	-0.160604	-0.000402662
14.175	0.0389514	-0.160606	-0.000313918
14.18	0.0391044	-0.160608	-0.000229147
14.185	0.0392042	-0.160609	-0.000149674
14.19	0.0392537	-0.160609	3.56903
14.195	0.039263	-0.16061	7.13819
14.2	0.0392446	-0.16061	10.7073
14.205	0.0392135	2.18931e-07	7.13827
14.21	0.0391818	6.02183e-07	3.56918
14.215	0.0391544	1.04154e-06	6.15319e-05
14.22	0.0391295	1.42335e-06	2.92877e-05
14.225	0.0391012	1.63433e-06	-2.16436e-05
14.23	0.0390631	1.57391e-06	-8.79871e-05
14.235	0.0390104	1.17677e-06	-0.000166606
14.24	0.0389393	3.74569e-07	-0.000253892
14.245	0.0388454	-8.79172e-07	-0.00034611
14.25	0.0387273	-2.60763e-06	-0.000439428
14.255	0.0385915	-4.81308e-06	-0.000530828
14.26	0.0384449	-7.48206e-06	-0.000618344
14.265	0.0382945	-1.05913e-05	-0.000701054
14.27	0.0381489	-1.41138e-05	-0.000778849
14.275	0.0380171	-1.80231e-05	-0.000851993
14.28	0.037908	-2.2297e-05	-0.000920641
14.285	0.0378262	-2.69152e-05	-0.000984506
14.29	0.0377721	-3.18557e-05	-0.00104279
14.295	0.0377441	-3.70919e-05	-0.00109426
14.3	0.0377387	-4.25905e-05	-0.0011374
14.305	0.0377526	-4.8311e-05	-0.00117059
14.31	0.0377828	-5.4203e-05	-0.0011924
14.315	0.0378255	-6.02071e-05	-0.00120197
14.32	0.0378754	-6.62596e-05	-0.0011991
14.325	0.0379264	-7.22959e-05	-0.0011843
14.33	0.0379765	-7.82543e-05	-0.00115867
14.335	0.0380233	-8.4079e-05	-0.00112381
14.34	0.0380633	-8.97226e-05	-0.0010816
14.345	0.0380988	-9.51484e-05	-0.00103392
14.35	0.0381361	-0.00010033	-0.000982457
14.355	0.0381781	-0.00010525	-0.000928487
14.36	0.0382244	-0.000109897	-0.000872945
14.365	0.0382752	-0.000114265	-0.000816551
14.37	0.0383321	-0.000118348	-0.000759958
14.375	0.0383915	-0.000122146	-0.00070385
14.38	0.038447	-0.000125662	-0.000648987
14.385	0.0384932	-0.0001289	-0.000596193
14.39	0.0385276	-0.000131871	-0.000546288
14.395	0.0385494	-0.00013459	-0.0005
14.4	0.0385591	-0.000137076	-0.000457948
14.405	0.0385603	-0.00013935	-0.000420726
14.41	0.0385576	-0.000141435	-0.00038896
14.415	0.038555	-0.000143359	-0.000363261
14.42	0.0385601	-0.000145153	-0.000344053
14.425	0.0385766	-0.000146851	-0.000331421
14.43	0.0386028	-0.000148487	-0.000324998
14.435	0.0386365	-0.000150093	-0.000323915
14.44	0.0386729	-0.000151698	-0.000326868
14.445	0.0387052	-0.000153325	-0.00033235
14.45	0.0387258	-0.000154983	-0.000338974
14.455	0.0387312	-0.000156679	-0.000345722
14.46	0.0387214	-0.00015841	-0.00035203
14.465	0.0386978	-0.000160172	-0.000357771
14.47	0.0386627	-0.000161963	-0.000363213
14.475	0.0386192	-0.000163778	-0.000368991
14.48	0.0385678	-0.000165619	-0.000376059
14.485	0.0385128	-0.000167491	-0.000385562
14.49	0.0384615	-0.000169407	-0.000398611
14.495	0.0384196	-0.000171384	-0.000415984
14.5	0.0383931	-0.000173448	-0.000437844
14.505	0.0383855	-0.000175623	-0.000463557
14.51	0.0383959	-0.000177931	-0.000491741
14.515	0.0384181	-0.000180388	-0.000520536
14.52	0.038443	-0.000182996	-0.000548024
14.525	0.0384637	-0.000185747	-0.000572582
14.53	0.0384773	-0.000188624	-0.000593119
14.535	0.0384822	-0.000191606	-0.000609125
14.54	0.0384786	-0.000194667	-0.000620686
14.545	0.0384672	-0.000197784	-0.000628462
14.55	0.038447	-0.000200936	-0.000633602
14.555	0.0384168	-0.000204108	-0.000637517
14.56	0.0383794	-0.000207294	-0.000641535
14.565	0.0383394	-0.000210497	-0.000646554
14.57	0.0383046	-0.000213724	-0.000652855
14.575	0.0382828	-0.000216985	-0.00066011
14.58	0.038279	-0.000220285	-0.000667602
14.585	0.0382926	-0.000223625	-0.000674521
14.59	0.038319	-0.000227002	-0.00068019
14.595	0.0383509	-0.000230409	-0.000684152
14.6	0.0383802	-0.000233837	-0.000686118
14.605	0.0384011	-0.000237274	-0.000685887
14.61	0.0384094	-0.000240712	-0.000683296
14.615	0.0384007	-0.000244137	-0.000678238
14.62	0.0383762	-0.000247536	-0.00067075
14.625	0.0383432	-0.000250898	-0.000661119
14.63	0.0383129	-0.000254209	-0.000649926
14.635	0.0382969	-0.000257461	-0.000637981
14.64	0.0383006	-0.000260651	-0.000626144
14.645	0.0383213	-0.000263778	-0.000615128
14.65	0.038353	-0.000266849	-0.000605335
14.655	0.0383884	-0.000269871	-0.000596754
14.66	0.0384207	-0.000272851	-0.000588908
14.665	0.0384474	-0.000275796	-0.000580912
14.67	0.038469	-0.000278705	-0.000571654
14.675	0.0384841	-0.000281571	-0.000560134
14.68	0.0384922	-0.000284383	-0.000545808
14.685	0.0384939	-0.000287122	-0.000528796
14.69	0.0384897	-0.000289773	-0.000509911
14.695	0.0384815	-0.000292325	-0.000490441
14.7	0.0384713	-0.000294774	-0.000471773
14.705	0.038464	-0.000297125	-0.000454939
14.71	0.038462	-0.000299391	-0.00044035
14.715	0.0384658	-0.000301585	-0.000427754
14.72	0.0384746	-0.00030372	-0.000416424
14.725	0.0384879	-0.000305801	-0.00040537
14.73	0.0385078	-0.00030783	-0.000393612
14.735	0.0385355	-0.000309804	-0.000380365
14.74	0.0385668	-0.000311713	-0.00036523
14.745	0.0385919	-0.000313546	-0.0003482
14.75	0.0386064	-0.000315293	-0.000329638
14.755	0.0386109	-0.000316944	-0.000310174
14.76	0.0386055	-0.000318495	-0.00029061
14.765	0.0385918	-0.000319946	-0.000271773
14.77	0.038577	-0.000321299	-0.000254338
14.775	0.038568	-0.000322564	-0.000238642
14.78	0.0385683	-0.000323751	-0.000224654
14.785	0.0385793	-0.00032487	-0.000212074
14.79	0.0386018	-0.000325927	-0.000200589
14.795	0.0386363	-0.000326927	-0.00018999
14.8	0.0386781	-0.000327875	-0.000180136
14.805	0.0387193	-0.000328773	-0.000170797
14.81	0.038753	-0.000329627	-0.00016159
14.815	0.0387744	-0.000330436	-0.000152046
14.82	0.038781	-0.000331199	-0.000141827
14.825	0.0387738	-0.000331911	-0.000130967
14.83	0.038754	-0.000332567	-0.000120084
14.835	0.0387268	-0.000333165	-0.000110377
14.84	0.0386995	-0.000333707	-0.000103441
14.845	0.0386794	-0.000334209	-0.000100948
14.85	0.0386718	-0.000334694	-0.00010428
14.855	0.0386783	-0.000335191	-0.000114273
14.86	0.0386943	-0.000335739	-0.000131014
14.865	0.0387122	-0.000336373	-0.000153873
14.87	0.0387272	-0.000337125	-0.000181729
14.875	0.0387389	-0.000338022	-0.000213314
14.88	0.0387488	-0.00033908	-0.000247533
14.885	0.0387571	-0.000340312	-0.000283508
14.89	0.0387604	-0.000341726	-0.000320608
14.895	0.0387534	-0.000343328	-0.000358407
14.9	0.0387311	-0.000345118	-0.000396764
14.905	0.0386906	-0.0003471	-0.000435805
14.91	0.038632	-0.000349276	-0.000475771
14.915	0.0385612	-0.000351651	-0.00051675
14.92	0.0384879	-0.000354231	-0.000558385
14.925	0.03842	-0.000357023	-0.000599692
14.93	0.0383635	-0.000360027	-0.000639125
14.935	0.0383213	-0.000363235	-0.000674823
14.94	0.0382901	-0.000366628	-0.000704926
14.945	0.0382613	-0.000370178	-0.000727795
14.95	0.0382287	-0.000373846	-0.000742073
14.955	0.0381935	-0.000377589	-0.000746706
14.96	0.0381595	-0.000381357	-0.000740908
14.965	0.0381275	-0.000385099	-0.000724209
14.97	0.0380987	-0.000388757	-0.000696503
14.975	0.0380765	-0.000392276	-0.000658176
14.98	0.0380627	-0.000395601	-0.000610205
14.985	0.0380607	-0.000398679	-0.000554204
14.99	0.0380766	-0.000401471	-0.000492274
14.995	0.0381165	-0.000403944	-0.000426735
15	0.0381847	-0.000406081	-0.000359664
15.005	0.0382816	-0.000407878	-0.000292583
15.01	0.0384017	-0.000409337	-0.000226278
15.015	0.0385362	-0.000410465	-0.000161008
15.02	0.0386759	-0.000411267	0.00905718
15.025	0.038813	-0.000411747	0.0182754
15.03	0.038939	-0.000411911	0.0274939
15.035	0.0390495	1.62931e-07	0.0184049
15.04	0.0391445	6.60661e-07	0.00931353
15.045	0.0392227	1.47706e-06	0.000217427
15.05	0.0392809	2.58729e-06	0.000267978
15.055	0.039316	3.95669e-06	0.000309743
15.06	0.0393258	5.54087e-06	0.000341025
15.065	0.0393101	7.28645e-06	0.00036048
15.07	0.039272	9.13217e-06	0.000367357
15.075	0.0392216	1.10124e-05	0.000361685
15.08	0.0391693	1.28611e-05	0.000344386
15.085	0.0391207	1.46171e-05	0.000317241
15.09	0.0390755	1.62286e-05	0.0002827
15.095	0.039031	1.76572e-05	0.000243516
15.1	0.038983	1.88805e-05	0.000202294
15.105	0.0389255	1.98906e-05	0.000161185
15.11	0.0388562	2.06901e-05	0.000121842
15.115	0.0387783	2.12889e-05	8.55627e-05
15.12	0.038698	2.17026e-05	5.34217e-05
15.125	0.0386216	2.19526e-05	2.64473e-05
15.13	0.0385527	2.20648e-05	5.32713e-06
15.135	0.038495	2.20683e-05	-9.68899e-06
15.14	0.0384509	2.20012e-05	-1.91e-05
15.145	0.0384251	2.18902e-05	-2.35647e-05
15.15	0.0384218	2.17582e-05	-2.36572e-05
15.155	0.0384437	2.16263e-05	-1.95452e-05
15.16	0.0384935	2.15147e-05	-0.000487343
15.165	0.0385672	2.1444e-05	-0.000950198
15.17	0.0386528	2.14365e-05	-0.00140755
15.175	0.0387374	8.83209e-08	-0.000906593
15.18	0.0388148	3.0137e-07	-0.000400347
15.185	0.0388827	6.65703e-07	0.000110578
15.19	0.0389368	1.20506e-06	0.000149144
15.195	0.0389781	1.93979e-06	0.000190898
15.2	0.0390112	2.88656e-06	0.000234777
15.205	0.0390377	4.05727e-06	0.000279354
15.21	0.039058	5.45714e-06	0.000322759
15.215	0.0390755	7.08198e-06	0.000362782
15.22	0.039092	8.91542e-06	0.000397228
15.225	0.0391054	1.09277e-05	0.000424433
15.23	0.0391144	1.30784e-05	0.000443632
15.235	0.0391182	1.53236e-05	0.000454926
15.24	0.0391159	1.76225e-05	0.000458958
15.245	0.0391076	1.99388e-05	0.000456591
15.25	0.0390955	2.22401e-05	0.00044877
15.255	0.0390818	2.44987e-05	0.00043644
15.26	0.039069	2.66927e-05	0.000420464
15.265	0.0390573	2.88046e-05	0.000401531
15.27	0.0390455	3.08201e-05	0.000380129
15.275	0.0390309	3.27277e-05	0.00035662
15.28	0.0390085	3.45171e-05	0.000331369
15.285	0.0389776	3.61785e-05	0.000304932
15.29	0.0389421	3.77048e-05	0.000278153
15.295	0.0389086	3.90933e-05	0.000252175
15.3	0.0388826	4.03472e-05	0.00022834
15.305	0.0388622	4.14768e-05	0.000208026
15.31	0.0388419	4.25005e-05	0.00019244
15.315	0.0388213	4.34433e-05	0.00018248
15.32	0.0388031	4.43347e-05	0.000178688
15.325	0.0387888	4.52063e-05	0.000181318
15.33	0.0387769	4.60912e-05	0.000190425
15.335	0.0387659	4.70219e-05	0.00020593
15.34	0.0387553	4.80305e-05	0.000227576
15.345	0.0387455	4.91489e-05	0.00025478
15.35	0.0387397	5.04068e-05	0.000286497
15.355	0.0387414	5.18288e-05	0.000321263
15.36	0.0387535	5.34308e-05	0.000357445
15.365	0.0387795	5.5219e-05	0.000393513
15.37	0.0388209	5.71916e-05	0.000428198
15.375	0.0388763	5.93408e-05	0.000460475
15.38	0.0389427	6.16542e-05	0.000489488
15.385	0.0390156	6.41152e-05	0.000514463
15.39	0.0390928	6.67034e-05	0.000534704
15.395	0.0391698	6.9395e-05	0.000549616
15.4	0.0392419	7.21627e-05	0.000558801
15.405	0.0393056	7.49767e-05	0.000562106
15.41	0.0393554	7.78068e-05	0.000559598
15.415	0.0393861	8.06236e-05	0.000551439
15.42	0.039396	8.33988e-05	0.000537747
15.425	0.0393867	8.61058e-05	0.000518475
15.43	0.0393614	8.87173e-05	0.000493406
15.435	0.0393202	9.12047e-05	0.000462202
15.44	0.0392657	9.35376e-05	0.000424516
15.445	0.0392027	9.56829e-05	0.000380131
15.45	0.0391332	9.76065e-05	0.000329126
15.455	0.0390568	9.92734e-05	0.000272043
15.46	0.038972	0.000100651	0.000209904
15.465	0.0388808	0.000101713	0.000144078
15.47	0.0387889	0.000102441	7.67022e-05
15.475	0.0387035	0.000102823	9.87396e-06
15.48	0.0386291	0.000102857	-5.45522e-05
15.485	0.0385686	0.000102576	-0.000116292
15.49	0.0385211	0.000101988	-0.000175327
15.495	0.0384851	0.000101103	-0.000231601
15.5	0.0384576	9.99327e-05	-0.000284296
15.505	0.0384351	9.84961e-05	-0.000332431
15.51	0.0384152	9.68154e-05	-0.000374963
15.515	0.0383979	9.49184e-05	-0.000410793
15.52	0.0383866	9.28382e-05	-0.00043884
15.525	0.0383871	9.06143e-05	-0.000458255
15.53	0.0384004	8.82917e-05	-0.000468676
15.535	0.0384213	8.59182e-05	-0.000470408
15.54	0.0384431	8.35395e-05	-0.000464361
15.545	0.0384603	8.1196e-05	-0.000451853
15.55	0.0384695	7.89203e-05	-0.00043431
15.555	0.038471	7.67368e-05	-0.000413025
15.56	0.0384683	7.46632e-05	-0.000389017
15.565	0.0384669	7.27118e-05	-0.000363
15.57	0.0384721	7.0892e-05	-0.000335447
15.575	0.0384857	6.92107e-05	-0.000306693
15.58	0.0385083	6.76742e-05	-0.000277051
15.585	0.0385416	6.6287e-05	-0.000246865
15.59	0.0385856	6.50522e-05	-0.000216481
15.595	0.0386363	6.39703e-05	-0.000186161
15.6	0.038688	6.30404e-05	-0.000156016
15.605	0.0387347	6.2261e-05	-0.000125995
15.61	0.0387713	6.16309e-05	-9.59556e-05
15.615	0.0387972	6.11504e-05	-6.58125e-05
15.62	0.038814	6.08207e-05	-0.00138247
15.625	0.0388238	6.06433e-05	-0.00269907
15.63	0.0388287	6.06167e-05	-0.00401613
15.635	0.0388303	1.30768e-07	-0.00264088
15.64	0.0388309	4.08693e-07	-0.0012688
15.645	0.0388342	8.15336e-07	9.88527e-05
15.65	0.0388431	1.32731e-06	0.000114473
15.655	0.0388582	1.9175e-06	0.000125156
15.66	0.0388764	2.55836e-06	0.000131602
15.665	0.0388936	3.22678e-06	0.000134966
15.67	0.0389075	3.90703e-06	0.000136501
15.675	0.0389173	4.59144e-06	0.000137202
15.68	0.0389229	5.27764e-06	0.000137662
15.685	0.0389239	5.96563e-06	0.000138065
15.69	0.0389188	6.65609e-06	0.000138221
15.695	0.0389055	7.34917e-06	0.000137556
15.7	0.0388841	8.04235e-06	0.000135127
15.705	0.0388568	8.72776e-06	0.00012976
15.71	0.0388268	9.39081e-06	0.00012033
15.715	0.0387974	1.00098e-05	0.000106103
15.72	0.0387734	1.05579e-05	8.69547e-05
15.725	0.0387625	1.10081e-05	6.33375e-05
15.73	0.0387669	1.1337e-05	3.63163e-05
15.735	0.0387825	1.15264e-05	7.1475e-06
15.74	0.0388021	1.15626e-05	-2.29092e-05
15.745	0.0388187	1.14482e-05	-5.31151e-05
15.75	0.0388305	1.11823e-05	-8.28421e-05
15.755	0.0388359	1.07645e-05	-0.000111422
15.76	0.0388306	1.02002e-05	-0.000137974
15.765	0.0388099	9.50044e-06	-0.000161758
15.77	0.0387735	8.68038e-06	-0.000182384
15.775	0.0387238	7.75736e-06	-0.000199893
15.78	0.0386665	6.74834e-06	-0.000214755
15.785	0.038611	5.66808e-06	-0.000227814
15.79	0.0385654	4.5266e-06	-0.000240115
15.795	0.0385297	3.32745e-06	-0.000252664
15.8	0.0385024	2.06811e-06	-0.000266237
15.805	0.0384827	7.4226e-07	-0.00028133
15.81	0.0384699	-6.58118e-07	-0.000298182
15.815	0.0384642	-2.14264e-06	-0.000316756
15.82	0.0384669	-3.72129e-06	-0.000336746
15.825	0.0384784	-5.402e-06	-0.000357685
15.83	0.0384967	-7.18922e-06	-0.000379171
15.835	0.0385185	-9.08441e-06	-0.000401081
15.84	0.03854	-1.10881e-05	-0.000423631
15.845	0.0385601	-1.32027e-05	-0.00044722
15.85	0.0385792	-1.54335e-05	-0.000472155
15.855	0.0385942	-1.7789e-05	-0.000498399
15.86	0.0386023	-2.02776e-05	-0.00052555
15.865	0.0386031	-2.29046e-05	-0.000553048
15.87	0.0385955	-2.56709e-05	-0.000580513
15.875	0.0385786	-2.85744e-05	-0.000607997
15.88	0.0385541	-3.16131e-05	-0.000635995
15.885	0.0385249	-3.47887e-05	-0.000665228
15.89	0.038491	-3.81079e-05	-0.000696338
15.895	0.0384504	-4.15815e-05	-0.000729659
15.9	0.0383988	-4.52221e-05	-0.000765153
15.905	0.0383347	-4.90414e-05	-0.000802487
15.91	0.0382629	-5.30493e-05	-0.000841116
15.915	0.0381921	-5.72526e-05	-0.000880309
15.92	0.0381312	-6.1655e-05	-0.00091909
15.925	0.0380882	-6.62555e-05	-0.000956206
15.93	0.0380655	-7.10469e-05	-0.000990187
15.935	0.0380591	-7.60136e-05	-0.00101951
15.94	0.0380593	-8.11318e-05	-0.0010428
15.945	0.038057	-8.63703e-05	-0.00105894
15.95	0.0380486	-9.1692e-05	-0.00106715
15.955	0.0380346	-9.70561e-05	-0.00106698
15.96	0.0380186	-0.00010242	-0.00105829
15.965	0.0380044	-0.00010774	-0.00104139
15.97	0.0379958	-0.000112973	-0.00101715
15.975	0.0379942	-0.000118079	-0.000987044
15.98	0.0379983	-0.000123027	-0.000952981
15.985	0.038009	-0.000127798	-0.000916957
15.99	0.0380316	-0.000132383	-0.000880719
15.995	0.0380707	-0.000136782	-0.00084544
16	0.0381251	-0.000141003	-0.00081154
16.005	0.0381941	-0.000145056	-0.000778678
16.01	0.0382756	-0.000148949	-0.000746013
