6.145	0.0388893	-2.70495e-06	-0.000165651
6.15	0.0388486	-3.54204e-06	-0.000179401
6.155	0.0388035	-4.44757e-06	-0.000190731
6.16	0.0387544	-5.40853e-06	-0.000199947
6.165	0.038705	-6.41387e-06	-0.00020756
6.17	0.0386596	-7.45505e-06	-0.000214226
6.175	0.0386223	-8.52681e-06	-0.000220651
6.18	0.0385995	-9.62831e-06	-0.000227464
6.185	0.038597	-1.07625e-05	-0.000235049
6.19	0.0386154	-1.19342e-05	-0.000243392
6.195	0.0386511	-1.31493e-05	-0.000251928
6.2	0.0386982	-1.44112e-05	-0.000259498
6.205	0.0387516	-1.57171e-05	-0.000264475
6.21	0.0388066	-1.70545e-05	-0.000265084
6.215	0.0388588	-1.84006e-05	-0.000259732
6.22	0.0389045	-1.97239e-05	-0.000247253
6.225	0.0389399	-2.0987e-05	-0.000227029
6.23	0.0389621	-2.21492e-05	-0.000199088
6.235	0.0389678	-2.31693e-05	-0.000164218
6.24	0.0389551	-2.40095e-05	-0.000124033
6.245	0.0389277	-2.46403e-05	0.000479764
6.25	0.038892	-2.50454e-05	0.00108441
6.255	0.0388523	-2.52237e-05	0.00168763
6.26	0.0388161	3.93836e-08	0.0011662
6.265	0.0387938	2.87461e-07	0.000638762
6.27	0.0387948	7.0705e-07	0.000103546
6.275	0.0388224	1.25498e-06	0.000120074
6.28	0.0388717	1.88546e-06	0.000127757
6.285	0.0389348	2.55303e-06	0.000126952
6.29	0.0390073	3.2143e-06	0.000118337
6.295	0.0390848	3.82924e-06	0.000102813
6.3	0.0391608	4.36276e-06	8.12981e-05
6.305	0.0392266	4.78596e-06	5.45609e-05
6.31	0.0392726	5.07445e-06	2.3238e-05
6.315	0.0392947	5.2043e-06	-1.24476e-05
6.32	0.0392913	5.15444e-06	-5.27727e-05
6.325	0.0392633	4.91013e-06	-9.87518e-05
6.33	0.0392158	4.44e-06	-0.000151374
6.335	0.0391542	3.70829e-06	-0.000211254
6.34	0.0390823	2.67675e-06	-0.000278275
6.345	0.0390048	1.30771e-06	-0.000351875
6.35	0.0389229	-4.32466e-07	-0.000431213
6.355	0.0388367	-2.57258e-06	-0.000515303
6.36	0.0387473	-5.13656e-06	-0.000603041
6.365	0.0386563	-8.14342e-06	-0.000693184
6.37	0.0385631	-1.1606e-05	-0.000784385
6.375	0.0384625	-1.55291e-05	-0.000875297
6.38	0.0383515	-1.99108e-05	-0.000964624
6.385	0.038234	-2.47434e-05	-0.0010511
6.39	0.0381176	-3.00127e-05	-0.00113349
6.395	0.0380117	-3.56979e-05	-0.00121064
6.4	0.0379247	-4.17722e-05	-0.00128156
6.405	0.0378612	-4.82036e-05	-0.00134544
6.41	0.0378236	-5.49567e-05	-0.00140159
6.415	0.0378101	-6.19926e-05	-0.00144942
6.42	0.0378157	-6.92692e-05	-0.00148847
6.425	0.0378348	-7.67422e-05	-0.0015183
6.43	0.0378624	-8.43656e-05	-0.0015385
6.435	0.0378938	-9.20918e-05	-0.00154857
6.44	0.0379217	-9.98703e-05	-0.00154812
6.445	0.0379416	-0.000107647	-0.00153704
6.45	0.037956	-0.000115368	-0.00151575
6.455	0.0379704	-0.000122978	-0.00148519
6.46	0.0379895	-0.000130431	-0.00144682
6.465	0.0380132	-0.000137685	-0.00140241
6.47	0.0380418	-0.000144711	-0.00135386
6.475	0.0380762	-0.000151487	-0.00130301
6.48	0.038116	-0.000158004	-0.00125146
6.485	0.0381595	-0.000164259	-0.00120042
6.49	0.0382061	-0.000170256	-0.0011507
6.495	0.0382553	-0.000176003	-0.00110268
6.5	0.0383059	-0.000181511	-0.00105639
6.505	0.038356	-0.000186787	-0.00101183
6.51	0.0384036	-0.000191841	-0.00096917
6.515	0.0384467	-0.000196679	-0.000928843
6.52	0.0384841	-0.000201313	-0.000891474
6.525	0.0385177	-0.000205759	-0.000857664
6.53	0.0385461	-0.000210033	-0.000827876
6.535	0.0385694	-0.000214158	-0.000802358
6.54	0.0385877	-0.000218155	-0.000781134
6.545	0.0386003	-0.000222047	-0.000763985
6.55	0.0386067	-0.000225854	-0.000750474
6.555	0.0386099	-0.000229596	-0.000739982
6.56	0.038612	-0.000233288	-0.000731743
6.565	0.0386123	-0.000236942	-0.000724868
6.57	0.0386094	-0.000240565	-0.000718426
6.575	0.0386001	-0.000244159	-0.000711564
6.58	0.038582	-0.000247721	-0.000703676
6.585	0.0385553	-0.000251245	-0.000694501
6.59	0.0385238	-0.000254722	-0.000684103
6.595	0.0384905	-0.000258145	-0.00067268
6.6	0.0384586	-0.000261511	-0.00066037
6.605	0.0384313	-0.000264816	-0.000647132
6.61	0.0384114	-0.000268055	-0.000632774
6.615	0.0384021	-0.000271224	-0.000617098
6.62	0.0384047	-0.000274314	-0.000600003
6.625	0.0384201	-0.000277319	-0.000581511
6.63	0.0384489	-0.000280231	-0.000561674
6.635	0.0384905	-0.000283044	-0.000540507
6.64	0.0385422	-0.000285751	-0.000518046
6.645	0.0386	-0.000288345	-0.000494431
6.65	0.0386569	-0.00029082	-0.00047002
6.655	0.0387051	-0.000293171	-0.000445356
6.66	0.0387425	-0.000295397	-0.0004211
6.665	0.0387713	-0.000297499	-0.000397913
6.67	0.0387955	-0.000299482	-0.000376381
6.675	0.0388185	-0.000301357	-0.000356966
6.68	0.0388437	-0.000303134	-0.000339995
6.685	0.038869	-0.000304824	-0.000325655
6.69	0.03889	-0.000306444	-0.000314003
6.695	0.0389062	-0.000308005	-0.00030499
6.7	0.0389164	-0.000309521	-0.00029846
6.705	0.038919	-0.000311006	-0.00029414
6.71	0.0389126	-0.00031247	-0.000291649
6.715	0.0388951	-0.000313924	-0.000290588
6.72	0.038867	-0.000315374	-0.000290715
6.725	0.0388288	-0.000316824	-0.000292037
6.73	0.0387843	-0.000318279	-0.000294888
6.735	0.0387384	-0.000319747	-0.000299837
6.74	0.0386961	-0.000321237	-0.000307541
6.745	0.0386605	-0.000322763	-0.000318502
6.75	0.0386353	-0.000324343	-0.000332906
6.755	0.0386226	-0.000325996	-0.000350571
6.76	0.0386241	-0.00032774	-0.000370902
6.765	0.0386377	-0.000329588	-0.000392948
6.77	0.0386603	-0.000331551	-0.000415445
6.775	0.038689	-0.000333631	-0.000436979
6.78	0.0387177	-0.000335824	-0.000456128
6.785	0.0387408	-0.000338118	-0.000471609
6.79	0.0387548	-0.000340492	-0.000482459
6.795	0.0387592	-0.000342922	-0.000488158
6.8	0.0387529	-0.000345381	-0.000488673
6.805	0.0387345	-0.000347841	-0.000484389
6.81	0.0387063	-0.000350277	-0.000475999
6.815	0.0386726	-0.000352668	-0.000464404
6.82	0.0386364	-0.000354997	-0.000450561
6.825	0.0386019	-0.000357254	-0.000435334
6.83	0.0385754	-0.000359433	-0.000419408
6.835	0.0385609	-0.00036153	-0.000403203
6.84	0.0385582	-0.000363546	-0.000386858
6.845	0.0385664	-0.000365481	-0.000370227
6.85	0.0385864	-0.000367334	-0.000352966
6.855	0.0386166	-0.000369103	-0.000334663
6.86	0.0386534	-0.000370781	-0.000314963
6.865	0.0386928	-0.000372362	-0.000293716
6.87	0.0387321	-0.000373835	-0.000271067
6.875	0.0387705	-0.000375194	-0.000247408
6.88	0.0388069	-0.000376433	-0.000223285
6.885	0.0388405	-0.000377549	-0.000199249
6.89	0.0388722	-0.000378543	-0.000175844
6.895	0.0389036	-0.000379418	-0.000153575
6.9	0.0389332	-0.000380181	-0.000132923
6.905	0.0389602	-0.000380838	-0.000114338
6.91	0.0389854	-0.000381402	-9.82235e-05
6.915	0.0390085	-0.000381883	-8.48745e-05
6.92	0.0390291	-0.000382298	-7.43842e-05
6.925	0.0390453	-0.00038266	-6.65947e-05
6.93	0.0390541	-0.000382985	-6.11698e-05
6.935	0.0390508	-0.000383285	-5.77756e-05
6.94	0.0390329	-0.000383568	-5.62364e-05
6.945	0.0390028	-0.000383843	-5.6627e-05
6.95	0.0389671	-0.000384119	-5.92244e-05
6.955	0.0389311	-0.000384406	-6.43725e-05
6.96	0.0388989	-0.000384718	-7.23664e-05
6.965	0.0388715	-0.00038507	-8.3356e-05
6.97	0.0388491	-0.000385477	-9.73594e-05
6.975	0.0388316	-0.000385954	-0.000114234
6.98	0.0388177	-0.000386516	-0.00013365
6.985	0.0388083	-0.000387177	-0.000155013
6.99	0.0388049	-0.000387948	-0.000177464
6.995	0.0388087	-0.000388835	-0.000199926
7	0.0388191	-0.000389839	-0.000221344
7.005	0.038831	-0.000390953	-0.000240835
7.01	0.0388381	-0.000392166	-0.000257855
7.015	0.0388379	-0.000393464	-0.000272138
7.02	0.0388298	-0.000394834	-0.000283624
7.025	0.038815	-0.000396262	-0.000292272
7.03	0.0387958	-0.000397733	-0.000298041
7.035	0.0387745	-0.000399233	-0.00030083
7.04	0.0387532	-0.000400747	-0.000300597
7.045	0.0387329	-0.00040226	-0.000297387
7.05	0.0387164	-0.000403757	-0.000291447
7.055	0.0387063	-0.000405222	-0.000283215
7.06	0.0387025	-0.000406644	-0.000273211
7.065	0.0387029	-0.000408014	-0.000261852
7.07	0.0387057	-0.000409327	-0.00024931
7.075	0.0387104	-0.000410577	-0.000235493
7.08	0.0387177	-0.000411759	-0.000220139
7.085	0.0387272	-0.000412867	-0.000202902
7.09	0.0387412	-0.000413889	-0.000183455
7.095	0.0387617	-0.000414814	-0.000161473
7.1	0.0387889	-0.000415631	-0.000136677
7.105	0.0388212	-0.000416325	-0.00010882
7.11	0.0388584	-0.00041688	-7.78042e-05
7.115	0.0388988	-0.000417279	0.00923556
7.12	0.0389387	-0.000417508	0.0185526
7.125	0.0389741	-0.00041755	0.0278735
7.13	0.0390024	1.73434e-07	0.0186397
7.135	0.0390245	5.77921e-07	0.00940771
7.14	0.0390415	1.22072e-06	0.000176025
7.145	0.0390557	2.10411e-06	0.000222037
7.15	0.0390695	3.22364e-06	0.000265165
7.155	0.039084	4.56546e-06	0.000303629
7.16	0.0391006	6.10531e-06	0.000335891
7.165	0.0391213	7.81011e-06	0.000360986
7.17	0.0391486	9.64108e-06	0.000378757
7.175	0.0391817	1.15583e-05	0.000389933
7.18	0.0392196	1.35259e-05	0.000396039
7.185	0.0392597	1.55164e-05	0.000399131
7.19	0.0392984	1.75142e-05	0.000401419
7.195	0.0393312	1.95164e-05	0.00040487
7.2	0.0393557	2.15309e-05	0.000410912
7.205	0.039369	2.35731e-05	0.000420303
7.21	0.0393665	2.56622e-05	0.000433154
7.215	0.039343	2.78172e-05	0.000449063
7.22	0.0392979	3.00545e-05	0.000467242
7.225	0.0392353	3.23863e-05	0.000486634
7.23	0.0391629	3.48195e-05	0.000505989
7.235	0.0390919	3.73541e-05	0.000523989
7.24	0.0390351	3.9983e-05	0.000539374
7.245	0.0390009	4.26927e-05	0.000551078
7.25	0.0389937	4.54636e-05	0.000558312
7.255	0.0390143	4.82721e-05	0.000560619
7.26	0.0390578	5.10926e-05	0.000557893
7.265	0.0391165	5.38987e-05	0.000550399
7.27	0.0391827	5.6665e-05	0.000538757
7.275	0.0392481	5.93698e-05	0.000523822
7.28	0.0393067	6.19965e-05	0.00050644
7.285	0.0393564	6.4534e-05	0.000487133
7.29	0.0393958	6.6975e-05	0.000465842
7.295	0.0394231	6.93122e-05	0.000441862
7.3	0.0394372	7.15342e-05	0.000413988
7.305	0.0394381	7.3622e-05	0.000380795
7.31	0.0394255	7.55487e-05	0.000340914
7.315	0.0394002	7.728e-05	0.000293284
7.32	0.0393636	7.87754e-05	0.000237398
7.325	0.0393167	7.99906e-05	0.000173543
7.33	0.0392616	8.08825e-05	0.000103416
7.335	0.0391996	8.1414e-05	2.97318e-05
7.34	0.0391316	8.15591e-05	-4.45146e-05
7.345	0.0390566	8.13292e-05	-0.000117648
7.35	0.0389738	8.07368e-05	-0.000189214
7.355	0.0388819	7.97864e-05	-0.000259453
7.36	0.0387801	7.84849e-05	-0.000328621
7.365	0.0386719	7.68391e-05	-0.000396978
7.37	0.0385644	7.48529e-05	-0.000464838
7.375	0.0384648	7.25281e-05	-0.000532337
7.38	0.0383756	6.98654e-05	-0.000599289
7.385	0.0382992	6.68658e-05	-0.000665122
7.39	0.0382411	6.35339e-05	-0.000728886
7.395	0.0382071	5.98788e-05	-0.000789231
7.4	0.0382019	5.59161e-05	-0.000844379
7.405	0.0382257	5.16702e-05	-0.0008921
7.41	0.0382708	4.71766e-05	-0.000929808
7.415	0.0383239	4.24848e-05	-0.000954834
7.42	0.0383723	3.76591e-05	-0.000964888
7.425	0.038406	3.27777e-05	-0.000958574
7.43	0.0384191	2.79273e-05	-0.000935713
7.435	0.0384118	2.31956e-05	-0.000897318
7.44	0.0383884	1.86629e-05	-0.000845292
7.445	0.0383553	1.43986e-05	-0.000782082
7.45	0.0383216	1.04599e-05	-0.000710444
7.455	0.0382942	6.88922e-06	-0.000633256
7.46	0.0382788	3.71432e-06	-0.000553308
7.465	0.0382836	9.47796e-07	-0.000473007
7.47	0.0383151	-1.41097e-06	-0.00039412
7.475	0.0383802	-3.37229e-06	-0.00031761
7.48	0.0384813	-4.95074e-06	-0.000243712
7.485	0.0386131	-6.16123e-06	-0.000172191
7.49	0.038765	-7.01593e-06	6.86301e-05
7.495	0.0389195	-7.52389e-06	0.000308668
7.5	0.0390604	-7.69305e-06	0.000548333
7.505	0.0391795	1.77389e-07	0.000444834
7.51	0.0392738	7.04679e-07	0.000338024
7.515	0.0393431	1.56003e-06	0.00022563
7.52	0.0393917	2.71327e-06	0.000276662
7.525	0.0394246	4.12681e-06	0.000318601
7.53	0.0394464	5.75535e-06	0.000349899
7.535	0.039461	7.54559e-06	0.000369073
7.54	0.03947	9.43621e-06	0.000374869
7.545	0.0394741	1.13591e-05	0.000366521
7.55	0.0394713	1.32407e-05	0.000344054
7.555	0.0394571	1.50064e-05	0.000308441
7.56	0.0394263	1.65872e-05	0.000261514
7.565	0.039375	1.79248e-05	0.000205645
7.57	0.0393026	1.89741e-05	0.000143362
7.575	0.03921	1.97036e-05	7.76632e-05
7.58	0.0391007	2.00948e-05	1.12076e-05
7.585	0.0389835	2.0139e-05	-5.38946e-05
7.59	0.0388656	1.98635e-05	-0.000117331
7.595	0.0387527	1.92743e-05	-0.000179251
7.6	0.0386521	1.83743e-05	-0.000239763
7.605	0.0385686	1.71689e-05	-0.000298019
7.61	0.0385014	1.56673e-05	-0.000352674
7.615	0.0384512	1.38866e-05	-0.000402052
7.62	0.0384189	1.18526e-05	-0.000444335
7.625	0.038402	9.60095e-06	-0.000477811
7.63	0.0383989	7.17692e-06	-0.000501141
7.635	0.0384082	4.63362e-06	-0.000513647
7.64	0.0384269	2.02814e-06	-0.000515495
7.645	0.0384523	-5.82624e-07	-0.000507712
7.65	0.0384804	-3.14816e-06	-0.000491963
7.655	0.0385069	-5.62781e-06	-0.00047025
7.66	0.0385307	-7.99193e-06	-0.00044461
7.665	0.0385553	-1.02212e-05	-0.000416902
7.67	0.0385878	-1.23067e-05	-0.000388657
7.675	0.0386353	-1.42474e-05	-0.000360972
7.68	0.0386987	-1.60475e-05	-0.000334505
7.685	0.0387746	-1.77145e-05	-0.000309493
7.69	0.0388591	-1.92571e-05	-0.000285843
7.695	0.0389454	-2.06827e-05	-0.000263256
7.7	0.0390239	-2.19968e-05	-0.000241364
7.705	0.0390848	-2.32026e-05	-0.000219876
7.71	0.0391191	-2.43015e-05	-0.000198717
7.715	0.0391226	-2.52939e-05	-0.000178196
7.72	0.0390989	-2.61811e-05	-0.000159152
7.725	0.0390557	-2.69681e-05	-0.000143017
7.73	0.038999	-2.76676e-05	-0.000131725
7.735	0.0389348	-2.83026e-05	-0.000127474
7.74	0.0388723	-2.89087e-05	-0.000132385
7.745	0.0388172	-2.95331e-05	-0.000148125
7.75	0.0387745	-3.02328e-05	-0.000175566
7.755	0.0387491	-3.10702e-05	-0.000214528
7.76	0.038742	-3.2107e-05	-0.000263677
7.765	0.0387512	-3.33979e-05	-0.000320641
7.77	0.0387722	-3.4985e-05	-0.000382361
7.775	0.0387993	-3.68925e-05	-0.000445626
7.78	0.038822	-3.91264e-05	-0.000507598
7.785	0.0388304	-4.16772e-05	-0.000566165
7.79	0.0388174	-4.4525e-05	-0.000620044
7.795	0.0387808	-4.76436e-05	-0.000668728
7.8	0.038722	-5.1005e-05	-0.000712374
7.805	0.0386435	-5.4582e-05	-0.00075168
7.81	0.0385494	-5.83516e-05	-0.000787741
7.815	0.0384471	-6.22968e-05	-0.000821909
7.82	0.0383482	-6.64077e-05	-0.000855609
7.825	0.0382629	-7.06824e-05	-0.000890147
7.83	0.0381983	-7.51262e-05	-0.000926504
7.835	0.0381596	-7.97499e-05	-0.000965167
7.84	0.0381454	-8.45674e-05	-0.00100601
7.845	0.0381501	-8.95917e-05	-0.00104832
7.85	0.0381669	-9.4832e-05	-0.00109091
7.855	0.0381878	-0.00010029	-0.00113234
7.86	0.0382084	-0.000105961	-0.00117109
7.865	0.0382265	-0.000111831	-0.0012057
7.87	0.0382406	-0.000117878	-0.00123486
7.875	0.0382491	-0.000124074	-0.00125757
7.88	0.0382528	-0.000130386	-0.00127317
7.885	0.0382517	-0.000136777	-0.00128138
7.89	0.038245	-0.000143209	-0.00128222
7.895	0.0382336	-0.000149644	-0.00127587
7.9	0.0382192	-0.000156047	-0.00126259
7.905	0.0382026	-0.000162382	-0.00124256
7.91	0.0381842	-0.000168617	-0.00121587
7.915	0.0381646	-0.000174718	-0.00118254
7.92	0.0381448	-0.000180653	-0.00114263
7.925	0.0381265	-0.000186388	-0.00109631
7.93	0.0381121	-0.00019189	-0.00104395
7.935	0.0381024	-0.000197128	-0.000986176
7.94	0.0381005	-0.000202075	-0.00092384
7.945	0.0381121	-0.000206706	-0.000857925
7.95	0.038141	-0.000211004	-0.000789393
7.955	0.0381887	-0.000214956	-0.000719072
7.96	0.0382571	-0.000218555	-0.000647558
7.965	0.0383462	-0.000221795	-0.000575174
7.97	0.0384512	-0.000224674	-0.000501988
7.975	0.0385659	-0.000227187	-0.000427907
7.98	0.0386861	-0.00022933	-0.000352837
7.985	0.0388074	-0.000231097	-0.000276818
7.99	0.0389234	-0.000232484	-0.000200124
7.995	0.0390302	-0.000233486	0.00508437
8	0.0391232	-0.0002341	0.0103693
8.005	0.0391968	-0.000234331	0.0156545
8.01	0.0392483	1.60293e-07	0.0105241
8.015	0.0392793	7.19643e-07	0.00539072
8.02	0.0392929	1.65579e-06	0.000252145
8.025	0.039293	2.93965e-06	0.000314221
8.03	0.0392858	4.53609e-06	0.000369016
8.035	0.0392781	6.40652e-06	0.000416462
8.04	0.039272	8.51241e-06	0.000456934
8.045	0.0392682	1.08183e-05	0.000491031
8.05	0.0392671	1.32923e-05	0.000519421
8.055	0.0392658	1.59064e-05	0.000542785
8.06	0.0392609	1.86349e-05	0.000561869
8.065	0.0392506	2.14557e-05	0.00057746
8.07	0.0392361	2.43517e-05	0.000590223
8.075	0.0392214	2.73104e-05	0.000600588
8.08	0.0392089	3.03206e-05	0.000608771
8.085	0.0391985	3.33714e-05	0.000614907
8.09	0.0391926	3.64522e-05	0.000619146
8.095	0.039193	3.95538e-05	0.000621684
8.1	0.0392034	4.26672e-05	0.000622758
8.105	0.0392275	4.57849e-05	0.000622622
8.11	0.0392627	4.89012e-05	0.00062149
8.115	0.0393025	5.20113e-05	0.000619481
8.12	0.0393402	5.51114e-05	0.000616501
8.125	0.0393731	5.81976e-05	0.000612122
8.13	0.0394004	6.12649e-05	0.000605452
8.135	0.0394179	6.43038e-05	0.000595164
8.14	0.0394191	6.7297e-05	0.000579687
8.145	0.0394027	7.02184e-05	0.000557442
8.15	0.0393744	7.30333e-05	0.000527025
8.155	0.0393417	7.57e-05	0.000487327
8.16	0.0393103	7.81708e-05	0.000437667
8.165	0.0392837	8.0394e-05	0.000377936
8.17	0.0392644	8.23166e-05	0.000308722
8.175	0.0392505	8.38885e-05	0.0002313
8.18	0.0392385	8.50668e-05	0.000147833
8.185	0.0392235	8.58185e-05	6.14524e-05
8.19	0.0391993	8.61223e-05	-2.45966e-05
8.195	0.0391591	8.59836e-05	-0.000107801
8.2	0.0390979	8.54334e-05	-0.000187156
8.205	0.0390143	8.44839e-05	-0.000261974
8.21	0.0389103	8.31561e-05	-0.000331645
8.215	0.0387913	8.14773e-05	-0.000395296
8.22	0.0386627	7.94786e-05	-0.000452372
8.225	0.0385329	7.71934e-05	-0.000502517
8.23	0.0384137	7.46569e-05	-0.000545464
8.235	0.0383135	7.19049e-05	-0.00058089
8.24	0.0382367	6.89742e-05	-0.000608303
8.245	0.0381852	6.5904e-05	-0.00062695
8.25	0.0381604	6.2737e-05	-0.000635777
8.255	0.0381624	5.95214e-05	-0.000633484
8.26	0.038186	5.63119e-05	-0.000618707
8.265	0.0382235	5.3172e-05	-0.000590317
8.27	0.0382703	5.01717e-05	-0.000547719
8.275	0.0383235	4.73848e-05	-0.000491078
8.28	0.0383838	4.48844e-05	-0.000421475
8.285	0.0384527	4.2739e-05	-0.000340976
8.29	0.0385312	4.10066e-05	-0.000252533
8.295	0.0386191	3.9729e-05	-0.00101732
8.3	0.0387156	3.89287e-05	-0.00178013
8.305	0.0388208	3.86083e-05	-0.00254377
8.31	0.0389339	1.58298e-07	-0.00159559
8.315	0.0390534	7.91742e-07	-0.000655785
8.32	0.0391778	1.8464e-06	0.000272132
8.325	0.0393058	3.25574e-06	0.000327975
8.33	0.0394325	4.94585e-06	0.000369045
8.335	0.0395492	6.84081e-06	0.000395214
8.34	0.039649	8.8661e-06	0.000406496
8.345	0.0397253	1.09481e-05	0.000402838
8.35	0.0397697	1.30128e-05	0.000384145
8.355	0.0397754	1.49842e-05	0.000350501
8.36	0.0397422	1.67858e-05	0.000302374
8.365	0.0396737	1.83436e-05	0.000240737
8.37	0.0395729	1.95882e-05	0.000167139
8.375	0.0394469	2.04578e-05	8.46036e-05
8.38	0.0393029	2.09007e-05	-3.46311e-06
8.385	0.0391463	2.08804e-05	-9.35159e-05
8.39	0.0389835	2.04156e-05	-0.000183869
8.395	0.0388249	1.94948e-05	-0.000272842
8.4	0.0386763	1.81202e-05	-0.000358779
8.405	0.0385376	1.63076e-05	-0.000439151
8.41	0.0384057	1.40851e-05	-0.000511575
8.415	0.0382785	1.14929e-05	-0.000573931
8.42	0.0381595	8.5829e-06	-0.000624521
8.425	0.0380554	5.41634e-06	-0.000662197
8.43	0.037973	2.05946e-06	-0.000686402
8.435	0.0379183	-1.41837e-06	-0.00069715
8.44	0.0378985	-4.94783e-06	-0.000694927
8.445	0.0379177	-8.46318e-06	-0.000680542
8.45	0.037975	-1.19033e-05	-0.000654957
8.455	0.0380672	-1.5212e-05	-0.000619133
8.46	0.0381907	-1.83385e-05	-0.000573896
8.465	0.0383376	-2.12369e-05	-0.000519866
8.47	0.0384979	-2.38641e-05	-0.000457543
8.475	0.0386626	-2.61781e-05	-0.000387552
8.48	0.0388244	-2.81391e-05	-0.00031088
8.485	0.0389739	-2.97116e-05	-0.000229014
8.49	0.0391039	-3.08682e-05	0.000564743
8.495	0.0392108	-3.15911e-05	0.00136055
8.5	0.0392923	-3.18752e-05	0.00215644
8.505	0.0393453	1.60844e-07	0.00153276
8.51	0.0393715	7.6811e-07	0.000901899
8.515	0.039377	1.77616e-06	0.000259891
8.52	0.0393705	3.1243e-06	0.000312015
8.525	0.0393591	4.73873e-06	0.000348289
8.53	0.0393494	6.53717e-06	0.000367918
8.535	0.0393433	8.43333e-06	0.000371016
8.54	0.0393358	1.03417e-05	0.000358587
8.545	0.0393224	1.21815e-05	0.000332444
8.55	0.039301	1.38818e-05	0.000294991
8.555	0.0392711	1.53854e-05	0.000248934
8.56	0.0392325	1.66493e-05	0.00019702
8.565	0.0391844	1.76448e-05	0.000141852
8.57	0.0391265	1.83565e-05	8.59675e-05
8.575	0.0390601	1.87811e-05	3.16551e-05
8.58	0.0389878	1.89253e-05	-1.95016e-05
8.585	0.0389118	1.88128e-05	-6.7118e-05
8.59	0.0388358	1.84688e-05	-0.000111773
8.595	0.0387625	1.79037e-05	-0.000154049
8.6	0.0386957	1.71263e-05	-0.000194006
8.605	0.0386386	1.6147e-05	-0.000231171
8.61	0.0385963	1.49797e-05	-0.000265008
8.615	0.0385713	1.36418e-05	-0.000295121
8.62	0.038562	1.21528e-05	-0.000321375
8.625	0.0385655	1.05331e-05	-0.000343936
8.63	0.0385769	8.80225e-06	-0.000363248
8.635	0.0385945	6.97718e-06	-0.000379924
8.64	0.0386177	5.07118e-06	-0.000394598
8.645	0.038643	3.09362e-06	-0.000407762
8.65	0.0386664	1.05112e-06	-0.000419673
8.655	0.0386873	-1.05104e-06	-0.000430336
8.66	0.0387077	-3.20737e-06	-0.000439581
8.665	0.0387312	-5.41094e-06	-0.000447179
8.67	0.0387596	-7.65312e-06	-0.000452948
8.675	0.03879	-9.92435e-06	-0.000456768
8.68	0.0388188	-1.22149e-05	-0.000458519
8.685	0.0388412	-1.45148e-05	-0.000458016
8.69	0.0388516	-1.68133e-05	-0.000454999
8.695	0.0388445	-1.90977e-05	-0.000449233
8.7	0.0388178	-2.13538e-05	-0.000440627
8.705	0.0387735	-2.35664e-05	-0.000429366
8.71	0.0387174	-2.5721e-05	-0.000415979
8.715	0.0386571	-2.78056e-05	-0.000401342
8.72	0.0386004	-2.98128e-05	-0.000386563
8.725	0.0385541	-3.1742e-05	-0.000372753
8.73	0.038523	-3.35987e-05	-0.000360777
8.735	0.0385093	-3.5394e-05	-0.000351027
8.74	0.0385134	-3.71414e-05	-0.000343325
8.745	0.0385342	-3.88529e-05	-0.000336952
8.75	0.0385696	-4.05366e-05	-0.000330793
8.755	0.0386188	-4.21942e-05	-0.000323533
8.76	0.0386795	-4.38203e-05	-0.000313884
8.765	0.0387477	-4.5402e-05	-0.000300808
8.77	0.0388166	-4.69204e-05	-0.000283715
8.775	0.0388764	-4.83535e-05	-0.000262547
8.78	0.0389187	-4.96791e-05	-0.000237799
8.785	0.0389413	-5.08774e-05	-0.000210452
8.79	0.0389481	-5.19341e-05	-0.00018185
8.795	0.0389435	-5.28425e-05	-0.000153534
8.8	0.0389337	-5.36037e-05	-0.000127048
8.805	0.0389259	-5.42276e-05	-0.000103751
8.81	0.0389246	-5.47316e-05	-8.46621e-05
8.815	0.0389296	-5.51382e-05	-7.04141e-05
8.82	0.0389388	-5.54728e-05	-6.1281e-05
8.825	0.0389508	-5.57618e-05	-5.72647e-05
8.83	0.0389631	-5.60315e-05	-5.81595e-05
8.835	0.0389726	-5.63069e-05	-6.36181e-05
8.84	0.0389791	-5.66113e-05	-7.32802e-05
8.845	0.0389814	-5.6965e-05	-8.69128e-05
8.85	0.0389779	-5.73867e-05	-0.000104499
8.855	0.0389675	-5.78956e-05	-0.000126184
8.86	0.0389496	-5.8512e-05	-0.000152178
8.865	0.0389245	-5.92578e-05	-0.000182631
8.87	0.0388934	-6.01557e-05	-0.00021756
8.875	0.0388615	-6.12288e-05	-0.000256755
8.88	0.0388341	-6.24994e-05	-0.000299703
8.885	0.0388158	-6.39877e-05	-0.000345536
8.89	0.0388059	-6.57093e-05	-0.000393087
8.895	0.0387992	-6.76736e-05	-0.000441007
8.9	0.0387896	-6.98821e-05	-0.000487926
8.905	0.0387711	-7.23296e-05	-0.000532551
8.91	0.0387377	-7.50042e-05	-0.00057371
8.915	0.038687	-7.78879e-05	-0.000610355
8.92	0.0386215	-8.0958e-05	-0.000641575
8.925	0.0385465	-8.41869e-05	-0.000666648
8.93	0.0384705	-8.75428e-05	-0.000685185
8.935	0.0384002	-9.09912e-05	-0.000697243
8.94	0.0383381	-9.44979e-05	-0.000703295
8.945	0.0382871	-9.80318e-05	-0.000703954
8.95	0.038252	-0.000101567	-0.00069959
8.955	0.0382367	-0.000105081	-0.000689994
8.96	0.0382414	-0.000108551	-0.000674289
