37.015	0.18266	0.197269	0.275576
37.02	0.182558	0.198646	0.275209
37.025	0.182583	0.200021	0.27504
37.03	0.182742	0.201396	0.275032
37.035	0.183042	0.202771	0.275144
37.04	0.183493	0.204146	0.275336
37.045	0.184094	0.205523	0.275567
37.05	0.184838	0.206901	0.2758
37.055	0.185703	0.20828	0.275997
37.06	0.186653	0.20966	0.276127
37.065	0.187644	0.211041	0.276159
37.07	0.188618	0.212422	0.27607
37.075	0.189516	0.213803	0.275838
37.08	0.190279	0.215183	0.27545
37.085	0.190854	0.216561	0.274889
37.09	0.191194	0.217936	0.27415
37.095	0.191272	0.219307	0.273221
37.1	0.191066	0.220674	0.272102
37.105	0.190568	0.222035	0.270787
37.11	0.189774	0.223389	0.269279
37.115	0.18869	0.224737	0.267582
37.12	0.18733	0.226075	0.265702
37.125	0.185719	0.227404	0.263649
37.13	0.183889	0.228723	0.261437
37.135	0.181878	0.230031	0.259083
37.14	0.17973	0.231326	0.256606
37.145	0.177493	0.23261	0.254027
37.15	0.175216	0.23388	0.251373
37.155	0.172948	0.235137	0.248663
37.16	0.170732	0.236381	0.245925
37.165	0.168607	0.23761	0.243175
37.17	0.166606	0.238826	0.24044
37.175	0.164752	0.240028	0.237736
37.18	0.163061	0.241217	0.235086
37.185	0.161543	0.242392	0.232506
37.19	0.160199	0.243554	0.230013
37.195	0.159022	0.244704	0.227627
37.2	0.157997	0.245842	0.225364
37.205	0.157104	0.246968	0.223231
37.21	0.156323	0.248084	0.221243
37.215	0.155626	0.249189	0.219402
37.22	0.154984	0.250286	0.217716
37.225	0.154374	0.251374	0.216177
37.23	0.153769	0.252454	0.214778
37.235	0.153148	0.253528	0.213512
37.24	0.152503	0.254595	0.212362
37.245	0.15184	0.255656	0.211314
37.25	0.151175	0.256713	0.210349
37.255	0.15053	0.257764	0.209452
37.26	0.149934	0.258811	0.208603
37.265	0.14941	0.259854	0.207784
37.27	0.148977	0.260893	0.20698
37.275	0.148642	0.261928	0.206175
37.28	0.148402	0.262959	0.205358
37.285	0.148241	0.263986	0.204518
37.29	0.148133	0.265008	0.203658
37.295	0.148054	0.266027	0.202775
37.3	0.147976	0.267041	0.201874
37.305	0.147872	0.26805	0.200959
37.31	0.147722	0.269055	0.200038
37.315	0.147509	0.270055	0.199117
37.32	0.147217	0.271051	0.198204
37.325	0.146828	0.272042	0.197299
37.33	0.146328	0.273028	0.196412
37.335	0.145708	0.27401	0.195535
37.34	0.144973	0.274988	0.194677
37.345	0.144137	0.275961	0.193826
37.35	0.143228	0.27693	0.192987
37.355	0.142281	0.277895	0.192147
37.36	0.14133	0.278856	0.191303
37.365	0.140412	0.279812	0.190446
37.37	0.139561	0.280765	0.189569
37.375	0.138811	0.281713	0.18867
37.38	0.138182	0.282656	0.187741
37.385	0.137686	0.283595	0.186792
37.39	0.137325	0.284529	0.185818
37.395	0.137092	0.285458	0.184841
37.4	0.136971	0.286382	0.183867
37.405	0.136937	0.287302	0.18292
37.41	0.136948	0.288216	0.182014
37.415	0.136956	0.289126	0.181172
37.42	0.136911	0.290031	0.180417
37.425	0.136768	0.290933	0.17977
37.43	0.136493	0.291832	0.179251
37.435	0.136071	0.292727	0.178875
37.44	0.135509	0.293621	0.178651
37.445	0.134828	0.294514	0.178591
37.45	0.134063	0.295406	0.178695
37.455	0.133263	0.296299	0.178969
37.46	0.132488	0.297193	0.179402
37.465	0.131801	0.29809	0.179995
37.47	0.131264	0.29899	0.180729
37.475	0.130932	0.299893	0.181599
37.48	0.130853	0.3008	0.182586
37.485	0.131069	0.301713	0.183686
37.49	0.131603	0.302631	0.184884
37.495	0.132464	0.303555	0.186168
37.5	0.133644	0.304486	0.187527
37.505	0.135116	0.305423	0.188944
37.51	0.136837	0.306368	0.190413
37.515	0.138749	0.30732	0.191907
37.52	0.140784	0.308279	0.193413
37.525	0.142867	0.309246	0.194906
37.53	0.144924	0.310221	0.196364
37.535	0.146881	0.311203	0.19776
37.54	0.148669	0.312192	0.199072
37.545	0.150238	0.313188	0.20027
37.55	0.151551	0.31419	0.201333
37.555	0.152584	0.315197	0.202235
37.56	0.153325	0.316209	0.202954
37.565	0.153774	0.317224	0.203476
37.57	0.153931	0.318242	0.203783
37.575	0.153805	0.319262	0.203873
37.58	0.153415	0.320282	0.203739
37.585	0.152788	0.321301	0.203384
37.59	0.151954	0.322319	0.202823
37.595	0.150948	0.323334	0.202065
37.6	0.149809	0.324345	0.201139
37.605	0.148581	0.325351	0.200062
37.61	0.147299	0.326351	0.198865
37.615	0.145997	0.327346	0.197575
37.62	0.144699	0.328334	0.196218
37.625	0.143426	0.329315	0.194826
37.63	0.142199	0.33029	0.193421
37.635	0.141034	0.331257	0.192025
37.64	0.139947	0.332217	0.190662
37.645	0.13895	0.33317	0.189347
37.65	0.138055	0.334116	0.188099
37.655	0.137271	0.335057	0.186928
37.66	0.136603	0.335991	0.185842
37.665	0.136056	0.33692	0.184846
37.67	0.135631	0.337844	0.183932
37.675	0.13532	0.338763	0.183105
37.68	0.135109	0.339678	0.182356
37.685	0.134983	0.34059	0.181683
37.69	0.134927	0.341498	0.181071
37.695	0.134927	0.342403	0.180517
37.7	0.13497	0.343306	0.180011
37.705	0.135041	0.344206	0.179545
37.71	0.135123	0.345103	0.179108
37.715	0.135199	0.345999	0.178687
37.72	0.135251	0.346892	0.178279
37.725	0.135265	0.347784	0.177876
37.73	0.13523	0.348673	0.177471
37.735	0.135135	0.34956	0.177063
37.74	0.134979	0.350446	0.176647
37.745	0.134761	0.351329	0.176228
37.75	0.134479	0.35221	0.175807
37.755	0.134138	0.353089	0.175397
37.76	0.133738	0.353966	0.17501
37.765	0.133284	0.354841	0.174647
37.77	0.132788	0.355714	0.174321
37.775	0.132266	0.356585	0.17404
37.78	0.131733	0.357455	0.17382
37.785	0.131208	0.358324	0.173669
37.79	0.130707	0.359192	0.17359
37.795	0.130249	0.36006	0.17359
37.8	0.129855	0.360928	0.173659
37.805	0.129547	0.361796	0.173807
37.81	0.129349	0.362665	0.174019
37.815	0.129287	0.363535	0.174297
37.82	0.129379	0.364406	0.17462
37.825	0.129638	0.365279	0.174986
37.83	0.130067	0.366154	0.175378
37.835	0.13066	0.367031	0.175786
37.84	0.131397	0.367909	0.176194
37.845	0.132249	0.36879	0.176597
37.85	0.133177	0.369673	0.176978
37.855	0.134137	0.370559	0.177336
37.86	0.135084	0.371445	0.177646
37.865	0.135977	0.372334	0.177911
37.87	0.136772	0.373223	0.178112
37.875	0.137425	0.374114	0.178244
37.88	0.137904	0.375006	0.178292
37.885	0.138186	0.375898	0.178244
37.89	0.138263	0.376789	0.178091
37.895	0.138137	0.37768	0.177818
37.9	0.137818	0.378569	0.17741
37.905	0.137323	0.379457	0.176859
37.91	0.136678	0.380342	0.176149
37.915	0.135913	0.381223	0.175277
37.92	0.135055	0.3821	0.174234
37.925	0.13413	0.382972	0.173012
37.93	0.133159	0.383838	0.171606
37.935	0.132161	0.384696	0.170008
37.94	0.13115	0.385547	0.168215
37.945	0.130137	0.386389	0.16622
37.95	0.129127	0.38722	0.164021
37.955	0.128118	0.388041	0.161611
37.96	0.127099	0.38885	0.158985
37.965	0.126054	0.389646	0.156135
37.97	0.124965	0.390427	0.153054
37.975	0.123809	0.391193	0.149732
37.98	0.122565	0.391943	0.146161
37.985	0.121202	0.392674	0.142339
37.99	0.11969	0.393387	0.138264
37.995	0.117996	0.394079	0.133938
38	0.116095	0.39475	0.129366
38.005	0.113957	0.395397	0.124566
38.01	0.111564	0.396021	0.119548
38.015	0.108901	0.396619	0.114343
38.02	0.105961	0.397191	0.108963
38.025	0.102743	0.397737	0.103445
38.03	0.0992518	0.398254	0.0978073
38.035	0.0955003	0.398744	0.0920931
38.04	0.091509	0.399204	0.0863261
38.045	0.0873136	0.399636	0.0805457
38.05	0.0829679	0.400039	0.074776
38.055	0.0785435	0.400412	0.0690593
38.06	0.0741234	0.400757	0.0634246
38.065	0.0697908	0.401074	0.0579013
38.07	0.0656197	0.401363	0.0525183
38.075	0.061675	0.401625	0.0473049
38.08	0.0580106	0.401861	0.0422955
38.085	0.0546652	0.402072	0.0375112
38.09	0.0516641	0.402258	0.0329786
38.095	0.0490174	0.402422	0.0287162
38.1	0.0467246	0.402565	0.0247505
38.105	0.0447752	0.402688	0.0210974
38.11	0.0431497	0.402792	0.0177675
38.115	0.0418214	0.40288	0.0147687
38.12	0.040758	0.402953	0.0121037
38.125	0.0399223	0.403012	0.00976721
38.13	0.0392747	0.40306	0.00774595
38.135	0.0387795	0.403097	0.00601874
38.14	0.0384083	0.403127	0.00456704
38.145	0.0381395	0.403149	0.003367
38.15	0.037955	0.403165	0.00238948
38.155	0.0378394	0.403176	0.00160535
38.16	0.037782	0.403183	0.000980165
38.165	0.0377763	0.403188	0.000500679
38.17	0.0378176	0.40319	0.000132455
38.175	0.0378998	0.40319	-0.000132455
38.18	0.0380132	0.40319	-0.000328488
38.185	0.0381459	0.403188	-0.000460943
38.19	0.0382863	0.403185	-0.00055631
38.195	0.0384228	0.403182	-0.000617239
38.2	0.0385417	0.403179	-0.000654327
38.205	0.0386298	0.403176	-0.000667572
38.21	0.0386774	0.403172	-0.000659625
38.215	0.0386806	0.403169	-0.000638432
38.22	0.0386389	0.403166	-0.000606643
38.225	0.038557	0.403163	-0.000564257
38.23	0.0384456	0.40316	-0.000519223
38.235	0.0383196	0.403157	-0.00046889
38.24	0.0381937	0.403155	-0.000423855
38.245	0.0380806	0.403153	-0.000373522
38.25	0.0379916	0.403151	-0.000331137
38.255	0.0379368	0.403149	-0.0002914
38.26	0.0379204	0.403148	-0.00026226
38.265	0.037941	0.403147	-0.00023312
38.27	0.0379954	0.403146	-0.000211928
38.275	0.0380791	0.403144	-0.000182788
38.28	0.0381845	0.403144	-0.000161595
38.285	0.0383033	0.403143	-0.000132455
38.29	0.038426	0.403142	-0.000103315
38.295	0.0385465	0.403142	-8.95876
38.3	0.0386617	0.403141	-17.9174
38.305	0.0387671	0.403141	-26.8761
38.31	0.0388563	3.2937e-08	-17.9173
38.315	0.0389256	2.90254e-07	-8.95859
38.32	0.0389763	7.7116e-07	0.000137369
38.325	0.0390117	1.46733e-06	0.000176984
38.33	0.0390321	2.36457e-06	0.000213092
38.335	0.0390368	3.44404e-06	0.000245196
38.34	0.0390257	4.6844e-06	0.000273149
38.345	0.0389985	6.06377e-06	0.000297081
38.35	0.0389566	7.56158e-06	0.000317224
38.355	0.0389001	9.15938e-06	0.000333723
38.36	0.0388293	1.08399e-05	0.000346517
38.365	0.0387494	1.25856e-05	0.000355344
38.37	0.03867	1.43768e-05	0.000359821
38.375	0.0385992	1.61918e-05	0.000359534
38.38	0.0385422	1.80067e-05	0.000354129
38.385	0.0385033	1.97957e-05	0.000343445
38.39	0.0384852	2.15308e-05	0.000327678
38.395	0.038489	2.31847e-05	0.000307491
38.4	0.0385146	2.47338e-05	0.000283986
38.405	0.038561	2.61602e-05	0.000258571
38.41	0.0386239	2.74542e-05	0.000232743
38.415	0.0386966	2.86141e-05	0.000207854
38.42	0.0387706	2.9646e-05	0.000184836
38.425	0.038838	3.05615e-05	0.000163959
38.43	0.0388905	3.13745e-05	0.000144681
38.435	0.0389205	3.2096e-05	0.000125704
38.44	0.0389255	3.27293e-05	0.000105257
38.445	0.0389059	3.32674e-05	8.1524e-05
38.45	0.0388659	3.3692e-05	5.31916e-05
38.455	0.0388124	3.3977e-05	1.97288e-05
38.46	0.0387529	3.40923e-05	-1.89165e-05
38.465	0.0386939	3.4013e-05	-6.28012e-05
38.47	0.0386398	3.37189e-05	-0.000112319
38.475	0.0385934	3.31781e-05	-0.000167742
38.48	0.0385534	3.23593e-05	-0.000229056
38.485	0.0385145	3.12325e-05	-0.000295818
38.49	0.0384719	2.97699e-05	-0.000367373
38.495	0.0384219	2.79464e-05	-0.000442832
38.5	0.0383607	2.57418e-05	-0.000521115
38.505	0.0382841	2.31416e-05	-0.000601029
38.51	0.038196	2.01378e-05	-0.000681336
38.515	0.0381076	1.67284e-05	-0.000760767
38.52	0.0380291	1.29173e-05	-0.000838004
38.525	0.0379654	8.71548e-06	-0.000911674
38.53	0.0379176	4.14055e-06	-0.000980349
38.535	0.0378851	-7.82643e-07	-0.00104254
38.54	0.0378642	-6.02205e-06	-0.00109669
38.545	0.0378487	-1.15376e-05	-0.0011413
38.55	0.0378323	-1.7281e-05	-0.00117503
38.555	0.0378103	-2.31966e-05	-0.00119679
38.56	0.0377797	-2.92234e-05	-0.0012059
38.565	0.0377409	-3.52969e-05	-0.00120217
38.57	0.0376974	-4.13505e-05	-0.00118619
38.575	0.0376515	-4.73189e-05	-0.00115941
38.58	0.0376101	-5.31452e-05	-0.00112404
38.585	0.0375828	-5.87853e-05	-0.00108258
38.59	0.0375771	-6.42096e-05	-0.00103742
38.595	0.0375972	-6.94014e-05	-0.000990457
38.6	0.0376467	-7.43545e-05	-0.000942869
38.605	0.0377267	-7.90682e-05	-0.000895136
38.61	0.0378326	-8.35441e-05	-0.000847103
38.615	0.0379564	-8.77823e-05	-0.00079818
38.62	0.0380888	-9.17789e-05	-0.000747583
38.625	0.0382207	-9.55253e-05	-0.000694561
38.63	0.0383441	-9.90085e-05	-0.000638562
38.635	0.0384507	-0.000102213	-0.000579349
38.64	0.0385332	-0.000105121	-0.000517147
38.645	0.0385865	-0.000107715	-0.000452771
38.65	0.0386115	-0.000109982	-0.00038764
38.655	0.0386133	-0.000111917	-0.000323658
38.66	0.0386002	-0.000113524	-0.000263015
38.665	0.0385806	-0.00011482	-0.000207967
38.67	0.0385606	-0.000115834	-0.000160601
38.675	0.0385441	-0.000116604	-0.000122564
38.68	0.0385333	-0.000117181	-9.47944e-05
38.685	0.0385288	-0.000117619	-7.73444e-05
38.69	0.0385292	-0.000117973	-6.93816e-05
38.695	0.0385324	-0.000118293	-6.93855e-05
38.7	0.0385388	-0.00011862	-7.54727e-05
38.705	0.0385494	-0.000118983	-8.57367e-05
38.71	0.0385617	-0.000119405	-9.8552e-05
38.715	0.038572	-0.000119894	-0.000112801
38.72	0.038578	-0.000120456	-0.000127955
38.725	0.0385782	-0.000121093	-0.000143978
38.73	0.0385728	-0.000121809	-0.000161081
38.735	0.0385597	-0.00012261	-0.000179464
38.74	0.0385364	-0.000123502	-0.000199136
38.745	0.0385051	-0.000124494	-0.000219817
38.75	0.0384724	-0.000125591	-0.000240963
38.755	0.0384462	-0.000126797	-0.000261935
38.76	0.0384301	-0.00012811	-0.000282218
38.765	0.0384216	-0.000129524	-0.000301589
38.77	0.0384155	-0.000131036	-0.000320136
38.775	0.0384076	-0.000132638	-0.000338276
38.78	0.0383953	-0.000134329	-0.00035676
38.785	0.0383749	-0.000136109	-0.000376688
38.79	0.0383444	-0.000137983	-0.000399342
38.795	0.0383073	-0.000139966	-0.000425916
38.8	0.0382694	-0.000142078	-0.000457238
38.805	0.0382364	-0.000144347	-0.000493708
38.81	0.038213	-0.000146798	-0.000535419
38.815	0.038204	-0.000149458	-0.000582303
38.82	0.0382125	-0.000152352	-0.000634156
38.825	0.0382334	-0.000155507	-0.000690547
38.83	0.0382604	-0.000158947	-0.000750683
38.835	0.0382878	-0.000162691	-0.000813319
38.84	0.0383077	-0.000166754	-0.000876776
38.845	0.0383127	-0.000171142	-0.000939126
38.85	0.0382948	-0.000175848	-0.000998532
38.855	0.0382476	-0.000180857	-0.00105362
38.86	0.0381706	-0.000186143	-0.00110376
38.865	0.0380701	-0.000191679	-0.00114909
38.87	0.0379588	-0.000197438	-0.00119042
38.875	0.0378474	-0.0002034	-0.00122889
38.88	0.0377431	-0.000209549	-0.00126555
38.885	0.0376504	-0.00021588	-0.00130088
38.89	0.03757	-0.000222388	-0.00133458
38.895	0.0375028	-0.000229069	-0.00136547
38.9	0.0374527	-0.000235911	-0.00139165
38.905	0.0374242	-0.000242893	-0.00141069
38.91	0.0374205	-0.000249979	-0.00141982
38.915	0.0374401	-0.000257121	-0.00141629
38.92	0.0374765	-0.000264254	-0.00139774
38.925	0.0375211	-0.0002713	-0.00136268
38.93	0.0375669	-0.000278172	-0.00131081
38.935	0.0376082	-0.00028478	-0.00124306
38.94	0.0376419	-0.000291043	-0.00116142
38.945	0.0376702	-0.000296888	-0.00106852
38.95	0.037701	-0.000302258	-0.000967243
38.955	0.0377435	-0.000307113	-0.000860503
38.96	0.0378055	-0.000311424	-0.000751066
38.965	0.0378904	-0.000315179	-0.000641403
38.97	0.0379989	-0.000318379	-0.000533511
38.975	0.0381281	-0.000321035	-0.00042874
38.98	0.0382742	-0.000323165	-0.000327708
38.985	0.0384316	-0.00032479	-0.000230407
38.99	0.0385914	-0.000325931	0.00712688
38.995	0.0387458	-0.000326604	0.0144831
39	0.0388837	-0.000326823	0.0218397
39.005	0.0389939	2.50712e-07	0.0146713
39.01	0.039071	9.84895e-07	0.00750199
39.015	0.039115	2.19172e-06	0.000329892
39.02	0.0391292	3.85563e-06	0.000416111
39.025	0.0391167	5.95508e-06	0.000496654
39.03	0.0390867	8.46175e-06	0.000570251
39.035	0.0390497	1.13404e-05	0.000635765
39.04	0.039014	1.45497e-05	0.000692329
39.045	0.0389874	1.80436e-05	0.000739407
39.05	0.0389719	2.17734e-05	0.000776807
39.055	0.0389667	2.56897e-05	0.000804679
39.06	0.0389697	2.9744e-05	0.000823551
39.065	0.0389751	3.38893e-05	0.000834392
39.07	0.0389791	3.80839e-05	0.000838585
39.075	0.0389805	4.22936e-05	0.000837855
39.08	0.0389811	4.64931e-05	0.000834077
39.085	0.0389848	5.06669e-05	0.000829085
39.09	0.038993	5.48103e-05	0.000824402
39.095	0.0390059	5.89268e-05	0.000821035
39.1	0.0390234	6.30252e-05	0.000819334
39.105	0.0390447	6.71164e-05	0.000819011
39.11	0.0390699	7.12091e-05	0.000819295
39.115	0.0390968	7.53069e-05	0.000819165
39.12	0.0391192	7.94079e-05	0.000817568
39.125	0.0391302	8.35041e-05	0.00081353
39.13	0.0391273	8.75828e-05	0.000806152
39.135	0.0391117	9.16276e-05	0.000794559
39.14	0.0390874	9.56173e-05	0.000777874
39.145	0.0390598	9.95267e-05	0.00075527
39.15	0.0390344	0.000103326	0.00072605
39.155	0.0390138	0.00010698	0.000689746
39.16	0.0390005	0.000110453	0.000646123
39.165	0.0389944	0.000113709	0.000595219
39.17	0.0389917	0.000116709	0.000537409
39.175	0.038986	0.000119417	0.000473579
39.18	0.038975	0.000121801	0.000405189
39.185	0.0389567	0.000123836	0.000334139
39.19	0.0389281	0.000125508	0.000262414
39.195	0.0388869	0.000126816	0.000191742
39.2	0.0388318	0.000127766	0.000123471
39.205	0.0387634	0.000128372	5.90096e-05
39.21	0.0386855	0.000128651	-7.26949e-07
39.215	0.0386018	0.000128624	-5.53814e-05
39.22	0.0385164	0.000128335	-0.000105992
39.225	0.0384326	0.000127797	-0.000153595
39.23	0.0383533	0.000127022	-0.000198952
39.235	0.0382804	0.00012602	-0.000242012
39.24	0.0382189	0.000124802	-0.000282584
39.245	0.0381738	0.00012338	-0.000320442
39.25	0.0381486	0.000121768	-0.000355337
39.255	0.0381401	0.00011998	-0.000386973
39.26	0.0381436	0.000118033	-0.000415041
39.265	0.0381554	0.000115945	-0.000439338
39.27	0.0381743	0.000113735	-0.000459865
39.275	0.0381994	0.000111424	-0.000476858
39.28	0.0382283	0.000109029	-0.000490746
39.285	0.0382566	0.000106567	-0.000502098
39.29	0.0382838	0.00010405	-0.000511552
39.295	0.0383112	0.000101488	-0.000519704
39.3	0.0383386	9.88873e-05	-0.000527024
39.305	0.0383656	9.62507e-05	-0.00053378
39.31	0.0383881	9.35806e-05	-0.000540003
39.315	0.0384026	9.08785e-05	-0.000545454
39.32	0.0384092	8.81472e-05	-0.000549709
39.325	0.0384086	8.53928e-05	-0.000552325
39.33	0.0383999	8.26243e-05	-0.000552996
39.335	0.0383811	7.98522e-05	-0.000551594
39.34	0.0383518	7.70873e-05	-0.000548132
39.345	0.0383143	7.43399e-05	-0.000542748
39.35	0.0382699	7.16203e-05	-0.000535751
39.355	0.0382183	6.89376e-05	-0.000527667
39.36	0.038163	6.62979e-05	-0.000519175
39.365	0.0381121	6.37033e-05	-0.000510968
39.37	0.0380737	6.11517e-05	-0.000503583
39.375	0.0380527	5.8638e-05	-0.000497258
39.38	0.0380528	5.61556e-05	-0.000491825
39.385	0.0380744	5.36981e-05	-0.00048669
39.39	0.0381131	5.12627e-05	-0.000480964
39.395	0.0381636	4.88523e-05	-0.000473706
39.4	0.0382209	4.64755e-05	-0.000464155
39.405	0.0382808	4.41451e-05	-0.000451807
39.41	0.0383397	4.18757e-05	-0.000436333
39.415	0.0383944	3.96827e-05	-0.000417539
39.42	0.03844	3.75832e-05	-0.000395436
39.425	0.0384734	3.55954e-05	-0.000370363
39.43	0.0384945	3.37357e-05	-0.000343005
39.435	0.0385018	3.20159e-05	-0.000314298
39.44	0.0384961	3.04434e-05	-0.000285287
39.445	0.0384839	2.90197e-05	-0.000256942
39.45	0.038475	2.77405e-05	-0.000229952
39.455	0.0384745	2.65969e-05	-0.000204581
39.46	0.0384816	2.55793e-05	-0.000180685
39.465	0.0384908	2.46796e-05	-0.00015787
39.47	0.0384968	2.38922e-05	-0.000135595
39.475	0.0384987	2.32142e-05	-0.000113207
39.48	0.0384983	2.26453e-05	-8.99609e-05
39.485	0.0384974	2.21898e-05	-6.51509e-05
39.49	0.0384955	2.18565e-05	-0.000518079
39.495	0.038493	2.16571e-05	-0.000967983
39.5	0.0384934	2.16039e-05	-0.00141445
39.505	0.0384983	1.17109e-07	-0.000897673
39.51	0.0385069	4.23134e-07	-0.000378777
39.515	0.0385194	9.27019e-07	0.000141132
39.52	0.0385406	1.63262e-06	0.000181193
39.525	0.0385738	2.53952e-06	0.000221133
39.53	0.0386174	3.64607e-06	0.000260861
39.535	0.0386671	4.95086e-06	0.000300426
39.54	0.0387212	6.4532e-06	0.000339868
39.545	0.0387793	8.15289e-06	0.000379129
39.55	0.0388394	1.00495e-05	0.000417991
39.555	0.0388951	1.21418e-05	0.000456004
39.56	0.0389397	1.44265e-05	0.00049244
39.565	0.0389724	1.68969e-05	0.000526302
39.57	0.0389953	1.9541e-05	0.000556427
39.575	0.0390108	2.23397e-05	0.000581654
39.58	0.0390205	2.52681e-05	0.000600995
39.585	0.0390266	2.82958e-05	0.000613831
39.59	0.0390313	3.13881e-05	0.000620086
39.595	0.0390337	3.45097e-05	0.00062031
39.6	0.0390335	3.76282e-05	0.000615583
39.605	0.0390326	4.0718e-05	0.000607302
39.61	0.0390306	4.37613e-05	0.00059695
39.615	0.0390251	4.6748e-05	0.000585898
39.62	0.039014	4.96753e-05	0.000575242
39.625	0.0389965	5.2547e-05	0.000565629
39.63	0.0389682	5.53704e-05	0.000557138
39.635	0.0389256	5.8153e-05	0.000549213
39.64	0.0388708	6.09001e-05	0.000540669
39.645	0.0388092	6.36107e-05	0.000529806
39.65	0.0387487	6.62742e-05	0.00051469
39.655	0.0386966	6.88688e-05	0.000493528
39.66	0.038659	7.13621e-05	0.00046506
39.665	0.0386434	7.37151e-05	0.000428838
39.67	0.0386534	7.58851e-05	0.000385386
39.675	0.0386863	7.78326e-05	0.000336145
39.68	0.0387344	7.9526e-05	0.000283257
39.685	0.0387891	8.09462e-05	0.000229228
39.69	0.0388415	8.20872e-05	0.000176602
39.695	0.0388852	8.29569e-05	0.000127636
39.7	0.0389144	8.35759e-05	8.40105e-05
39.705	0.0389214	8.39736e-05	4.67582e-05
39.71	0.0388995	8.41844e-05	1.61255e-05
39.715	0.0388446	8.42424e-05	-8.51643e-06
39.72	0.0387596	8.41837e-05	-2.88193e-05
39.725	0.0386533	8.40334e-05	-4.71003e-05
39.73	0.0385377	8.38001e-05	-6.57514e-05
39.735	0.0384277	8.34801e-05	-8.67572e-05
39.74	0.0383374	8.30598e-05	-0.000111495
39.745	0.0382743	8.25184e-05	-0.000140773
39.75	0.0382406	8.18313e-05	-0.00017481
39.755	0.0382337	8.0973e-05	-0.000213237
39.76	0.0382467	7.99193e-05	-0.000255058
39.765	0.0382718	7.86509e-05	-0.000298653
39.77	0.0383031	7.7157e-05	-0.000341853
39.775	0.0383351	7.54382e-05	-0.000382162
39.78	0.0383637	7.35086e-05	-0.000417067
39.785	0.0383849	7.13969e-05	-0.000444439
39.79	0.0383946	6.91432e-05	-0.00046288
39.795	0.038394	6.67957e-05	-0.000471892
39.8	0.0383859	6.4405e-05	-0.000471817
39.805	0.0383719	6.20184e-05	-0.000463546
39.81	0.0383528	5.96772e-05	-0.000448158
39.815	0.0383288	5.74166e-05	-0.00042659
39.82	0.0383002	5.52658e-05	-0.000399479
39.825	0.0382717	5.32512e-05	-0.000367172
39.83	0.0382464	5.13986e-05	-0.000329882
39.835	0.038226	4.97332e-05	-0.000287817
39.84	0.0382137	4.8279e-05	-0.000241212
39.845	0.038214	4.70588e-05	-0.000190277
39.85	0.0382283	4.60935e-05	-0.00013518
39.855	0.038257	4.5404e-05	-0.00107406
39.86	0.0382982	4.5011e-05	-0.00200802
39.865	0.0383496	4.49332e-05	-0.00293689
39.87	0.0384106	2.79229e-07	-0.00186482
39.875	0.0384815	9.35052e-07	-0.000790501
39.88	0.0385626	1.97384e-06	0.000284347
39.885	0.0386548	3.39765e-06	0.000360065
39.89	0.0387565	5.20343e-06	0.000434259
39.895	0.0388633	7.38268e-06	0.000506135
39.9	0.0389678	9.92337e-06	0.000574999
39.905	0.039064	1.28105e-05	0.000640223
39.91	0.0391484	1.60259e-05	0.000701224
39.915	0.0392204	1.9548e-05	0.000757493
39.92	0.0392813	2.33527e-05	0.000808563
39.925	0.0393299	2.74142e-05	0.000853894
39.93	0.039361	3.17047e-05	0.000892711
39.935	0.0393722	3.61931e-05	0.00092394
39.94	0.0393657	4.08423e-05	0.000946259
39.945	0.0393427	4.56082e-05	0.000958303
39.95	0.0393056	5.04387e-05	0.000958974
39.955	0.0392578	5.52748e-05	0.000947734
39.96	0.0392045	6.00537e-05	0.000924756
39.965	0.0391517	6.47146e-05	0.000890839
39.97	0.0391026	6.92014e-05	0.000847155
39.975	0.0390587	7.34652e-05	0.000794987
39.98	0.039022	7.74642e-05	0.000735568
39.985	0.0389933	8.11623e-05	0.000670076
39.99	0.0389699	8.45292e-05	0.000599678
39.995	0.0389461	8.75399e-05	0.000525568
40	0.038917	9.01761e-05	0.000448919
40.005	0.0388786	9.24252e-05	0.000370823
40.01	0.0388296	9.42807e-05	0.000292189
40.015	0.0387715	9.57407e-05	0.00021371
40.02	0.0387089	9.68068e-05	0.000136032
40.025	0.0386479	9.74829e-05	6.02262e-05
40.03	0.0385931	9.77737e-05	-1.27682e-05
40.035	0.0385447	9.7693e-05	-8.24421e-05
40.04	0.0385031	9.72739e-05	-0.000149487
40.045	0.038467	9.6522e-05	-0.000214441
40.05	0.038433	9.54438e-05	-0.000277418
40.055	0.038397	9.40479e-05	-0.000337666
40.06	0.0383579	9.23474e-05	-0.000394296
40.065	0.0383178	9.03607e-05	-0.000446463
40.07	0.0382771	8.81107e-05	-0.00049358
40.075	0.0382348	8.56244e-05	-0.000535519
40.08	0.0381914	8.293e-05	-0.000572714
40.085	0.0381486	8.00533e-05	-0.000606055
40.09	0.0381086	7.70142e-05	-0.000636548
40.095	0.0380735	7.38256e-05	-0.0006649
40.1	0.0380456	7.04955e-05	-0.000691267
40.105	0.0380256	6.70318e-05	-0.000715244
40.11	0.0380162	6.34453e-05	-0.000736037
40.115	0.0380186	5.97512e-05	-0.000752667
40.12	0.0380343	5.59704e-05	-0.000764164
40.125	0.0380599	5.21293e-05	-0.000769703
40.13	0.0380905	4.82585e-05	-0.000768711
40.135	0.0381221	4.43916e-05	-0.000760997
40.14	0.0381484	4.05641e-05	-0.00074686
