5.99	0.0388772	9.89754e-09	0.000552264
5.995	0.0389573	1.82912e-07	0.000328539
6	0.0390463	5.25888e-07	0.00010767
6.005	0.0391396	1.0519e-06	0.000148562
6.01	0.0392327	1.77976e-06	0.000193727
6.015	0.0393212	2.73221e-06	0.000243457
6.02	0.0394004	3.93402e-06	0.000297479
6.025	0.0394667	5.40906e-06	0.000354923
6.03	0.0395181	7.17635e-06	0.000414425
6.035	0.0395529	9.24711e-06	0.000474311
6.04	0.0395714	1.16233e-05	0.000532796
6.045	0.039578	1.42981e-05	0.000588096
6.05	0.0395787	1.72551e-05	0.000638536
6.055	0.0395797	2.04695e-05	0.000682674
6.06	0.0395832	2.39083e-05	0.000719443
6.065	0.0395875	2.75329e-05	0.000748251
6.07	0.0395909	3.13018e-05	0.00076898
6.075	0.0395938	3.51731e-05	0.00078193
6.08	0.0395971	3.91071e-05	0.000787753
6.085	0.0396006	4.30669e-05	0.000787421
6.09	0.0395995	4.70207e-05	0.000782158
6.095	0.0395925	5.09432e-05	0.000773304
6.1	0.0395842	5.48171e-05	0.000762171
6.105	0.0395795	5.86314e-05	0.000749945
6.11	0.0395774	6.2381e-05	0.000737669
6.115	0.0395737	6.60663e-05	0.000726231
6.12	0.039565	6.96919e-05	0.000716368
6.125	0.0395496	7.32664e-05	0.000708608
6.13	0.0395298	7.68008e-05	0.000703189
6.135	0.0395102	8.03087e-05	0.000699967
6.14	0.0394908	8.38024e-05	0.000698412
6.145	0.0394703	8.72915e-05	0.000697705
6.15	0.0394501	9.07804e-05	0.000696825
6.155	0.0394337	9.42686e-05	0.000694588
6.16	0.0394209	9.77503e-05	0.000689695
6.165	0.0394102	0.000101212	0.000680924
6.17	0.0394031	0.000104634	0.00066744
6.175	0.0394042	0.000107989	0.000649052
6.18	0.0394184	0.00011125	0.00062626
6.185	0.0394444	0.000114393	0.000600095
6.19	0.0394794	0.0001174	0.000571925
6.195	0.0395188	0.000120262	0.000543279
6.2	0.0395558	0.000122974	0.000515765
6.205	0.0395845	0.000125544	0.000490881
6.21	0.0396	0.000127984	0.000469828
6.215	0.0395977	0.000130317	0.000453317
6.22	0.0395748	0.000132567	0.000441559
6.225	0.0395313	0.00013476	0.000434312
6.23	0.03947	0.000136918	0.000430944
6.235	0.0393966	0.000139062	0.000430479
6.24	0.0393191	0.000141209	0.000431702
6.245	0.0392461	0.000143366	0.000433379
6.25	0.0391823	0.000145536	0.000434511
6.255	0.0391345	0.000147713	0.00043456
6.26	0.0391077	0.00014989	0.000433561
6.265	0.0391032	0.00015206	0.000432079
6.27	0.0391213	0.00015422	0.000431045
6.275	0.039159	0.00015637	0.000431515
6.28	0.0392092	0.000158518	0.000434474
6.285	0.039264	0.000160679	0.00044068
6.29	0.0393176	0.00016287	0.000450628
6.295	0.0393666	0.000165109	0.000464539
6.3	0.0394103	0.000167419	0.000482412
6.305	0.0394473	0.000169818	0.000503998
6.31	0.0394771	0.000172327	0.00052878
6.315	0.0395004	0.000174962	0.000555943
6.32	0.0395189	0.000177737	0.000584437
6.325	0.039536	0.000180659	0.00061313
6.33	0.039555	0.000183728	0.000641029
6.335	0.0395753	0.000186939	0.000667489
6.34	0.0395945	0.000190282	0.000692339
6.345	0.0396077	0.000193749	0.000715816
6.35	0.0396111	0.000197331	0.000738362
6.355	0.0396029	0.000201024	0.000760339
6.36	0.0395847	0.000204827	0.000781834
6.365	0.0395632	0.000208738	0.000802579
6.37	0.0395427	0.000212755	0.000821993
6.375	0.0395252	0.000216872	0.000839285
6.38	0.0395127	0.000221078	0.000853618
6.385	0.0395048	0.000225359	0.000864316
6.39	0.0395014	0.000229695	0.000871092
6.395	0.0395057	0.000234064	0.000874165
6.4	0.0395186	0.000238445	0.000874267
6.405	0.0395421	0.000242823	0.000872455
6.41	0.0395762	0.000247187	0.000869906
6.415	0.0396183	0.000251535	0.000867667
6.42	0.0396634	0.000255869	0.000866499
6.425	0.0397038	0.000260196	0.000866757
6.43	0.0397337	0.000264525	0.000868404
6.435	0.0397478	0.000268863	0.000871021
6.44	0.0397431	0.000273217	0.000873887
6.445	0.0397201	0.000277589	0.000876033
6.45	0.0396844	0.000281975	0.000876346
6.455	0.0396447	0.000286367	0.000873634
6.46	0.0396092	0.000290749	0.000866738
6.465	0.039585	0.0002951	0.000854672
6.47	0.0395719	0.000299394	0.000836751
6.475	0.0395662	0.000303599	0.000812688
6.48	0.0395651	0.000307683	0.00078255
6.485	0.0395659	0.000311615	0.00074668
6.49	0.0395674	0.000315366	0.000705536
6.495	0.0395684	0.00031891	0.000659654
6.5	0.0395677	0.000322222	0.000609576
6.505	0.0395609	0.000325282	0.000555795
6.51	0.0395439	0.000328072	0.000498705
6.515	0.039517	0.000330575	0.000438601
6.52	0.0394802	0.000332777	0.000375778
6.525	0.0394349	0.000334664	0.000310573
6.53	0.0393854	0.000336224	0.000243412
6.535	0.0393362	0.000337446	0.00017482
6.54	0.0392913	0.000338323	0.00010578
6.545	0.0392515	0.00033885	3.7791e-05
6.55	0.0392138	0.000339028	-2.75154e-05
6.555	0.0391724	0.000338875	-8.90784e-05
6.56	0.0391213	0.000338417	-0.000146479
6.565	0.0390599	0.000337671	-0.000199244
6.57	0.038989	0.000336656	-0.000246537
6.575	0.0389096	0.000335401	-0.000287184
6.58	0.0388286	0.000333939	-0.000320108
6.585	0.038756	0.00033231	-0.000344444
6.59	0.0386985	0.000330556	-0.000359656
6.595	0.0386578	0.000328726	-0.000365609
6.6	0.0386323	0.000326868	-0.000362484
6.605	0.038619	0.000325026	-0.00035062
6.61	0.0386176	0.000323246	-0.00033033
6.615	0.0386293	0.000321567	-0.000301858
6.62	0.0386572	0.000320031	-0.000265461
6.625	0.0387016	0.000318678	-0.000221505
6.63	0.0387586	0.000317547	-0.000170576
6.635	0.0388243	0.000316673	-0.00713156
6.64	0.0388973	0.000316088	-0.0140867
6.645	0.0389774	0.000315818	-0.021037
6.65	0.0390647	7.0232e-08	-0.0139476
6.655	0.0391568	5.15406e-07	-0.00685789
6.66	0.0392501	1.32878e-06	0.000229158
6.665	0.0393426	2.49189e-06	0.000293146
6.67	0.0394327	3.97818e-06	0.000351173
6.675	0.0395192	5.75644e-06	0.000402554
6.68	0.0395999	7.79302e-06	0.000446841
6.685	0.0396699	1.00522e-05	0.000483758
6.69	0.0397237	1.24963e-05	0.000513221
6.695	0.0397589	1.5087e-05	0.000535333
6.7	0.0397752	1.77875e-05	0.000550295
6.705	0.0397731	2.05619e-05	0.000558297
6.71	0.0397527	2.33761e-05	0.000559445
6.715	0.0397136	2.6196e-05	0.000553734
6.72	0.0396546	2.89877e-05	0.000541039
6.725	0.0395792	3.17168e-05	0.000521097
6.73	0.039494	3.43476e-05	0.000493561
6.735	0.0394081	3.68422e-05	0.000458155
6.74	0.0393287	3.91601e-05	0.000414891
6.745	0.0392598	4.12601e-05	0.00036423
6.75	0.0392023	4.31034e-05	0.000307159
6.755	0.0391556	4.46564e-05	0.000245154
6.76	0.0391211	4.58928e-05	0.000180116
6.765	0.039098	4.67964e-05	0.000114365
6.77	0.0390849	4.73626e-05	5.07532e-05
6.775	0.0390803	4.75988e-05	-8.05691e-06
6.78	0.0390802	4.75307e-05	-6.00845e-05
6.785	0.0390807	4.72063e-05	-0.00010477
6.79	0.0390765	4.66584e-05	-0.000142068
6.795	0.0390639	4.59236e-05	-0.000172308
6.8	0.0390408	4.50391e-05	-0.000195785
6.805	0.03901	4.40395e-05	-0.000213065
6.81	0.0389752	4.29558e-05	-0.000224767
6.815	0.0389376	4.18154e-05	-0.000231426
6.82	0.0389016	4.06431e-05	-0.000233447
6.825	0.0388743	3.94614e-05	-0.000231136
6.83	0.0388597	3.82921e-05	-0.000224754
6.835	0.0388592	3.71557e-05	-0.000214562
6.84	0.03887	3.6071e-05	-0.00020085
6.845	0.0388876	3.5056e-05	-0.000183943
6.85	0.0389098	3.41268e-05	-0.000164199
6.855	0.0389347	3.32977e-05	-0.000141959
6.86	0.0389596	3.25807e-05	-0.000117498
6.865	0.0389842	3.19866e-05	-9.09868e-05
6.87	0.039008	3.15252e-05	-6.24981e-05
6.875	0.0390326	3.12061e-05	-0.000721369
6.88	0.0390599	3.10393e-05	-0.00137775
6.885	0.0390933	3.10347e-05	-0.0020317
6.89	0.039135	1.82267e-07	-0.00130494
6.895	0.0391831	5.5486e-07	-0.000577918
6.9	0.0392355	1.11647e-06	0.000148389
6.905	0.0392887	1.8625e-06	0.00018394
6.91	0.0393378	2.78657e-06	0.000218235
6.915	0.039376	3.88205e-06	0.00025119
6.92	0.0393995	5.14251e-06	0.000282623
6.925	0.0394088	6.56154e-06	0.000312087
6.93	0.0394076	8.13063e-06	0.000338845
6.935	0.039401	9.83697e-06	0.000361977
6.94	0.0393936	1.16624e-05	0.000380578
6.945	0.0393874	1.35833e-05	0.000393977
6.95	0.0393812	1.55724e-05	0.000401897
6.955	0.0393751	1.76003e-05	0.000404534
6.96	0.039371	1.9639e-05	0.000402493
6.965	0.0393693	2.16642e-05	0.000396643
6.97	0.0393697	2.36569e-05	0.000387957
6.975	0.0393738	2.56028e-05	0.000377386
6.98	0.0393814	2.74928e-05	0.000365713
6.985	0.039389	2.93226e-05	0.000353399
6.99	0.0393903	3.10908e-05	0.000340454
6.995	0.0393798	3.27961e-05	0.000326432
7	0.039355	3.44342e-05	0.000310553
7.005	0.0393185	3.59964e-05	0.000291925
7.01	0.0392777	3.74684e-05	0.000269781
7.015	0.0392401	3.88312e-05	0.000243666
7.02	0.0392123	4.00637e-05	0.000213566
7.025	0.0391992	4.11442e-05	0.000179975
7.03	0.0392004	4.20531e-05	0.000143914
7.035	0.0392111	4.27764e-05	0.000106808
7.04	0.0392248	4.33084e-05	7.03029e-05
7.045	0.0392365	4.36522e-05	3.62902e-05
7.05	0.0392421	4.38195e-05	6.43195e-06
7.055	0.039237	4.383e-05	-1.79972e-05
7.06	0.0392193	4.37207e-05	-3.6708e-05
7.065	0.039188	4.35189e-05	-4.98322e-05
7.07	0.0391431	4.32522e-05	-5.78652e-05
7.075	0.0390856	4.29472e-05	-6.13586e-05
7.08	0.0390222	4.26277e-05	-6.1142e-05
7.085	0.0389596	4.23129e-05	-5.82064e-05
7.09	0.0389045	4.20165e-05	-5.35148e-05
7.095	0.0388674	4.17462e-05	-4.78092e-05
7.1	0.0388557	4.15058e-05	-4.15289e-05
7.105	0.0388716	4.1297e-05	-3.48101e-05
7.11	0.0389112	4.11215e-05	-2.75432e-05
7.115	0.0389658	4.09812e-05	-1.93993e-05
7.12	0.0390242	4.08797e-05	-0.000916954
7.125	0.039078	4.08239e-05	-0.0018124
7.13	0.0391242	4.08231e-05	-0.00270525
7.135	0.0391631	7.25711e-08	-0.00178127
7.14	0.0391966	2.3131e-07	-0.000855254
7.145	0.0392265	4.86432e-07	7.20978e-05
7.15	0.0392541	8.44647e-07	9.28966e-05
7.155	0.0392787	1.3095e-06	0.000113505
7.16	0.0393002	1.88057e-06	0.000133017
7.165	0.0393197	2.55267e-06	0.00015052
7.17	0.0393364	3.31507e-06	0.000165264
7.175	0.0393471	4.15273e-06	0.000176792
7.18	0.0393534	5.04832e-06	0.000184949
7.185	0.0393558	5.98412e-06	0.000189748
7.19	0.0393531	6.94366e-06	0.00019117
7.195	0.0393419	7.91104e-06	0.000189025
7.2	0.0393188	8.86913e-06	0.000182943
7.205	0.0392833	9.79856e-06	0.00017248
7.21	0.0392386	1.06773e-05	0.000157329
7.215	0.0391933	1.14804e-05	0.000137527
7.22	0.039155	1.21827e-05	0.000113602
7.225	0.0391291	1.27617e-05	8.65757e-05
7.23	0.0391162	1.32006e-05	5.78531e-05
7.235	0.039115	1.34901e-05	2.92675e-05
7.24	0.0391225	1.36299e-05	2.49873e-06
7.245	0.0391331	1.36283e-05	-2.11673e-05
7.25	0.0391422	1.35112e-05	-4.14601e-05
7.255	0.0391455	1.32936e-05	-5.84377e-05
7.26	0.039138	1.2991e-05	-7.23336e-05
7.265	0.0391189	1.26191e-05	-8.31923e-05
7.27	0.0390892	1.21933e-05	-9.11534e-05
7.275	0.0390495	1.17284e-05	-9.6503e-05
7.28	0.0390056	1.12384e-05	-9.96612e-05
7.285	0.0389666	1.07347e-05	-0.000101083
7.29	0.0389405	1.02251e-05	-0.000101089
7.295	0.0389316	9.71558e-06	-9.97864e-05
7.3	0.0389419	9.21212e-06	-9.71064e-05
7.305	0.03897	8.72145e-06	-9.29168e-05
7.31	0.0390101	8.25137e-06	-8.70799e-05
7.315	0.0390522	7.81016e-06	-7.94617e-05
7.32	0.0390875	7.40637e-06	-6.99592e-05
7.325	0.0391113	7.04982e-06	-5.86015e-05
7.33	0.0391216	6.75101e-06	-4.56787e-05
7.335	0.0391219	6.51889e-06	-3.18588e-05
7.34	0.039118	6.35938e-06	-0.00015712
7.345	0.0391138	6.27339e-06	-0.00028384
7.35	0.0391115	6.25332e-06	-0.000413425
7.355	0.0391166	3.21532e-08	-0.000269181
7.36	0.0391331	9.33728e-08	-0.000129663
7.365	0.0391607	1.56416e-07	5.35416e-06
7.37	0.0391947	1.9593e-07	-2.1575e-06
7.375	0.0392288	1.9166e-07	-1.18829e-05
7.38	0.0392576	1.35288e-07	-2.25305e-05
7.385	0.0392794	2.16822e-08	-3.28714e-05
7.39	0.0392918	-1.47697e-07	-4.18845e-05
7.395	0.0392888	-3.64979e-07	-4.88176e-05
7.4	0.0392669	-6.17908e-07	-5.34102e-05
7.405	0.0392256	-8.92642e-07	-5.59547e-05
7.41	0.0391641	-1.17724e-06	-5.72217e-05
7.415	0.0390876	-1.46416e-06	-5.82731e-05
7.42	0.0390103	-1.75209e-06	-6.01567e-05
7.425	0.0389469	-2.04651e-06	-6.35521e-05
7.43	0.0389062	-2.35773e-06	-6.84979e-05
7.435	0.0388903	-2.6963e-06	-7.43659e-05
7.44	0.0388962	-3.06858e-06	-8.00728e-05
7.445	0.0389161	-3.47386e-06	-8.43426e-05
7.45	0.0389444	-3.90456e-06	-8.58765e-05
7.455	0.0389781	-4.34746e-06	-8.3406e-05
7.46	0.0390153	-4.78214e-06	-7.57802e-05
7.465	0.0390527	-5.18185e-06	-6.20687e-05
7.47	0.0390842	-5.51516e-06	8.82776e-05
7.475	0.0391045	-5.74725e-06	0.000245924
7.48	0.0391135	-5.84213e-06	0.000410789
7.485	0.0391137	8.27186e-08	0.000322282
7.49	0.0391105	3.81734e-07	0.00023824
7.495	0.0391127	9.16516e-07	0.000156793
7.5	0.0391278	1.69776e-06	0.000206302
7.505	0.0391589	2.72885e-06	0.00025617
7.51	0.0392031	4.01005e-06	0.000306053
7.515	0.0392554	5.54071e-06	0.00035592
7.52	0.0393134	7.32001e-06	0.000405926
7.525	0.0393717	9.34833e-06	0.000456329
7.53	0.0394243	1.16277e-05	0.000507442
7.535	0.0394673	1.41614e-05	0.000559567
7.54	0.0394984	1.69548e-05	0.000612897
7.545	0.0395184	2.00147e-05	0.000667377
7.55	0.0395325	2.33484e-05	0.000722592
7.555	0.0395446	2.69611e-05	0.000777759
7.56	0.0395575	3.08534e-05	0.000831875
7.565	0.0395726	3.50201e-05	0.000883937
7.57	0.0395934	3.94499e-05	0.000933108
7.575	0.0396198	4.41273e-05	0.000978785
7.58	0.0396512	4.90345e-05	0.00102058
7.585	0.0396895	5.41514e-05	0.00105826
7.59	0.0397323	5.94567e-05	0.00109164
7.595	0.0397728	6.49297e-05	0.00112053
7.6	0.0398076	7.05483e-05	0.00114462
7.605	0.0398353	7.62885e-05	0.00116352
7.61	0.0398548	8.21248e-05	0.00117678
7.615	0.0398657	8.80293e-05	0.00118397
7.62	0.03987	9.39708e-05	0.00118486
7.625	0.0398704	9.99165e-05	0.00117952
7.63	0.0398712	0.000105834	0.00116842
7.635	0.0398736	0.000111693	0.0011524
7.64	0.0398774	0.000117468	0.0011325
7.645	0.0398809	0.00012314	0.00110984
7.65	0.0398822	0.000128694	0.00108551
7.655	0.0398781	0.000134124	0.00106034
7.66	0.0398615	0.000139426	0.00103479
7.665	0.0398277	0.0001446	0.00100888
7.67	0.0397786	0.000149647	0.000982394
7.675	0.0397168	0.000154562	0.000955071
7.68	0.0396449	0.000159341	0.000926689
7.685	0.0395689	0.000163978	0.00089706
7.69	0.0394961	0.000168468	0.000865994
7.695	0.039435	0.000172804	0.000833371
7.7	0.0393925	0.000176976	0.000799212
7.705	0.0393714	0.000180977	0.00076375
7.71	0.0393726	0.000184799	0.000727412
7.715	0.0393938	0.000188437	0.000690842
7.72	0.0394278	0.00019189	0.000654914
7.725	0.0394627	0.000195158	0.000620682
7.73	0.0394879	0.000198252	0.000589223
7.735	0.039499	0.000201186	0.000561463
7.74	0.0394974	0.000203978	0.00053806
7.745	0.0394871	0.000206652	0.000519308
7.75	0.0394715	0.000209233	0.000505104
7.755	0.0394526	0.000211744	0.000494929
7.76	0.0394322	0.000214208	0.000487873
7.765	0.0394125	0.00021664	0.000482649
7.77	0.0393968	0.000219052	0.000477688
7.775	0.0393854	0.000221446	0.000471415
7.78	0.039375	0.000223813	0.00046265
7.785	0.0393641	0.000226138	0.000450952
7.79	0.0393539	0.000228402	0.000436648
7.795	0.039344	0.000230591	0.00042055
7.8	0.0393343	0.000232696	0.000403577
7.805	0.0393253	0.000234714	0.000386547
7.81	0.0393163	0.000236645	0.000370141
7.815	0.0393086	0.000238491	0.000354952
7.82	0.0393055	0.00024026	0.00034145
7.825	0.0393087	0.00024196	0.000329992
7.83	0.0393159	0.000243603	0.000320856
7.835	0.0393221	0.000245198	0.000314342
7.84	0.039322	0.00024676	0.000310802
7.845	0.0393134	0.000248303	0.000310604
7.85	0.0392991	0.000249844	0.00031401
7.855	0.0392847	0.000251401	0.000321059
7.86	0.0392719	0.000252994	0.000331429
7.865	0.0392605	0.000254642	0.000344394
7.87	0.0392508	0.000256359	0.000358833
7.875	0.039244	0.000258152	0.000373352
7.88	0.0392421	0.000260024	0.000386447
7.885	0.0392464	0.000261966	0.000396782
7.89	0.039256	0.000263964	0.000403488
7.895	0.0392706	0.000265995	0.000406396
7.9	0.0392934	0.000268039	0.000406075
7.905	0.0393235	0.000270077	0.000403643
7.91	0.0393585	0.000272097	0.000400471
7.915	0.0393986	0.000274097	0.000397964
7.92	0.0394421	0.00027608	0.000397446
7.925	0.0394819	0.000278056	0.000400063
7.93	0.0395111	0.000280043	0.000406639
7.935	0.0395249	0.000282061	0.000417474
7.94	0.0395203	0.000284134	0.00043224
7.945	0.0394966	0.000286284	0.000449953
7.95	0.0394576	0.000288529	0.000469169
7.955	0.0394087	0.000290875	0.000488277
7.96	0.0393549	0.000293322	0.000505865
7.965	0.0393055	0.000295861	0.000520915
7.97	0.039267	0.000298476	0.000532792
7.975	0.0392437	0.000301152	0.000541097
7.98	0.0392386	0.000303871	0.000545652
7.985	0.0392535	0.000306612	0.000546624
7.99	0.0392875	0.000309356	0.000544649
7.995	0.0393364	0.000312086	0.000540829
8	0.0393936	0.000314792	0.000536519
8.005	0.0394516	0.000317471	0.000533059
8.01	0.0395009	0.000320129	0.000531483
8.015	0.0395324	0.000322777	0.000532403
8.02	0.0395438	0.00032543	0.000536005
8.025	0.0395403	0.000328101	0.000542113
8.03	0.039531	0.000330804	0.00055028
8.035	0.0395226	0.000333551	0.000559937
8.04	0.0395145	0.000336348	0.000570507
8.045	0.0395031	0.000339199	0.000581489
8.05	0.0394888	0.000342107	0.000592482
8.055	0.0394738	0.00034507	0.000603189
8.06	0.0394593	0.000348088	0.000613514
8.065	0.039448	0.000351157	0.000623624
8.07	0.0394399	0.000354275	0.000634094
8.075	0.0394314	0.000357441	0.000645779
8.08	0.0394194	0.000360662	0.000659557
8.085	0.0394056	0.00036395	0.000675913
8.09	0.0393932	0.000367321	0.000694824
8.095	0.0393836	0.000370788	0.000715913
8.1	0.0393798	0.000374362	0.000738829
8.105	0.0393861	0.000378051	0.000763467
8.11	0.0394059	0.000381862	0.000790007
8.115	0.0394391	0.000385804	0.00081872
8.12	0.0394828	0.00038989	0.00084978
8.125	0.0395327	0.000394131	0.000883181
8.13	0.0395834	0.000398539	0.000918791
8.135	0.0396329	0.000403126	0.000956406
8.14	0.0396803	0.000407902	0.000995729
8.145	0.0397246	0.000412876	0.00103629
8.15	0.0397632	0.000418056	0.00107742
8.155	0.039793	0.000423444	0.00111822
8.16	0.0398129	0.000429039	0.0011576
8.165	0.0398251	0.000434836	0.00119428
8.17	0.0398337	0.000440821	0.00122698
8.175	0.0398444	0.000446974	0.00125461
8.18	0.0398606	0.000453267	0.00127655
8.185	0.0398803	0.00045967	0.00129275
8.19	0.039902	0.000466152	0.00130359
8.195	0.0399237	0.000472685	0.00130986
8.2	0.0399423	0.000479247	0.0013125
8.205	0.0399556	0.000485818	0.00131254
8.21	0.0399613	0.000492386	0.00131088
8.215	0.0399578	0.000498943	0.00130814
8.22	0.0399456	0.000505485	0.00130445
8.225	0.039925	0.000512011	0.00129944
8.23	0.039896	0.000518515	0.00129224
8.235	0.0398593	0.000524988	0.00128181
8.24	0.0398191	0.000531411	0.0012672
8.245	0.0397801	0.000537764	0.00124789
8.25	0.0397473	0.00054402	0.00122382
8.255	0.0397227	0.000550154	0.00119545
8.26	0.0397085	0.000556143	0.00116351
8.265	0.0397062	0.00056197	0.00112891
8.27	0.0397158	0.00056762	0.00109247
8.275	0.0397342	0.000573086	0.00105483
8.28	0.039754	0.000578362	0.00101631
8.285	0.0397672	0.000583446	0.000976926
8.29	0.0397662	0.000588334	0.000936471
8.295	0.0397474	0.000593021	0.00089461
8.3	0.0397134	0.0005975	0.000850864
8.305	0.0396682	0.000601763	0.000804686
8.31	0.0396186	0.000605797	0.000755554
8.315	0.0395719	0.000609586	0.000703224
8.32	0.0395316	0.000613113	0.000647831
8.325	0.039501	0.000616361	0.000589827
8.33	0.0394793	0.000619317	0.000529876
8.335	0.0394617	0.00062197	0.000468836
8.34	0.0394451	0.000624315	0.000407842
8.345	0.0394248	0.00062635	0.000348408
8.35	0.0393944	0.000628081	0.000292319
8.355	0.0393514	0.000629524	0.000241414
8.36	0.0392964	0.000630708	0.000197249
8.365	0.0392323	0.000631667	0.000160824
8.37	0.0391616	0.000632443	0.00013246
8.375	0.0390855	0.000633079	0.000111805
8.38	0.0390122	0.000633615	9.79803e-05
8.385	0.0389535	0.000634086	8.9764e-05
8.39	0.0389152	0.00063452	8.58447e-05
8.395	0.0388974	0.00063494	8.50841e-05
8.4	0.0388981	0.000635358	8.67424e-05
8.405	0.0389147	0.000635786	9.05789e-05
8.41	0.038945	0.000636231	9.67385e-05
8.415	0.0389884	0.000636705	0.000105514
8.42	0.0390432	0.000637223	0.000117122
8.425	0.0391057	0.000637799	0.000131653
8.43	0.0391724	0.000638448	0.000149131
8.435	0.0392386	0.000639183	0.000169488
8.44	0.039301	0.000640021	0.000192429
8.445	0.0393567	0.000640976	0.000217283
8.45	0.039403	0.000642059	0.000243029
8.455	0.0394377	0.000643276	0.000268456
8.46	0.0394588	0.000644623	0.000292402
8.465	0.0394692	0.000646094	0.000313861
8.47	0.0394734	0.000647675	0.000332086
8.475	0.039474	0.000649348	0.000346584
8.48	0.0394683	0.000651094	0.000357095
8.485	0.0394533	0.000652894	0.000363526
8.49	0.0394295	0.000654725	0.000365927
8.495	0.0393975	0.000656568	0.000364447
8.5	0.0393621	0.000658402	0.000359315
8.505	0.0393292	0.00066021	0.000350788
8.51	0.0393006	0.000661974	0.000339208
8.515	0.0392755	0.000663679	0.000325052
8.52	0.0392527	0.000665311	0.00030894
8.525	0.0392314	0.00066686	0.000291561
8.53	0.0392122	0.00066832	0.000273607
8.535	0.0391961	0.000669688	0.000255803
8.54	0.0391863	0.000670964	0.000238988
8.545	0.039186	0.000672152	0.000224143
8.55	0.0391927	0.000673263	0.00021229
8.555	0.0392032	0.000674311	0.000204244
8.56	0.0392161	0.000675317	0.000200457
8.565	0.0392293	0.000676304	0.000200943
8.57	0.039239	0.000677295	0.000205429
8.575	0.0392423	0.000678311	0.000213506
8.58	0.0392395	0.000679368	0.000224754
8.585	0.0392336	0.000680482	0.000238796
8.59	0.0392279	0.000681668	0.000255291
8.595	0.0392251	0.000682938	0.000273892
8.6	0.0392257	0.000684301	0.000294241
8.605	0.0392311	0.000685768	0.000315941
8.61	0.039242	0.000687344	0.000338484
8.615	0.0392599	0.000689036	0.000361213
8.62	0.0392845	0.000690844	0.000383229
8.625	0.039312	0.000692766	0.000403527
8.63	0.0393394	0.000694793	0.000421134
8.635	0.0393655	0.00069691	0.000435223
8.64	0.0393887	0.0006991	0.000445115
8.645	0.0394081	0.000701342	0.00045015
8.65	0.0394246	0.000703611	0.000449803
8.655	0.0394386	0.00070588	0.000443775
8.66	0.039451	0.000708118	0.000432196
8.665	0.0394654	0.000710297	0.000415572
8.67	0.0394836	0.000712389	0.000394741
8.675	0.0395033	0.000714373	0.000370697
8.68	0.0395194	0.000716234	0.000344543
8.685	0.0395248	0.00071796	0.000317317
8.69	0.0395135	0.000719547	0.000289885
8.695	0.039484	0.000720994	0.000262793
8.7	0.0394387	0.000722306	0.000236183
8.705	0.0393795	0.000723485	0.000209786
8.71	0.0393078	0.000724535	0.000182969
8.715	0.0392268	0.000725454	0.000154915
8.72	0.0391423	0.000726236	0.000124745
8.725	0.0390635	0.00072687	9.16939e-05
8.73	0.0389979	0.00072734	5.56103e-05
8.735	0.0389503	0.000727629	1.70794e-05
8.74	0.0389243	0.000727717	-2.26467e-05
8.745	0.0389203	0.000727603	-6.23003e-05
8.75	0.0389349	0.000727288	-0.000100588
8.755	0.0389627	0.000726776	-0.000136082
8.76	0.0389973	0.00072608	-0.000167203
8.765	0.0390312	0.000725224	-0.000192489
8.77	0.0390572	0.000724238	-0.000210924
8.775	0.0390698	0.000723158	-0.000222012
8.78	0.0390672	0.000722023	-0.000225923
8.785	0.0390504	0.000720871	-0.000223533
8.79	0.0390231	0.000719737	-0.000216274
8.795	0.0389909	0.000718645	-0.000205874
8.8	0.038961	0.000717611	-0.000194057
8.805	0.0389384	0.000716642	-0.000182337
8.81	0.0389252	0.000715735	-0.000171896
8.815	0.0389229	0.000714883	-0.000163457
8.82	0.0389335	0.000714074	-0.00015729
8.825	0.0389582	0.000713295	-0.000153156
8.83	0.0389907	0.000712535	-0.000150466
8.835	0.0390258	0.000711784	-0.000148417
8.84	0.0390616	0.000711042	-0.000146254
8.845	0.0390935	0.000710307	-0.000143475
8.85	0.0391154	0.000709587	-0.000139962
8.855	0.0391252	0.000708885	-0.000136009
8.86	0.0391244	0.000708205	-0.000132186
8.865	0.0391171	0.000707547	-0.000129174
8.87	0.0391078	0.000706906	-0.000127653
8.875	0.0390989	0.000706275	-0.000128279
8.88	0.0390918	0.000705643	-0.000131663
8.885	0.039087	0.000704996	-0.000138291
8.89	0.0390856	0.000704317	-0.000148505
8.895	0.0390883	0.000703587	-0.00016249
8.9	0.039092	0.000702787	-0.000180366
8.905	0.0390938	0.000701899	-0.000202164
8.91	0.0390906	0.000700901	-0.000227802
8.915	0.0390792	0.000699774	-0.000257097
8.92	0.0390572	0.0006985	-0.000289781
8.925	0.0390259	0.000697062	-0.000325632
8.93	0.0389901	0.000695443	-0.000364427
8.935	0.0389543	0.000693631	-0.000405974
8.94	0.0389198	0.000691609	-0.000449974
8.945	0.0388888	0.000689366	-0.000496038
8.95	0.038862	0.000686891	-0.000543649
8.955	0.0388388	0.000684177	-0.000592218
8.96	0.0388177	0.000681217	-0.000641097
8.965	0.0387949	0.00067801	-0.000689546
8.97	0.0387664	0.000674558	-0.000736878
8.975	0.0387296	0.000670868	-0.000782425
8.98	0.0386835	0.000666948	-0.000825747
8.985	0.0386321	0.00066281	-0.000866559
8.99	0.0385789	0.000658469	-0.000904819
8.995	0.0385257	0.000653936	-0.000940594
9	0.0384746	0.000649225	-0.000974083
