10.95	0.0388586	0.000489538	0.000397155
10.955	0.0388839	0.00049151	0.000427689
10.96	0.0389011	0.000493641	0.000460068
10.965	0.0389112	0.000495944	0.00049193
10.97	0.0389148	0.000498414	0.000520964
10.975	0.0389146	0.000501035	0.000545338
10.98	0.038916	0.000503783	0.000563939
10.985	0.0389227	0.000506624	0.000576478
10.99	0.038934	0.000509526	0.000583409
10.995	0.0389485	0.000512459	0.000585763
11	0.0389633	0.000515399	0.000584925
11.005	0.0389746	0.000518329	0.000582403
11.01	0.0389808	0.000521241	0.000579487
11.015	0.0389788	0.000524136	0.000577037
11.02	0.0389658	0.000527018	0.000575374
11.025	0.0389437	0.000529892	0.000574372
11.03	0.0389145	0.000532763	0.00057364
11.035	0.0388787	0.000535632	0.000572678
11.04	0.0388382	0.000538498	0.000571028
11.045	0.0387995	0.000541357	0.000568422
11.05	0.0387684	0.000544202	0.000564858
11.055	0.0387491	0.000547029	0.000560713
11.06	0.0387426	0.000549833	0.000556672
11.065	0.0387515	0.000552613	0.000553609
11.07	0.0387761	0.000555375	0.000552398
11.075	0.0388109	0.000558128	0.000553824
11.08	0.0388484	0.000560885	0.000558561
11.085	0.0388809	0.000563665	0.000567103
11.09	0.0389018	0.000566487	0.000579686
11.095	0.0389098	0.000569371	0.000596134
11.1	0.0389064	0.00057234	0.00061577
11.105	0.0388971	0.000575412	0.000637304
11.11	0.0388877	0.000578597	0.000658973
11.115	0.0388824	0.000581899	0.000678694
11.12	0.0388852	0.000585306	0.000694319
11.125	0.0388994	0.000588798	0.000703728
11.13	0.0389253	0.000592345	0.000705045
11.135	0.0389576	0.000595903	0.000696924
11.14	0.0389914	0.000599423	0.000678815
11.145	0.0390248	0.00060285	0.000651041
11.15	0.0390572	0.000606135	0.000614644
11.155	0.0390857	0.000609232	0.000571139
11.16	0.0391066	0.000612106	0.000522205
11.165	0.0391159	0.000614729	0.00046948
11.17	0.0391088	0.000617084	0.00041434
11.175	0.0390815	0.000619159	0.000357747
11.18	0.0390352	0.00062095	0.000300152
11.185	0.0389738	0.000622454	0.000241606
11.19	0.038898	0.000623666	0.000182024
11.195	0.0388075	0.00062458	0.000121452
11.2	0.038706	0.00062519	6.07248e-05
11.205	0.0385998	0.000625492	7.16601e-07
11.21	0.0384938	0.000625484	-5.77937e-05
11.215	0.038394	0.000625193	-0.000115342
11.22	0.0383047	0.000624617	-0.000172414
11.225	0.0382287	0.000623755	-0.000229361
11.23	0.0381699	0.000622606	-0.000285756
11.235	0.0381318	0.000621174	-0.000340957
11.24	0.0381125	0.000619463	-0.000394149
11.245	0.038107	0.000617482	-0.000444344
11.25	0.0381097	0.000615247	-0.000490528
11.255	0.0381181	0.000612777	-0.00053177
11.26	0.0381344	0.000610099	-0.000567346
11.265	0.0381575	0.000607242	-0.000596758
11.27	0.0381841	0.000604236	-0.000619655
11.275	0.0382098	0.000601115	-0.000635762
11.28	0.0382318	0.000597913	-0.000644899
11.285	0.0382496	0.000594665	-0.000647049
11.29	0.0382596	0.000591406	-0.000642385
11.295	0.0382583	0.000588173	-0.000631157
11.3	0.0382464	0.000584996	-0.000613602
11.305	0.038229	0.000581908	-0.00058983
11.31	0.0382113	0.000578938	-0.000559989
11.315	0.0381961	0.000576118	-0.000524384
11.32	0.0381831	0.000573478	-0.00048369
11.325	0.0381696	0.000571046	-0.000438917
11.33	0.0381561	0.000568842	-0.000391339
11.335	0.0381481	0.00056688	-0.000342349
11.34	0.0381508	0.000565169	-0.00029324
11.345	0.0381675	0.000563706	-0.000244938
11.35	0.0381984	0.000562487	-0.000197862
11.355	0.0382435	0.000561502	-0.000151847
11.36	0.0383027	0.000560745	-0.000106279
11.365	0.0383759	0.000560212	-0.0125006
11.37	0.0384626	0.000559905	-0.0248925
11.375	0.0385587	0.000559834	-0.0372808
11.38	0.0386581	1.92555e-07	-0.0247837
11.385	0.0387543	6.71063e-07	-0.0122831
11.39	0.0388408	1.45046e-06	0.000220107
11.395	0.0389116	2.54487e-06	0.000284102
11.4	0.0389575	3.96395e-06	0.000348351
11.405	0.038977	5.71009e-06	0.000411133
11.41	0.0389771	7.77697e-06	0.000470459
11.415	0.0389624	1.0148e-05	0.000524214
11.42	0.0389398	1.27949e-05	0.000570379
11.425	0.0389179	1.56787e-05	0.000607266
11.43	0.0389075	1.87511e-05	0.000633788
11.435	0.0389137	2.19572e-05	0.000649645
11.44	0.0389324	2.52404e-05	0.00065534
11.445	0.0389573	2.85476e-05	0.00065198
11.45	0.0389842	3.1833e-05	0.000641054
11.455	0.039009	3.50583e-05	0.000624289
11.46	0.0390271	3.81929e-05	0.000603551
11.465	0.0390362	4.12171e-05	0.0005806
11.47	0.0390359	4.41219e-05	0.000556841
11.475	0.0390219	4.6905e-05	0.000533145
11.48	0.0389904	4.95685e-05	0.000509791
11.485	0.0389439	5.21163e-05	0.000486439
11.49	0.0388865	5.45508e-05	0.000462209
11.495	0.0388248	5.68689e-05	0.000435983
11.5	0.0387672	5.90598e-05	0.000406814
11.505	0.0387231	6.11062e-05	0.000374253
11.51	0.0386953	6.29892e-05	0.000338426
11.515	0.038678	6.46908e-05	0.000299962
11.52	0.0386661	6.61964e-05	0.000259847
11.525	0.0386587	6.74972e-05	0.000219293
11.53	0.0386536	6.85908e-05	0.000179672
11.535	0.0386477	6.94814e-05	0.000142482
11.54	0.0386387	7.01803e-05	0.000109276
11.545	0.0386264	7.0708e-05	8.14471e-05
11.55	0.0386113	7.10929e-05	5.99555e-05
11.555	0.0385927	7.13691e-05	4.50624e-05
11.56	0.0385689	7.15728e-05	3.62255e-05
11.565	0.0385413	7.17372e-05	3.22257e-05
11.57	0.0385148	7.18877e-05	3.1491e-05
11.575	0.0384931	7.20399e-05	3.23922e-05
11.58	0.0384785	7.22016e-05	3.34051e-05
11.585	0.0384724	7.23733e-05	3.31952e-05
11.59	0.0384756	7.25477e-05	3.07876e-05
11.595	0.038486	7.27116e-05	2.57262e-05
11.6	0.0385029	7.28494e-05	1.81511e-05
11.605	0.0385269	7.2947e-05	8.75314e-06
11.61	0.0385573	7.29938e-05	-1.49594e-06
11.615	0.0385923	7.29846e-05	-1.15691e-05
11.62	0.0386284	7.29235e-05	-2.0718e-05
11.625	0.038661	7.28147e-05	-2.84571e-05
11.63	0.0386853	7.26666e-05	-3.46614e-05
11.635	0.0387001	7.24883e-05	-3.94599e-05
11.64	0.0387036	7.22874e-05	-4.3194e-05
11.645	0.038693	7.20693e-05	-4.6255e-05
11.65	0.0386661	7.18371e-05	-4.89824e-05
11.655	0.0386251	7.15921e-05	-5.16279e-05
11.66	0.0385772	7.13344e-05	-5.43249e-05
11.665	0.0385299	7.10632e-05	-5.7039e-05
11.67	0.0384886	7.07777e-05	-5.95063e-05
11.675	0.0384574	7.0478e-05	-6.12096e-05
11.68	0.038437	7.01672e-05	-6.14039e-05
11.685	0.0384261	6.98523e-05	-5.91852e-05
11.69	0.0384234	6.9545e-05	-5.36031e-05
11.695	0.0384246	6.92625e-05	-4.37793e-05
11.7	0.0384257	6.90268e-05	-0.00155773
11.705	0.0384268	6.88632e-05	-0.00306571
11.71	0.0384302	6.87997e-05	-0.00456702
11.715	0.0384372	7.32615e-08	-0.00300377
11.72	0.0384479	3.2247e-07	-0.00143431
11.725	0.038463	7.78069e-07	0.000140373
11.73	0.0384838	1.46617e-06	0.000190321
11.735	0.0385147	2.40737e-06	0.00024351
11.74	0.0385592	3.61706e-06	0.000299258
11.745	0.0386161	5.10672e-06	0.000357281
11.75	0.0386836	6.88578e-06	0.000417783
11.755	0.0387595	8.9647e-06	0.000481352
11.76	0.0388402	1.13583e-05	0.000548633
11.765	0.0389197	1.40868e-05	0.000619914
11.77	0.0389929	1.71729e-05	0.000694854
11.775	0.0390544	2.06375e-05	0.000772421
11.78	0.0391015	2.44955e-05	0.00085099
11.785	0.039136	2.87535e-05	0.000928476
11.79	0.0391592	3.34072e-05	0.0010025
11.795	0.0391738	3.84398e-05	0.00107062
11.8	0.0391845	4.38209e-05	0.00113065
11.805	0.0391949	4.9508e-05	0.00118096
11.81	0.0392097	5.54494e-05	0.00122056
11.815	0.0392353	6.15898e-05	0.00124916
11.82	0.0392765	6.78724e-05	0.00126697
11.825	0.0393323	7.42415e-05	0.00127473
11.83	0.039395	8.06454e-05	0.00127359
11.835	0.0394547	8.70384e-05	0.00126496
11.84	0.0395023	9.3383e-05	0.00125033
11.845	0.0395309	9.96496e-05	0.00123109
11.85	0.0395344	0.000105816	0.00120843
11.855	0.0395094	0.000111866	0.00118332
11.86	0.0394584	0.000117788	0.00115638
11.865	0.0393872	0.000123574	0.00112785
11.87	0.0393051	0.000129219	0.00109748
11.875	0.0392221	0.000134714	0.00106459
11.88	0.0391444	0.000140048	0.00102837
11.885	0.0390745	0.000145205	0.000988147
11.89	0.0390137	0.000150161	0.000943814
11.895	0.0389637	0.000154893	0.000895949
11.9	0.0389231	0.000159381	0.000845854
11.905	0.0388906	0.000163612	0.000795404
11.91	0.0388646	0.000167583	0.000746829
11.915	0.0388438	0.000171303	0.000702435
11.92	0.0388277	0.000174793	0.000664275
11.925	0.038817	0.000178087	0.000633866
11.93	0.0388111	0.000181227	0.000612011
11.935	0.0388059	0.000184257	0.000598782
11.94	0.0387995	0.000187223	0.000593674
11.945	0.0387941	0.000190167	0.000595783
11.95	0.0387901	0.000193126	0.000604005
11.955	0.0387891	0.000196129	0.000617138
11.96	0.0387944	0.000199203	0.000633951
11.965	0.0388065	0.000202364	0.000653206
11.97	0.0388263	0.000205626	0.000673721
11.975	0.0388544	0.000208995	0.000694464
11.98	0.0388887	0.000212469	0.000714618
11.985	0.0389271	0.000216047	0.000733624
11.99	0.0389682	0.00021972	0.000751167
11.995	0.0390096	0.000223481	0.000767128
12	0.0390488	0.000227322	0.000781488
12.005	0.039084	0.000231235	0.000794183
12.01	0.0391136	0.000235212	0.000804985
12.015	0.0391362	0.000239244	0.000813394
12.02	0.0391524	0.000243321	0.000818649
12.025	0.039162	0.000247428	0.000819834
12.03	0.0391626	0.000251544	0.00081604
12.035	0.0391522	0.000255644	0.000806564
12.04	0.0391319	0.000259698	0.000791065
12.045	0.0391056	0.000263674	0.000769677
12.05	0.0390772	0.00026754	0.000742996
12.055	0.0390489	0.00027127	0.000711975
12.06	0.0390214	0.000274841	0.00067777
12.065	0.038994	0.000278236	0.000641525
12.07	0.0389672	0.000281446	0.000604197
12.075	0.0389405	0.000284468	0.000566436
12.08	0.038911	0.0002873	0.000528623
12.085	0.0388745	0.000289943	0.000490956
12.09	0.0388312	0.000292397	0.000453524
12.095	0.0387824	0.000294663	0.000416271
12.1	0.0387298	0.000296745	0.00037895
12.105	0.0386775	0.000298641	0.000341118
12.11	0.0386317	0.00030035	0.000302252
12.115	0.0385976	0.000301867	0.000261885
12.12	0.0385784	0.000303182	0.000219735
12.125	0.0385744	0.000304288	0.000175755
12.13	0.0385841	0.000305172	0.000130152
12.135	0.0386027	0.000305827	8.35086e-05
12.14	0.0386225	0.000306246	3.6967e-05
12.145	0.0386391	0.000306426	-8.26678e-06
12.15	0.038651	0.000306373	-5.13172e-05
12.155	0.0386558	0.00030611	-9.22229e-05
12.16	0.0386501	0.000305644	-0.000131168
12.165	0.0386312	0.000304982	-0.000168356
12.17	0.0385991	0.000304134	-0.000203788
12.175	0.038556	0.000303109	-0.000237661
12.18	0.0385052	0.000301917	-0.000270358
12.185	0.038451	0.000300563	-0.000302351
12.19	0.0383969	0.00029905	-0.000334027
12.195	0.0383458	0.00029738	-0.000365485
12.2	0.038301	0.000295552	-0.000396397
12.205	0.0382632	0.000293566	-0.000426015
12.21	0.038231	0.000291429	-0.000453244
12.215	0.0382015	0.00028915	-0.000476748
12.22	0.0381725	0.000286749	-0.000495098
12.225	0.0381445	0.000284251	-0.000506911
12.23	0.0381207	0.000281691	-0.000511028
12.235	0.0381033	0.000279106	-0.000506664
12.24	0.0380947	0.000276543	-0.000493522
12.245	0.0380946	0.000274046	-0.000471849
12.25	0.0381008	0.00027166	-0.00044237
12.255	0.0381118	0.000269425	-0.000406211
12.26	0.038128	0.000267376	-0.000364772
12.265	0.0381517	0.00026554	-0.000319589
12.27	0.0381845	0.000263935	-0.000272135
12.275	0.0382294	0.000262572	-0.000223583
12.28	0.0382887	0.000261454	-0.00017467
12.285	0.0383609	0.00026058	-0.000125703
12.29	0.0384422	0.000259952	-0.00584159
12.295	0.0385287	0.000259568	-0.0115567
12.3	0.0386179	0.000259429	-0.0172708
12.305	0.038705	1.16913e-07	-0.011454
12.31	0.0387835	5.00619e-07	-0.00563764
12.315	0.0388496	1.14448e-06	0.00017701
12.32	0.0389016	2.03877e-06	0.000223702
12.325	0.0389378	3.16978e-06	0.000266553
12.33	0.0389556	4.51892e-06	0.000304415
12.335	0.0389543	6.06176e-06	0.000336048
12.34	0.0389357	7.76721e-06	0.000360296
12.345	0.0389062	9.59715e-06	0.000376338
12.35	0.0388767	1.15083e-05	0.000383897
12.355	0.0388533	1.34558e-05	0.000383303
12.36	0.0388371	1.53973e-05	0.000375404
12.365	0.0388267	1.72949e-05	0.000361438
12.37	0.038817	1.91176e-05	0.000342848
12.375	0.0388052	2.0842e-05	0.000321135
12.38	0.0387897	2.24531e-05	0.000297705
12.385	0.0387689	2.39429e-05	0.000273807
12.39	0.0387422	2.53096e-05	0.000250465
12.395	0.038709	2.6557e-05	0.000228388
12.4	0.0386698	2.76928e-05	0.000207809
12.405	0.0386257	2.87268e-05	0.000188362
12.41	0.0385807	2.96673e-05	0.000169136
12.415	0.0385407	3.05166e-05	0.000148978
12.42	0.0385124	3.12689e-05	0.000126903
12.425	0.0384993	3.19126e-05	0.000102458
12.43	0.0385017	3.24333e-05	7.59049e-05
12.435	0.0385177	3.28176e-05	4.83234e-05
12.44	0.0385427	3.30578e-05	2.15981e-05
12.445	0.0385731	3.31551e-05	-1.96499e-06
12.45	0.0386046	3.31251e-05	-2.00213e-05
12.455	0.0386324	3.30004e-05	-3.06361e-05
12.46	0.0386524	3.28166e-05	-3.21571e-05
12.465	0.0386601	3.262e-05	-0.000743427
12.47	0.0386531	3.24653e-05	-0.0014433
12.475	0.0386295	3.24096e-05	-0.00213178
12.48	0.0385909	1.07866e-07	-0.00136973
12.485	0.0385433	4.35813e-07	-0.000599962
12.49	0.0384933	1.02127e-06	0.000174783
12.495	0.0384478	1.88772e-06	0.000231727
12.5	0.0384153	3.04602e-06	0.000288963
12.505	0.0384026	4.49643e-06	0.000344758
12.51	0.0384156	6.23008e-06	0.000397845
12.515	0.0384587	8.23181e-06	0.000447462
12.52	0.0385319	1.04824e-05	0.000493423
12.525	0.0386316	1.29614e-05	0.000536146
12.53	0.0387509	1.56504e-05	0.000576613
12.535	0.0388773	1.85366e-05	0.000616148
12.54	0.0389995	2.16152e-05	0.000656086
12.545	0.0391082	2.48899e-05	0.00069739
12.55	0.0391965	2.83699e-05	0.000740397
12.555	0.0392625	3.20662e-05	0.000784668
12.56	0.039308	3.59882e-05	0.000828978
12.565	0.0393336	4.01385e-05	0.000871421
12.57	0.0393399	4.45094e-05	0.000909627
12.575	0.0393302	4.90804e-05	0.000941045
12.58	0.0393063	5.3817e-05	0.000963213
12.585	0.0392707	5.86718e-05	0.000973995
12.59	0.0392288	6.35865e-05	0.000971837
12.595	0.0391869	6.84931e-05	0.000956059
12.6	0.0391504	7.33194e-05	0.000927058
12.605	0.0391218	7.79955e-05	0.000886326
12.61	0.039099	8.24591e-05	0.000836196
12.615	0.0390791	8.6662e-05	0.000779393
12.62	0.0390588	9.05716e-05	0.000718588
12.625	0.0390334	9.41693e-05	0.000656105
12.63	0.0389999	9.74484e-05	0.000593868
12.635	0.0389573	0.000100411	0.000533467
12.64	0.038907	0.000103068	0.00047628
12.645	0.0388521	0.000105434	0.000423506
12.65	0.0387935	0.000107533	0.000376111
12.655	0.038729	0.000109393	0.000334698
12.66	0.0386603	0.000111045	0.000299427
12.665	0.0385925	0.000112522	0.000270047
12.67	0.0385331	0.000113854	0.000246051
12.675	0.0384905	0.000115069	0.00022682
12.68	0.0384684	0.000116189	0.000211691
12.685	0.0384639	0.000117236	0.000199908
12.69	0.038471	0.000118227	0.000190573
12.695	0.038484	0.000119175	0.000182694
12.7	0.0385003	0.000120087	0.000175308
12.705	0.0385209	0.000120965	0.000167676
12.71	0.038547	0.000121807	0.000159413
12.715	0.0385809	0.000122606	0.000150522
12.72	0.0386251	0.00012336	0.000141266
12.725	0.0386765	0.000124066	0.000131949
12.73	0.0387295	0.000124725	0.000122734
12.735	0.0387801	0.000125339	0.000113638
12.74	0.0388243	0.000125907	0.000104673
12.745	0.0388599	0.00012643	9.60381e-05
12.75	0.0388823	0.000126908	8.81943e-05
12.755	0.0388835	0.000127344	8.18025e-05
12.76	0.03886	0.000127745	7.75177e-05
12.765	0.0388145	0.000128124	7.57754e-05
12.77	0.0387528	0.000128493	7.66142e-05
12.775	0.0386807	0.000128868	7.96339e-05
12.78	0.0386048	0.000129261	8.41295e-05
12.785	0.0385313	0.00012968	8.93565e-05
12.79	0.0384647	0.000130127	9.47757e-05
12.795	0.0384094	0.000130601	0.00010016
12.8	0.0383685	0.000131103	0.000105638
12.805	0.0383457	0.00013163	0.000111752
12.81	0.0383423	0.000132184	0.00011953
12.815	0.0383576	0.000132771	0.00013037
12.82	0.0383904	0.000133407	0.00014576
12.825	0.0384377	0.000134116	0.000166925
12.83	0.0384966	0.000134928	0.000194659
12.835	0.0385624	0.000135878	0.000229295
12.84	0.0386301	0.000137001	0.000270761
12.845	0.0386941	0.000138333	0.000318583
12.85	0.0387521	0.000139907	0.000371867
12.855	0.0388047	0.000141751	0.000429284
12.86	0.038852	0.000143889	0.000489149
12.865	0.0388946	0.000146333	0.000549551
12.87	0.0389333	0.000149086	0.000608549
12.875	0.0389729	0.00015214	0.000664347
12.88	0.0390147	0.000155478	0.000715483
12.885	0.0390563	0.000159075	0.000760968
12.89	0.0390943	0.000162901	0.00080039
12.895	0.0391257	0.000166924	0.000833936
12.9	0.03915	0.000171111	0.000862301
12.905	0.0391705	0.000175437	0.000886464
12.91	0.0391865	0.000179879	0.000907379
12.915	0.039198	0.000184424	0.000925754
12.92	0.039203	0.00018906	0.000942021
12.925	0.0391969	0.000193776	0.000956392
12.93	0.0391815	0.000198564	0.00096885
12.935	0.0391582	0.000203414	0.000979068
12.94	0.039127	0.000208319	0.000986401
12.945	0.0390916	0.000213264	0.00099004
12.95	0.0390572	0.000218229	0.000989215
12.955	0.0390284	0.000223192	0.000983293
12.96	0.0390093	0.000228128	0.000971799
12.965	0.0390032	0.000233007	0.00095445
12.97	0.039011	0.000237799	0.00093133
12.975	0.0390291	0.000242474	0.000903078
12.98	0.0390506	0.000247003	0.000870925
12.985	0.0390704	0.000251366	0.000836559
12.99	0.0390879	0.000255549	0.000801799
12.995	0.0391047	0.000259553	0.000768273
13	0.0391182	0.000263386	0.000737124
13.005	0.0391227	0.00026706	0.000708791
13.01	0.0391131	0.000270595	0.000682949
13.015	0.0390882	0.000274004	0.000658574
13.02	0.0390496	0.000277296	0.000634169
13.025	0.0389984	0.000280473	0.000608073
13.03	0.0389359	0.000283525	0.00057884
13.035	0.0388683	0.000286434	0.000545574
13.04	0.0388038	0.000289177	0.00050808
13.045	0.0387505	0.000291731	0.000466823
13.05	0.0387139	0.000294075	0.000422714
13.055	0.0386951	0.000296194	0.000376924
13.06	0.0386927	0.00029808	0.00033072
13.065	0.0387009	0.000299731	0.000285361
13.07	0.0387117	0.000301151	0.000241947
13.075	0.0387177	0.00030235	0.000201321
13.08	0.0387132	0.000303346	0.000164007
13.085	0.0386959	0.000304154	0.000130273
13.09	0.038665	0.000304792	0.000100175
13.095	0.0386242	0.000305281	7.35797e-05
13.1	0.0385801	0.000305638	5.01582e-05
13.105	0.0385375	0.00030588	2.94673e-05
13.11	0.0385026	0.00030602	1.10672e-05
13.115	0.0384798	0.000306069	-5.4366e-06
13.12	0.0384729	0.000306036	-2.03442e-05
13.125	0.0384809	0.000305931	-3.37423e-05
13.13	0.0384977	0.000305757	-4.52778e-05
13.135	0.0385176	0.000305522	-5.41564e-05
13.14	0.0385342	0.000305239	-5.93201e-05
13.145	0.0385425	0.000304926	-5.97547e-05
13.15	0.038541	0.000304608	-5.47825e-05
13.155	0.0385295	0.000304314	-4.42443e-05
13.16	0.0385112	0.000304075	-0.00678098
13.165	0.0384916	0.000303918	-0.0135131
13.17	0.0384758	0.000303864	-0.0202416
13.175	0.0384665	7.17824e-08	-0.013463
13.18	0.0384654	2.82293e-07	-0.00668406
13.185	0.0384745	6.30328e-07	9.36027e-05
13.19	0.0384956	1.10688e-06	0.00011651
13.195	0.0385293	1.69859e-06	0.000137015
13.2	0.0385732	2.39106e-06	0.000155528
13.205	0.0386245	3.17279e-06	0.000172885
13.21	0.0386808	4.03763e-06	0.000190137
13.215	0.0387375	4.98485e-06	0.000208331
13.22	0.0387875	6.01979e-06	0.000228298
13.225	0.0388246	7.15301e-06	0.000250479
13.23	0.038848	8.39734e-06	0.000274803
13.235	0.0388578	9.76533e-06	0.000300634
13.24	0.0388556	1.12665e-05	0.000326844
13.245	0.0388451	1.29044e-05	0.000351995
13.25	0.0388289	1.46732e-05	0.00037463
13.255	0.0388095	1.65595e-05	0.000393491
13.26	0.0387904	1.85433e-05	0.000407621
13.265	0.0387759	2.05998e-05	0.000416412
13.27	0.0387674	2.27012e-05	0.000419688
13.275	0.0387641	2.4818e-05	0.000417836
13.28	0.0387671	2.69219e-05	0.000411846
13.285	0.0387772	2.89904e-05	0.000403206
13.29	0.0387925	3.10094e-05	0.000393662
13.295	0.0388106	3.29744e-05	0.00038493
13.3	0.0388273	3.48907e-05	0.000378421
13.305	0.0388352	3.67713e-05	0.000375027
13.31	0.0388292	3.86341e-05	0.000375018
13.315	0.0388135	4.0498e-05	0.000378011
13.32	0.0387932	4.23805e-05	0.000383021
13.325	0.0387702	4.42933e-05	0.000388618
13.33	0.0387463	4.62401e-05	0.000393192
13.335	0.0387223	4.82151e-05	0.000395255
13.34	0.0387026	5.02044e-05	0.000393672
13.345	0.0386917	5.21881e-05	0.000387831
13.35	0.0386907	5.41426e-05	0.000377738
13.355	0.0387019	5.60442e-05	0.000364039
13.36	0.0387256	5.78732e-05	0.000347907
13.365	0.0387592	5.96158e-05	0.000330754
13.37	0.0387968	6.12676e-05	0.000313802
13.375	0.0388322	6.28324e-05	0.000297754
13.38	0.0388595	6.43172e-05	0.000282739
13.385	0.0388728	6.57282e-05	0.000268591
13.39	0.0388679	6.70693e-05	0.00025514
13.395	0.0388434	6.83429e-05	0.000242339
13.4	0.0388029	6.95521e-05	0.000230121
13.405	0.038752	7.0701e-05	0.000218213
13.41	0.038698	7.17926e-05	0.000206106
13.415	0.0386497	7.28262e-05	0.000193221
13.42	0.0386136	7.37969e-05	0.000179204
13.425	0.0385937	7.46974e-05	0.000164128
13.43	0.0385892	7.55204e-05	0.000148593
13.435	0.0385935	7.6262e-05	0.000133706
13.44	0.0385971	7.69238e-05	0.000120998
13.445	0.0385933	7.75157e-05	0.000112265
13.45	0.0385809	7.80572e-05	0.00010934
13.455	0.0385634	7.85783e-05	0.000113778
13.46	0.0385479	7.91179e-05	0.00012658
13.465	0.0385396	7.97207e-05	0.000148002
13.47	0.0385363	8.04325e-05	0.000177532
13.475	0.0385337	8.12962e-05	0.000213963
13.48	0.0385319	8.23483e-05	0.000255589
13.485	0.0385353	8.36156e-05	0.000300509
13.49	0.0385496	8.51139e-05	0.000347063
13.495	0.0385761	8.6849e-05	0.000394219
13.5	0.0386161	8.88201e-05	0.000441762
13.505	0.0386702	9.10266e-05	0.000490107
13.51	0.0387365	9.34717e-05	0.000539904
13.515	0.0388125	9.6164e-05	0.000591645
13.52	0.0388937	9.91147e-05	0.000645523
13.525	0.0389739	0.000102335	0.00070147
13.53	0.039047	0.000105836	0.000759177
13.535	0.0391094	0.000109627	0.00081796
13.54	0.0391597	0.000113717	0.000876539
13.545	0.0391964	0.000118105	0.000932969
13.55	0.0392194	0.000122785	0.00098483
13.555	0.0392299	0.000127734	0.00102961
13.56	0.0392326	0.000132914	0.00106515
13.565	0.0392343	0.000138277	0.00108989
13.57	0.0392396	0.000143766	0.00110303
13.575	0.0392498	0.000149321	0.00110448
13.58	0.0392631	0.000154882	0.00109484
13.585	0.0392787	0.00016039	0.00107518
13.59	0.0392986	0.000165795	0.00104693
13.595	0.0393218	0.000171053	0.00101162
13.6	0.0393404	0.000176129	0.000970742
13.605	0.0393433	0.000180997	0.000925729
13.61	0.0393234	0.000185634	0.000877901
13.615	0.0392767	0.000190029	0.000828389
13.62	0.0392031	0.000194173	0.000777989
13.625	0.0391113	0.000198064	0.000727168
13.63	0.0390123	0.000201701	0.000676258
13.635	0.0389147	0.000205081	0.000625769
13.64	0.0388266	0.000208206	0.000576493
13.645	0.0387523	0.000211081	0.000529364
13.65	0.0386939	0.000213718	0.000485166
13.655	0.0386501	0.000216132	0.000444443
13.66	0.0386177	0.000218341	0.000407617
13.665	0.0385938	0.000220365	0.000375248
13.67	0.0385748	0.000222224	0.000348149
13.675	0.0385605	0.000223944	0.000327302
13.68	0.0385518	0.000225556	0.000313597
13.685	0.0385477	0.000227097	0.000307479
13.69	0.0385455	0.000228609	0.000308723
13.695	0.0385469	0.00023013	0.000316465
13.7	0.0385579	0.000231695	0.000329476
13.705	0.0385854	0.000233329	0.000346527
13.71	0.0386329	0.000235053	0.000366593
13.715	0.0386967	0.000236878	0.000388913
13.72	0.0387685	0.000238817	0.000412881
13.725	0.0388374	0.000240878	0.000437976
13.73	0.0388973	0.000243066	0.000463691
13.735	0.0389467	0.000245384	0.00048947
13.74	0.0389843	0.000247833	0.000514593
13.745	0.0390117	0.000250411	0.00053803
13.75	0.0390309	0.00025311	0.000558259
13.755	0.0390389	0.000255918	0.000573182
13.76	0.0390327	0.00025881	0.000580257
13.765	0.0390148	0.000261747	0.000576948
13.77	0.0389922	0.000264675	0.00056132
13.775	0.0389717	0.000267528	0.000532538
13.78	0.0389571	0.000270235	0.000491062
13.785	0.0389472	0.000272729	0.000438521
13.79	0.0389377	0.00027495	0.000377302
13.795	0.0389271	0.000276857	0.000309982
13.8	0.0389154	0.000278418	0.000238845
13.805	0.0389006	0.000279618	0.000165634
13.81	0.0388776	0.000280449	9.21996e-05
13.815	0.0388385	0.000280906	2.01916e-05
13.82	0.0387743	0.000280991	-4.90755e-05
13.825	0.0386801	0.000280736	-0.00011592
13.83	0.0385606	0.000280154	-0.000181491
13.835	0.0384297	0.000279248	-0.00024732
13.84	0.0383025	0.000278016	-0.000314495
13.845	0.0381902	0.000276451	-0.00038385
13.85	0.0381014	0.000274542	-0.000455998
13.855	0.0380428	0.000272273	-0.000531229
13.86	0.0380134	0.000269627	-0.000609424
13.865	0.038006	0.000266589	-0.000689939
13.87	0.0380111	0.000263144	-0.000771501
13.875	0.0380208	0.000259284	-0.00085224
13.88	0.0380312	0.000255013	-0.000929848
13.885	0.0380378	0.000250345	-0.00100191
13.89	0.0380355	0.000245309	-0.00106631
13.895	0.0380219	0.000239945	-0.00112158
13.9	0.0379969	0.000234303	-0.001167
13.905	0.0379607	0.000228434	-0.00120257
13.91	0.0379151	0.00022239	-0.00122872
13.915	0.0378608	0.000216217	-0.00124608
13.92	0.0378006	0.00020996	-0.00125512
13.925	0.0377392	0.000203658	-0.00125589
13.93	0.0376826	0.00019735	-0.00124796
13.935	0.0376371	0.000191079	-0.00123059
13.94	0.0376054	0.000184891	-0.00120301
13.945	0.0375861	0.00017884	-0.00116466
13.95	0.0375779	0.000172979	-0.0011154
13.955	0.0375812	0.000167366	-0.00105566
13.96	0.0375966	0.000162055	-0.000986616
13.965	0.0376236	0.000157096	-0.000910107
13.97	0.037663	0.000152528	-0.000828511
