TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
10:07:49.667	55.39	0.0451508	0.00237142	0.00139415
10:07:49.677	55.4	0.0451666	0.00238613	0.00126852
10:07:49.687	55.41	0.0451102	0.00239975	0.00101419
10:07:49.697	55.42	0.0450083	0.00241084	0.000636166
10:07:49.707	55.43	0.0448839	0.00241792	0.000165279
10:07:49.717	55.44	0.044721	0.00241982	-0.000348698
10:07:49.727	55.45	0.0444478	0.00241623	-0.000855632
10:07:49.737	55.46	0.0439851	0.00240733	-0.00131281
10:07:49.747	55.47	0.0433245	0.00239362	-0.00168999
10:07:49.757	55.48	0.0425507	0.00237601	-0.00196991
10:07:49.767	55.49	0.0417967	0.0023556	-0.00214895
10:07:49.777	55.5	0.0412155	0.00233348	-0.00223231
10:07:49.787	55.51	0.0409438	0.00231059	-0.00222465
10:07:49.797	55.52	0.0410333	0.00228775	-0.00212481
10:07:49.807	55.53	0.0414446	0.00226584	-0.00192765
10:07:49.817	55.54	0.0420915	0.00224586	-0.00163187
10:07:49.827	55.55	0.0428458	0.00222889	-0.00124787
10:07:49.837	55.56	0.0435608	0.00221594	-0.0252945
10:07:49.847	55.57	0.0441214	0.00220775	-0.0493092
10:07:49.857	55.58	0.0444917	0.00220459	-0.0733302
10:07:49.867	55.59	0.0447006	1.84585e-06	-0.0484063
10:07:49.877	55.6	0.0448173	8.32346e-06	-0.0235634
10:07:49.887	55.61	0.0448833	1.83973e-05	0.00118054
10:07:49.897	55.62	0.0449069	3.09002e-05	0.00133229
10:07:49.907	55.63	0.0448928	4.47573e-05	0.00140718
10:07:49.917	55.64	0.0448418	5.91577e-05	0.00143173
10:07:49.927	55.65	0.0447691	7.36123e-05	0.001432
10:07:49.937	55.66	0.0446867	8.79305e-05	0.00142916
10:07:49.947	55.67	0.0446087	0.000102128	0.00143866
10:07:49.957	55.68	0.044546	0.000116349	0.00147081
10:07:49.967	55.69	0.0445086	0.000130848	0.00153077
10:07:49.977	55.7	0.0445017	0.000145953	0.00161874
10:07:49.987	55.71	0.0445296	0.000161979	0.0017317
10:07:49.997	55.72	0.0446052	0.000179162	0.00186668
10:07:50.007	55.73	0.0447326	0.000197696	0.00202304
10:07:50.017	55.74	0.0449001	0.000217775	0.0022025
10:07:50.027	55.75	0.0451013	0.000239624	0.00240687
10:07:50.037	55.76	0.045317	0.000263511	0.0026346
10:07:50.047	55.77	0.0454864	0.000289724	0.00287846
10:07:50.057	55.78	0.0455788	0.00031848	0.00312677
10:07:50.067	55.79	0.0456321	0.000349821	0.00336814
10:07:50.077	55.8	0.0456906	0.000383619	0.00359637
10:07:50.087	55.81	0.0457842	0.000419683	0.00381225
10:07:50.097	55.82	0.0459344	0.000457855	0.00402219
10:07:50.107	55.83	0.0461301	0.000498054	0.00423411
10:07:50.117	55.84	0.0463094	0.000540317	0.00445098
10:07:50.127	55.85	0.0464142	0.000584784	0.00466207
10:07:50.137	55.86	0.0464518	0.000631562	0.00483382
10:07:50.147	55.87	0.0464861	0.000680469	0.0049043
10:07:50.157	55.88	0.0465759	0.00073071	0.00478546
10:07:50.167	55.89	0.0467359	0.000780527	0.00437593
10:07:50.177	55.9	0.04693	0.000826964	0.0035815
10:07:50.187	55.91	0.0471212	0.000865941	0.00234887
10:07:50.197	55.92	0.0472495	0.000892635	0.000679115
10:07:50.207	55.93	0.0471803	0.000901961	-0.00137768
10:07:50.217	55.94	0.0467177	0.000890235	-0.00374929
10:07:50.227	55.95	0.0456369	0.000854464	-0.00634658
10:07:50.237	55.96	0.043766	0.000791847	-0.00905347
10:07:50.247	55.97	0.0410888	0.000701083	-0.0117305
10:07:50.257	55.98	0.0378187	0.000582538	-0.0142327
10:07:50.267	55.99	0.0342969	0.000438112	-0.0164319
10:07:50.277	56	0.0308838	0.000270996	-0.0182207
10:07:50.287	56.01	0.0279736	8.54148e-05	-0.019512
10:07:50.297	56.02	0.0259702	-0.000113544	-0.02024
10:07:50.307	56.03	0.025165	-0.000320085	-0.0203658
10:07:50.317	56.04	0.0256435	-0.000527928	-0.0198851
10:07:50.327	56.05	0.0272473	-0.000730721	-0.0188324
10:07:50.337	56.06	0.0296468	-0.000922489	-0.0172811
10:07:50.347	56.07	0.0324528	-0.00109801	-0.0153398
10:07:50.357	56.08	0.0353035	-0.00125316	-0.0131451
10:07:50.367	56.09	0.0379096	-0.00138528	-0.0108472
10:07:50.377	56.1	0.0400829	-0.00149337	-0.00859076
10:07:50.387	56.11	0.041719	-0.00157806	-0.00649532
10:07:50.397	56.12	0.0428133	-0.00164125	-0.00464342
10:07:50.407	56.13	0.0434368	-0.00168565	-0.00307782
10:07:50.417	56.14	0.0437112	-0.00171438	0.0174959
10:07:50.427	56.15	0.0437673	-0.00173056	0.0378048
10:07:50.437	56.16	0.0437354	-0.00173703	0.0578933
10:07:50.447	56.17	0.0437361	9.33703e-07	0.0392112
10:07:50.457	56.18	0.0438773	7.93486e-06	0.0203999
10:07:50.467	56.19	0.0441766	1.95533e-05	0.00149902
10:07:50.477	56.2	0.0445791	3.48631e-05	0.00184415
10:07:50.487	56.21	0.0450139	5.34064e-05	0.00216484
10:07:50.497	56.22	0.0454158	7.50644e-05	0.00247495
10:07:50.507	56.23	0.0457475	9.98535e-05	0.00277216
10:07:50.517	56.24	0.045966	0.00012774	0.00304221
10:07:50.527	56.25	0.0460451	0.000158485	0.00326603
10:07:50.537	56.26	0.0460204	0.000191593	0.00342691
10:07:50.547	56.27	0.0459742	0.000226379	0.00351527
10:07:50.557	56.28	0.0459471	0.00026205	0.00353122
10:07:50.567	56.29	0.0459267	0.000297812	0.00348476
10:07:50.577	56.3	0.0459041	0.00033297	0.00339402
10:07:50.587	56.31	0.0458773	0.000367049	0.00328008
10:07:50.597	56.32	0.0458306	0.000399849	0.00316064
10:07:50.607	56.33	0.0457527	0.000431395	0.00304539
10:07:50.617	56.34	0.0456336	0.000461795	0.00293591
10:07:50.627	56.35	0.0454796	0.000491137	0.00282868
10:07:50.637	56.36	0.0453245	0.000519447	0.00271864
10:07:50.647	56.37	0.0452116	0.000546687	0.00260146
10:07:50.657	56.38	0.0451496	0.000572773	0.00247485
10:07:50.667	56.39	0.0451423	0.000597596	0.00233994
10:07:50.677	56.4	0.0451729	0.000621032	0.00220133
10:07:50.687	56.41	0.0452069	0.000643016	0.00206475
10:07:50.697	56.42	0.0452045	0.000663603	0.00193219
10:07:50.707	56.43	0.0451545	0.000682904	0.00179757
10:07:50.717	56.44	0.0450707	0.000700965	0.0016449
10:07:50.727	56.45	0.0449462	0.000717679	0.00145021
10:07:50.737	56.46	0.0447818	0.000732659	0.00118767
10:07:50.747	56.47	0.0446172	0.000745175	0.00083916
10:07:50.757	56.48	0.0445024	0.000754233	0.000406478
10:07:50.767	56.49	0.0444242	0.000758785	-9.14274e-05
10:07:50.777	56.5	0.0443444	0.000758019	-0.00062387
10:07:50.787	56.51	0.0442061	0.000751847	-0.00116451
10:07:50.797	56.52	0.043929	0.000740099	-0.00168883
10:07:50.807	56.53	0.0434484	0.000722943	-0.0021783
10:07:50.817	56.54	0.0427869	0.000700802	-0.0026175
10:07:50.827	56.55	0.0420495	0.000674225	-0.00299657
10:07:50.837	56.56	0.0413761	0.000643814	-0.0033067
10:07:50.847	56.57	0.0408872	0.00061023	-0.00353571
10:07:50.857	56.58	0.0406319	0.000574234	-0.00366648
10:07:50.867	56.59	0.0405971	0.000536774	-0.00367957
10:07:50.877	56.6	0.0407607	0.000499047	-0.0035602
10:07:50.887	56.61	0.0410694	0.000462475	-0.00330628
10:07:50.897	56.62	0.0414593	0.000428555	-0.00293268
10:07:50.907	56.63	0.0418891	0.000398607	-0.00246776
10:07:50.917	56.64	0.0423401	0.000373568	-0.0019443
10:07:50.927	56.65	0.0427962	0.00035396	-0.00138987
10:07:50.937	56.66	0.0432423	0.00034001	-0.00447627
10:07:50.947	56.67	0.0436804	0.000331773	-0.00754501
10:07:50.957	56.68	0.0441009	0.000329264	-0.0105908
10:07:50.967	56.69	0.0444493	3.63778e-06	-0.00630063
10:07:50.977	56.7	0.0446848	1.37917e-05	-0.0020083
10:07:50.987	56.71	0.0448333	3.04485e-05	0.00226208
10:07:50.997	56.72	0.0449755	5.33777e-05	0.00282733
10:07:51.007	56.73	0.0451809	8.21194e-05	0.00332386
10:07:51.017	56.74	0.0455014	0.000115968	0.00373384
10:07:51.027	56.75	0.0459478	0.00015399	0.00404786
10:07:51.037	56.76	0.0464501	0.000195135	0.00426649
10:07:51.047	56.77	0.0468915	0.000238386	0.00439779
10:07:51.057	56.78	0.0471861	0.000282864	0.00445189
10:07:51.067	56.79	0.04731	0.000327827	0.00443651
10:07:51.077	56.8	0.0472542	0.00037262	0.00435518
10:07:51.087	56.81	0.0470213	0.000416608	0.00420898
10:07:51.097	56.82	0.0466348	0.000459135	0.0039999
10:07:51.107	56.83	0.046158	0.000499535	0.00373375
10:07:51.117	56.84	0.0456926	0.000537193	0.00342098
10:07:51.127	56.85	0.0453144	0.000571626	0.00307587
10:07:51.137	56.86	0.0450619	0.000602496	0.00271602
10:07:51.147	56.87	0.0449379	0.00062963	0.0023621
10:07:51.157	56.88	0.0449262	0.000653056	0.00203588
10:07:51.167	56.89	0.0449612	0.00067307	0.00175489
10:07:51.177	56.9	0.0449731	0.000690214	0.00152633
10:07:51.187	56.91	0.0449289	0.000705127	0.00134518
10:07:51.197	56.92	0.0448169	0.000718355	0.00119879
10:07:51.207	56.93	0.0446395	0.000730228	0.00107771
10:07:51.217	56.94	0.0444269	0.000740894	0.000989282
10:07:51.227	56.95	0.044246	0.000750465	0.000971778
10:07:51.237	56.96	0.0441498	0.000759345	0.00110627
10:07:51.247	56.97	0.044131	0.000768702	0.00152358
10:07:51.257	56.98	0.0441352	0.000781	0.00240318
10:07:51.267	56.99	0.0441136	0.000800567	0.00395961
10:07:51.277	57	0.0440924	0.000834067	0.00641514
10:07:51.287	57.01	0.0441607	0.0008907	0.00996524
10:07:51.297	57.02	0.0444772	0.000981866	0.014749
10:07:51.307	57.03	0.0453063	0.00112043	0.0208325
10:07:51.317	57.04	0.0469886	0.00131991	0.0282043
10:07:51.327	57.05	0.0499034	0.0015937	0.0367752
10:07:51.337	57.06	0.0543907	0.00195431	0.0463793
10:07:51.347	57.07	0.0606136	0.00241258	0.0567776
10:07:51.357	57.08	0.0684029	0.00297691	0.0676621
10:07:51.367	57.09	0.0772947	0.00365257	0.0786671
10:07:51.377	57.1	0.0867098	0.00444109	0.0893868
10:07:51.387	57.11	0.0960464	0.00533973	0.0994076
10:07:51.397	57.12	0.104726	0.00634128	0.108356
10:07:51.407	57.13	0.112215	0.00743438	0.115957
10:07:51.417	57.14	0.118086	0.00860442	0.122093
10:07:51.427	57.15	0.12202	0.00983533	0.126829
10:07:51.437	57.16	0.123836	0.0111118	0.130414
10:07:51.447	57.17	0.123553	0.0124213	0.133239
10:07:51.457	57.18	0.121409	0.0137556	0.135781
10:07:51.467	57.19	0.117946	0.0151119	0.138545
10:07:51.477	57.2	0.114007	0.0164924	0.142009
10:07:51.487	57.21	0.110627	0.0179048	0.146591
10:07:51.497	57.22	0.108873	0.0193606	0.152627
10:07:51.507	57.23	0.109605	0.0208753	0.160352
10:07:51.517	57.24	0.113275	0.0224663	0.169896
10:07:51.527	57.25	0.11989	0.0241526	0.181268
10:07:51.537	57.26	0.129065	0.0259535	0.194347
10:07:51.547	57.27	0.140105	0.0278868	0.208882
10:07:51.557	57.28	0.152188	0.0299681	0.224502
10:07:51.567	57.29	0.164511	0.0322088	0.240748
10:07:51.577	57.3	0.176398	0.0346154	0.257122
10:07:51.587	57.31	0.187352	0.0371893	0.27313
10:07:51.597	57.32	0.197101	0.0399263	0.288343
10:07:51.607	57.33	0.205542	0.0428177	0.302436
10:07:51.617	57.34	0.212743	0.0458513	0.315215
10:07:51.627	57.35	0.21884	0.049013	0.326617
10:07:51.637	57.36	0.224008	0.0522882	0.336677
10:07:51.647	57.37	0.228416	0.0556634	0.34549
10:07:51.657	57.38	0.232149	0.0591258	0.353168
10:07:51.667	57.39	0.235256	0.0626643	0.359832
10:07:51.677	57.4	0.237862	0.0662686	0.365614
10:07:51.687	57.41	0.240195	0.0699297	0.370681
10:07:51.697	57.42	0.242519	0.07364	0.375259
10:07:51.707	57.43	0.244927	0.0773941	0.379646
10:07:51.717	57.44	0.247271	0.0811896	0.384201
10:07:51.727	57.45	0.24927	0.0850279	0.389313
10:07:51.737	57.46	0.250719	0.0889145	0.395363
10:07:51.747	57.47	0.251696	0.0928594	0.402675
10:07:51.757	57.48	0.252581	0.0968759	0.411502
10:07:51.767	57.49	0.254028	0.100979	0.422025
10:07:51.777	57.5	0.256783	0.105187	0.434377
10:07:51.787	57.51	0.261462	0.109518	0.448632
10:07:51.797	57.52	0.268437	0.113991	0.464777
10:07:51.807	57.53	0.277769	0.118627	0.482674
10:07:51.817	57.54	0.289199	0.123443	0.502018
10:07:51.827	57.55	0.302229	0.128457	0.522332
10:07:51.837	57.56	0.31641	0.133677	0.542994
10:07:51.847	57.57	0.331417	0.13911	0.563318
10:07:51.857	57.58	0.346773	0.14475	0.582646
10:07:51.867	57.59	0.361767	0.150587	0.60046
10:07:51.877	57.6	0.375502	0.156605	0.616443
10:07:51.887	57.61	0.387127	0.162783	0.630489
10:07:51.897	57.62	0.395947	0.1691	0.642655
10:07:51.907	57.63	0.401471	0.175539	0.65308
10:07:51.917	57.64	0.403664	0.18208	0.661937
10:07:51.927	57.65	0.403111	0.188709	0.669403
10:07:51.937	57.66	0.400984	0.195411	0.675659
10:07:51.947	57.67	0.398756	0.202174	0.680908
10:07:51.957	57.68	0.397754	0.208989	0.685378
10:07:51.967	57.69	0.398769	0.215846	0.68933
10:07:51.977	57.7	0.401862	0.222741	0.693029
10:07:51.987	57.71	0.40654	0.229671	0.696703
10:07:51.997	57.72	0.412007	0.236637	0.700507
10:07:52.007	57.73	0.417386	0.24364	0.704495
10:07:52.017	57.74	0.421965	0.250684	0.708637
10:07:52.027	57.75	0.425288	0.25777	0.712852
10:07:52.037	57.76	0.427171	0.264899	0.717054
10:07:52.047	57.77	0.42776	0.27207	0.721171
10:07:52.057	57.78	0.427464	0.279282	0.725146
10:07:52.067	57.79	0.426785	0.286535	0.728932
10:07:52.077	57.8	0.426294	0.293826	0.732487
10:07:52.087	57.81	0.426567	0.301153	0.735788
10:07:52.097	57.82	0.428041	0.308512	0.738841
10:07:52.107	57.83	0.43089	0.315902	0.741697
10:07:52.117	57.84	0.434901	0.32332	0.744436
10:07:52.127	57.85	0.439417	0.330764	0.747154
10:07:52.137	57.86	0.443517	0.338235	0.74994
10:07:52.147	57.87	0.446429	0.345734	0.752834
10:07:52.157	57.88	0.447843	0.353261	0.755798
10:07:52.167	57.89	0.447843	0.360819	0.758704
10:07:52.177	57.9	0.44688	0.368408	0.761375
10:07:52.187	57.91	0.445669	0.376025	0.763643
10:07:52.197	57.92	0.444895	0.383665	0.765412
10:07:52.207	57.93	0.445085	0.391323	0.766714
10:07:52.217	57.94	0.446507	0.398992	0.76771
10:07:52.227	57.95	0.448946	0.40667	0.768635
10:07:52.237	57.96	0.451768	0.414355	0.769711
10:07:52.247	57.97	0.454166	0.422049	0.771062
10:07:52.257	57.98	0.455482	0.429758	0.772679
10:07:52.267	57.99	0.455478	0.437483	0.774421
10:07:52.277	58	0.454489	0.445228	0.776088
10:07:52.287	58.01	0.453353	0.452991	0.777504
10:07:52.297	58.02	0.452917	0.460769	0.778597
10:07:52.307	58.03	0.453537	0.468557	0.779426
10:07:52.317	58.04	0.455003	0.476352	0.780149
10:07:52.327	58.05	0.456751	0.484153	0.780959
10:07:52.337	58.06	0.458195	0.491961	0.78199
10:07:52.347	58.07	0.45895	0.499778	0.783294
10:07:52.357	58.08	0.459046	0.50761	0.784813
10:07:52.367	58.09	0.458877	0.515457	0.78644
10:07:52.377	58.1	0.458892	0.523322	0.788065
10:07:52.387	58.11	0.459361	0.531203	0.789625
10:07:52.397	58.12	0.460227	0.5391	0.791099
10:07:52.407	58.13	0.46137	0.547011	0.792491
10:07:52.417	58.14	0.462651	0.554937	0.793797
10:07:52.427	58.15	0.463972	0.562875	0.795004
10:07:52.437	58.16	0.465256	0.570826	0.796074
10:07:52.447	58.17	0.466436	0.578788	0.796964
10:07:52.457	58.18	0.467464	0.586759	0.797637
10:07:52.467	58.19	0.468189	0.594737	0.79807
10:07:52.477	58.2	0.468426	0.60272	0.798272
10:07:52.487	58.21	0.468087	0.610704	0.798282
10:07:52.497	58.22	0.467327	0.618688	0.798179
10:07:52.507	58.23	0.466452	0.62667	0.798059
10:07:52.517	58.24	0.465657	0.63465	0.798028
10:07:52.527	58.25	0.464966	0.642628	0.798192
10:07:52.537	58.26	0.464339	0.650608	0.798656
10:07:52.547	58.27	0.463817	0.658592	0.799505
10:07:52.557	58.28	0.463643	0.666584	0.800818
10:07:52.567	58.29	0.464065	0.674589	0.802634
10:07:52.577	58.3	0.465124	0.682612	0.804986
10:07:52.587	58.31	0.46677	0.690658	0.807876
10:07:52.597	58.32	0.46885	0.698733	0.811317
10:07:52.607	58.33	0.47112	0.706842	0.815283
10:07:52.617	58.34	0.473561	0.714992	0.819733
10:07:52.627	58.35	0.476124	0.723186	0.824587
10:07:52.637	58.36	0.47882	0.73143	0.829731
10:07:52.647	58.37	0.481702	0.739727	0.835029
10:07:52.657	58.38	0.484741	0.748077	0.84033
10:07:52.667	58.39	0.487885	0.756481	0.845506
10:07:52.677	58.4	0.491191	0.764938	0.850455
10:07:52.687	58.41	0.494534	0.773444	0.855112
10:07:52.697	58.42	0.497805	0.781998	0.859427
10:07:52.707	58.43	0.501006	0.790595	0.863356
10:07:52.717	58.44	0.503814	0.799231	0.866853
10:07:52.727	58.45	0.505846	0.807903	0.869862
10:07:52.737	58.46	0.507067	0.816605	0.872337
10:07:52.747	58.47	0.507742	0.825332	0.874209
10:07:52.757	58.48	0.508169	0.834079	0.875415
10:07:52.767	58.49	0.508568	0.842838	0.875894
10:07:52.777	58.5	0.508863	0.851602	0.875637
10:07:52.787	58.51	0.508944	0.860363	0.874707
10:07:52.797	58.52	0.508783	0.869114	0.873229
10:07:52.807	58.53	0.508419	0.877849	0.87137
10:07:52.817	58.54	0.507735	0.886564	0.869317
10:07:52.827	58.55	0.506444	0.895257	0.867245
10:07:52.837	58.56	0.504386	0.903929	0.865303
10:07:52.847	58.57	0.501745	0.91258	0.8636
10:07:52.857	58.58	0.498841	0.921214	0.86218
10:07:52.867	58.59	0.496104	0.929834	0.861046
10:07:52.877	58.6	0.49405	0.938442	0.860151
10:07:52.887	58.61	0.493238	0.947043	0.859451
10:07:52.897	58.62	0.4937	0.955636	0.858927
10:07:52.907	58.63	0.495076	0.964224	0.858572
10:07:52.917	58.64	0.496968	0.972809	0.858386
10:07:52.927	58.65	0.499082	0.981392	0.858312
10:07:52.937	58.66	0.500961	0.989974	0.858212
10:07:52.947	58.67	0.50193	0.998558	0.857867
10:07:52.957	58.68	0.501733	1.00714	0.857009
10:07:52.967	58.69	0.500683	1.01572	0.855385
10:07:52.977	58.7	0.499238	1.02428	0.852818
10:07:52.987	58.71	0.497732	1.03281	0.849273
10:07:52.997	58.72	0.496178	1.04131	0.844879
10:07:53.007	58.73	0.494457	1.04976	0.839893
10:07:53.017	58.74	0.492283	1.05816	0.834645
10:07:53.027	58.75	0.489168	1.06651	0.829421
10:07:53.037	58.76	0.484851	1.0748	0.824417
10:07:53.047	58.77	0.479613	1.08304	0.819694
10:07:53.057	58.78	0.474214	1.09124	0.815238
10:07:53.067	58.79	0.469443	1.09939	0.810981
10:07:53.077	58.8	0.46599	1.1075	0.806893
10:07:53.087	58.81	0.464236	1.11557	0.802978
10:07:53.097	58.82	0.464034	1.1236	0.799293
10:07:53.107	58.83	0.464734	1.13159	0.795889
10:07:53.117	58.84	0.465626	1.13954	0.792758
10:07:53.127	58.85	0.466066	1.14747	0.789849
10:07:53.137	58.86	0.46561	1.15537	0.787014
10:07:53.147	58.87	0.464198	1.16324	0.784132
10:07:53.157	58.88	0.462	1.17108	0.781086
10:07:53.167	58.89	0.459253	1.17889	0.777864
10:07:53.177	58.9	0.456204	1.18667	0.774524
10:07:53.187	58.91	0.453141	1.19442	0.771194
10:07:53.197	58.92	0.450209	1.20213	0.76806
10:07:53.207	58.93	0.447456	1.20981	0.765294
10:07:53.217	58.94	0.445072	1.21746	0.76303
10:07:53.227	58.95	0.443299	1.22508	0.761326
10:07:53.237	58.96	0.442309	1.23269	0.760142
10:07:53.247	58.97	0.442066	1.24029	0.759363
10:07:53.257	58.98	0.442385	1.24788	0.758775
10:07:53.267	58.99	0.443259	1.25547	0.75815
10:07:53.277	59	0.444596	1.26305	0.757212
10:07:53.287	59.01	0.446193	1.27063	0.755686
10:07:53.297	59.02	0.447761	1.27819	0.753315
10:07:53.307	59.03	0.448785	1.28573	0.749895
10:07:53.317	59.04	0.44873	1.29324	0.745265
10:07:53.327	59.05	0.447315	1.3007	0.739283
10:07:53.337	59.06	0.444455	1.3081	0.731802
10:07:53.347	59.07	0.440031	1.31543	0.72266
10:07:53.357	59.08	0.434087	1.32267	0.711709
10:07:53.367	59.09	0.426997	1.3298	0.698821
10:07:53.377	59.1	0.419298	1.3368	0.684015
10:07:53.387	59.11	0.411295	1.34366	0.667403
10:07:53.397	59.12	0.402993	1.35034	0.64924
10:07:53.407	59.13	0.394216	1.35684	0.629875
10:07:53.417	59.14	0.384534	1.36315	0.609705
10:07:53.427	59.15	0.373438	1.36925	0.589154
10:07:53.437	59.16	0.360781	1.37514	0.56857
10:07:53.447	59.17	0.346932	1.38082	0.548283
10:07:53.457	59.18	0.332576	1.3863	0.528526
10:07:53.467	59.19	0.318559	1.39158	0.509516
10:07:53.477	59.2	0.305621	1.39667	0.491434
10:07:53.487	59.21	0.294289	1.40158	0.474437
10:07:53.497	59.22	0.284826	1.40631	0.458627
10:07:53.507	59.23	0.277271	1.41089	0.444047
10:07:53.517	59.24	0.271458	1.41532	0.430663
10:07:53.527	59.25	0.267012	1.41962	0.418356
10:07:53.537	59.26	0.263426	1.4238	0.406938
10:07:53.547	59.27	0.260114	1.42786	0.396199
10:07:53.557	59.28	0.256545	1.43182	0.385936
10:07:53.567	59.29	0.252354	1.43568	0.375949
10:07:53.577	59.3	0.24737	1.43944	0.366094
10:07:53.587	59.31	0.241576	1.4431	0.356245
10:07:53.597	59.32	0.235148	1.44666	0.346364
10:07:53.607	59.33	0.228416	1.45013	0.336456
10:07:53.617	59.34	0.221747	1.45349	0.32657
10:07:53.627	59.35	0.215427	1.45676	0.316774
10:07:53.637	59.36	0.20959	1.45992	0.307126
10:07:53.647	59.37	0.204332	1.46299	0.297689
10:07:53.657	59.38	0.199683	1.46597	0.288476
10:07:53.667	59.39	0.19557	1.46885	0.279464
10:07:53.677	59.4	0.191844	1.47164	0.270632
10:07:53.687	59.41	0.188303	1.47435	0.261958
10:07:53.697	59.42	0.184728	1.47697	0.253476
10:07:53.707	59.43	0.180899	1.4795	0.245243
10:07:53.717	59.44	0.176645	1.48195	0.237359
10:07:53.727	59.45	0.171876	1.48432	0.229947
10:07:53.737	59.46	0.166632	1.48662	0.223154
10:07:53.747	59.47	0.161112	1.48884	0.21712
10:07:53.757	59.48	0.155699	1.49101	0.211975
10:07:53.767	59.49	0.150892	1.49312	0.207811
10:07:53.777	59.5	0.147132	1.49519	0.204701
10:07:53.787	59.51	0.14472	1.49723	0.202661
10:07:53.797	59.52	0.143796	1.49925	0.201676
10:07:53.807	59.53	0.144323	1.50126	0.201644
10:07:53.817	59.54	0.146102	1.50327	0.202364
10:07:53.827	59.55	0.148774	1.50529	0.203482
10:07:53.837	59.56	0.151881	1.50733	0.204515
10:07:53.847	59.57	0.155009	1.50938	0.204855
10:07:53.857	59.58	0.157855	1.51144	0.203811
10:07:53.867	59.59	0.160188	1.51349	0.20069
10:07:53.877	59.6	0.161765	1.51551	0.194878
10:07:53.887	59.61	0.162201	1.51748	0.185956
10:07:53.897	59.62	0.160912	1.51937	0.173717
10:07:53.907	59.63	0.157217	1.52113	0.158199
10:07:53.917	59.64	0.150431	1.52273	0.139591
10:07:53.927	59.65	0.139993	1.52414	0.118208
10:07:53.937	59.66	0.12575	1.52534	0.0944138
10:07:53.947	59.67	0.108117	1.5263	0.0686857
10:07:53.957	59.68	0.0880855	1.527	0.0417709
10:07:53.967	59.69	0.0670693	1.52742	0.0147396
10:07:53.977	59.7	0.0465358	1.52755	-0.011211
10:07:53.987	59.71	0.0275014	1.52743	-0.0350899
10:07:53.997	59.72	0.010268	1.52706	-0.0562138
10:07:54.007	59.73	-0.00533162	1.52647	-0.0740263
10:07:54.017	59.74	-0.0193824	1.52571	-0.0880612
10:07:54.027	59.75	-0.0313594	1.5248	-0.0980059
10:07:54.037	59.76	-0.0402579	1.52379	-0.10386
10:07:54.047	59.77	-0.0450746	1.52273	-0.105868
10:07:54.057	59.78	-0.0451959	1.52164	-0.104417
10:07:54.067	59.79	-0.0406793	1.52058	-0.099961
10:07:54.077	59.8	-0.0323025	1.51956	-0.0929779
10:07:54.087	59.81	-0.0212932	1.51862	-0.0839922
10:07:54.097	59.82	-0.00903427	1.51777	-0.0735707
10:07:54.107	59.83	0.00318823	1.51703	-0.0623438
10:07:54.117	59.84	0.0143465	1.5164	-0.0509633
10:07:54.127	59.85	0.0237811	1.5159	-0.0400543
10:07:54.137	59.86	0.0312256	1.5155	-0.0301149
10:07:54.147	59.87	0.0367424	1.51521	-0.021516
10:07:54.157	59.88	0.0405997	1.51501	-0.0144641
10:07:54.167	59.89	0.0431574	1.51488	-0.00901752
10:07:54.177	59.9	0.0447752	1.5148	-0.00510746
10:07:54.187	59.91	0.0457321	1.51475	-0.00257492
10:07:54.197	59.92	0.0462069	1.51474	-0.00120799
10:07:54.207	59.93	0.0463117	1.51473	-0.000794729
10:07:54.217	59.94	0.0461152	1.51473	-0.00110202
10:07:54.227	59.95	0.0456273	1.51472	-0.00193384
10:07:54.237	59.96	0.0448182	1.5147	-0.00309414
10:07:54.247	59.97	0.0436888	1.51467	-0.00443459
10:07:54.257	59.98	0.0422491	1.51463	-0.00581212
10:07:54.267	59.99	0.0405618	1.51457	-0.00712077
10:07:54.277	60	0.0387799	1.5145	-0.00827048
10:07:54.287	60.01	0.0371189	1.51441	-0.00918706
10:07:54.297	60.02	0.0357929	1.51432	-0.00982285
10:07:54.307	60.03	0.0349637	1.51422	-0.0101301
10:07:54.317	60.04	0.0346937	1.51411	-0.0101142
10:07:54.327	60.05	0.0349671	1.51401	-0.00975927
10:07:54.337	60.06	0.0357243	1.51391	-0.00910229
10:07:54.347	60.07	0.0368726	1.51382	-0.00817511
10:07:54.357	60.08	0.038268	1.51374	-0.00705189
10:07:54.367	60.09	0.0397479	1.51366	-0.00580682
10:07:54.377	60.1	0.0411741	1.51361	-0.00451406
10:07:54.387	60.11	0.0424297	1.51356	-0.00323719
10:07:54.397	60.12	0.0434286	1.51353	-16.8187
10:07:54.407	60.13	0.04414	1.51351	-33.6343
10:07:54.417	60.14	0.0445949	1.5135	-50.4501
10:07:54.427	60.15	0.0448547	5.01225e-07	-33.6326
10:07:54.437	60.16	0.0449929	9.00823e-06	-16.8154
10:07:54.447	60.17	0.0450802	2.34695e-05	0.00175629
10:07:54.457	60.18	0.0451537	4.20309e-05	0.00204229
10:07:54.467	60.19	0.0452193	6.31808e-05	0.00221809
10:07:54.477	60.2	0.0452808	8.58332e-05	0.00231768
10:07:54.487	60.21	0.0453297	0.000109301	0.00236654
10:07:54.497	60.22	0.0453517	0.000133175	0.00237903
10:07:54.507	60.23	0.0453416	0.00015716	0.00236075
10:07:54.517	60.24	0.0452994	0.000180968	0.00231344
