TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:55:19.769	29.09	0.0464007	0.000619589	0.00291662
09:55:19.779	29.1	0.0464034	0.000649393	0.00292376
09:55:19.789	29.11	0.0463834	0.000679369	0.00282801
09:55:19.799	29.12	0.0463462	0.000708381	0.00263117
09:55:19.809	29.13	0.0462943	0.000735299	0.00234955
09:55:19.819	29.14	0.0462242	0.000759192	0.00201017
09:55:19.829	29.15	0.046109	0.000779457	0.00164368
09:55:19.839	29.16	0.0458925	0.000795859	0.00127718
09:55:19.849	29.17	0.0455438	0.000808471	0.000929592
09:55:19.859	29.18	0.0450753	0.00081755	0.000610857
09:55:19.869	29.19	0.0445597	0.000823435	0.000326227
09:55:19.879	29.2	0.0441115	0.000826466	7.88804e-05
09:55:19.889	29.21	0.0438138	0.000826956	-0.000126368
09:55:19.899	29.22	0.043697	0.000825393	-0.000284563
09:55:19.909	29.23	0.0437501	0.000822201	-0.000388501
09:55:19.919	29.24	0.0439111	0.00081789	-0.000432405
09:55:19.929	29.25	0.0441106	0.000813114	-0.000416112
09:55:19.939	29.26	0.0442971	0.000808581	-0.000350402
09:55:19.949	29.27	0.0444448	0.000804873	-0.000256119
09:55:19.959	29.28	0.0445566	0.000802301	-0.000158185
09:55:19.969	29.29	0.044632	0.000800875	-0.0089707
09:55:19.979	29.3	0.0446779	0.000800341	-0.0178153
09:55:19.989	29.31	0.0447153	0.000800302	-0.0266969
09:55:19.999	29.32	0.044748	4.30026e-08	-0.0178299
09:55:20.009	29.33	0.0447493	-2.04096e-07	-0.00899592
09:55:20.019	29.34	0.0446937	-1.03902e-06	-0.000193398
09:55:20.029	29.35	0.0445835	-2.76136e-06	-0.000314776
09:55:20.039	29.36	0.04444	-5.69104e-06	-0.000468913
09:55:20.049	29.37	0.0442949	-1.01535e-05	-0.000656299
09:55:20.059	29.38	0.0441704	-1.64898e-05	-0.000874901
09:55:20.069	29.39	0.0440758	-2.50503e-05	-0.00111847
09:55:20.079	29.4	0.0439899	-3.61327e-05	-0.00137657
09:55:20.089	29.41	0.0438699	-4.98923e-05	-0.0016371
09:55:20.099	29.42	0.0436977	-6.63304e-05	-0.00188908
09:55:20.109	29.43	0.0434918	-8.53414e-05	-0.00212416
09:55:20.119	29.44	0.0432654	-0.000106743	-0.00233669
09:55:20.129	29.45	0.0430269	-0.000130289	-0.00252303
09:55:20.139	29.46	0.0427979	-0.000155707	-0.00268009
09:55:20.149	29.47	0.0426222	-0.000182721	-0.00280359
09:55:20.159	29.48	0.0425111	-0.000211017	-0.00288727
09:55:20.169	29.49	0.0424493	-0.000240208	-0.00292384
09:55:20.179	29.5	0.0424454	-0.000269814	-0.00290687
09:55:20.189	29.51	0.0425115	-0.000299278	-0.00283284
09:55:20.199	29.52	0.0426269	-0.000328	-0.00270236
09:55:20.209	29.53	0.0427554	-0.00035538	-0.00252051
09:55:20.219	29.54	0.0428778	-0.000380875	-0.00229575
09:55:20.229	29.55	0.043006	-0.00040405	-0.00203825
09:55:20.239	29.56	0.0431706	-0.000424579	-0.00175775
09:55:20.249	29.57	0.0433751	-0.000442243	-0.00146111
09:55:20.259	29.58	0.0436002	-0.000456924	-0.00115052
09:55:20.269	29.59	0.0438374	-0.000468533	-0.000824458
09:55:20.279	29.6	0.0440799	-0.000476914	0.00488893
09:55:20.289	29.61	0.0443059	-0.000481846	0.0106207
09:55:20.299	29.62	0.0444964	-0.000483142	0.0163621
09:55:20.309	29.63	0.0446621	2.61934e-06	0.011356
09:55:20.319	29.64	0.0448197	9.09341e-06	0.00631353
09:55:20.329	29.65	0.045004	1.89734e-05	0.00121163
09:55:20.339	29.66	0.0452527	3.16096e-05	0.00140433
09:55:20.349	29.67	0.0455476	4.62061e-05	0.00151829
09:55:20.359	29.68	0.0458188	6.19175e-05	0.00155534
09:55:20.369	29.69	0.0460072	7.79423e-05	0.00152088
09:55:20.379	29.7	0.0460732	9.35752e-05	0.00141903
09:55:20.389	29.71	0.0459841	0.000108196	0.00124962
09:55:20.399	29.72	0.0457665	0.000121173	0.00100926
09:55:20.409	29.73	0.0454519	0.000131778	0.000696536
09:55:20.419	29.74	0.0450863	0.000139229	0.000318912
09:55:20.429	29.75	0.0447157	0.000142772	-0.000109367
09:55:20.439	29.76	0.0443878	0.000141835	-0.000569362
09:55:20.449	29.77	0.0441116	0.000136275	-0.00104411
09:55:20.459	29.78	0.0438529	0.000125825	-0.00151292
09:55:20.469	29.79	0.0435926	0.000110493	-0.00195443
09:55:20.479	29.8	0.04334	9.0594e-05	-0.0023498
09:55:20.489	29.81	0.0430835	6.66853e-05	-0.00269188
09:55:20.499	29.82	0.0428027	3.9415e-05	-0.00298636
09:55:20.509	29.83	0.042495	9.33007e-06	-0.00324734
09:55:20.519	29.84	0.0422007	-2.32415e-05	-0.00348985
09:55:20.529	29.85	0.041989	-5.81667e-05	-0.00372311
09:55:20.539	29.86	0.041918	-9.54218e-05	-0.00394616
09:55:20.549	29.87	0.0419841	-0.000134994	-0.00414631
09:55:20.559	29.88	0.0421149	-0.000176742	-0.00430151
09:55:20.569	29.89	0.0422104	-0.000220248	-0.00438754
09:55:20.579	29.9	0.0421879	-0.00026476	-0.004388
09:55:20.589	29.91	0.0420321	-0.000309286	-0.00430192
09:55:20.599	29.92	0.0417902	-0.000352817	-0.00414407
09:55:20.609	29.93	0.0415475	-0.000394567	-0.00393772
09:55:20.619	29.94	0.0414007	-0.000434083	-0.00370406
09:55:20.629	29.95	0.0414426	-0.000471179	-0.00345428
09:55:20.639	29.96	0.0417171	-0.000505803	-0.00318752
09:55:20.649	29.97	0.0421898	-0.00053785	-0.00289542
09:55:20.659	29.98	0.0427584	-0.000567061	-0.00257007
09:55:20.669	29.99	0.0432957	-0.00059303	-0.00221171
09:55:20.679	30	0.0437132	-0.000615329	-0.00183282
09:55:20.689	30.01	0.0439855	-0.000633661	-0.00145745
09:55:20.699	30.02	0.0441236	-0.000648006	-0.00111605
09:55:20.709	30.03	0.0441808	-0.000658708	-0.000837091
09:55:20.719	30.04	0.0442268	-0.000666477	-0.000637995
09:55:20.729	30.05	0.044298	-0.000672256	-0.000519241
09:55:20.739	30.06	0.0443872	-0.00067698	-0.000464044
09:55:20.749	30.07	0.0444697	-0.000681375	-0.000443584
09:55:20.759	30.08	0.0445279	-0.000685818	-0.000425886
09:55:20.769	30.09	0.0445359	-0.000690284	-0.000385441
09:55:20.779	30.1	0.0444585	-0.000694431	-0.000309603
09:55:20.789	30.11	0.0442994	-0.000697787	0.00758753
09:55:20.799	30.12	0.0441113	-0.000699949	0.0155152
09:55:20.809	30.13	0.0439679	-0.000700662	0.023468
09:55:20.819	30.14	0.0439487	9.86067e-07	0.0158736
09:55:20.829	30.15	0.044105	3.8787e-06	0.00830555
09:55:20.839	30.16	0.0444285	8.85961e-06	0.000772241
09:55:20.849	30.17	0.0448387	1.62611e-05	0.00106756
09:55:20.859	30.18	0.0452215	2.65823e-05	0.00140806
09:55:20.869	30.19	0.0455091	4.03826e-05	0.001782
09:55:20.879	30.2	0.0457113	5.81148e-05	0.00216364
09:55:20.889	30.21	0.0458624	7.99307e-05	0.00251852
09:55:20.899	30.22	0.0459977	0.000105561	0.00281288
09:55:20.909	30.23	0.0461527	0.000134315	0.00302219
09:55:20.919	30.24	0.0463431	0.000165219	0.00313377
09:55:20.929	30.25	0.0465464	0.000197231	0.00314109
09:55:20.939	30.26	0.0467197	0.000229355	0.00303469
09:55:20.949	30.27	0.0468067	0.000260549	0.00279695
09:55:20.959	30.28	0.0467746	0.00028956	0.00240492
09:55:20.969	30.29	0.0466149	0.000314817	0.00183803
09:55:20.979	30.3	0.0463425	0.000334483	0.00109386
09:55:20.989	30.31	0.0459976	0.000346607	0.000186214
09:55:20.999	30.32	0.0455869	0.000349259	-0.000857504
09:55:21.009	30.33	0.0450612	0.000341441	-0.00201394
09:55:21.019	30.34	0.0443343	0.000321966	-0.00325343
09:55:21.029	30.35	0.0433708	0.000289766	-0.004535
09:55:21.039	30.36	0.0422395	0.00024432	-0.00580123
09:55:21.049	30.37	0.0410645	0.000185771	-0.00698903
09:55:21.059	30.38	0.0399168	0.000114932	-0.00803825
09:55:21.069	30.39	0.0388136	3.32385e-05	-0.00889636
09:55:21.079	30.4	0.0377866	-5.7325e-05	-0.00952265
09:55:21.089	30.41	0.0369304	-0.000154332	-0.00989296
09:55:21.099	30.42	0.0363677	-0.000255073	-0.0100024
09:55:21.109	30.43	0.0362081	-0.000356788	-0.00986319
09:55:21.119	30.44	0.0364925	-0.000456925	-0.00949717
09:55:21.129	30.45	0.0371934	-0.000553233	-0.00892812
09:55:21.139	30.46	0.0382028	-0.000643723	-0.0081793
09:55:21.149	30.47	0.0393521	-0.000726575	-0.00727677
09:55:21.159	30.48	0.0404848	-0.00080018	-0.00625412
09:55:21.169	30.49	0.041486	-0.000863263	-0.00515496
09:55:21.179	30.5	0.0422845	-0.000914996	-0.00403131
09:55:21.189	30.51	0.0428767	-0.000955088	-0.00293768
09:55:21.199	30.52	0.0433124	-0.00098388	-0.00192163
09:55:21.209	30.53	0.0436923	-0.00100229	0.0102474
09:55:21.219	30.54	0.0440805	-0.00101157	0.0223108
09:55:21.229	30.55	0.0445046	-0.00101305	0.0342937
09:55:21.239	30.56	0.044987	5.62879e-06	0.0237323
09:55:21.249	30.57	0.0454974	1.76588e-05	0.0132293
09:55:21.259	30.58	0.0459346	3.62386e-05	0.00292898
09:55:21.269	30.59	0.0462348	6.30186e-05	0.00430021
09:55:21.279	30.6	0.0464175	0.00010162	0.00637041
09:55:21.289	30.61	0.046518	0.000158496	0.0094849
09:55:21.299	30.62	0.046573	0.000243819	0.0140211
09:55:21.309	30.63	0.046765	0.000371899	0.0203391
09:55:21.319	30.64	0.0474609	0.000561057	0.0287238
09:55:21.329	30.65	0.0490514	0.000832882	0.0393344
09:55:21.339	30.66	0.0519647	0.0012108	0.0521761
09:55:21.349	30.67	0.056867	0.00171824	0.067099
09:55:21.359	30.68	0.0644057	0.0023769	0.0838192
09:55:21.369	30.69	0.0748884	0.00320544	0.101946
09:55:21.379	30.7	0.0881926	0.00421848	0.121002
09:55:21.389	30.71	0.103687	0.00542574	0.140443
09:55:21.399	30.72	0.120294	0.00683146	0.15966
09:55:21.409	30.73	0.136747	0.00843381	0.177996
09:55:21.419	30.74	0.151869	0.0102242	0.194765
09:55:21.429	30.75	0.164774	0.012187	0.209303
09:55:21.439	30.76	0.174969	0.0142993	0.221026
09:55:21.449	30.77	0.182261	0.016532	0.229496
09:55:21.459	30.78	0.186606	0.018851	0.234472
09:55:21.469	30.79	0.18808	0.0212199	0.235932
09:55:21.479	30.8	0.186928	0.023602	0.234056
09:55:21.489	30.81	0.183474	0.0259629	0.229199
09:55:21.499	30.82	0.178091	0.0282718	0.221834
09:55:21.509	30.83	0.171188	0.0305033	0.212511
09:55:21.519	30.84	0.163229	0.0326376	0.201817
09:55:21.529	30.85	0.15467	0.0346609	0.190337
09:55:21.539	30.86	0.145873	0.0365656	0.178623
09:55:21.549	30.87	0.137194	0.0383498	0.167166
09:55:21.559	30.88	0.128997	0.0400167	0.15638
09:55:21.569	30.89	0.121583	0.0415736	0.146584
09:55:21.579	30.9	0.115197	0.043031	0.138004
09:55:21.589	30.91	0.110034	0.0444018	0.130773
09:55:21.599	30.92	0.106205	0.0456999	0.12495
09:55:21.609	30.93	0.103681	0.0469399	0.120524
09:55:21.619	30.94	0.102341	0.0481361	0.117439
09:55:21.629	30.95	0.101981	0.0493021	0.115602
09:55:21.639	30.96	0.102353	0.0504505	0.114899
09:55:21.649	30.97	0.10321	0.0515928	0.115205
09:55:21.659	30.98	0.104333	0.052739	0.116389
09:55:21.669	30.99	0.105564	0.0538979	0.118327
09:55:21.679	31	0.10681	0.055077	0.120908
09:55:21.689	31.01	0.10806	0.0562825	0.12405
09:55:21.699	31.02	0.109387	0.0575197	0.127705
09:55:21.709	31.03	0.110913	0.0587935	0.131868
09:55:21.719	31.04	0.11277	0.0601087	0.136568
09:55:21.729	31.05	0.115029	0.0614704	0.141863
09:55:21.739	31.06	0.117666	0.0628846	0.147822
09:55:21.749	31.07	0.120657	0.0643579	0.154509
09:55:21.759	31.08	0.123994	0.0658978	0.161963
09:55:21.769	31.09	0.127718	0.0675121	0.170199
09:55:21.779	31.1	0.131896	0.0692089	0.179195
09:55:21.789	31.11	0.1366	0.070996	0.188904
09:55:21.799	31.12	0.141884	0.0728807	0.199253
09:55:21.809	31.13	0.147753	0.0748695	0.210144
09:55:21.819	31.14	0.154129	0.0769681	0.221443
09:55:21.829	31.15	0.160912	0.0791808	0.232982
09:55:21.839	31.16	0.167982	0.0815103	0.244558
09:55:21.849	31.17	0.175197	0.0839571	0.255931
09:55:21.859	31.18	0.18244	0.0865195	0.266831
09:55:21.869	31.19	0.189573	0.0891928	0.276956
09:55:21.879	31.2	0.19641	0.0919697	0.285985
09:55:21.889	31.21	0.202715	0.0948391	0.293598
09:55:21.899	31.22	0.208229	0.0977867	0.29952
09:55:21.909	31.23	0.212756	0.100795	0.303547
09:55:21.919	31.24	0.216156	0.103844	0.30558
09:55:21.929	31.25	0.218301	0.106913	0.305631
09:55:21.939	31.26	0.218954	0.109982	0.303818
09:55:21.949	31.27	0.217783	0.113032	0.30034
09:55:21.959	31.28	0.21462	0.116045	0.295442
09:55:21.969	31.29	0.209664	0.119007	0.289386
09:55:21.979	31.3	0.203358	0.121907	0.282418
09:55:21.989	31.31	0.196338	0.124735	0.27477
09:55:21.999	31.32	0.189332	0.127486	0.266671
09:55:22.009	31.33	0.182954	0.130154	0.258358
09:55:22.019	31.34	0.177579	0.132738	0.250076
09:55:22.029	31.35	0.173311	0.135237	0.24205
09:55:22.039	31.36	0.169976	0.137654	0.234453
09:55:22.049	31.37	0.167234	0.139995	0.227373
09:55:22.059	31.38	0.164712	0.142265	0.220803
09:55:22.069	31.39	0.162127	0.14447	0.214648
09:55:22.079	31.4	0.159365	0.146614	0.208754
09:55:22.089	31.41	0.156464	0.148701	0.202942
09:55:22.099	31.42	0.153512	0.150731	0.197052
09:55:22.109	31.43	0.150562	0.152704	0.190962
09:55:22.119	31.44	0.147599	0.154615	0.184617
09:55:22.129	31.45	0.144547	0.156463	0.178023
09:55:22.139	31.46	0.141309	0.158245	0.171248
09:55:22.149	31.47	0.13781	0.159958	0.164394
09:55:22.159	31.48	0.13402	0.161601	0.157575
09:55:22.169	31.49	0.129909	0.163176	0.150898
09:55:22.179	31.5	0.125475	0.164684	0.144454
09:55:22.189	31.51	0.120815	0.166126	0.138344
09:55:22.199	31.52	0.116191	0.167507	0.132722
09:55:22.209	31.53	0.111982	0.168829	0.12782
09:55:22.219	31.54	0.108482	0.170101	0.123948
09:55:22.229	31.55	0.105836	0.171331	0.121442
09:55:22.239	31.56	0.10397	0.172534	0.120578
09:55:22.249	31.57	0.102626	0.173727	0.121493
09:55:22.259	31.58	0.101647	0.17493	0.124161
09:55:22.269	31.59	0.101296	0.176161	0.128417
09:55:22.279	31.6	0.102262	0.177436	0.134032
09:55:22.289	31.61	0.105361	0.178769	0.140767
09:55:22.299	31.62	0.111012	0.180171	0.148392
09:55:22.309	31.63	0.118755	0.18165	0.156648
09:55:22.319	31.64	0.127409	0.183214	0.165198
09:55:22.329	31.65	0.13567	0.184867	0.173553
09:55:22.339	31.66	0.142726	0.186607	0.181037
09:55:22.349	31.67	0.148534	0.188429	0.186761
09:55:22.359	31.68	0.153481	0.190315	0.18966
09:55:22.369	31.69	0.157798	0.192238	0.188529
09:55:22.379	31.7	0.161177	0.194158	0.182003
09:55:22.389	31.71	0.162905	0.196024	0.168458
09:55:22.399	31.72	0.162154	0.197767	0.14581
09:55:22.409	31.73	0.158141	0.199301	0.111307
09:55:22.419	31.74	0.15	0.200514	0.0621756
09:55:22.429	31.75	0.136659	0.201257	-0.00506838
09:55:22.439	31.76	0.11694	0.201338	-0.0947058
09:55:22.449	31.77	0.0892899	0.200582	-0.213248
09:55:22.459	31.78	0.0510559	0.198696	-0.367614
09:55:22.469	31.79	-0.00168174	0.195308	-0.563825
09:55:22.479	31.8	-0.0740652	0.189981	-0.804804
09:55:22.489	31.81	-0.172541	0.182241	-1.08989
09:55:22.499	31.82	-0.304563	0.171618	-1.41463
09:55:22.509	31.83	-0.478466	0.157692	-1.77155
09:55:22.519	31.84	-0.702091	0.14013	-2.15151
09:55:22.529	31.85	-0.97969	0.118702	-2.54526
09:55:22.539	31.86	-1.30827	0.0932808	-2.94448
09:55:22.549	31.87	-1.67491	0.0638221	-3.34172
09:55:22.559	31.88	-2.05826	0.030347	-3.72959
09:55:22.569	31.89	-2.43466	-0.00706022	-4.09977
09:55:22.579	31.9	-2.78164	-0.0482365	-4.44248
09:55:22.589	31.91	-3.07974	-0.0929167	-4.74716
09:55:22.599	31.92	-3.31465	-0.140717	-5.004
09:55:22.609	31.93	-3.4799	-0.191139	-5.20568
09:55:22.619	31.94	-3.57755	-0.243602	-5.34843
09:55:22.629	31.95	-3.61566	-0.297489	-5.4321
09:55:22.639	31.96	-3.60563	-0.352192	-5.45943
09:55:22.649	31.97	-3.55972	-0.407135	-5.43533
09:55:22.659	31.98	-3.48843	-0.461792	-5.36627
09:55:22.669	31.99	-3.40016	-0.515706	-5.25984
09:55:22.679	32	-3.3016	-0.568499	-5.12421
09:55:22.688	32.01	-3.19802	-0.619879	-4.96756
09:55:22.699	32.02	-3.09022	-0.66964	-4.79745
09:55:22.709	32.03	-2.97453	-0.717656	-4.62041
09:55:22.719	32.04	-2.84961	-0.763867	-4.44168
09:55:22.728	32.05	-2.71753	-0.808265	-4.26517
09:55:22.739	32.06	-2.58269	-0.85088	-4.09354
09:55:22.749	32.07	-2.45042	-0.89177	-3.92856
09:55:22.759	32.08	-2.32592	-0.931003	-3.7714
09:55:22.769	32.09	-2.21274	-0.968658	-3.623
09:55:22.779	32.1	-2.11258	-1.00482	-3.48413
09:55:22.789	32.11	-2.02557	-1.0396	-3.3553
09:55:22.798	32.12	-1.95078	-1.07308	-3.2366
09:55:22.809	32.13	-1.88605	-1.10538	-3.12765
09:55:22.819	32.14	-1.82862	-1.1366	-3.02764
09:55:22.829	32.15	-1.77592	-1.16682	-2.93545
09:55:22.838	32.16	-1.72581	-1.19613	-2.8498
09:55:22.849	32.17	-1.67672	-1.22459	-2.7694
09:55:22.859	32.18	-1.62787	-1.25226	-2.69305
09:55:22.868	32.19	-1.57931	-1.27917	-2.6198
09:55:22.879	32.2	-1.53142	-1.30536	-2.54895
09:55:22.889	32.21	-1.48453	-1.33083	-2.48008
09:55:22.899	32.22	-1.439	-1.35562	-2.41306
09:55:22.908	32.23	-1.39514	-1.37974	-2.34787
09:55:22.919	32.24	-1.35295	-1.40321	-2.28461
09:55:22.929	32.25	-1.31239	-1.42604	-2.22341
09:55:22.938	32.26	-1.27343	-1.44826	-2.1644
09:55:22.949	32.27	-1.23604	-1.46989	-2.10766
09:55:22.959	32.28	-1.20031	-1.49095	-2.05326
09:55:22.969	32.29	-1.16626	-1.51146	-2.00122
09:55:22.978	32.3	-1.13387	-1.53146	-1.95155
09:55:22.989	32.31	-1.10297	-1.55096	-1.90419
09:55:22.999	32.32	-1.07337	-1.56999	-1.85903
09:55:23.009	32.33	-1.04525	-1.58856	-1.81592
09:55:23.019	32.34	-1.01891	-1.60671	-1.77453
09:55:23.029	32.35	-0.994381	-1.62445	-1.73438
09:55:23.039	32.36	-0.971486	-1.64179	-1.69472
09:55:23.048	32.37	-0.950088	-1.65874	-1.65444
09:55:23.059	32.38	-0.929856	-1.67529	-1.61205
09:55:23.069	32.39	-0.910338	-1.69144	-1.56568
09:55:23.079	32.4	-0.890886	-1.70714	-1.5133
09:55:23.088	32.41	-0.870864	-1.72232	-1.45298
09:55:23.099	32.42	-0.84914	-1.73692	-1.38332
09:55:23.109	32.43	-0.823492	-1.75082	-1.30367
09:55:23.118	32.44	-0.790808	-1.76393	-1.21428
09:55:23.129	32.45	-0.747557	-1.77613	-1.11626
09:55:23.139	32.46	-0.690447	-1.78734	-1.01132
09:55:23.149	32.47	-0.617426	-1.79748	-0.90163
09:55:23.158	32.48	-0.529312	-1.80652	-0.78951
09:55:23.169	32.49	-0.430698	-1.81441	-0.677432
09:55:23.179	32.5	-0.328879	-1.82117	-0.567876
09:55:23.188	32.51	-0.23177	-1.82682	-0.463385
09:55:23.199	32.52	-0.145995	-1.8314	-0.366439
09:55:23.209	32.53	-0.0757298	-1.835	-0.279352
09:55:23.219	32.54	-0.0224926	-1.83771	-0.203986
09:55:23.228	32.55	0.0145101	-1.83966	-0.141515
09:55:23.239	32.56	0.0376444	-1.84098	-0.0921938
09:55:23.249	32.57	0.0500686	-1.84182	-0.0553767
09:55:23.259	32.58	0.055051	-1.8423	-0.0296381
09:55:23.269	32.59	0.0554785	-1.84253	20.4605
09:55:23.279	32.6	0.053563	-1.84262	40.9436
09:55:23.289	32.61	0.050768	-1.84262	61.4217
09:55:23.298	32.62	0.0479381	3.22371e-05	40.9494
09:55:23.309	32.63	0.0454624	6.71703e-05	20.4751
09:55:23.319	32.64	0.0434499	8.74737e-05	1.73323e-05
09:55:23.329	32.65	0.0418831	8.69094e-05	-0.0016759
09:55:23.338	32.66	0.0407196	6.78202e-05	-0.00311691
09:55:23.349	32.67	0.0399489	3.37114e-05	-0.00415743
09:55:23.359	32.68	0.0395604	-1.08088e-05	-0.00478757
09:55:23.368	32.69	0.0395312	-6.12216e-05	-0.00504716
09:55:23.379	32.7	0.0398303	-0.000113697	-0.00500491
09:55:23.389	32.71	0.0404034	-0.00016524	-0.00473439
09:55:23.399	32.72	0.0411443	-0.000213626	-0.00430397
09:55:23.408	32.73	0.041943	-0.000257304	-0.00377499
09:55:23.419	32.74	0.042714	-0.000295323	-0.00320189
09:55:23.429	32.75	0.0433802	-0.000327293	-0.00263199
09:55:23.438	32.76	0.0438669	-0.000353302	-0.00210399
09:55:23.449	32.77	0.0441718	-0.000373828	-0.00164578
09:55:23.459	32.78	0.0443239	-0.00038967	-0.0012725
09:55:23.469	32.79	0.0443623	-0.000401779	-0.00098647
09:55:23.479	32.8	0.0443256	-0.000411095	-0.000779442
09:55:23.489	32.81	0.0442403	-0.000418451	-0.000636228
09:55:23.499	32.82	0.0441434	-0.000424515	-0.000538905
09:55:23.509	32.83	0.0440713	-0.000429729	-0.000471292
09:55:23.519	32.84	0.0440287	-0.000434342	-0.000422181
09:55:23.529	32.85	0.0440315	-0.000438491	-0.000385971
09:55:23.539	32.86	0.0441053	-0.000442277	-0.000360844
09:55:23.549	32.87	0.0442303	-0.000445813	-0.000346193
09:55:23.559	32.88	0.0443798	-0.000449208	-0.000340618
09:55:23.569	32.89	0.0445245	-0.000452564	-0.000340727
09:55:23.579	32.9	0.0446367	-0.000455966	-0.000341167
09:55:23.589	32.91	0.0446834	-0.000459424	-0.000336288
09:55:23.599	32.92	0.0446425	-0.000462861	-0.000322373
09:55:23.609	32.93	0.0445194	-0.000466159	-0.000298711
09:55:23.619	32.94	0.0443498	-0.0004692	-0.000266943
09:55:23.629	32.95	0.044173	-0.000471906	-0.000229376
09:55:23.639	32.96	0.044036	-0.000474222	-0.000187943
09:55:23.649	32.97	0.043986	-0.000476117	-0.00014328
09:55:23.659	32.98	0.0440465	-0.000477569	0.00522825
09:55:23.669	32.99	0.0442136	-0.000478556	0.0106078
09:55:23.679	33	0.0444292	-0.000479014	0.015999
09:55:23.689	33.01	0.0446387	2.05034e-07	0.0107575
09:55:23.699	33.02	0.0448263	1.27177e-06	0.00552258
09:55:23.709	33.03	0.0449626	3.29369e-06	0.0002845
09:55:23.719	33.04	0.0450259	6.24132e-06	0.000354379
09:55:23.729	33.05	0.0450029	9.95936e-06	0.00040095
09:55:23.739	33.06	0.0449284	1.41748e-05	0.000419319
09:55:23.749	33.07	0.0448479	1.85667e-05	0.000408675
09:55:23.759	33.08	0.0447761	2.28383e-05	0.000370988
09:55:23.769	33.09	0.0447047	2.67093e-05	0.000310516
09:55:23.779	33.1	0.0446339	2.99341e-05	0.000233824
09:55:23.789	33.11	0.0445858	3.23253e-05	0.000150171
09:55:23.799	33.12	0.0445618	3.38013e-05	7.06892e-05
09:55:23.809	33.13	0.0445526	3.43992e-05	6.30979e-06
09:55:23.819	33.14	0.0445545	3.42836e-05	-3.40039e-05
09:55:23.829	33.15	0.0445459	3.37399e-05	-0.000407307
09:55:23.839	33.16	0.0445103	3.30702e-05	-0.000748034
09:55:23.849	33.17	0.0444424	3.26136e-05	-0.00105489
09:55:23.859	33.18	0.0443622	8.13311e-08	-0.000601769
09:55:23.869	33.19	0.0443139	1.07577e-06	-0.000112589
09:55:23.879	33.2	0.0443398	3.32649e-06	0.000413908
09:55:23.889	33.21	0.0444449	7.20365e-06	0.000615884
09:55:23.899	33.22	0.0446071	1.31075e-05	0.000854195
09:55:23.909	33.23	0.0447988	2.14242e-05	0.00112267
09:55:23.919	33.24	0.0449961	3.25038e-05	0.00140819
09:55:23.929	33.25	0.0452009	4.65871e-05	0.00169085
09:55:23.939	33.26	0.045432	6.36845e-05	0.00194785
09:55:23.949	33.27	0.045693	8.35012e-05	0.00216043
09:55:23.959	33.28	0.0459646	0.000105506	0.00231946
09:55:23.969	33.29	0.0461992	0.000129075	0.00242642
09:55:23.979	33.3	0.0463762	0.00015363	0.00248954
09:55:23.989	33.31	0.0464646	0.000178737	0.00251739
09:55:23.999	33.32	0.0464234	0.000204093	0.002514
09:55:24.009	33.33	0.0462429	0.00022944	0.00247791
09:55:24.019	33.34	0.0459761	0.000254474	0.00240469
09:55:24.029	33.35	0.0457026	0.000278805	0.00229128
09:55:24.039	33.36	0.0454884	0.000302002	0.00213968
09:55:24.049	33.37	0.045382	0.000323623	0.00195951
09:55:24.059	33.38	0.0453755	0.00034331	0.00176686
09:55:24.069	33.39	0.0454261	0.00036092	0.00157952
09:55:24.079	33.4	0.0454737	0.000376555	0.00141038
09:55:24.089	33.41	0.0454723	0.000390477	0.00126242
09:55:24.099	33.42	0.0454056	0.000402977	0.00112761
09:55:24.109	33.43	0.0452733	0.000414265	0.000989925
09:55:24.119	33.44	0.0451118	0.000424327	0.000832331
09:55:24.129	33.45	0.0449689	0.000432902	0.000644779
09:55:24.139	33.46	0.044861	0.000439584	0.000430016
09:55:24.149	33.47	0.044777	0.000443993	0.000204989
09:55:24.159	33.48	0.0447078	0.000445947	-6.50762e-06
09:55:24.169	33.49	0.0446397	0.000445574	-0.000182261
09:55:24.179	33.5	0.0445233	0.000443407	-0.000311359
09:55:24.189	33.51	0.0443355	0.000439957	-0.000392926
09:55:24.199	33.52	0.0441011	0.000435747	-0.000434177
09:55:24.209	33.53	0.0438825	0.000431202	-0.000444829
09:55:24.219	33.54	0.0437535	0.000426626	-0.000434553
09:55:24.229	33.55	0.0437501	0.000422206	-0.000409404
09:55:24.239	33.56	0.0438843	0.000418039	-0.00036982
09:55:24.249	33.57	0.0441187	0.00041422	-0.000311732
09:55:24.259	33.58	0.0443811	0.00041093	-0.000230432
09:55:24.269	33.59	0.0446024	0.000408438	-0.00464556
09:55:24.279	33.6	0.044752	0.000407042	-0.0090402
09:55:24.289	33.61	0.0448294	0.00040697	-0.0134269
09:55:24.299	33.62	0.0448348	1.47535e-06	-0.00878296
09:55:24.309	33.63	0.0447927	4.34612e-06	-0.00417326
09:55:24.319	33.64	0.0447449	8.20377e-06	0.000386535
09:55:24.329	33.65	0.0447191	1.24708e-05	0.000370393
09:55:24.339	33.66	0.04473	1.65234e-05	0.000307553
09:55:24.349	33.67	0.0447784	1.98192e-05	0.00021491
09:55:24.359	33.68	0.0448385	2.20135e-05	0.000114554
09:55:24.369	33.69	0.0448611	2.30451e-05	2.59631e-05
