TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:36:02.634	45.85	0.0437185	5.46674e-05	-0.00126035
09:36:02.644	45.86	0.0439043	5.41361e-05	-0.0017497
09:36:02.654	45.87	0.0441713	6.17498e-07	-0.00104606
09:36:02.664	45.88	0.0444511	2.28226e-06	-0.000355782
09:36:02.674	45.89	0.044677	4.84603e-06	0.000319058
09:36:02.684	45.9	0.0448238	8.14726e-06	0.000374816
09:36:02.694	45.91	0.044869	1.20222e-05	0.000408993
09:36:02.704	45.92	0.0447918	1.62916e-05	0.000414774
09:36:02.714	45.93	0.0446292	2.06953e-05	0.000385112
09:36:02.724	45.94	0.0444458	2.4838e-05	0.000317774
09:36:02.734	45.95	0.0442765	2.82574e-05	0.000219528
09:36:02.744	45.96	0.0441316	3.05737e-05	0.000106096
09:36:02.754	45.97	0.0440314	3.15933e-05	-4.01148e-06
09:36:02.764	45.98	0.0439945	3.13812e-05	-9.66463e-05
09:36:02.774	45.99	0.0439984	3.02432e-05	-0.000167481
09:36:02.784	46	0.0439885	2.8439e-05	-0.000219508
09:36:02.794	46.01	0.0439449	2.61678e-05	-0.000258866
09:36:02.804	46.02	0.0439048	2.35376e-05	-0.000289887
09:36:02.814	46.03	0.0439162	2.06023e-05	-0.000313836
09:36:02.824	46.04	0.0439911	1.74123e-05	-0.000328509
09:36:02.834	46.05	0.0440753	1.40401e-05	-0.000329036
09:36:02.844	46.06	0.0441138	1.06101e-05	-0.000310346
09:36:02.854	46.07	0.0440844	7.33617e-06	-0.000271446
09:36:02.864	46.08	0.0439987	4.49515e-06	-0.000219245
09:36:02.874	46.09	0.0438955	2.29999e-06	-0.000168016
09:36:02.884	46.1	0.0438344	7.60998e-07	-0.000133501
09:36:02.894	46.11	0.0438535	-3.5162e-07	-0.000125001
09:36:02.904	46.12	0.0439537	-1.39953e-06	-0.000140956
09:36:02.914	46.13	0.0441092	-2.70778e-06	-0.00017026
09:36:02.924	46.14	0.0442799	-4.43338e-06	-0.000198084
09:36:02.934	46.15	0.0444045	-6.53499e-06	-0.000212859
09:36:02.944	46.16	0.044424	-8.81395e-06	-0.000211666
09:36:02.954	46.17	0.044321	-1.10193e-05	-0.000201479
09:36:02.964	46.18	0.0441254	-1.30002e-05	-0.000195355
09:36:02.974	46.19	0.0439123	-1.48128e-05	-0.000205312
09:36:02.984	46.2	0.0437614	-1.66884e-05	-0.00023594
09:36:02.994	46.21	0.0437077	-1.89142e-05	-0.000282219
09:36:03.004	46.22	0.0437582	-2.17077e-05	-0.000331739
09:36:03.014	46.23	0.0438914	-2.51141e-05	-0.000369795
09:36:03.024	46.24	0.0440272	-2.89934e-05	-0.00038493
09:36:03.034	46.25	0.0440839	-3.30594e-05	-0.000373173
09:36:03.044	46.26	0.0440604	-3.69648e-05	-0.000339333
09:36:03.054	46.27	0.0440089	-4.04347e-05	-0.000294584
09:36:03.064	46.28	0.0439652	-4.3353e-05	-0.00025115
09:36:03.074	46.29	0.0439498	-4.577e-05	-0.00021674
09:36:03.084	46.3	0.043955	-4.78485e-05	-0.000191896
09:36:03.094	46.31	0.0439811	-4.97374e-05	-0.000171866
09:36:03.104	46.32	0.0440364	-5.14783e-05	-0.000151373
09:36:03.114	46.33	0.0440985	-5.30264e-05	-0.000128826
09:36:03.124	46.34	0.0441345	-5.43192e-05	-0.000107174
09:36:03.134	46.35	0.0441461	-5.53421e-05	-9.17482e-05
09:36:03.144	46.36	0.0441534	-5.61751e-05	-8.69813e-05
09:36:03.154	46.37	0.0441739	-5.69523e-05	-9.43242e-05
09:36:03.164	46.38	0.0441985	-5.78177e-05	-0.000111673
09:36:03.174	46.39	0.0442096	-5.88948e-05	-0.000134699
09:36:03.184	46.4	0.0442064	-6.02462e-05	-0.000159584
09:36:03.194	46.41	0.0441742	-6.18545e-05	-0.000185616
09:36:03.204	46.42	0.0440967	-6.36869e-05	-0.000215223
09:36:03.214	46.43	0.0439983	-6.57798e-05	-0.000250869
09:36:03.224	46.44	0.0439128	-6.82343e-05	-0.00029146
09:36:03.234	46.45	0.0438725	-7.11436e-05	-0.000330985
09:36:03.244	46.46	0.0438863	-7.45215e-05	-0.000359946
09:36:03.254	46.47	0.0439357	-7.82673e-05	-0.000368592
09:36:03.264	46.48	0.0439727	-8.21575e-05	-0.000350614
09:36:03.274	46.49	0.0439518	-8.58697e-05	-0.000306113
09:36:03.284	46.5	0.043894	-8.90785e-05	-0.000241605
09:36:03.294	46.51	0.0438466	-9.15535e-05	-0.000167027
09:36:03.304	46.52	0.0438469	-9.32128e-05	0.000956941
09:36:03.314	46.53	0.0439218	-9.40839e-05	0.00208133
09:36:03.324	46.54	0.0440624	-9.42374e-05	0.00321092
09:36:03.334	46.55	0.0442344	6.0117e-07	0.00225852
09:36:03.344	46.56	0.0443879	2.10604e-06	0.00132255
09:36:03.354	46.57	0.0444805	4.741e-06	0.000400199
09:36:03.364	46.58	0.0445037	8.69979e-06	0.000528716
09:36:03.374	46.59	0.0444963	1.40585e-05	0.00064686
09:36:03.384	46.6	0.044491	2.07078e-05	0.000741281
09:36:03.394	46.61	0.0445124	2.83649e-05	0.000804488
09:36:03.404	46.62	0.0445844	3.66439e-05	0.000837865
09:36:03.414	46.63	0.044685	4.51725e-05	0.000850424
09:36:03.424	46.64	0.0447733	5.37188e-05	0.000853798
09:36:03.434	46.65	0.0448268	6.22332e-05	0.000856208
09:36:03.444	46.66	0.0448251	7.07675e-05	0.000859415
09:36:03.454	46.67	0.0447679	7.93763e-05	0.000859659
09:36:03.464	46.68	0.0446697	8.80394e-05	0.000851135
09:36:03.474	46.69	0.0445626	9.66512e-05	0.000829046
09:36:03.484	46.7	0.044493	0.000105056	0.000791294
09:36:03.494	46.71	0.0444814	0.000113079	0.000738947
09:36:03.504	46.72	0.0445101	0.000120547	0.000676463
09:36:03.514	46.73	0.0445431	0.000127337	0.000610804
09:36:03.524	46.74	0.0445505	0.000133406	0.000549085
09:36:03.534	46.75	0.0445484	0.000138819	0.000495055
09:36:03.544	46.76	0.04454	0.00014371	0.000447409
09:36:03.554	46.77	0.044506	0.00014818	0.000401648
09:36:03.564	46.78	0.0444387	0.000152228	0.000354422
09:36:03.574	46.79	0.0443508	0.000155794	0.00030644
09:36:03.584	46.8	0.0442627	0.000158834	0.000262036
09:36:03.594	46.81	0.04421	0.000161387	0.00022635
09:36:03.604	46.82	0.0441978	0.00016356	0.00020295
09:36:03.614	46.83	0.0441979	0.000165493	0.000192744
09:36:03.624	46.84	0.0441865	0.000167334	0.00019382
09:36:03.634	46.85	0.0441728	0.00016922	0.000201332
09:36:03.644	46.86	0.0441747	0.000171232	0.000208172
09:36:03.654	46.87	0.0442093	0.000173378	0.000206902
09:36:03.664	46.88	0.044283	0.000175557	0.000192821
09:36:03.674	46.89	0.0443712	0.000177588	0.000165698
09:36:03.684	46.9	0.0444423	0.000179308	0.000128789
09:36:03.694	46.91	0.0444702	0.000180625	8.59352e-05
09:36:03.704	46.92	0.0444389	0.000181502	3.92759e-05
09:36:03.714	46.93	0.0443561	0.000181916	-1.15342e-05
09:36:03.724	46.94	0.0442332	0.000181837	-6.7508e-05
09:36:03.734	46.95	0.0440948	0.000181217	-0.00012796
09:36:03.744	46.96	0.0439799	0.000179951	-0.000187943
09:36:03.754	46.97	0.043905	0.000178012	-0.000239741
09:36:03.764	46.98	0.0438641	0.000175491	-0.000276155
09:36:03.774	46.99	0.0438505	0.000172587	-0.000294293
09:36:03.784	47	0.0438592	0.000169524	-0.000296086
09:36:03.794	47.01	0.0438636	0.000166488	-0.000286672
09:36:03.804	47.02	0.043871	0.000163591	-0.000271757
09:36:03.814	47.03	0.0439221	0.000160875	-0.000255428
09:36:03.824	47.04	0.0440204	0.000158332	-0.000239261
09:36:03.834	47.05	0.0441417	0.000155938	-0.000222741
09:36:03.844	47.06	0.0442333	0.000153696	-0.000205206
09:36:03.854	47.07	0.0442541	0.000151632	-0.000187837
09:36:03.864	47.08	0.0442021	0.000149771	-0.000174856
09:36:03.874	47.09	0.0441204	0.000148095	-0.00017217
09:36:03.884	47.1	0.0440385	0.000146494	-0.000183801
09:36:03.894	47.11	0.0439787	0.000144772	-0.000207939
09:36:03.904	47.12	0.0439694	0.000142736	-0.000235741
09:36:03.914	47.13	0.0439959	0.00014031	-0.000254636
09:36:03.924	47.14	0.0440213	0.000137601	-0.000254185
09:36:03.934	47.15	0.0440145	0.000134875	-0.000230995
09:36:03.944	47.16	0.0439796	0.000132425	-0.000189828
09:36:03.954	47.17	0.043927	0.000130471	-0.000140817
09:36:03.964	47.18	0.0438983	0.0001291	-9.44827e-05
09:36:03.974	47.19	0.0439316	0.000128245	-5.67706e-05
09:36:03.984	47.2	0.0440358	0.000127752	-0.00144275
09:36:03.994	47.21	0.0441877	0.000127496	-0.00282918
09:36:04.004	47.22	0.0443349	0.000127459	-0.0042074
09:36:04.014	47.23	0.0444224	2.9468e-07	-0.0027401
09:36:04.024	47.24	0.0444297	1.11288e-06	-0.00126211
09:36:04.034	47.25	0.0443685	2.63332e-06	0.00021681
09:36:04.044	47.26	0.044276	4.89447e-06	0.000267541
09:36:04.054	47.27	0.0442049	7.7491e-06	0.000296161
09:36:04.064	47.28	0.0441841	1.09102e-05	0.00029954
09:36:04.074	47.29	0.0442143	1.40601e-05	0.00028173
09:36:04.084	47.3	0.0442935	1.69611e-05	0.000250747
09:36:04.094	47.31	0.0443898	1.94913e-05	0.000214581
09:36:04.104	47.32	0.0444501	2.16228e-05	0.000178305
09:36:04.114	47.33	0.0444512	2.33845e-05	0.000142928
09:36:04.124	47.34	0.0444022	2.48174e-05	0.000105957
09:36:04.134	47.35	0.0443271	2.59206e-05	6.41982e-05
09:36:04.144	47.36	0.0442482	2.6624e-05	1.69763e-05
09:36:04.154	47.37	0.0441702	2.68161e-05	-3.17118e-05
09:36:04.164	47.38	0.0440894	2.64602e-05	-7.47683e-05
09:36:04.174	47.39	0.0440172	2.56136e-05	-0.00010537
09:36:04.184	47.4	0.0439747	2.4433e-05	-0.000120497
09:36:04.194	47.41	0.0439533	2.31246e-05	-0.000121737
09:36:04.204	47.42	0.0439344	2.1849e-05	-0.000113193
09:36:04.214	47.43	0.0439356	2.06883e-05	-9.84722e-05
09:36:04.224	47.44	0.0439799	1.96775e-05	-7.93367e-05
09:36:04.234	47.45	0.0440704	1.88533e-05	-5.68074e-05
09:36:04.244	47.46	0.0441928	1.82686e-05	-0.000231564
09:36:04.254	47.47	0.0443033	1.79526e-05	-0.000408949
09:36:04.264	47.48	0.0443523	1.78853e-05	-0.000595105
09:36:04.274	47.49	0.0443372	1.20818e-07	-0.000399907
09:36:04.284	47.5	0.0442862	2.63013e-07	-0.000227194
09:36:04.294	47.51	0.0442338	1.63215e-07	-7.96841e-05
09:36:04.304	47.52	0.0442025	-4.59138e-07	-0.000153217
09:36:04.314	47.53	0.0441827	-1.88235e-06	-0.000239908
09:36:04.324	47.54	0.0441458	-4.28303e-06	-0.000326474
09:36:04.334	47.55	0.044071	-7.65707e-06	-0.000399468
09:36:04.344	47.56	0.0439506	-1.18299e-05	-0.000449948
09:36:04.354	47.57	0.0438031	-1.65202e-05	-0.000476024
09:36:04.364	47.58	0.043666	-2.14245e-05	-0.000481742
09:36:04.374	47.59	0.0435729	-2.63206e-05	-0.000472894
09:36:04.384	47.6	0.0435469	-3.11042e-05	-0.000452618
09:36:04.394	47.61	0.0435992	-3.57065e-05	-0.000420302
09:36:04.404	47.62	0.043719	-4.0015e-05	-0.000373893
09:36:04.414	47.63	0.0438857	-4.38634e-05	-0.000313056
09:36:04.424	47.64	0.0440683	-4.70802e-05	-0.000240793
09:36:04.434	47.65	0.0442087	-4.95326e-05	-0.000163683
09:36:04.444	47.66	0.0442698	-5.11473e-05	0.00048766
09:36:04.454	47.67	0.0442861	-5.19501e-05	0.00112257
09:36:04.464	47.68	0.0442984	-5.21102e-05	0.00173065
09:36:04.474	47.69	0.0443066	1.89726e-07	0.00114818
09:36:04.484	47.7	0.044292	3.22166e-07	0.000534511
09:36:04.494	47.71	0.0442575	3.9443e-08	-0.000103971
09:36:04.504	47.72	0.0442211	-8.96068e-07	-0.000180579
09:36:04.514	47.73	0.0441753	-2.63569e-06	-0.000268152
09:36:04.524	47.74	0.0440966	-5.27426e-06	-0.00036197
09:36:04.534	47.75	0.0439756	-8.87666e-06	-0.000457065
09:36:04.544	47.76	0.0438456	-1.34751e-05	-0.000547219
09:36:04.554	47.77	0.0437568	-1.90315e-05	-0.000625361
09:36:04.564	47.78	0.0437036	-2.54158e-05	-0.000684647
09:36:04.574	47.79	0.0436475	-3.24284e-05	-0.00071925
09:36:04.584	47.8	0.0435906	-3.98216e-05	-0.000725243
09:36:04.594	47.81	0.0435525	-4.72907e-05	-0.000702602
09:36:04.604	47.82	0.0435358	-5.44959e-05	-0.000656741
09:36:04.614	47.83	0.0435506	-6.1151e-05	-0.000597089
09:36:04.624	47.84	0.0436169	-6.71279e-05	-0.000532521
09:36:04.634	47.85	0.0437349	-7.2436e-05	-0.000467144
09:36:04.644	47.86	0.0438807	-7.71118e-05	-0.00039956
09:36:04.654	47.87	0.0440379	-8.11539e-05	-0.000325237
09:36:04.664	47.88	0.0441799	-8.44922e-05	-0.000240351
09:36:04.674	47.89	0.0442713	-8.699e-05	0.000843801
09:36:04.684	47.9	0.0442816	-8.84909e-05	0.00193571
09:36:04.694	47.91	0.0442211	-8.89086e-05	0.00302806
09:36:04.704	47.92	0.0441368	7.05502e-07	0.00213517
09:36:04.714	47.93	0.0440809	2.44422e-06	0.00122348
09:36:04.724	47.94	0.0440971	4.98634e-06	0.000287755
09:36:04.734	47.95	0.0441863	8.04105e-06	0.000317334
09:36:04.744	47.96	0.0443219	1.13266e-05	0.00033165
09:36:04.754	47.97	0.0444552	1.46663e-05	0.000339258
09:36:04.764	47.98	0.0445521	1.80388e-05	0.000344153
09:36:04.774	47.99	0.0446039	2.14974e-05	0.000342802
09:36:04.784	48	0.0446002	2.5031e-05	0.000326259
09:36:04.794	48.01	0.0445387	2.84771e-05	0.000286192
09:36:04.804	48.02	0.0444328	3.15466e-05	0.000220328
09:36:04.814	48.03	0.0443197	3.39069e-05	0.000135206
09:36:04.824	48.04	0.044244	3.53093e-05	4.36265e-05
09:36:04.834	48.05	0.0441971	3.5668e-05	-4.02601e-05
09:36:04.844	48.06	0.0441335	3.51218e-05	-0.000106593
09:36:04.854	48.07	0.0440358	3.38993e-05	-0.000151063
09:36:04.864	48.08	0.0439227	3.22397e-05	-0.000173819
09:36:04.874	48.09	0.0438255	3.03668e-05	-0.000176882
09:36:04.884	48.1	0.0437847	2.84871e-05	-0.000162169
09:36:04.894	48.11	0.0438215	2.67633e-05	-0.000129608
09:36:04.904	48.12	0.0439301	2.53361e-05	-0.000345005
09:36:04.914	48.13	0.044077	2.43989e-05	-0.000535857
09:36:04.924	48.14	0.0442004	2.42174e-05	-0.000702554
09:36:04.934	48.15	0.0442677	9.19631e-07	-0.000314659
09:36:04.944	48.16	0.0443144	3.13415e-06	7.77312e-05
09:36:04.954	48.17	0.0443646	6.66874e-06	0.000462901
09:36:04.964	48.18	0.0444265	1.14137e-05	0.000564957
09:36:04.974	48.19	0.0445128	1.71845e-05	0.000652229
09:36:04.984	48.2	0.0446206	2.37854e-05	0.00072876
09:36:04.994	48.21	0.0447069	3.10928e-05	0.000799901
09:36:05.004	48.22	0.0447319	3.90894e-05	0.000868062
09:36:05.014	48.23	0.0447087	4.77898e-05	0.00093048
09:36:05.024	48.24	0.0446687	5.71747e-05	0.00097974
09:36:05.034	48.25	0.0446482	6.71288e-05	0.00100717
09:36:05.044	48.26	0.044658	7.74117e-05	0.00100727
09:36:05.054	48.27	0.0446949	8.769e-05	0.000980573
09:36:05.064	48.28	0.0447501	9.76372e-05	0.000932643
09:36:05.074	48.29	0.0448071	0.000107042	0.000869423
09:36:05.084	48.3	0.0448438	0.000115802	0.000792823
09:36:05.094	48.31	0.044825	0.000123832	0.000699914
09:36:05.104	48.32	0.0447429	0.000130983	0.000586128
09:36:05.114	48.33	0.0446173	0.000137021	0.000449893
09:36:05.124	48.34	0.0444752	0.000141665	0.000296463
09:36:05.134	48.35	0.0443524	0.000144683	0.00013946
09:36:05.144	48.36	0.0442572	0.000145978	-3.18396e-06
09:36:05.154	48.37	0.0441573	0.000145689	-0.000115344
09:36:05.164	48.38	0.0440334	0.000144253	-0.000190199
09:36:05.174	48.39	0.0438787	0.000142098	-0.000230428
09:36:05.184	48.4	0.0437193	0.000139619	-0.000246338
09:36:05.194	48.41	0.0436121	0.000137086	-0.000250051
09:36:05.204	48.42	0.0436009	0.000134597	-0.000251364
09:36:05.214	48.43	0.0437134	0.000132117	-0.000254235
09:36:05.224	48.44	0.0439373	0.000129585	-0.000256919
09:36:05.234	48.45	0.0441864	0.000126977	-0.000255153
09:36:05.244	48.46	0.044367	0.000124356	-0.000246797
09:36:05.254	48.47	0.0444332	0.000121842	-0.000235355
09:36:05.264	48.48	0.0443863	0.000119517	-0.000230321
09:36:05.274	48.49	0.0442645	0.000117348	-0.000243639
09:36:05.284	48.5	0.0441167	0.000115128	-0.000283775
09:36:05.294	48.51	0.0439755	0.00011251	-0.000351156
09:36:05.304	48.52	0.043868	0.000109141	-0.000437869
09:36:05.314	48.53	0.0438014	0.000104803	-0.000531563
09:36:05.324	48.54	0.0437593	9.94381e-05	-0.00062049
09:36:05.334	48.55	0.0437212	9.31297e-05	-0.000696943
09:36:05.344	48.56	0.0436744	8.60451e-05	-0.000758015
09:36:05.354	48.57	0.0436284	7.83629e-05	-0.000804179
09:36:05.364	48.58	0.043606	7.02379e-05	-0.000836624
09:36:05.374	48.59	0.043617	6.17907e-05	-0.000854486
09:36:05.384	48.6	0.0436385	5.31331e-05	-0.000853494
09:36:05.394	48.61	0.0436562	4.44259e-05	-0.000827467
09:36:05.404	48.62	0.0436639	3.59287e-05	-0.000772432
09:36:05.414	48.63	0.0436543	2.79926e-05	-0.000690683
09:36:05.424	48.64	0.0436328	2.09563e-05	-0.000591022
09:36:05.434	48.65	0.0436188	1.50199e-05	-0.000484828
09:36:05.444	48.66	0.0436386	1.02096e-05	-0.000380939
09:36:05.454	48.67	0.0437209	6.45612e-06	-0.000283207
09:36:05.464	48.68	0.0438838	3.66855e-06	-0.000190935
09:36:05.474	48.69	0.0441085	1.77654e-06	-0.000107435
09:36:05.484	48.7	0.0443247	7.51847e-07	-2.36685e-05
09:36:05.494	48.71	0.0444571	6.21759e-07	5.70802e-05
09:36:05.504	48.72	0.0444885	8.58471e-07	0.000136673
09:36:05.514	48.73	0.0444563	2.58654e-06	0.000185413
09:36:05.524	48.74	0.0444037	4.84236e-06	0.000191009
09:36:05.534	48.75	0.0443569	7.10371e-06	0.000146518
09:36:05.544	48.76	0.0443254	8.80784e-06	7.35029e-05
09:36:05.554	48.77	0.044325	9.56661e-06	-4.1668e-06
09:36:05.564	48.78	0.0443204	9.34478e-06	-6.33665e-05
09:36:05.574	48.79	0.0442473	8.45777e-06	-9.14609e-05
09:36:05.584	48.8	0.0440903	7.3006e-06	-8.806e-05
09:36:05.594	48.81	0.0438876	6.25788e-06	-0.00012207
09:36:05.604	48.82	0.0437184	5.57921e-06	-0.000147746
09:36:05.614	48.83	0.043663	5.34066e-06	-0.000177271
09:36:05.624	48.84	0.0437543	1.10094e-07	-9.71368e-05
09:36:05.634	48.85	0.0439737	3.89829e-07	-2.23462e-05
09:36:05.644	48.86	0.0442472	7.2346e-07	5.61443e-05
09:36:05.654	48.87	0.0444922	1.17436e-06	8.59717e-05
09:36:05.664	48.88	0.0446387	1.93161e-06	0.000125494
09:36:05.674	48.89	0.044666	3.1704e-06	0.000164978
09:36:05.684	48.9	0.0445867	4.92309e-06	0.000190823
09:36:05.694	48.91	0.0444392	7.03037e-06	0.000192544
09:36:05.704	48.92	0.0442851	9.17093e-06	0.000168469
09:36:05.714	48.93	0.0441724	1.09979e-05	0.000126322
09:36:05.724	48.94	0.0441021	1.2284e-05	7.90786e-05
09:36:05.734	48.95	0.0440555	1.30047e-05	3.85822e-05
09:36:05.744	48.96	0.0440227	1.32794e-05	1.08445e-05
09:36:05.754	48.97	0.0440025	1.32858e-05	-4.92514e-06
09:36:05.764	48.98	0.043997	1.31938e-05	-1.38253e-05
09:36:05.774	48.99	0.0440277	1.30646e-05	-2.02661e-05
09:36:05.784	49	0.0441137	1.28682e-05	-2.44925e-05
09:36:05.794	49.01	0.0442428	1.25819e-05	-0.000156887
09:36:05.804	49.02	0.044354	1.22702e-05	-0.000279147
09:36:05.814	49.03	0.0443988	1.20703e-05	-0.000391124
09:36:05.824	49.04	0.0443636	5.43999e-08	-0.000230345
09:36:05.834	49.05	0.0442563	4.72298e-07	-7.62059e-05
09:36:05.844	49.06	0.0441204	1.19447e-06	5.96812e-05
09:36:05.854	49.07	0.0440325	1.99704e-06	3.7524e-05
09:36:05.864	49.08	0.0440359	2.54695e-06	-4.77338e-06
09:36:05.874	49.09	0.0441092	2.54849e-06	-5.54207e-05
09:36:05.884	49.1	0.0441952	1.94554e-06	-0.000101518
09:36:05.894	49.11	0.0442515	8.14833e-07	-0.000134392
09:36:05.904	49.12	0.0442406	-6.55753e-07	-0.000153702
09:36:05.914	49.13	0.04417	-2.25469e-06	-0.000166963
09:36:05.924	49.14	0.0440659	-3.87598e-06	-0.000185953
09:36:05.934	49.15	0.0439702	-5.59789e-06	-0.000220381
09:36:05.944	49.16	0.0439311	-7.64837e-06	-0.000272513
09:36:05.954	49.17	0.0439552	-1.02759e-05	-0.000336472
09:36:05.964	49.18	0.0439932	-1.36386e-05	-0.000401624
09:36:05.974	49.19	0.0440211	-1.77339e-05	-0.000457808
09:36:05.984	49.2	0.0440152	-2.24322e-05	-0.000499202
09:36:05.994	49.21	0.043958	-2.7543e-05	-0.000525723
09:36:06.004	49.22	0.043855	-3.28759e-05	-0.000541628
09:36:06.014	49.23	0.0437487	-3.83139e-05	-0.000552493
09:36:06.024	49.24	0.0436826	-4.38343e-05	-0.000562097
09:36:06.034	49.25	0.0436737	-4.94493e-05	-0.000570975
09:36:06.044	49.26	0.0437034	-5.51735e-05	-0.000576636
09:36:06.054	49.27	0.0437466	-6.099e-05	-0.000575423
09:36:06.064	49.28	0.0437983	-6.68218e-05	-0.000564954
09:36:06.074	49.29	0.0438497	-7.25426e-05	-0.000546368
09:36:06.084	49.3	0.0438915	-7.80365e-05	-0.000524408
09:36:06.094	49.31	0.04392	-8.32522e-05	-0.00050508
09:36:06.104	49.32	0.0439365	-8.82389e-05	-0.000492267
09:36:06.114	49.33	0.0439438	-9.31065e-05	-0.000485983
09:36:06.124	49.34	0.0439462	-9.79431e-05	-0.000483402
09:36:06.134	49.35	0.0439408	-0.000102782	-0.000481267
09:36:06.144	49.36	0.0439243	-0.000107611	-0.000477727
09:36:06.154	49.37	0.0438979	-0.000112402	-0.000472694
09:36:06.164	49.38	0.043851	-0.000117133	-0.000467465
09:36:06.174	49.39	0.0437956	-0.000121797	-0.000464035
09:36:06.184	49.4	0.0437706	-0.000126407	-0.000463918
09:36:06.194	49.41	0.0437965	-0.000131013	-0.000467139
09:36:06.204	49.42	0.0438575	-0.000135674	-0.000472196
09:36:06.214	49.43	0.0439211	-0.000140402	-0.000477856
09:36:06.224	49.44	0.043966	-0.000145184	-0.000484905
09:36:06.234	49.45	0.0439888	-0.000150006	-0.000496879
09:36:06.244	49.46	0.043985	-0.000154907	-0.000518489
09:36:06.254	49.47	0.0439495	-0.000159989	-0.000553056
09:36:06.264	49.48	0.0438989	-0.000165416	-0.000600077
09:36:06.274	49.49	0.0438716	-0.000171356	-0.000654711
09:36:06.284	49.5	0.0438569	-0.000177905	-0.000709696
09:36:06.294	49.51	0.0438193	-0.000185058	-0.000758653
09:36:06.304	49.52	0.0437349	-0.000192722	-0.000799148
09:36:06.314	49.53	0.0436304	-0.000200769	-0.000834237
09:36:06.324	49.54	0.0435291	-0.000209106	-0.000871702
09:36:06.334	49.55	0.0434609	-0.000217733	-0.000920791
09:36:06.344	49.56	0.0434502	-0.000226792	-0.00098694
09:36:06.354	49.57	0.043498	-0.000236525	-0.00106791
09:36:06.364	49.58	0.0435932	-0.000247162	-0.00115388
09:36:06.374	49.59	0.0436892	-0.000258768	-0.00123239
09:36:06.384	49.6	0.0437252	-0.000271232	-0.00129426
09:36:06.394	49.61	0.0436738	-0.000284328	-0.00133739
09:36:06.404	49.62	0.0435382	-0.00029781	-0.00136689
09:36:06.414	49.63	0.0433344	-0.000311507	-0.00139204
09:36:06.424	49.64	0.0431206	-0.000325375	-0.00142101
09:36:06.434	49.65	0.0429853	-0.000339508	-0.00145586
09:36:06.444	49.66	0.0429656	-0.000354046	-0.00149096
09:36:06.454	49.67	0.0430409	-0.00036903	-0.00151565
09:36:06.464	49.68	0.0431617	-0.000384343	-0.00151968
09:36:06.474	49.69	0.043284	-0.000399742	-0.00149797
09:36:06.484	49.7	0.0433659	-0.000414907	-0.00145317
09:36:06.494	49.71	0.0433884	-0.000429541	-0.00139422
09:36:06.504	49.72	0.0433756	-0.000443484	-0.0013314
09:36:06.514	49.73	0.0433797	-0.000456752	-0.00127095
09:36:06.524	49.74	0.0434198	-0.000469433	-0.00121295
09:36:06.534	49.75	0.043471	-0.000481574	-0.00115372
09:36:06.544	49.76	0.0435156	-0.000493156	-0.00108948
09:36:06.554	49.77	0.0435324	-0.000504106	-0.00101966
09:36:06.564	49.78	0.0435184	-0.000514332	-0.000948112
09:36:06.574	49.79	0.0434888	-0.000523778	-0.000881931
09:36:06.584	49.8	0.0434952	-0.000532495	-0.000827454
09:36:06.594	49.81	0.0435794	-0.000540651	-0.000785897
09:36:06.604	49.82	0.043716	-0.000548444	-0.000751897
09:36:06.614	49.83	0.0438553	-0.000555981	-0.000716278
09:36:06.624	49.84	0.0439482	-0.00056323	-0.000671473
09:36:06.634	49.85	0.0439796	-0.000570049	-0.00061618
09:36:06.644	49.86	0.043944	-0.000576261	-0.000556399
09:36:06.654	49.87	0.0438531	-0.000581777	-0.000502252
09:36:06.664	49.88	0.043753	-0.000586679	-0.000462381
09:36:06.674	49.89	0.0437132	-0.00059116	-0.000439712
09:36:06.684	49.9	0.0437546	-0.000595451	-0.000430196
09:36:06.694	49.91	0.0438517	-0.000599719	-0.000424422
09:36:06.704	49.92	0.0439592	-0.00060402	-0.000410884
09:36:06.714	49.93	0.0440327	-0.000608268	-0.000380479
09:36:06.724	49.94	0.0440554	-0.00061224	-0.000330568
09:36:06.734	49.95	0.0440408	-0.000615662	-0.000266353
09:36:06.744	49.96	0.0440033	-0.000618349	-0.000197914
09:36:06.754	49.97	0.0439652	-0.00062027	-0.000134911
09:36:06.764	49.98	0.0439546	-0.000621523	0.00683619
09:36:06.774	49.99	0.0439849	-0.00062227	0.0137994
09:36:06.784	50	0.0440662	-0.000622628	0.0207609
09:36:06.794	50.01	0.0441795	1.4065e-08	0.0138902
09:36:06.804	50.02	0.0442814	4.99903e-07	0.00702509
09:36:06.814	50.03	0.0443472	1.54172e-06	0.000161998
09:36:06.824	50.04	0.0443681	3.19188e-06	0.000211379
09:36:06.834	50.05	0.0443518	5.41027e-06	0.000247239
09:36:06.844	50.06	0.0443329	8.0334e-06	0.000265419
09:36:06.854	50.07	0.0443427	1.08139e-05	0.000268188
09:36:06.864	50.08	0.0443711	1.3548e-05	0.000262624
09:36:06.874	50.09	0.0443925	1.61613e-05	0.000255675
09:36:06.884	50.1	0.044391	1.86853e-05	0.000248792
09:36:06.894	50.11	0.0443523	2.1185e-05	0.000235308
09:36:06.904	50.12	0.0442682	2.36637e-05	0.000202448
09:36:06.914	50.13	0.0441765	2.59372e-05	0.000139155
09:36:06.924	50.14	0.0441471	2.76084e-05	4.41056e-05
