TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:53:29.008	8.68	0.0441217	-1.13735e-05	0.000417495
09:53:29.018	8.69	0.0440728	2.91382e-07	0.000356563
09:53:29.028	8.7	0.0440132	1.31018e-06	0.00029849
09:53:29.038	8.71	0.0439932	3.08317e-06	0.000234117
09:53:29.048	8.72	0.0440244	5.53073e-06	0.000284175
09:53:29.058	8.73	0.0440985	8.47823e-06	0.000323261
09:53:29.068	8.74	0.0441998	1.17463e-05	0.000358569
09:53:29.078	8.75	0.0443041	1.52752e-05	0.000399105
09:53:29.088	8.76	0.044385	1.91641e-05	0.000449796
09:53:29.098	8.77	0.0444306	2.35872e-05	0.000508443
09:53:29.108	8.78	0.0444354	2.8668e-05	0.000567414
09:53:29.118	8.79	0.0443965	3.44121e-05	0.000617969
09:53:29.128	8.8	0.0443362	4.07063e-05	0.000654635
09:53:29.138	8.81	0.0443042	4.73681e-05	0.00067764
09:53:29.148	8.82	0.0443248	5.42101e-05	0.000693257
09:53:29.158	8.83	0.0443872	6.11254e-05	0.00071175
09:53:29.168	8.84	0.0444536	6.81386e-05	0.000743697
09:53:29.178	8.85	0.0444887	7.54136e-05	0.000795482
09:53:29.188	8.86	0.0444835	8.32087e-05	0.000865851
09:53:29.198	8.87	0.044457	9.17844e-05	0.000945112
09:53:29.208	8.88	0.0444304	0.000101278	0.00101783
09:53:29.218	8.89	0.0444362	0.000111625	0.00106767
09:53:29.228	8.9	0.0444993	0.000122564	0.00108215
09:53:29.238	8.91	0.0446186	0.000133687	0.00105552
09:53:29.248	8.92	0.0447606	0.000144528	0.000989522
09:53:29.258	8.93	0.0448824	0.000154646	0.000891736
09:53:29.268	8.94	0.0449467	0.000163699	0.000771916
09:53:29.278	8.95	0.0449225	0.00017149	0.000637908
09:53:29.288	8.96	0.0448008	0.000177927	0.000493416
09:53:29.298	8.97	0.044583	0.000182928	0.000338619
09:53:29.308	8.98	0.044291	0.000186392	0.000174364
09:53:29.318	8.99	0.0439778	0.000188203	2.84765e-06
09:53:29.328	9	0.043712	0.000188225	-0.000169729
09:53:29.338	9.01	0.0435466	0.000186511	-0.000334929
09:53:29.348	9.02	0.043488	0.000183044	-0.00047836
09:53:29.358	9.03	0.0434948	0.00017799	-0.00058324
09:53:29.368	9.04	0.0435428	0.000171762	-0.000634694
09:53:29.378	9.05	0.0436034	0.000164975	-0.000627312
09:53:29.388	9.06	0.0436297	0.000158316	-0.000567383
09:53:29.398	9.07	0.0436058	0.000152383	-0.000470498
09:53:29.408	9.08	0.0435649	0.000147571	-0.000356107
09:53:29.418	9.09	0.0435734	0.000144035	-0.000241506
09:53:29.428	9.1	0.0436751	0.000141723	-0.00169318
09:53:29.438	9.11	0.0438577	0.000140463	-0.00315632
09:53:29.448	9.12	0.0440764	0.000140068	-0.00462627
09:53:29.458	9.13	0.0442746	4.11349e-07	-0.00298589
09:53:29.468	9.14	0.0444144	1.67188e-06	-0.00134904
09:53:29.478	9.15	0.0444744	3.80609e-06	0.000275951
09:53:29.488	9.16	0.0444421	6.73429e-06	0.000320651
09:53:29.498	9.17	0.0443572	1.01971e-05	0.000331091
09:53:29.508	9.18	0.0442732	1.37936e-05	0.000303112
09:53:29.518	9.19	0.0442228	1.70802e-05	0.00024014
09:53:29.528	9.2	0.0442002	1.96619e-05	0.000152288
09:53:29.538	9.21	0.0441764	2.12629e-05	5.27842e-05
09:53:29.548	9.22	0.0441291	2.17585e-05	-4.59e-05
09:53:29.558	9.23	0.0440493	2.12201e-05	-0.000135645
09:53:29.568	9.24	0.0439512	1.97769e-05	-0.000212354
09:53:29.578	9.25	0.0438595	1.75554e-05	-0.000273701
09:53:29.588	9.26	0.0437812	1.47013e-05	-0.000317161
09:53:29.598	9.27	0.0437279	1.13871e-05	-0.000339908
09:53:29.608	9.28	0.0437007	7.83097e-06	-0.000340009
09:53:29.618	9.29	0.0436785	4.27102e-06	-0.000316969
09:53:29.628	9.3	0.043657	9.5001e-07	-0.00027168
09:53:29.638	9.31	0.043671	-1.9025e-06	-0.000205664
09:53:29.648	9.32	0.0437333	-4.08563e-06	-5.58296e-05
09:53:29.658	9.33	0.0438442	-5.41107e-06	0.000115221
09:53:29.668	9.34	0.0439891	-5.69452e-06	0.000307695
09:53:29.678	9.35	0.0441263	1.0428e-06	0.000390292
09:53:29.688	9.36	0.0442341	3.62237e-06	0.000479223
09:53:29.698	9.37	0.0443137	7.8362e-06	0.00055966
09:53:29.708	9.38	0.0443775	1.3605e-05	0.000680031
09:53:29.718	9.39	0.0444449	2.06595e-05	0.000766253
09:53:29.728	9.4	0.0445343	2.86062e-05	0.000814569
09:53:29.738	9.41	0.04465	3.70006e-05	0.000828987
09:53:29.748	9.42	0.0447542	4.54567e-05	0.000818617
09:53:29.758	9.43	0.0448009	5.37247e-05	0.000793133
09:53:29.768	9.44	0.0447594	6.16938e-05	0.000758146
09:53:29.778	9.45	0.0446333	6.93206e-05	0.000712779
09:53:29.788	9.46	0.0444686	7.65495e-05	0.000650786
09:53:29.798	9.47	0.0443025	8.32382e-05	0.000564747
09:53:29.808	9.48	0.0441695	8.91015e-05	0.000451804
09:53:29.818	9.49	0.0441025	9.3795e-05	0.000317252
09:53:29.828	9.5	0.0441045	9.7039e-05	0.000175132
09:53:29.838	9.51	0.0441379	9.87176e-05	4.28923e-05
09:53:29.848	9.52	0.0441664	9.89308e-05	-6.43932e-05
09:53:29.858	9.53	0.0441562	9.8049e-05	-0.000140399
09:53:29.868	9.54	0.0440722	9.64321e-05	-0.000187241
09:53:29.878	9.55	0.0439354	9.44109e-05	-0.000214115
09:53:29.888	9.56	0.0437863	9.22184e-05	-0.000233381
09:53:29.898	9.57	0.0436636	8.99308e-05	-0.000257304
09:53:29.908	9.58	0.0436076	8.74724e-05	-0.000293486
09:53:29.918	9.59	0.043637	8.46539e-05	-0.000341443
09:53:29.928	9.6	0.0437336	8.12765e-05	-0.000392449
09:53:29.938	9.61	0.0438566	7.72775e-05	-0.000433549
09:53:29.948	9.62	0.04397	7.27732e-05	-0.000453743
09:53:29.958	9.63	0.0440308	6.80317e-05	-0.000449392
09:53:29.968	9.64	0.0440057	6.33837e-05	-0.000425508
09:53:29.978	9.65	0.0438878	5.9075e-05	-0.00039249
09:53:29.988	9.66	0.0437237	5.51784e-05	-0.000360918
09:53:29.998	9.67	0.0435912	5.16394e-05	-0.00033755
09:53:30.008	9.68	0.0435443	4.83484e-05	-0.000323706
09:53:30.018	9.69	0.0436028	4.51666e-05	-0.000314676
09:53:30.028	9.7	0.0437361	4.19982e-05	-0.000300722
09:53:30.038	9.71	0.0438701	3.88679e-05	-0.000270184
09:53:30.048	9.72	0.0439559	3.59676e-05	-0.000214642
09:53:30.058	9.73	0.0440104	3.36128e-05	-0.000485356
09:53:30.068	9.74	0.0440485	3.21359e-05	-0.000735852
09:53:30.078	9.75	0.0440545	3.17673e-05	-0.000977714
09:53:30.088	9.76	0.0440412	8.62991e-07	-0.000517085
09:53:30.098	9.77	0.0440352	2.85918e-06	-6.63359e-05
09:53:30.108	9.78	0.0440658	5.79948e-06	0.000375585
09:53:30.118	9.79	0.0441458	9.56989e-06	0.000462033
09:53:30.128	9.8	0.0442706	1.41499e-05	0.000552864
09:53:30.138	9.81	0.044402	1.96046e-05	0.000651526
09:53:30.148	9.82	0.0444921	2.60571e-05	0.000755757
09:53:30.158	9.83	0.0445293	3.36153e-05	0.000857097
09:53:30.168	9.84	0.044531	4.22893e-05	0.000942551
09:53:30.178	9.85	0.044537	5.1925e-05	0.000999179
09:53:30.188	9.86	0.0445771	6.22014e-05	0.00101994
09:53:30.198	9.87	0.0446608	7.26649e-05	0.00100839
09:53:30.208	9.88	0.0447528	8.28894e-05	0.000978144
09:53:30.218	9.89	0.0448152	9.26562e-05	0.000946745
09:53:30.228	9.9	0.0448161	0.000102001	0.000927292
09:53:30.238	9.91	0.044739	0.000111132	0.000922903
09:53:30.248	9.92	0.0445943	0.000120285	0.000927009
09:53:30.258	9.93	0.0444015	0.000129586	0.000928041
09:53:30.268	9.94	0.0442346	0.000138979	0.000915674
09:53:30.278	9.95	0.0441717	0.000148284	0.00088527
09:53:30.288	9.96	0.0442338	0.000157264	0.000839713
09:53:30.298	9.97	0.0443814	0.000165713	0.000788328
09:53:30.308	9.98	0.0445528	0.000173546	0.000742754
09:53:30.318	9.99	0.0446802	0.000180842	0.000710722
09:53:30.328	10	0.0447253	0.000187823	0.000690381
09:53:30.338	10.01	0.0446909	0.000194706	0.000669636
09:53:30.348	10.02	0.0445884	0.000201537	0.000631417
09:53:30.358	10.03	0.0444443	0.000208102	0.000562331
09:53:30.368	10.04	0.0443072	0.000213999	0.000459202
09:53:30.378	10.05	0.044219	0.000218792	0.000330456
09:53:30.388	10.06	0.0441809	0.000222163	0.000193481
09:53:30.398	10.07	0.0441662	0.000224011	6.8524e-05
09:53:30.408	10.08	0.0441349	0.00022446	-2.72962e-05
09:53:30.418	10.09	0.0440478	0.000223896	-8.58996e-05
09:53:30.428	10.1	0.0439143	0.000222777	-0.000109372
09:53:30.438	10.11	0.0437791	0.000221504	-0.000107941
09:53:30.448	10.12	0.0436852	0.000220355	-9.4863e-05
09:53:30.458	10.13	0.0436594	0.00021943	-8.11175e-05
09:53:30.468	10.14	0.0437113	0.000218677	-7.1609e-05
09:53:30.478	10.15	0.043838	0.000217992	-6.43641e-05
09:53:30.488	10.16	0.0440143	0.00021732	-5.33124e-05
09:53:30.498	10.17	0.0441886	0.000216706	-0.00243446
09:53:30.508	10.18	0.0443148	0.00021628	-0.0048033
09:53:30.518	10.19	0.0443539	0.000216205	-0.00716359
09:53:30.528	10.2	0.0442998	4.31343e-07	-0.00472072
09:53:30.538	10.21	0.0441867	1.37265e-06	-0.0022918
09:53:30.548	10.22	0.0440593	2.66432e-06	0.000112342
09:53:30.558	10.23	0.0439584	4.01479e-06	8.52094e-05
09:53:30.568	10.24	0.0439244	5.06818e-06	3.39011e-05
09:53:30.578	10.25	0.0439577	5.49613e-06	-2.8246e-05
09:53:30.588	10.26	0.0440189	5.15629e-06	-8.38708e-05
09:53:30.598	10.27	0.0440683	4.14596e-06	-0.000118307
09:53:30.608	10.28	0.0440832	2.73472e-06	-0.000125008
09:53:30.618	10.29	0.0440554	1.29156e-06	-0.000107513
09:53:30.628	10.3	0.0439806	1.24457e-07	-7.66298e-05
09:53:30.638	10.31	0.043877	-6.29797e-07	-4.50359e-05
09:53:30.648	10.32	0.0437913	-9.98612e-07	-2.20073e-05
09:53:30.658	10.33	0.0437809	-1.11754e-06	-1.04937e-05
09:53:30.668	10.34	0.0438765	-1.15086e-06	-7.0163e-06
09:53:30.678	10.35	0.0440346	-1.21621e-06	1.16452e-05
09:53:30.688	10.36	0.044172	-1.32331e-06	3.96388e-05
09:53:30.698	10.37	0.0442439	-1.35895e-06	8.34705e-05
09:53:30.708	10.38	0.044256	2.45719e-07	0.000113543
09:53:30.718	10.39	0.0442122	9.90334e-07	0.000154033
09:53:30.728	10.4	0.0441346	2.37782e-06	0.00019424
09:53:30.738	10.41	0.0440584	4.4142e-06	0.000238001
09:53:30.748	10.42	0.0440231	6.94804e-06	0.000262807
09:53:30.758	10.43	0.0440359	9.73323e-06	0.000267889
09:53:30.768	10.44	0.0440766	1.25212e-05	0.000258836
09:53:30.778	10.45	0.0441405	1.51382e-05	0.000244677
09:53:30.788	10.46	0.0442309	1.75461e-05	0.000233405
09:53:30.798	10.47	0.0443306	1.98133e-05	0.000228438
09:53:30.808	10.48	0.0443829	2.20542e-05	0.000226893
09:53:30.818	10.49	0.0443479	2.43445e-05	0.000220319
09:53:30.828	10.5	0.0442458	2.66584e-05	0.000197309
09:53:30.838	10.51	0.0441364	2.88311e-05	0.00014796
09:53:30.848	10.52	0.0440658	3.05512e-05	6.96475e-05
09:53:30.858	10.53	0.0440362	3.14326e-05	-3.09538e-05
09:53:30.868	10.54	0.0440399	3.11666e-05	-0.000139299
09:53:30.878	10.55	0.0440578	2.97098e-05	-0.000240134
09:53:30.888	10.56	0.0440524	2.71526e-05	-0.000322331
09:53:30.898	10.57	0.0439778	2.37511e-05	-0.000383121
09:53:30.908	10.58	0.0438236	1.97932e-05	-0.000427155
09:53:30.918	10.59	0.0436439	1.54749e-05	-0.000463743
09:53:30.928	10.6	0.0435078	1.08645e-05	-0.000501926
09:53:30.938	10.61	0.0434613	5.9135e-06	-0.000546003
09:53:30.948	10.62	0.0434963	5.04318e-07	-0.000592706
09:53:30.958	10.63	0.0435924	-5.45855e-06	-0.000631517
09:53:30.968	10.64	0.0437058	-1.19332e-05	-0.000648792
09:53:30.978	10.65	0.043787	-1.86695e-05	-0.000634279
09:53:30.988	10.66	0.0438101	-2.52746e-05	-0.000585759
09:53:30.998	10.67	0.0437764	-3.13346e-05	-0.000509866
09:53:31.008	10.68	0.0437032	-3.65372e-05	-0.000418861
09:53:31.018	10.69	0.043624	-4.07238e-05	-0.000326098
09:53:31.028	10.7	0.0435817	-4.39056e-05	-0.000241758
09:53:31.038	10.71	0.0436211	-4.62145e-05	-0.000170379
09:53:31.048	10.72	0.0437455	-4.78242e-05	-0.000110325
09:53:31.058	10.73	0.0439296	-4.88861e-05	0.000495822
09:53:31.068	10.74	0.0441247	-4.94677e-05	0.00110684
09:53:31.078	10.75	0.0442826	-4.95199e-05	0.00172888
09:53:31.088	10.76	0.0443698	6.86706e-07	0.00125929
09:53:31.098	10.77	0.0443814	2.2704e-06	0.000787547
09:53:31.108	10.78	0.0443281	4.76881e-06	0.000297387
09:53:31.118	10.79	0.0442341	7.99583e-06	0.000324255
09:53:31.128	10.8	0.0441479	1.15518e-05	0.000310411
09:53:31.138	10.81	0.0441129	1.49432e-05	0.000258309
09:53:31.148	10.82	0.0441451	1.77231e-05	0.000179367
09:53:31.158	10.83	0.0442097	1.95871e-05	9.0295e-05
09:53:31.168	10.84	0.0442614	2.04283e-05	6.57031e-06
09:53:31.178	10.85	0.0442555	2.03456e-05	-6.27716e-05
09:53:31.188	10.86	0.0441599	1.9606e-05	-0.000118657
09:53:31.198	10.87	0.0440096	1.83783e-05	-0.000168456
09:53:31.208	10.88	0.0438546	1.67273e-05	-0.000221148
09:53:31.218	10.89	0.0437286	1.45952e-05	-0.000281277
09:53:31.228	10.9	0.0436655	1.18463e-05	-0.000346291
09:53:31.238	10.91	0.0436752	8.36676e-06	-0.000406976
09:53:31.248	10.92	0.0437258	4.17284e-06	-0.000451583
09:53:31.258	10.93	0.0437701	-5.36959e-07	-0.000471351
09:53:31.268	10.94	0.0437854	-5.45548e-06	-0.000463836
09:53:31.278	10.95	0.0437729	-1.02641e-05	-0.000433302
09:53:31.288	10.96	0.0437323	-1.46994e-05	-0.000388644
09:53:31.298	10.97	0.0436961	-1.86014e-05	-0.000340198
09:53:31.308	10.98	0.0437026	-2.19529e-05	-0.000296165
09:53:31.318	10.99	0.0437607	-2.48427e-05	-0.000260147
09:53:31.328	11	0.043848	-2.73871e-05	-0.000230525
09:53:31.338	11.01	0.0439397	-2.96788e-05	-0.000201952
09:53:31.348	11.02	0.0440174	-3.17443e-05	-0.000168173
09:53:31.358	11.03	0.0440782	-3.35069e-05	-0.000125276
09:53:31.368	11.04	0.0441012	-3.4833e-05	0.000324235
09:53:31.378	11.05	0.0440832	-3.56058e-05	0.000778927
09:53:31.388	11.06	0.0440372	-3.5766e-05	0.00123202
09:53:31.398	11.07	0.043981	4.68703e-07	0.000880508
09:53:31.408	11.08	0.0439479	1.45498e-06	0.000512931
09:53:31.418	11.09	0.0439667	2.7535e-06	0.000127584
09:53:31.428	11.1	0.0440339	4.1342e-06	0.000125961
09:53:31.438	11.11	0.0441308	5.43383e-06	0.000118368
09:53:31.448	11.12	0.0442348	6.59169e-06	0.000112708
09:53:31.458	11.13	0.0443001	7.65365e-06	0.000113523
09:53:31.468	11.14	0.044302	8.72932e-06	0.000120333
09:53:31.478	11.15	0.0442359	9.92046e-06	0.000128087
09:53:31.488	11.16	0.0441357	1.12464e-05	0.000129386
09:53:31.498	11.17	0.0440445	1.26377e-05	0.000117529
09:53:31.508	11.18	0.043984	1.39471e-05	8.95741e-05
09:53:31.518	11.19	0.0439701	1.49562e-05	4.94261e-05
09:53:31.528	11.2	0.0439906	1.5479e-05	6.99971e-06
09:53:31.538	11.21	0.0440288	1.54578e-05	-2.50937e-05
09:53:31.548	11.22	0.044061	1.50525e-05	-3.77715e-05
09:53:31.558	11.23	0.0440796	1.45018e-05	-0.000183424
09:53:31.568	11.24	0.0440734	1.40802e-05	-0.000310223
09:53:31.578	11.25	0.0440246	1.40079e-05	-0.000426849
09:53:31.588	11.26	0.0439597	4.15915e-07	-0.000233426
09:53:31.598	11.27	0.0439197	1.2906e-06	-5.09958e-05
09:53:31.608	11.28	0.0439386	2.467e-06	0.000115847
09:53:31.618	11.29	0.0440232	3.73805e-06	0.000114378
09:53:31.628	11.3	0.0441443	4.91978e-06	0.000109771
09:53:31.638	11.31	0.0442544	5.94189e-06	0.000114226
09:53:31.648	11.32	0.0443172	6.92804e-06	0.000136413
09:53:31.658	11.33	0.0443117	8.13433e-06	0.000176862
09:53:31.668	11.34	0.04424	9.81772e-06	0.000227518
09:53:31.678	11.35	0.0441272	1.21149e-05	0.000275803
09:53:31.688	11.36	0.0440171	1.49892e-05	0.000310269
09:53:31.698	11.37	0.0439617	1.82526e-05	0.000324918
09:53:31.708	11.38	0.0439994	2.16474e-05	0.00032069
09:53:31.718	11.39	0.0441139	2.49461e-05	0.000304314
09:53:31.728	11.4	0.0442536	2.80058e-05	0.000285608
09:53:31.738	11.41	0.0443682	3.07993e-05	0.000273985
09:53:31.748	11.42	0.0444274	3.34292e-05	0.000274667
09:53:31.758	11.43	0.0444166	3.60755e-05	0.000286385
09:53:31.768	11.44	0.0443464	3.89052e-05	0.00030178
09:53:31.778	11.45	0.04425	4.19736e-05	0.000310823
09:53:31.788	11.46	0.0441443	4.51998e-05	0.000304842
09:53:31.798	11.47	0.0440537	4.83967e-05	0.00027963
09:53:31.808	11.48	0.0440126	5.13319e-05	0.000236593
09:53:31.818	11.49	0.0440285	5.37858e-05	0.000182296
09:53:31.828	11.5	0.0440901	5.56191e-05	0.000126662
09:53:31.838	11.51	0.0441665	5.68168e-05	8.00501e-05
09:53:31.848	11.52	0.0442243	5.74851e-05	5.00799e-05
09:53:31.858	11.53	0.0442332	5.78345e-05	3.88218e-05
09:53:31.868	11.54	0.044185	5.81066e-05	4.20314e-05
09:53:31.878	11.55	0.0440904	5.84871e-05	5.095e-05
09:53:31.888	11.56	0.0439821	5.90366e-05	5.64763e-05
09:53:31.898	11.57	0.0439016	5.96853e-05	5.3868e-05
09:53:31.908	11.58	0.0438795	6.02918e-05	4.55703e-05
09:53:31.918	11.59	0.043921	6.07362e-05	4.06676e-05
09:53:31.928	11.6	0.0439997	6.10292e-05	5.06785e-05
09:53:31.938	11.61	0.0440885	6.13497e-05	8.3884e-05
09:53:31.948	11.62	0.0441468	6.19944e-05	0.000140895
09:53:31.958	11.63	0.0441595	6.32741e-05	0.00021346
09:53:31.968	11.64	0.044137	6.53961e-05	0.000287094
09:53:31.978	11.65	0.0441108	6.83836e-05	0.000346067
09:53:31.988	11.66	0.0441273	7.20499e-05	0.000379189
09:53:31.998	11.67	0.0442042	7.60696e-05	0.00038348
09:53:32.008	11.68	0.0443175	8.00804e-05	0.000364765
09:53:32.018	11.69	0.0444266	8.38068e-05	0.000334576
09:53:32.028	11.7	0.0444911	8.71291e-05	0.000304768
09:53:32.038	11.71	0.0444853	9.00928e-05	0.000281962
09:53:32.048	11.72	0.0443961	9.28466e-05	0.000264552
09:53:32.058	11.73	0.0442469	9.5506e-05	0.000244122
09:53:32.068	11.74	0.0440823	9.80527e-05	0.000210493
09:53:32.078	11.75	0.0439477	0.000100319	0.00015765
09:53:32.088	11.76	0.0438767	0.000102044	8.8475e-05
09:53:32.098	11.77	0.043886	0.000102986	1.38389e-05
09:53:32.108	11.78	0.0439639	0.000103036	-5.08269e-05
09:53:32.118	11.79	0.0440612	0.000102357	-9.26074e-05
09:53:32.128	11.8	0.0441253	0.000101202	-0.000104031
09:53:32.138	11.81	0.0441215	9.99335e-05	-0.00117882
09:53:32.148	11.82	0.0440471	9.89089e-05	-0.00223066
09:53:32.158	11.83	0.0439432	9.83901e-05	-0.00327172
09:53:32.168	11.84	0.0438613	9.91163e-08	-0.00212914
09:53:32.178	11.85	0.0438347	7.95785e-07	-0.00100101
09:53:32.188	11.86	0.0438797	1.88314e-06	0.000107318
09:53:32.198	11.87	0.0439939	3.09663e-06	0.00010409
09:53:32.208	11.88	0.0441366	4.21402e-06	8.83885e-05
09:53:32.218	11.89	0.0442681	5.12599e-06	6.51537e-05
09:53:32.228	11.9	0.0443568	5.80363e-06	3.51225e-05
09:53:32.238	11.91	0.0443822	6.21913e-06	-6.51774e-06
09:53:32.248	11.92	0.0443346	6.27771e-06	-6.84066e-05
09:53:32.258	11.93	0.0442136	5.80782e-06	-0.000160503
09:53:32.268	11.94	0.0440543	4.47663e-06	-0.00028937
09:53:32.278	11.95	0.0439032	1.85943e-06	-0.000454369
09:53:32.288	11.96	0.0437791	-2.47662e-06	-0.000645295
09:53:32.298	11.97	0.0436779	-8.86394e-06	-0.000843683
09:53:32.308	11.98	0.0435849	-1.74088e-05	-0.00102692
09:53:32.318	11.99	0.0434751	-2.79444e-05	-0.00117374
09:53:32.328	12	0.0433273	-4.00594e-05	-0.00126888
09:53:32.338	12.01	0.0431415	-5.31679e-05	-0.00130528
09:53:32.348	12.02	0.042938	-6.6626e-05	-0.0012833
09:53:32.358	12.03	0.0427694	-7.98178e-05	-0.00120798
09:53:32.368	12.04	0.0427127	-9.22027e-05	-0.00108542
09:53:32.378	12.05	0.0427942	-0.00010333	-0.000920114
09:53:32.388	12.06	0.0429916	-0.000112797	-0.000714546
09:53:32.398	12.07	0.0432856	-0.000120207	0.000944229
09:53:32.408	12.08	0.0436327	-0.000125156	0.00263988
09:53:32.418	12.09	0.0439851	-0.000127276	0.00436365
09:53:32.428	12.1	0.0443023	1.07878e-06	0.00326924
09:53:32.438	12.11	0.044558	5.62541e-06	0.00215843
09:53:32.448	12.12	0.0447593	1.33849e-05	0.0010066
09:53:32.458	12.13	0.0449198	2.3868e-05	0.00121068
09:53:32.468	12.14	0.0450449	3.64342e-05	0.00134997
09:53:32.478	12.15	0.0451281	5.03809e-05	0.00142602
09:53:32.488	12.16	0.0451647	6.50244e-05	0.00144709
09:53:32.498	12.17	0.0451401	7.97793e-05	0.00142531
09:53:32.508	12.18	0.045043	9.42211e-05	0.00137242
09:53:32.518	12.19	0.0448979	0.000108077	0.00129654
09:53:32.528	12.2	0.0447436	0.000121164	0.00120155
09:53:32.538	12.21	0.044599	0.000133301	0.00109004
09:53:32.548	12.22	0.0444727	0.000144301	0.000966657
09:53:32.558	12.23	0.0443802	0.000154	0.000839777
09:53:32.568	12.24	0.0443389	0.000162346	0.000720125
09:53:32.578	12.25	0.0443495	0.00016942	0.000618368
09:53:32.588	12.26	0.0443812	0.000175417	0.000542883
09:53:32.598	12.27	0.0443807	0.000180621	0.000498104
09:53:32.608	12.28	0.0443316	0.00018538	0.000482841
09:53:32.618	12.29	0.0442544	0.00019004	0.000489376
09:53:32.628	12.3	0.044193	0.000194867	0.000504891
09:53:32.638	12.31	0.0441529	0.000199967	0.000516156
09:53:32.648	12.32	0.0441439	0.000205251	0.00051561
09:53:32.658	12.33	0.0441892	0.000210509	0.000504919
09:53:32.668	12.34	0.0442871	0.000215568	0.00049317
09:53:32.678	12.35	0.0444028	0.000220413	0.000491288
09:53:32.688	12.36	0.0444978	0.000225189	0.000506302
09:53:32.698	12.37	0.0445302	0.000230112	0.000538175
09:53:32.708	12.38	0.0444777	0.000235406	0.000579307
09:53:32.718	12.39	0.0443632	0.00024122	0.000617024
09:53:32.728	12.4	0.0442417	0.000247524	0.000638763
09:53:32.738	12.41	0.0441815	0.000254101	0.000638234
09:53:32.748	12.42	0.0442057	0.000260645	0.000619227
09:53:32.758	12.43	0.0442963	0.000266892	0.000594935
09:53:32.768	12.44	0.0444127	0.000272748	0.000582543
09:53:32.778	12.45	0.0445075	0.00027836	0.0005954
09:53:32.788	12.46	0.0445325	0.000284074	0.000636947
09:53:32.798	12.47	0.044478	0.00029028	0.000699718
09:53:32.808	12.48	0.04438	0.000297232	0.000769686
09:53:32.818	12.49	0.0442897	0.000304996	0.000832648
09:53:32.828	12.5	0.0442562	0.000313461	0.000879835
09:53:32.838	12.51	0.0443073	0.000322401	0.000910802
09:53:32.848	12.52	0.0444346	0.000331584	0.000932554
09:53:32.858	12.53	0.0445854	0.000340888	0.000954762
09:53:32.868	12.54	0.0447046	0.000350358	0.000983954
09:53:32.878	12.55	0.0447734	0.000360129	0.00101985
09:53:32.888	12.56	0.0447871	0.000370315	0.00105569
09:53:32.898	12.57	0.0447457	0.000380941	0.0010812
09:53:32.908	12.58	0.0446768	0.000391906	0.00108702
09:53:32.918	12.59	0.044618	0.000402967	0.00106886
09:53:32.928	12.6	0.0445932	0.000413821	0.00102963
09:53:32.938	12.61	0.0445917	0.000424205	0.00097799
09:53:32.948	12.62	0.0445794	0.000433986	0.000924151
09:53:32.958	12.63	0.0445645	0.000443169	0.000875188
09:53:32.968	12.64	0.0445441	0.000451857	0.000832142
09:53:32.978	12.65	0.0445026	0.000460158	0.00078993
09:53:32.988	12.66	0.0444398	0.000468111	0.000740191
09:53:32.998	12.67	0.0443761	0.000475635	0.000675523
09:53:33.008	12.68	0.0443506	0.000482532	0.00059332
09:53:33.018	12.69	0.0443696	0.000488577	0.000496985
09:53:33.028	12.7	0.0443986	0.000493593	0.00039479
09:53:33.038	12.71	0.0444059	0.000497508	0.000296972
09:53:33.048	12.72	0.0443744	0.000500372	0.000212005
09:53:33.058	12.73	0.0442931	0.000502354	0.000143329
09:53:33.068	12.74	0.0441525	0.000503679	8.85804e-05
09:53:33.078	12.75	0.0439828	0.00050452	4.31164e-05
09:53:33.088	12.76	0.0438453	0.000504934	4.91919e-06
09:53:33.098	12.77	0.0437723	0.000504924	-2.14049e-05
09:53:33.108	12.78	0.0437676	0.000504576	-0.00562207
09:53:33.118	12.79	0.0438224	0.000504076	-0.0111831
09:53:33.128	12.8	0.0439165	0.000503799	-0.0166907
09:53:33.138	12.81	0.0440112	5.73104e-07	-0.0109461
09:53:33.148	12.82	0.0440708	2.72468e-06	-0.00515709
09:53:33.158	12.83	0.0441013	6.98875e-06	0.00065206
09:53:33.168	12.84	0.0441449	1.35824e-05	0.000854435
09:53:33.178	12.85	0.0442555	2.23874e-05	0.00102149
09:53:33.188	12.86	0.0444665	3.30021e-05	0.00113491
09:53:33.198	12.87	0.0447678	4.48053e-05	0.00118779
09:53:33.208	12.88	0.0450877	5.70849e-05	0.00118484
09:53:33.218	12.89	0.0453241	6.92239e-05	0.00113812
09:53:33.228	12.9	0.0454028	8.07869e-05	0.00106001
09:53:33.238	12.91	0.0453155	9.15168e-05	0.000956843
09:53:33.248	12.92	0.045089	0.000101241	0.000827016
09:53:33.258	12.93	0.0447483	0.000109739	0.00066437
09:53:33.268	12.94	0.0443446	0.000116664	0.000465442
09:53:33.278	12.95	0.0439726	0.000121573	0.000238013
09:53:33.288	12.96	0.0436982	0.000124052	1.97259e-07
09:53:33.298	12.97	0.0435618	0.000123908	-0.000223005
09:53:33.308	12.98	0.0435514	0.000121437	-0.000409916
09:53:33.318	12.99	0.0436084	0.000116962	-0.000542903
09:53:33.328	13	0.0436674	0.000111064	-0.000613784
09:53:33.338	13.01	0.0436759	0.000104478	-0.000624866
09:53:33.348	13.02	0.0436235	9.79036e-05	-0.000590426
09:53:33.358	13.03	0.0435561	9.18403e-05	-0.000530888
