TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
10:01:23.745	18.6	0.0440749	-0.00399499	-0.000574497
10:01:23.765	18.62	0.0443046	-0.00400571	-0.000667676
10:01:23.785	18.64	0.0440743	-0.00401804	-0.00084813
10:01:23.805	18.66	0.0435252	-0.00403342	-0.00111519
10:01:23.825	18.68	0.0430595	-0.00405448	-0.00142953
10:01:23.845	18.7	0.0429188	-0.00408349	-0.00170947
10:01:23.865	18.72	0.04296	-0.00411992	-0.00188233
10:01:23.885	18.74	0.0428915	-0.00415984	-0.00193753
10:01:23.905	18.76	0.0426492	-0.00419934	-0.00191663
10:01:23.925	18.78	0.0425282	-0.00423754	-0.0018543
10:01:23.945	18.8	0.0427986	-0.00427513	-0.00174816
10:01:23.965	18.82	0.0431476	-0.00431142	-0.00159245
10:01:23.985	18.84	0.0431882	-0.00434394	-0.00141769
10:01:24.005	18.86	0.0430864	-0.00437132	-0.00127398
10:01:24.025	18.88	0.0431648	-0.00439547	-0.00118009
10:01:24.045	18.9	0.0434337	-0.00441887	-0.00111353
10:01:24.065	18.92	0.0435966	-0.00444165	-0.00105079
10:01:24.085	18.94	0.0434737	-0.00446263	-0.000992443
10:01:24.105	18.96	0.0433031	-0.00448183	-0.000939974
10:01:24.125	18.98	0.0433193	-0.00450068	-0.000869897
10:01:24.145	19	0.0434598	-0.00451928	-0.000755799
10:01:24.165	19.02	0.0435343	-0.00453535	-0.000609799
10:01:24.185	19.04	0.0435093	-0.00454709	-0.000475445
10:01:24.205	19.06	0.0436468	-0.00455539	-0.000376813
10:01:24.225	19.08	0.0440016	-0.00456258	-0.000294044
10:01:24.245	19.1	0.0442041	-0.00456932	0.0252172
10:01:24.265	19.12	0.0440365	-0.00457375	0.0507321
10:01:24.285	19.14	0.0436916	-0.00457492	0.0762212
10:01:24.305	19.16	0.0436275	4.67963e-07	0.0508466
10:01:24.325	19.18	0.0439908	5.75056e-07	0.0254628
10:01:24.345	19.2	0.0443276	7.82329e-07	7.30456e-05
10:01:24.365	19.22	0.0443321	2.82163e-06	5.54206e-05
10:01:24.385	19.24	0.0441361	5.83175e-06	-4.74598e-05
10:01:24.405	19.26	0.0440553	6.32019e-06	-0.000229704
10:01:24.425	19.28	0.0440368	2.00279e-06	-0.00044801
10:01:24.445	19.3	0.0438104	-7.43004e-06	-0.000660589
10:01:24.465	19.32	0.0435156	-2.09459e-05	-0.000845578
10:01:24.485	19.34	0.0433361	-3.81111e-05	-0.000985363
10:01:24.505	19.36	0.0432663	-5.89561e-05	-0.00106366
10:01:24.525	19.38	0.0432855	-8.15099e-05	-0.00108891
10:01:24.545	19.4	0.0432951	-0.000103386	-0.00109778
10:01:24.565	19.42	0.0432702	-0.000124576	-0.00112091
10:01:24.585	19.44	0.0434544	-0.000146618	-0.00115295
10:01:24.605	19.46	0.0436567	-0.000170258	-0.0011706
10:01:24.625	19.48	0.0434791	-0.000194362	-0.00117157
10:01:24.645	19.5	0.0430889	-0.000217493	-0.00117092
10:01:24.665	19.52	0.0429526	-0.000240305	-0.00116325
10:01:24.685	19.54	0.0431983	-0.000264321	-0.00111632
10:01:24.705	19.56	0.043473	-0.000288251	-0.00101585
10:01:24.725	19.58	0.0435208	-0.000308972	-0.000892007
10:01:24.745	19.6	0.0434058	-0.000325833	-0.000786958
10:01:24.765	19.62	0.0434972	-0.000340925	-0.000706971
10:01:24.785	19.64	0.0437573	-0.000355348	-0.000633643
10:01:24.805	19.66	0.0437568	-0.000368436	-0.000561772
10:01:24.825	19.68	0.0435669	-0.0003792	-0.000505574
10:01:24.845	19.7	0.0436121	-0.000388525	-0.000466379
10:01:24.865	19.72	0.0437991	-0.000398102	-0.000425657
10:01:24.885	19.74	0.0438899	-0.00040736	-0.000375442
10:01:24.905	19.76	0.043797	-0.000414647	-0.000332434
10:01:24.925	19.78	0.0437048	-0.000420439	-0.000307012
10:01:24.945	19.8	0.0438232	-0.000426482	-0.000279488
10:01:24.965	19.82	0.0439777	-0.000433028	-0.000226171
10:01:24.985	19.84	0.0439236	-0.000438199	-0.000159565
10:01:25.005	19.86	0.0437467	-0.000440649	-0.000119399
10:01:25.025	19.88	0.0437852	-0.000441811	-0.000125243
10:01:25.045	19.9	0.0440833	-0.00044397	-0.000163714
10:01:25.065	19.92	0.0442717	-0.000447586	-0.000220897
10:01:25.085	19.94	0.0440917	-0.000451646	-0.00030582
10:01:25.105	19.96	0.04377	-0.000456666	-0.000424924
10:01:25.125	19.98	0.0436199	-0.000464817	-0.000553013
10:01:25.145	20	0.0436542	-0.000476768	-0.000650526
10:01:25.165	20.02	0.0435854	-0.0004908	-0.000703771
10:01:25.185	20.04	0.0434309	-0.000505103	-0.000729621
10:01:25.205	20.06	0.04348	-0.000519442	-0.000747263
10:01:25.225	20.08	0.0436581	-0.000534518	-0.000760962
10:01:25.245	20.1	0.0437136	-0.000550043	-0.000773953
10:01:25.265	20.12	0.0436125	-0.000565291	-0.00079534
10:01:25.285	20.14	0.0435004	-0.000580703	-0.00082474
10:01:25.305	20.16	0.0434921	-0.000597321	-0.000843145
10:01:25.325	20.18	0.0434884	-0.00061499	-0.000833345
10:01:25.345	20.2	0.043446	-0.000632179	-0.000803778
10:01:25.365	20.22	0.0434067	-0.000647912	-0.000776039
10:01:25.385	20.24	0.0434946	-0.000662925	-0.00075391
10:01:25.405	20.26	0.0437127	-0.000678333	-0.000717994
10:01:25.425	20.28	0.0438036	-0.00069351	-0.00065524
10:01:25.445	20.3	0.0436421	-0.000706877	-0.000575865
10:01:25.465	20.32	0.0434062	-0.000718022	-0.000495438
10:01:25.485	20.34	0.0434941	-0.000727812	-0.000409902
10:01:25.505	20.36	0.0437837	-0.000736541	-0.000311727
10:01:25.525	20.38	0.0439574	-0.000743234	-0.000220736
10:01:25.545	20.4	0.0439953	-0.000746717	-0.000185742
10:01:25.565	20.42	0.0440243	-0.000748534	-0.00023727
10:01:25.585	20.44	0.0440665	-0.000752069	-0.000354937
10:01:25.605	20.46	0.044075	-0.000759324	-0.00048442
10:01:25.625	20.48	0.0438412	-0.000769802	-0.000584361
10:01:25.645	20.5	0.0434258	-0.000782083	-0.000641583
10:01:25.665	20.52	0.0431823	-0.000795237	-0.000650424
10:01:25.685	20.54	0.0433238	-0.000809059	-0.000598232
10:01:25.705	20.56	0.0436487	-0.000822397	-0.000488142
10:01:25.725	20.58	0.0438845	-0.000832742	-0.000361038
10:01:25.745	20.6	0.0439359	-0.000838922	-0.00027829
10:01:25.765	20.62	0.0439421	-0.000842895	-0.000273467
10:01:25.785	20.64	0.0440494	-0.000847368	-0.000334312
10:01:25.805	20.66	0.04405	-0.00085389	-0.000427172
10:01:25.825	20.68	0.0437836	-0.000862525	-0.000528559
10:01:25.845	20.7	0.0435445	-0.000872946	-0.000622224
10:01:25.865	20.72	0.0434576	-0.000885573	-0.000685115
10:01:25.885	20.74	0.0434958	-0.000900405	-0.00069606
10:01:25.905	20.76	0.0435699	-0.000915384	-0.000611226
10:01:25.925	20.78	0.0435898	-0.000928576	0.00547051
10:01:25.945	20.8	0.0435907	-0.000940254	0.0151085
10:01:25.965	20.82	0.0437527	-0.000942552	0.0348054
10:01:25.985	20.84	0.0439169	0.000123132	0.0638054
10:01:26.005	20.86	0.043773	0.00075473	0.12205
10:01:26.025	20.88	0.0454503	0.00257573	0.214505
10:01:26.045	20.9	0.0672476	0.00639483	0.345215
10:01:26.065	20.92	0.13926	0.0129337	0.502869
10:01:26.085	20.94	0.266627	0.0227361	0.678102
10:01:26.105	20.96	0.416402	0.0361943	0.858516
10:01:26.125	20.98	0.548047	0.0534903	1.02953
10:01:26.145	21	0.645758	0.0744383	1.17775
10:01:26.165	21.02	0.718321	0.0984682	1.29506
10:01:26.185	21.04	0.774374	0.124829	1.37977
10:01:26.205	21.06	0.81495	0.152821	1.43438
10:01:26.225	21.08	0.840129	0.181857	1.46264
10:01:26.245	21.1	0.852775	0.211417	1.46851
10:01:26.265	21.12	0.854759	0.241033	1.45637
10:01:26.285	21.14	0.842879	0.270333	1.43089
10:01:26.305	21.16	0.817348	0.299062	1.39659
10:01:26.325	21.18	0.785126	0.327059	1.35751
10:01:26.345	21.2	0.755028	0.354223	1.31739
10:01:26.365	21.22	0.73225	0.380532	1.2793
10:01:26.385	21.24	0.714652	0.40605	1.24476
10:01:26.405	21.26	0.698046	0.430892	1.21323
10:01:26.425	21.28	0.68204	0.455145	1.18276
10:01:26.445	21.3	0.669185	0.478824	1.1513
10:01:26.465	21.32	0.658543	0.501886	1.11761
10:01:26.485	21.34	0.644955	0.524274	1.08128
10:01:26.505	21.36	0.625123	0.545935	1.04216
10:01:26.525	21.38	0.599622	0.566818	1.00026
10:01:26.545	21.4	0.572359	0.586861	0.955815
10:01:26.565	21.42	0.547118	0.606005	0.909372
10:01:26.585	21.44	0.524738	0.624207	0.861337
10:01:26.605	21.46	0.502836	0.641449	0.811372
10:01:26.625	21.48	0.478364	0.657715	0.758252
10:01:26.645	21.5	0.451016	0.672949	0.7003
10:01:26.665	21.52	0.422522	0.687043	0.636024
10:01:26.685	21.54	0.392182	0.699864	0.564635
10:01:26.705	21.56	0.356903	0.71126	0.486563
10:01:26.725	21.58	0.314937	0.721068	0.403954
10:01:26.745	21.6	0.268403	0.729163	0.32064
10:01:26.765	21.62	0.216184	0.735518	0.241284
10:01:26.785	21.64	0.158638	0.740223	0.170239
10:01:26.805	21.66	0.10693	0.743465	0.110805
10:01:26.825	21.68	0.0708478	0.745492	0.0649306
10:01:26.845	21.7	0.0511829	0.746589	0.0329561
10:01:26.865	21.72	0.0432242	0.747069	0.0134031
10:01:26.885	21.74	0.0415196	0.747209	0.00329945
10:01:26.905	21.76	0.0420787	0.747201	-0.000831816
10:01:26.925	21.78	0.0427119	0.747154	-0.00195238
10:01:26.945	21.8	0.0428463	0.747107	-0.00193914
10:01:26.965	21.82	0.0428791	0.747069	-0.00169277
10:01:26.985	21.84	0.0430556	0.747037	-0.0014782
10:01:27.005	21.86	0.0432579	0.747007	-0.00131528
10:01:27.025	21.88	0.0433493	0.746981	-0.00119342
10:01:27.045	21.9	0.0433046	0.746958	-0.00113646
10:01:27.065	21.92	0.0433235	0.746937	-0.00116163
10:01:27.085	21.94	0.0434708	0.746915	-0.00125435
10:01:27.105	21.96	0.0435931	0.74689	-0.00137753
10:01:27.125	21.98	0.0434269	0.746862	-0.00150866
10:01:27.145	22	0.043048	0.746832	-0.00163847
10:01:27.165	22.02	0.0427495	0.746799	-0.00174443
10:01:27.185	22.04	0.0427144	0.746764	-0.00178284
10:01:27.205	22.06	0.0428805	0.746726	-0.00172853
10:01:27.225	22.08	0.042925	0.74669	-0.00160005
10:01:27.245	22.1	0.0428997	0.746658	-0.0014517
10:01:27.265	22.12	0.0430716	0.74663	-0.00132587
10:01:27.285	22.14	0.0433879	0.746604	-0.0012358
10:01:27.305	22.16	0.0435732	0.746579	-0.0011815
10:01:27.325	22.18	0.0435084	0.746556	-0.00116428
10:01:27.345	22.2	0.0433346	0.746534	-0.00117487
10:01:27.365	22.22	0.0432312	0.74651	-0.00118282
10:01:27.385	22.24	0.0432233	0.746486	-0.00115103
10:01:27.405	22.26	0.0431694	0.746462	-0.00107553
10:01:27.425	22.28	0.0431948	0.74644	-0.000984139
10:01:27.445	22.3	0.0433519	0.746421	-0.000905991
10:01:27.465	22.32	0.0435974	0.746403	-0.000841088
10:01:27.485	22.34	0.0438208	0.746386	-0.000772211
10:01:27.505	22.36	0.0438103	0.74637	-0.000698037
10:01:27.525	22.38	0.0434913	0.746356	-0.000634458
10:01:27.545	22.4	0.0432754	0.746345	-0.000597371
10:01:27.565	22.42	0.0434661	0.746333	-0.000566906
10:01:27.585	22.44	0.0438076	0.746321	-0.000524521
10:01:27.605	22.46	0.0439616	0.74631	-0.000478162
10:01:27.625	22.48	0.0438914	0.746301	-0.000471539
10:01:27.645	22.5	0.0437181	0.746293	-0.000528495
10:01:27.665	22.52	0.0436953	0.746283	-0.000625186
10:01:27.685	22.54	0.043757	0.74627	-0.00071658
10:01:27.705	22.56	0.0436632	0.746255	-0.000780159
10:01:27.725	22.58	0.0433807	0.746239	-0.00082122
10:01:27.745	22.6	0.0432994	0.746223	-0.000846386
10:01:27.765	22.62	0.0434655	0.746206	-0.000847711
10:01:27.785	22.64	0.0435796	0.746188	-0.000819895
10:01:27.805	22.66	0.0435903	0.746171	-0.000778834
10:01:27.825	22.68	0.0435469	0.746156	-0.000754992
10:01:27.845	22.7	0.0435453	0.746142	-0.000752343
10:01:27.865	22.72	0.043609	0.746127	-0.000749694
10:01:27.885	22.74	0.0436529	0.746111	-0.000709958
10:01:27.905	22.76	0.0435987	0.746096	-0.000623862
10:01:27.925	22.78	0.0434544	0.746083	-0.000508626
10:01:27.945	22.8	0.043432	0.746073	-0.000394715
10:01:27.965	22.82	0.0436591	0.746066	-0.000299348
10:01:27.985	22.84	0.0440294	0.74606	-0.000229147
10:01:28.005	22.86	0.0442276	0.746056	-0.00020398
10:01:28.025	22.88	0.0441598	0.746053	-0.000243717
10:01:28.045	22.9	0.043933	0.746049	-0.000353654
10:01:28.065	22.92	0.0438038	0.746043	-0.000488758
10:01:28.085	22.94	0.043714	0.746032	-0.000607967
10:01:28.105	22.96	0.0435419	0.746019	-0.000668897
10:01:28.125	22.98	0.0433551	0.746005	-0.000659625
10:01:28.145	23	0.0434384	0.745991	-0.000565582
10:01:28.165	23.02	0.0436203	0.745978	-4.14466
10:01:28.185	23.04	0.0436993	0.745969	-8.28873
10:01:28.205	23.06	0.0437621	0.745966	-12.4329
10:01:28.225	23.08	0.0440442	5.05001e-08	-8.2886
10:01:28.245	23.1	0.0443917	-3.72428e-07	-4.14444
10:01:28.265	23.12	0.0444844	-3.64357e-06	-0.000329887
10:01:28.285	23.14	0.0441294	-9.86211e-06	-0.000517951
10:01:28.305	23.16	0.0435226	-1.94886e-05	-0.000721315
10:01:28.325	23.18	0.0431059	-3.39944e-05	-0.000887205
10:01:28.345	23.2	0.0431481	-5.36263e-05	-0.000948194
10:01:28.365	23.22	0.0433342	-7.52103e-05	-0.000881672
10:01:28.385	23.24	0.0433752	-9.42054e-05	-0.000736546
10:01:28.405	23.26	0.0434164	-0.000108369	-0.000593366
10:01:28.425	23.28	0.0437228	-0.000118958	-0.000501643
10:01:28.445	23.3	0.044062	-0.000128294	-0.000467476
10:01:28.465	23.32	0.0441125	-0.000137338	-0.000481416
10:01:28.485	23.34	0.0438926	-0.000146195	-0.000537722
10:01:28.505	23.36	0.0435954	-0.000156232	-0.000618508
10:01:28.525	23.38	0.0434359	-0.000168817	-0.000690214
10:01:28.545	23.4	0.0434555	-0.000183568	-0.000728206
10:01:28.565	23.42	0.0434769	-0.000198712	-0.000739115
10:01:28.585	23.44	0.0435311	-0.000213204	-0.000738932
10:01:28.605	23.46	0.0436614	-0.000227779	-0.000717769
10:01:28.625	23.48	0.0438106	-0.000243155	-0.000644676
10:01:28.645	23.5	0.0437313	-0.000257557	-0.000513727
10:01:28.665	23.52	0.0434184	-0.000268181	-0.000360883
10:01:28.685	23.54	0.0432888	-0.000274442	-0.000224265
10:01:28.705	23.56	0.04368	-0.000278339	0.00146391
10:01:28.725	23.58	0.0443179	-0.000281071	0.00316806
10:01:28.745	23.6	0.0445706	-0.000281137	0.0048911
10:01:28.765	23.62	0.044303	4.75098e-06	0.00356824
10:01:28.785	23.64	0.043974	1.27847e-05	0.00285557
10:01:28.805	23.66	0.0439739	2.23143e-05	0.00436193
10:01:28.825	23.68	0.0441979	4.97258e-05	0.0124921
10:01:28.845	23.7	0.0442986	0.00017836	0.0289104
10:01:28.865	23.72	0.0445998	0.00059691	0.0556671
10:01:28.885	23.74	0.0479403	0.00155814	0.0925834
10:01:28.905	23.76	0.0633729	0.00329922	0.137409
10:01:28.925	23.78	0.0985465	0.00598771	0.186696
10:01:28.945	23.8	0.145949	0.00971149	0.236477
10:01:28.965	23.82	0.190366	0.0144886	0.282669
10:01:28.985	23.84	0.221326	0.0202503	0.321797
10:01:29.005	23.86	0.23745	0.0268253	0.352053
10:01:29.025	23.88	0.243597	0.0339927	0.373884
10:01:29.045	23.9	0.245805	0.0415559	0.389525
10:01:29.065	23.92	0.249003	0.0493852	0.401746
10:01:29.085	23.94	0.255405	0.0574263	0.412609
10:01:29.105	23.96	0.263417	0.0656768	0.422852
10:01:29.125	23.98	0.270446	0.074145	0.432083
10:01:29.145	24	0.276529	0.0828153	0.439529
10:01:29.165	24.02	0.282215	0.0916415	0.444726
10:01:29.185	24.04	0.285931	0.100566	0.447683
10:01:29.205	24.06	0.286268	0.109545	0.448604
10:01:29.225	24.08	0.284146	0.118542	0.447659
10:01:29.245	24.1	0.281589	0.12752	0.445022
10:01:29.265	24.12	0.28029	0.13644	0.440971
10:01:29.285	24.14	0.280007	0.145272	0.435801
10:01:29.305	24.16	0.278716	0.153998	0.429637
10:01:29.325	24.18	0.275202	0.162606	0.422442
10:01:29.345	24.2	0.270091	0.171071	0.414274
10:01:29.365	24.22	0.264713	0.179368	0.405507
10:01:29.385	24.24	0.259553	0.187476	0.396751
10:01:29.405	24.26	0.254211	0.195401	0.38856
10:01:29.425	24.28	0.248779	0.203159	0.381181
10:01:29.445	24.3	0.244145	0.210771	0.374564
10:01:29.465	24.32	0.241132	0.218256	0.368507
10:01:29.485	24.34	0.239414	0.225621	0.362785
10:01:29.505	24.36	0.237942	0.232875	0.357176
10:01:29.525	24.38	0.235802	0.24002	0.351495
10:01:29.545	24.4	0.232367	0.247054	0.3457
10:01:29.565	24.42	0.228081	0.253969	0.340045
10:01:29.585	24.44	0.224093	0.260762	0.335138
10:01:29.605	24.46	0.220595	0.267444	0.331808
10:01:29.625	24.48	0.217465	0.274046	0.330832
10:01:29.645	24.5	0.215376	0.280621	0.332632
10:01:29.665	24.52	0.215189	0.287234	0.337094
10:01:29.685	24.54	0.217676	0.293946	0.343528
10:01:29.705	24.56	0.223174	0.300804	0.350786
10:01:29.725	24.58	0.231026	0.307827	0.357476
10:01:29.745	24.6	0.238952	0.315005	0.362243
10:01:29.765	24.62	0.244364	0.322293	0.364073
10:01:29.785	24.64	0.245957	0.329625	0.362549
10:01:29.805	24.66	0.243642	0.336922	0.357917
10:01:29.825	24.68	0.238199	0.344112	0.350929
10:01:29.845	24.7	0.231158	0.351149	0.342523
10:01:29.865	24.72	0.224484	0.358005	0.333558
10:01:29.885	24.74	0.219426	0.364673	0.324678
10:01:29.905	24.76	0.215857	0.371159	0.316307
10:01:29.925	24.78	0.212692	0.377474	0.308693
10:01:29.945	24.8	0.208943	0.383636	0.301949
10:01:29.965	24.82	0.204395	0.389662	0.296094
10:01:29.985	24.84	0.199698	0.395573	0.291085
10:01:30.005	24.86	0.19604	0.401384	0.286876
10:01:30.025	24.88	0.194431	0.407112	0.283449
10:01:30.045	24.9	0.194409	0.41277	0.280822
10:01:30.065	24.92	0.19436	0.418375	0.279027
10:01:30.085	24.94	0.193377	0.423944	0.278099
10:01:30.105	24.96	0.191559	0.429494	0.278053
10:01:30.125	24.98	0.189928	0.435043	0.278851
10:01:30.145	25	0.189351	0.44061	0.280393
10:01:30.165	25.02	0.19081	0.44621	0.282551
10:01:30.185	25.04	0.19426	0.451855	0.285148
10:01:30.205	25.06	0.197729	0.457553	0.287874
10:01:30.225	25.08	0.199494	0.463315	0.290255
10:01:30.245	25.1	0.199759	0.469133	0.291792
10:01:30.265	25.12	0.199999	0.474988	0.292177
10:01:30.285	25.14	0.200899	0.480848	0.291349
10:01:30.305	25.16	0.201505	0.486689	0.289394
10:01:30.325	25.18	0.200752	0.492491	0.286505
10:01:30.345	25.2	0.198834	0.498231	0.283058
10:01:30.365	25.22	0.196085	0.503893	0.279657
10:01:30.385	25.24	0.192408	0.509474	0.276974
10:01:30.405	25.26	0.188618	0.514995	0.275528
10:01:30.425	25.28	0.186289	0.520484	0.275538
10:01:30.445	25.3	0.186696	0.525975	0.276878
10:01:30.465	25.32	0.189457	0.531498	0.279084
10:01:30.485	25.34	0.193084	0.537077	0.281478
10:01:30.505	25.36	0.196269	0.542716	0.283416
10:01:30.525	25.38	0.198492	0.548398	0.284496
10:01:30.545	25.4	0.199034	0.554101	0.284525
10:01:30.565	25.42	0.197267	0.559807	0.283399
10:01:30.585	25.44	0.194675	0.565493	0.281118
10:01:30.605	25.46	0.193411	0.571131	0.277932
10:01:30.625	25.48	0.193471	0.576695	0.274273
10:01:30.645	25.5	0.192693	0.582177	0.270391
10:01:30.665	25.52	0.189606	0.587587	0.266043
10:01:30.685	25.54	0.185277	0.592924	0.260672
10:01:30.705	25.56	0.182186	0.598162	0.253943
10:01:30.725	25.58	0.181224	0.60326	0.246116
10:01:30.745	25.6	0.179981	0.608186	0.237938
10:01:30.765	25.62	0.17515	0.612936	0.230301
10:01:30.785	25.64	0.166629	0.617524	0.224077
10:01:30.805	25.66	0.157817	0.621977	0.220125
10:01:30.825	25.68	0.152565	0.626336	0.219176
10:01:30.845	25.7	0.152204	0.630669	0.221474
10:01:30.865	25.72	0.155944	0.635056	0.226463
10:01:30.885	25.74	0.162685	0.639564	0.232814
10:01:30.905	25.76	0.170342	0.644226	0.238813
10:01:30.925	25.78	0.176644	0.649033	0.242938
10:01:30.945	25.8	0.180342	0.653936	0.244401
10:01:30.965	25.82	0.181168	0.658864	0.243504
10:01:30.985	25.84	0.178891	0.663752	0.241574
10:01:31.005	25.86	0.17384	0.66857	0.240464
10:01:31.025	25.88	0.167457	0.67334	0.241795
10:01:31.045	25.9	0.162852	0.678125	0.24637
10:01:31.065	25.92	0.163686	0.683005	0.253925
10:01:31.085	25.94	0.171347	0.688056	0.263258
10:01:31.105	25.96	0.183872	0.69332	0.272613
10:01:31.125	25.98	0.196782	0.6988	0.280224
10:01:31.145	26	0.205309	0.704452	0.284865
10:01:31.165	26.02	0.207102	0.7102	0.286219
10:01:31.185	26.04	0.20278	0.715965	0.284946
10:01:31.205	26.06	0.195433	0.721683	0.282431
10:01:31.225	26.08	0.189316	0.727324	0.280278
10:01:31.245	26.1	0.186936	0.732901	0.279682
10:01:31.265	26.12	0.188003	0.738461	0.280905
10:01:31.285	26.14	0.191138	0.74406	0.283174
10:01:31.305	26.16	0.195269	0.749729	0.285073
10:01:31.325	26.18	0.199613	0.755459	0.285149
10:01:31.345	26.2	0.202647	0.761204	0.282284
10:01:31.365	26.22	0.202384	0.7669	0.275812
10:01:31.385	26.24	0.198082	0.772471	0.26554
10:01:31.405	26.26	0.190824	0.777833	0.251908
10:01:31.425	26.28	0.182056	0.782905	0.23609
10:01:31.445	26.3	0.172114	0.787634	0.219864
10:01:31.465	26.32	0.1609	0.792008	0.205199
10:01:31.485	26.34	0.149036	0.796064	0.193816
10:01:31.505	26.36	0.138578	0.799876	0.186888
10:01:31.525	26.38	0.132257	0.803543	0.184888
10:01:31.545	26.4	0.131768	0.807173	0.187512
10:01:31.565	26.42	0.136772	0.810871	0.193701
10:01:31.585	26.44	0.145042	0.814718	0.201843
10:01:31.605	26.46	0.154089	0.818755	0.210191
10:01:31.625	26.48	0.161679	0.822981	0.217338
10:01:31.645	26.5	0.16621	0.827359	0.222564
10:01:31.665	26.52	0.167611	0.83184	0.225919
10:01:31.685	26.54	0.16682	0.836376	0.228039
10:01:31.705	26.56	0.165131	0.84094	0.229801
10:01:31.725	26.58	0.164028	0.845528	0.231906
10:01:31.745	26.6	0.164516	0.850154	0.234622
10:01:31.765	26.62	0.166764	0.854839	0.237748
10:01:31.785	26.64	0.170537	0.859595	0.240784
10:01:31.805	26.66	0.174768	0.86442	0.243151
10:01:31.825	26.68	0.177764	0.8693	0.244363
10:01:31.845	26.7	0.178317	0.874209	0.244139
10:01:31.865	26.72	0.176875	0.879113	0.242473
10:01:31.885	26.74	0.174605	0.883979	0.2396
10:01:31.905	26.76	0.172125	0.888782	0.235914
10:01:31.925	26.78	0.169709	0.893505	0.231873
10:01:31.945	26.8	0.167773	0.898141	0.227965
10:01:31.965	26.82	0.165969	0.902692	0.224664
10:01:31.985	26.84	0.163541	0.90717	0.22235
10:01:32.005	26.86	0.160703	0.9116	0.221255
10:01:32.025	26.88	0.158759	0.916008	0.22148
10:01:32.045	26.9	0.158725	0.920419	0.223047
10:01:32.065	26.92	0.160649	0.924862	0.225876
10:01:32.085	26.94	0.163667	0.929364	0.22973
10:01:32.105	26.96	0.166682	0.93395	0.234185
10:01:32.125	26.98	0.16934	0.938633	0.238714
10:01:32.145	27	0.17178	0.943413	0.242737
10:01:32.165	27.02	0.174263	0.948282	0.245702
10:01:32.185	27.04	0.17674	0.953218	0.247143
10:01:32.205	27.06	0.178833	0.958188	0.246802
10:01:32.225	27.08	0.179997	0.963149	0.244702
10:01:32.245	27.1	0.179106	0.968064	0.241135
10:01:32.265	27.12	0.17549	0.9729	0.236554
10:01:32.285	27.14	0.170374	0.977638	0.231421
10:01:32.305	27.16	0.165562	0.982267	0.226053
10:01:32.325	27.18	0.16222	0.986788	0.220472
10:01:32.345	27.2	0.160524	0.991202	0.214354
10:01:32.365	27.22	0.159905	0.995504	0.207123
10:01:32.385	27.24	0.158974	0.999671	0.198195
10:01:32.405	27.26	0.155752	1.00367	0.187294
10:01:32.425	27.28	0.149412	1.00744	0.174699
10:01:32.445	27.3	0.140578	1.01095	0.161281
10:01:32.465	27.32	0.130181	1.01417	0.148276
10:01:32.485	27.34	0.119413	1.01711	0.137022
10:01:32.505	27.36	0.110457	1.01981	0.128686
10:01:32.525	27.38	0.105334	1.02233	0.124074
10:01:32.545	27.4	0.10384	1.02475	0.123351
10:01:32.565	27.42	0.104403	1.02717	0.125914
10:01:32.585	27.44	0.107004	1.02966	0.130567
10:01:32.605	27.46	0.11204	1.03226	0.135945
10:01:32.625	27.48	0.118498	1.03499	0.140847
10:01:32.645	27.5	0.123959	1.03783	0.144303
10:01:32.665	27.52	0.126687	1.04074	0.145483
10:01:32.685	27.54	0.126684	1.04369	0.143708
10:01:32.705	27.56	0.124861	1.04662	0.138569
10:01:32.725	27.58	0.121967	1.04944	0.130102
10:01:32.745	27.6	0.118374	1.05208	0.118828
10:01:32.765	27.62	0.113135	1.05448	0.105704
10:01:32.785	27.64	0.104859	1.0566	0.0919422
10:01:32.805	27.66	0.0936813	1.05843	0.0788755
10:01:32.825	27.68	0.0819343	1.05998	0.0678327
10:01:32.845	27.7	0.0725153	1.0613	0.0599967
10:01:32.865	27.72	0.0671422	1.06244	0.0562032
10:01:32.885	27.74	0.0660572	1.0635	0.0566986
10:01:32.905	27.76	0.0684622	1.06458	0.0610749
10:01:32.925	27.78	0.0729816	1.06576	0.0683241
10:01:32.945	27.8	0.078645	1.0671	0.077086
10:01:32.965	27.82	0.0850316	1.06865	0.0859446
10:01:32.985	27.84	0.0917395	1.07038	0.0937621
10:01:33.005	27.86	0.0981057	1.07228	0.0998418
10:01:33.025	27.88	0.102935	1.07431	0.1039
10:01:33.045	27.9	0.104842	1.07642	0.105908
10:01:33.065	27.92	0.103827	1.07856	0.106033
10:01:33.085	27.94	0.10171	1.0807	0.104642
10:01:33.105	27.96	0.100119	1.08281	0.102329
10:01:33.125	27.98	0.0990495	1.08486	0.0997384
10:01:33.145	28	0.097804	1.08685	0.09739
10:01:33.165	28.02	0.0959918	1.08879	0.0955489
10:01:33.185	28.04	0.0940481	1.09069	0.0942654
10:01:33.205	28.06	0.0927869	1.09257	0.0934323
10:01:33.225	28.08	0.09245	1.09443	0.0928627
10:01:33.245	28.1	0.0931547	1.09629	0.0923395
10:01:33.265	28.12	0.0945625	1.09814	0.0916825
10:01:33.285	28.14	0.0952928	1.09998	0.0907818
10:01:33.305	28.16	0.0944456	1.1018	0.089648
10:01:33.325	28.18	0.0925896	1.10359	0.088493
