TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
10:04:24.371	18.02	0.0440411	6.18313e-05	0.000251959
10:04:24.391	18.04	0.0439985	6.7318e-05	0.000310786
10:04:24.411	18.06	0.0441324	7.45523e-05	0.000335325
10:04:24.431	18.08	0.0444352	8.16479e-05	0.000337684
10:04:24.451	18.1	0.0445359	8.78919e-05	0.000332304
10:04:24.471	18.12	0.044338	9.45203e-05	0.000302604
10:04:24.491	18.14	0.04401	0.000101889	0.000224759
10:04:24.511	18.16	0.0438806	0.000107497	0.000114363
10:04:24.531	18.18	0.044071	0.000109142	-0.000572091
10:04:24.551	18.2	0.0442719	0.000108118	-0.00120876
10:04:24.571	18.22	0.0441034	0.000107231	-0.00182142
10:04:24.591	18.24	0.0437891	2.02718e-07	-0.00126135
10:04:24.611	18.26	0.0438146	-2.52617e-07	-0.000720221
10:04:24.631	18.28	0.0440386	-3.3136e-06	-0.000156656
10:04:24.651	18.3	0.0441036	-7.92525e-06	-0.000140261
10:04:24.671	18.32	0.0439379	-1.12195e-05	-9.63983e-05
10:04:24.691	18.34	0.043729	-1.24167e-05	-6.0767e-05
10:04:24.711	18.36	0.0437803	-1.31021e-05	4.60355e-05
10:04:24.731	18.38	0.0440635	-1.42913e-05	0.000161212
10:04:24.751	18.4	0.0442515	-1.51062e-05	0.000292272
10:04:24.771	18.42	0.0441452	9.4549e-07	0.00025086
10:04:24.791	18.44	0.0439987	3.36878e-06	0.000187647
10:04:24.811	18.46	0.0440158	5.79512e-06	0.000110977
10:04:24.831	18.48	0.044077	7.53887e-06	0.000124328
10:04:24.851	18.5	0.0440589	9.65055e-06	0.000146682
10:04:24.871	18.52	0.0440641	1.28958e-05	0.000167115
10:04:24.891	18.54	0.0441229	1.65355e-05	0.000179911
10:04:24.911	18.56	0.0442146	1.9956e-05	0.000189236
10:04:24.931	18.58	0.0442123	2.36743e-05	0.000195215
10:04:24.951	18.6	0.0440901	2.78354e-05	0.000195131
10:04:24.971	18.62	0.0440357	3.194e-05	0.000197944
10:04:24.991	18.64	0.044115	3.55292e-05	0.000224054
10:04:25.011	18.66	0.0441475	3.91202e-05	0.000280846
10:04:25.031	18.68	0.0441122	4.44303e-05	0.000342493
10:04:25.051	18.7	0.0441175	5.20839e-05	0.000370457
10:04:25.071	18.72	0.0442126	6.06274e-05	0.000350708
10:04:25.091	18.74	0.0444141	6.80172e-05	0.000305414
10:04:25.111	18.76	0.0444773	7.3672e-05	0.000262776
10:04:25.131	18.78	0.0442827	7.85798e-05	0.000230126
10:04:25.151	18.8	0.0439301	8.34511e-05	0.000204186
10:04:25.171	18.82	0.0437853	8.75853e-05	0.000204128
10:04:25.191	18.84	0.0439767	9.06552e-05	0.000267707
10:04:25.211	18.86	0.0442058	9.42159e-05	0.00041502
10:04:25.231	18.88	0.0442752	0.000101488	0.000617904
10:04:25.251	18.9	0.0442767	0.000114175	0.000825446
10:04:25.271	18.92	0.0443752	0.000131497	0.00100517
10:04:25.291	18.94	0.0446296	0.00015191	0.00115196
10:04:25.311	18.96	0.0448056	0.000175052	0.00125601
10:04:25.331	18.98	0.0448503	0.000201129	0.00128702
10:04:25.351	19	0.0447882	0.000228755	0.00121832
10:04:25.371	19.02	0.0447893	0.000254657	0.00106213
10:04:25.391	19.04	0.0448298	0.000276342	0.000860157
10:04:25.411	19.06	0.0446672	0.000293234	0.000649279
10:04:25.431	19.08	0.0443048	0.000306149	0.000445875
10:04:25.451	19.1	0.0440108	0.000315199	0.000267794
10:04:25.471	19.12	0.0439472	0.000319756	0.00014963
10:04:25.491	19.14	0.0440385	0.000321027	0.000117816
10:04:25.511	19.16	0.0440613	0.000322003	0.000156303
10:04:25.531	19.18	0.0439828	0.000325007	0.00021376
10:04:25.551	19.2	0.0440482	0.000330179	0.000248767
10:04:25.571	19.22	0.044249	0.000335734	0.000260856
10:04:25.591	19.24	0.0443932	0.000340601	0.000272448
10:04:25.611	19.26	0.0443555	0.000345632	0.000294081
10:04:25.631	19.28	0.0441108	0.000351641	0.000322331
10:04:25.651	19.3	0.0439318	0.000358282	0.000362064
10:04:25.671	19.32	0.0440134	0.000364979	0.000429883
10:04:25.691	19.34	0.0442326	0.000372633	0.000528804
10:04:25.711	19.36	0.0443683	0.000383115	0.000631972
10:04:25.731	19.38	0.0444035	0.000396533	0.000710583
10:04:25.751	19.4	0.044536	0.00041143	0.000762629
10:04:25.771	19.42	0.0446438	0.000426518	0.000801795
10:04:25.791	19.44	0.0444851	0.000442237	0.000821699
10:04:25.811	19.46	0.0442922	0.000459596	0.000793839
10:04:25.831	19.48	0.0442684	0.000476971	0.000708298
10:04:25.851	19.5	0.0444874	0.000491524	0.000595666
10:04:25.871	19.52	0.0447125	0.000502747	0.00049329
10:04:25.891	19.54	0.0445389	0.000512026	0.00040487
10:04:25.911	19.56	0.0441123	0.000520537	0.00030832
10:04:25.931	19.58	0.0438575	0.000527471	0.000201149
10:04:25.951	19.6	0.0439257	0.000531166	0.000117219
10:04:25.971	19.62	0.0441238	0.000532171	8.95919e-05
10:04:25.991	19.64	0.0441901	0.000532904	0.000111869
10:04:26.011	19.66	0.0441021	0.000535199	0.000147579
10:04:26.031	19.68	0.0440319	0.000538832	0.00017264
10:04:26.051	19.7	0.0440609	0.000542346	0.000197816
10:04:26.071	19.72	0.0441519	0.000545659	0.00024445
10:04:26.091	19.74	0.0441779	0.000550005	0.000317242
10:04:26.111	19.76	0.0441013	0.000556321	0.000404445
10:04:26.131	19.78	0.0441522	0.000564514	0.000501229
10:04:26.151	19.8	0.0442967	0.000574279	0.000609618
10:04:26.171	19.82	0.0444033	0.000585991	0.000718845
10:04:26.191	19.84	0.0444147	0.00060079	0.000793848
10:04:26.211	19.86	0.0444482	0.000618064	0.000804769
10:04:26.231	19.88	0.0445447	0.000635323	0.000756418
10:04:26.251	19.9	0.0446829	0.000650566	0.000687042
10:04:26.271	19.92	0.0446187	0.000663814	0.000631906
10:04:26.291	19.94	0.0442939	0.000675951	0.000607835
10:04:26.311	19.96	0.0440233	0.000687855	0.000621354
10:04:26.331	19.98	0.0440388	0.00069964	0.00068129
10:04:26.351	20	0.0442389	0.000712247	0.000777807
10:04:26.371	20.02	0.0445007	0.000727577	0.000863866
10:04:26.391	20.04	0.0446605	0.000746254	0.000869969
10:04:26.411	20.06	0.0447737	0.000765916	0.000754623
10:04:26.431	20.08	0.044807	0.00078279	0.00053516
10:04:26.451	20.1	0.0446542	0.000793967	0.000273647
10:04:26.471	20.12	0.0442243	0.000798823	3.35858e-05
10:04:26.491	20.14	0.0437134	0.000798499	-0.000138629
10:04:26.511	20.16	0.0434273	0.000794608	-0.000211567
10:04:26.531	20.18	0.0434691	0.000788519	-0.00450727
10:04:26.551	20.2	0.0437911	0.000783209	-0.00869245
10:04:26.571	20.22	0.0440638	0.00078212	-0.0128223
10:04:26.591	20.24	0.0441962	4.98747e-06	-0.00828082
10:04:26.611	20.26	0.0443868	1.45876e-05	-0.00380119
10:04:26.631	20.28	0.0445925	2.6252e-05	0.0006132
10:04:26.651	20.3	0.0445943	3.89294e-05	0.000626239
10:04:26.671	20.32	0.0443384	5.22992e-05	0.00058824
10:04:26.691	20.34	0.04418	6.49744e-05	0.000517286
10:04:26.711	20.36	0.0442548	7.52183e-05	0.000451399
10:04:26.731	20.38	0.0443267	8.31711e-05	0.000419531
10:04:26.751	20.4	0.0442559	9.09251e-05	0.000412094
10:04:26.771	20.42	0.0441344	9.96476e-05	0.000396264
10:04:26.791	20.44	0.0441625	0.000108307	0.000355642
10:04:26.811	20.46	0.044301	0.000115537	0.000302431
10:04:26.831	20.48	0.0443626	0.000121227	0.000251484
10:04:26.851	20.5	0.0442428	0.00012613	0.00019947
10:04:26.871	20.52	0.0440574	0.000130571	0.000138672
10:04:26.891	20.54	0.0439656	0.000133637	8.31775e-05
10:04:26.911	20.56	0.043986	0.000134591	6.39566e-05
10:04:26.931	20.58	0.0440754	0.000134662	9.10751e-05
10:04:26.951	20.6	0.0440418	0.000136057	0.000134741
10:04:26.971	20.62	0.0439647	0.000139593	0.00015464
10:04:26.991	20.64	0.0440762	0.000143634	0.00014473
10:04:27.011	20.66	0.0443071	0.000146337	0.000135427
10:04:27.031	20.68	0.0443689	0.000148176	0.000151194
10:04:27.051	20.7	0.0440812	0.000150822	0.000184976
10:04:27.071	20.72	0.0438235	0.000154943	0.000219041
10:04:27.091	20.74	0.0438787	0.000159597	0.000254549
10:04:27.111	20.76	0.0441169	0.000164091	0.00030531
10:04:27.131	20.78	0.0443543	0.00016968	0.000364331
10:04:27.151	20.8	0.0444076	0.00017741	0.00040007
10:04:27.171	20.82	0.0443386	0.000186496	0.000387941
10:04:27.191	20.84	0.0442878	0.000195041	0.000335337
10:04:27.211	20.86	0.0442268	0.000201656	0.000270895
10:04:27.231	20.88	0.0441344	0.000206719	0.000217864
10:04:27.251	20.9	0.0440148	0.000210933	0.000189784
10:04:27.271	20.92	0.0439906	0.000214302	0.000203935
10:04:27.291	20.94	0.0441151	0.000217396	0.00027865
10:04:27.311	20.96	0.0441787	0.000221771	0.00041498
10:04:27.331	20.98	0.0441284	0.000229495	0.000589724
10:04:27.351	21	0.0441751	0.000241522	0.000773383
10:04:27.371	21.02	0.0443758	0.000257148	0.000946796
10:04:27.391	21.04	0.0446459	0.000276143	0.00109109
10:04:27.411	21.06	0.0448013	0.000298706	0.00117807
10:04:27.431	21.08	0.0447936	0.00032374	0.00118802
10:04:27.451	21.1	0.0448133	0.000348763	0.00113551
10:04:27.471	21.12	0.0448009	0.000371547	0.0010598
10:04:27.491	21.14	0.0446406	0.000392123	0.000983817
10:04:27.511	21.16	0.0443738	0.000411931	0.000898546
10:04:27.531	21.18	0.0442239	0.00043076	0.00079815
10:04:27.551	21.2	0.0443853	0.000446829	0.00071077
10:04:27.571	21.22	0.0446487	0.00045975	0.000675821
10:04:27.591	21.24	0.044629	0.000471902	0.000692588
10:04:27.611	21.26	0.0442808	0.000485807	0.000719438
10:04:27.631	21.28	0.0440473	0.000501278	0.000725446
10:04:27.651	21.3	0.044229	0.000516062	0.000722559
10:04:27.671	21.32	0.0445542	0.000529618	0.00072988
10:04:27.691	21.34	0.0446804	0.000543887	0.000725781
10:04:27.711	21.36	0.0445194	0.000559703	0.000662211
10:04:27.731	21.38	0.0443975	0.000574746	0.000527356
10:04:27.751	21.4	0.0444153	0.000585759	0.000369542
10:04:27.771	21.42	0.0443385	0.0005919	0.000252194
10:04:27.791	21.44	0.0440836	0.000595601	0.000198697
10:04:27.811	21.46	0.0437947	0.000599225	0.000198843
10:04:27.831	21.48	0.0437622	0.000602976	0.000251302
10:04:27.851	21.5	0.0440594	0.000606825	0.000369416
10:04:27.871	21.52	0.0443832	0.000612716	0.000540593
10:04:27.891	21.54	0.0444392	0.000623493	0.000704635
10:04:27.911	21.56	0.0443572	0.000639311	0.000796919
10:04:27.931	21.58	0.0444682	0.000657019	0.000802744
10:04:27.951	21.6	0.0447155	0.000673539	0.000753371
10:04:27.971	21.62	0.0447122	0.000688408	0.00067668
10:04:27.991	21.64	0.0444156	0.000702371	0.000576962
10:04:28.011	21.66	0.0441591	0.000714697	0.000464911
10:04:28.031	21.68	0.0441283	0.0007237	0.00037962
10:04:28.051	21.7	0.0441865	0.000729774	0.000357916
10:04:28.071	21.72	0.0441595	0.000735686	0.000394103
10:04:28.091	21.74	0.0440895	0.00074364	0.000447779
10:04:28.111	21.76	0.0441602	0.00075327	0.000486754
10:04:28.131	21.78	0.044385	0.000763188	0.000506447
10:04:28.151	21.8	0.0445441	0.000773242	0.000507341
10:04:28.171	21.82	0.044444	0.000783782	0.000481165
10:04:28.191	21.84	0.0442407	0.000794235	0.000432755
10:04:28.211	21.86	0.0441851	0.000803004	0.000403369
10:04:28.231	21.88	0.0441811	0.000809582	0.000447704
10:04:28.251	21.9	0.0441438	0.000816569	0.000582862
10:04:28.271	21.92	0.0440675	0.000827477	0.000772647
10:04:28.291	21.94	0.0441313	0.000843363	0.000966221
10:04:28.311	21.96	0.0445209	0.00086323	0.00113528
10:04:28.331	21.98	0.0449798	0.000886111	0.0012684
10:04:28.351	22	0.0451232	0.000911987	0.00134478
10:04:28.371	22.02	0.0449314	0.000940323	0.00134002
10:04:28.391	22.04	0.0447117	0.000968706	0.00126279
10:04:28.411	22.06	0.044632	0.00099436	0.00116365
10:04:28.431	22.08	0.0445949	0.00101656	0.00109874
10:04:28.451	22.1	0.0445295	0.0010374	0.00108297
10:04:28.471	22.12	0.0444658	0.00105889	0.00109276
10:04:28.491	22.14	0.0444724	0.00108111	0.00110292
10:04:28.511	22.16	0.0446747	0.00110325	0.00111023
10:04:28.531	22.18	0.0448346	0.00112518	0.0011131
10:04:28.551	22.2	0.0447704	0.00114749	0.00109311
10:04:28.571	22.22	0.0445785	0.00117042	0.00102656
10:04:28.591	22.24	0.0444899	0.00119199	0.000923233
10:04:28.611	22.26	0.0445388	0.00121028	0.000825959
10:04:28.631	22.28	0.0445876	0.00122561	0.000774326
10:04:28.651	22.3	0.044418	0.00124019	0.0007715
10:04:28.671	22.32	0.0442177	0.00125555	0.00080303
10:04:28.691	22.34	0.0442128	0.00127151	0.000866179
10:04:28.711	22.36	0.0444374	0.00128789	0.000965818
10:04:28.731	22.38	0.0446356	0.0013065	0.00107918
10:04:28.751	22.4	0.0446512	0.00132877	0.00115558
10:04:28.771	22.42	0.0446694	0.00135353	0.00115642
10:04:28.791	22.44	0.0448362	0.00137786	0.00108529
10:04:28.811	22.46	0.0449072	0.00139978	0.000963839
10:04:28.831	22.48	0.044683	0.00141932	0.000797833
10:04:28.851	22.5	0.0443557	0.00143641	0.000585163
10:04:28.871	22.52	0.0441831	0.00144894	0.000353789
10:04:28.891	22.54	0.0442001	0.00145522	0.000158584
10:04:28.911	22.56	0.0442098	0.00145668	3.43399e-05
10:04:28.931	22.58	0.043976	0.00145644	-2.9823e-05
10:04:28.951	22.6	0.0437304	0.00145599	-5.56698e-05
10:04:28.971	22.62	0.0437738	0.00145459	-0.00810097
10:04:28.991	22.64	0.0440315	0.0014524	-0.0160747
10:04:29.011	22.66	0.0441377	0.0014521	-0.0239896
10:04:29.031	22.68	0.0440025	4.33878e-06	-0.0157714
10:04:29.051	22.7	0.0440466	1.30933e-05	-0.00761111
10:04:29.071	22.72	0.0443698	2.35223e-05	0.00047908
10:04:29.091	22.74	0.0446096	3.338e-05	0.000450673
10:04:29.111	22.76	0.044606	4.26349e-05	0.000380242
10:04:29.131	22.78	0.044347	5.1174e-05	0.000267557
10:04:29.151	22.8	0.04403	5.73077e-05	0.000136267
10:04:29.171	22.82	0.043889	5.94989e-05	-0.000277388
10:04:29.191	22.84	0.0439117	5.85425e-05	-0.00060542
10:04:29.211	22.86	0.0439165	5.76033e-05	-0.000851448
10:04:29.231	22.88	0.0438666	1.90495e-06	-0.000423254
10:04:29.251	22.9	0.0439938	6.8653e-06	-6.13246e-06
10:04:29.271	22.92	0.0443506	1.36137e-05	0.000383616
10:04:29.291	22.94	0.0445847	2.13859e-05	0.000422763
10:04:29.311	22.96	0.0444648	3.027e-05	0.000419814
10:04:29.331	22.98	0.0442487	3.97789e-05	0.000368489
10:04:29.351	23	0.0441094	4.79134e-05	0.000294677
10:04:29.371	23.02	0.0440762	5.3144e-05	0.000245874
10:04:29.391	23.04	0.0441115	5.67055e-05	0.000244283
10:04:29.411	23.06	0.0440916	6.11547e-05	0.000261627
10:04:29.431	23.08	0.0440375	6.72333e-05	0.00025343
10:04:29.451	23.1	0.0441502	7.33458e-05	0.000207027
10:04:29.471	23.12	0.0444159	7.7518e-05	0.000146415
10:04:29.491	23.14	0.0444165	7.98471e-05	9.29287e-05
10:04:29.511	23.16	0.0440825	8.16336e-05	5.0074e-05
10:04:29.531	23.18	0.0437459	8.29712e-05	-0.000428365
10:04:29.551	23.2	0.0437442	8.28333e-05	-0.000844908
10:04:29.571	23.22	0.0439353	8.22075e-05	-0.00116203
10:04:29.591	23.24	0.0440657	2.3054e-06	-0.000475349
10:04:29.611	23.26	0.0441351	1.08417e-05	0.000243363
10:04:29.631	23.28	0.0443149	2.56997e-05	0.000935593
10:04:29.651	23.3	0.0446474	4.52419e-05	0.00111393
10:04:29.671	23.32	0.0449201	6.82184e-05	0.00121404
10:04:29.691	23.34	0.0449355	9.37934e-05	0.00120008
10:04:29.711	23.36	0.044818	0.000120279	0.00103955
10:04:29.731	23.38	0.0447128	0.000143615	0.000749592
10:04:29.751	23.4	0.0446247	0.000159374	0.000409406
10:04:29.771	23.42	0.0444865	0.00016642	0.000108793
10:04:29.791	23.44	0.0440538	0.000166819	-0.000106118
10:04:29.811	23.46	0.0434924	0.000163722	-0.000237804
10:04:29.831	23.48	0.0432935	0.000158451	-0.000287977
10:04:29.851	23.5	0.0435653	0.00015134	-0.00102111
10:04:29.871	23.52	0.0439924	0.000144366	-0.0016421
10:04:29.891	23.54	0.044172	0.000141451	-0.00219924
10:04:29.911	23.56	0.0441029	3.89612e-06	-0.00121151
10:04:29.931	23.58	0.0440827	1.32309e-05	-0.000315396
10:04:29.951	23.6	0.044338	2.41657e-05	0.000490058
10:04:29.971	23.62	0.044635	3.42441e-05	0.000451959
10:04:29.991	23.64	0.0445902	4.33972e-05	0.000370619
10:04:30.011	23.66	0.0442938	5.18619e-05	0.000243177
10:04:30.031	23.68	0.0440106	5.77342e-05	9.10143e-05
10:04:30.051	23.7	0.0439285	5.89223e-05	-2.89132e-05
10:04:30.071	23.72	0.0439529	5.66185e-05	-0.000363835
10:04:30.091	23.74	0.0438495	5.38351e-05	-0.000618999
10:04:30.111	23.76	0.0437522	5.28604e-05	-0.000826038
10:04:30.131	23.78	0.0438863	1.0894e-06	-0.000425514
10:04:30.151	23.8	0.0441939	4.00626e-06	-2.83728e-05
10:04:30.171	23.82	0.0443875	9.53144e-06	0.000327623
10:04:30.191	23.84	0.0443368	1.76546e-05	0.000308239
10:04:30.211	23.86	0.0442973	2.56629e-05	0.000203558
10:04:30.231	23.88	0.044341	3.02818e-05	5.19143e-05
10:04:30.251	23.9	0.0442418	3.07306e-05	-0.00010561
10:04:30.271	23.92	0.0438647	2.8477e-05	-0.000258668
10:04:30.291	23.94	0.0435552	2.37363e-05	-0.000402717
10:04:30.311	23.96	0.0436016	1.54522e-05	-0.000511021
10:04:30.331	23.98	0.0437827	3.7406e-06	-0.000549483
10:04:30.351	24	0.0437791	-8.73796e-06	-0.00051614
10:04:30.371	24.02	0.0436028	-1.93209e-05	-0.000439614
10:04:30.391	24.04	0.0435277	-2.7919e-05	-0.000338982
10:04:30.411	24.06	0.0437049	-3.52103e-05	2.38662e-05
10:04:30.431	24.08	0.0439501	-4.03195e-05	0.000418183
10:04:30.451	24.1	0.0440152	-4.14649e-05	0.000805979
10:04:30.471	24.12	0.0440549	3.63003e-06	0.000670436
10:04:30.491	24.14	0.0442338	9.6589e-06	0.000449872
10:04:30.511	24.16	0.0444287	1.47926e-05	0.000167549
10:04:30.531	24.18	0.0444504	1.80726e-05	8.83351e-05
10:04:30.551	24.2	0.044157	1.99357e-05	-3.82297e-06
10:04:30.571	24.22	0.0437814	2.0232e-05	-0.000100042
10:04:30.591	24.24	0.0436658	1.82567e-05	-0.000170253
10:04:30.611	24.26	0.0437879	1.36241e-05	-0.000199867
10:04:30.631	24.28	0.0439385	8.35186e-06	-0.000137455
10:04:30.651	24.3	0.0439613	5.80292e-06	-1.32702e-05
10:04:30.671	24.32	0.0438968	1.98189e-06	0.000185923
10:04:30.691	24.34	0.0440237	7.70605e-06	0.000370075
10:04:30.711	24.36	0.0443488	1.57023e-05	0.00054375
10:04:30.731	24.38	0.0445703	2.61945e-05	0.000670978
10:04:30.751	24.4	0.0444932	4.02075e-05	0.000753778
10:04:30.771	24.42	0.0443667	5.68633e-05	0.000765477
10:04:30.791	24.44	0.0444317	7.33081e-05	0.000713324
10:04:30.811	24.46	0.0445603	8.76129e-05	0.000623435
10:04:30.831	24.48	0.0445217	0.00010013	0.000506604
10:04:30.851	24.5	0.044309	0.000111034	0.000364888
10:04:30.871	24.52	0.0441671	0.000118838	0.000227293
10:04:30.891	24.54	0.0441563	0.000122368	0.000153943
10:04:30.911	24.56	0.0440626	0.000123251	0.000192354
10:04:30.931	24.58	0.0438475	0.000125296	0.00034111
10:04:30.951	24.6	0.0437547	0.000131402	0.000563841
10:04:30.971	24.62	0.0440231	0.000142383	0.000825598
10:04:30.991	24.64	0.0445279	0.000158531	0.00109738
10:04:31.011	24.66	0.0449323	0.000180528	0.00133205
10:04:31.031	24.68	0.0450751	0.00020863	0.00145752
10:04:31.051	24.7	0.0450363	0.000240686	0.00141405
10:04:31.071	24.72	0.0449497	0.000271894	0.00120054
10:04:31.091	24.74	0.0449053	0.000297463	0.000880911
10:04:31.111	24.76	0.0447681	0.000315017	0.000544345
10:04:31.131	24.78	0.0443681	0.000324828	0.000265401
10:04:31.151	24.8	0.0438697	0.000328761	-0.00172832
10:04:31.171	24.82	0.0435649	0.000328766	-0.00358506
10:04:31.191	24.84	0.0435772	0.000327552	-0.00529992
10:04:31.211	24.86	0.043842	1.19137e-06	-0.0032695
10:04:31.231	24.88	0.0441648	8.30136e-06	-0.0012093
10:04:31.251	24.9	0.0445144	2.16015e-05	0.000810494
10:04:31.271	24.92	0.0448454	3.90969e-05	0.000932581
10:04:31.291	24.94	0.0449851	5.86728e-05	0.000961998
10:04:31.311	24.96	0.0447314	7.92133e-05	0.000877647
10:04:31.331	24.98	0.0443678	9.89782e-05	0.000668803
10:04:31.351	25	0.044234	0.000114339	0.000377494
10:04:31.371	25.02	0.0443466	0.000121642	0.000101243
10:04:31.391	25.04	0.0443683	0.000121268	-6.78915e-05
10:04:31.411	25.06	0.0440156	0.000117571	-0.000735861
10:04:31.431	25.08	0.0434664	0.000114345	-0.00130842
10:04:31.451	25.1	0.0432773	0.000113113	-0.00181722
10:04:31.471	25.12	0.0436755	5.67324e-07	-0.00100361
10:04:31.491	25.14	0.0443323	3.98689e-06	-0.000128226
10:04:31.511	25.16	0.0447618	1.33752e-05	0.000754848
10:04:31.531	25.18	0.044732	3.00134e-05	0.000931331
10:04:31.551	25.2	0.0445531	5.11976e-05	0.000973561
10:04:31.571	25.22	0.0445912	7.2591e-05	0.000890366
10:04:31.591	25.24	0.0446435	9.12265e-05	0.000739285
10:04:31.611	25.26	0.0445322	0.00010601	0.000599522
10:04:31.631	25.28	0.0443717	0.000116832	0.000551453
10:04:31.651	25.3	0.0442421	0.000125245	0.000654501
10:04:31.671	25.32	0.044006	0.000135664	0.000924744
10:04:31.691	25.34	0.0438067	0.00015242	0.00135338
10:04:31.711	25.36	0.0441372	0.000177812	0.001946
10:04:31.731	25.38	0.0450215	0.000213963	0.0027328
10:04:31.751	25.4	0.0457263	0.000265162	0.0037282
10:04:31.771	25.42	0.0459991	0.000337052	0.00489946
10:04:31.791	25.44	0.0462693	0.000433884	0.00617673
10:04:31.811	25.46	0.0468417	0.000557077	0.0074883
10:04:31.831	25.48	0.0477049	0.00070712	0.00877422
10:04:31.851	25.5	0.048836	0.000883714	0.00998625
10:04:31.871	25.52	0.049987	0.00108507	0.0110688
10:04:31.891	25.54	0.0507837	0.00130865	0.0119375
10:04:31.911	25.56	0.0509991	0.00155171	0.0124771
10:04:31.931	25.58	0.0509328	0.00180792	0.0125982
10:04:31.951	25.6	0.0510258	0.00206655	0.0123016
10:04:31.971	25.62	0.0513713	0.00231683	0.0116711
10:04:31.991	25.64	0.0513134	0.00255258	0.0107834
10:04:32.011	25.66	0.0504406	0.00277107	0.00965442
10:04:32.031	25.68	0.0492129	0.00296845	0.00828703
10:04:32.051	25.7	0.0482638	0.00313745	0.006755
10:04:32.071	25.72	0.0476819	0.00327238	0.00519708
10:04:32.091	25.74	0.0470524	0.00337394	0.00374026
10:04:32.111	25.76	0.0460269	0.00344655	0.0024573
10:04:32.131	25.78	0.044896	0.00349326	0.00140082
10:04:32.151	25.8	0.044156	0.0035172	0.000627282
10:04:32.171	25.82	0.0437594	0.00352472	0.000164958
10:04:32.191	25.84	0.0433832	0.00352398	-0.0195616
10:04:32.211	25.86	0.0433914	0.00352123	-0.0390352
10:04:32.231	25.88	0.0439584	0.00351967	-0.0582702
10:04:32.251	25.9	0.0444547	3.90705e-06	-0.0381855
10:04:32.271	25.92	0.0444775	2.00038e-05	-0.01798
10:04:32.291	25.94	0.0444053	5.2326e-05	0.00220962
10:04:32.311	25.96	0.0448198	9.90917e-05	0.00272955
10:04:32.331	25.98	0.0456803	0.000155763	0.00311302
10:04:32.351	26	0.0464489	0.000219114	0.00337775
10:04:32.371	26.02	0.0466799	0.000287864	0.00351699
10:04:32.391	26.04	0.046321	0.000360546	0.00348353
10:04:32.411	26.06	0.0457362	0.000433554	0.00323187
10:04:32.431	26.08	0.0454222	0.000501699	0.0027618
10:04:32.451	26.1	0.0455609	0.000559307	0.00213439
10:04:32.471	26.12	0.0457415	0.000602695	0.00144195
10:04:32.491	26.14	0.0455328	0.000630919	0.000779201
10:04:32.511	26.16	0.0446947	0.000645134	0.000232726
10:04:32.531	26.18	0.0436418	0.000647197	-0.00358484
10:04:32.551	26.2	0.0428787	0.000640846	-0.00695347
10:04:32.571	26.22	0.0427822	0.000632596	-0.00967097
10:04:32.591	26.24	0.043271	4.53803e-06	-0.00469602
10:04:32.611	26.26	0.0440295	4.442e-05	0.000626433
10:04:32.631	26.28	0.045137	0.000130907	0.00580016
10:04:32.651	26.3	0.0472689	0.000257368	0.00694456
10:04:32.671	26.32	0.050302	0.000406036	0.00752511
10:04:32.691	26.34	0.0516595	0.000560489	0.00767929
10:04:32.711	26.36	0.0503121	0.000716191	0.00750275
10:04:32.731	26.38	0.0474535	0.000872151	0.00700777
10:04:32.751	26.4	0.045119	0.00101782	0.00629107
10:04:32.771	26.42	0.0453721	0.00114324	0.00559706
10:04:32.791	26.44	0.0473177	0.00124917	0.00514884
10:04:32.811	26.46	0.0483646	0.00134615	0.00493165
10:04:32.831	26.48	0.0478435	0.00144536	0.00471001
10:04:32.851	26.5	0.0466428	0.00154551	0.00427243
10:04:32.871	26.52	0.0457676	0.00163539	0.00362515
10:04:32.891	26.54	0.0455383	0.00170759	0.00295431
10:04:32.911	26.56	0.0455492	0.00176309	0.00244096
10:04:32.931	26.58	0.0453826	0.00180811	0.00212632
10:04:32.951	26.6	0.0450354	0.00184907	0.00193305
10:04:32.971	26.62	0.0446954	0.00188826	0.00177469
10:04:32.991	26.64	0.0446694	0.00192419	0.00163296
10:04:33.011	26.66	0.0450025	0.00195576	0.00154086
10:04:33.031	26.68	0.0452045	0.00198493	0.00150916
10:04:33.051	26.7	0.0449356	0.00201477	0.00149399
10:04:33.071	26.72	0.0445598	0.00204587	0.00144714
10:04:33.091	26.74	0.0445833	0.00207589	0.00137633
10:04:33.111	26.76	0.0448218	0.00210261	0.00133534
10:04:33.131	26.78	0.0449083	0.00212755	0.00135354
10:04:33.151	26.8	0.0447975	0.00215411	0.00139653
10:04:33.171	26.82	0.0445829	0.00218307	0.00139924
10:04:33.191	26.84	0.0446006	0.00221251	0.00132628
10:04:33.211	26.86	0.0448643	0.00224006	0.00119079
10:04:33.231	26.88	0.0450373	0.00226403	0.00102405
10:04:33.251	26.9	0.0449091	0.00228433	0.000835746
10:04:33.271	26.92	0.0445555	0.00230163	0.000614523
10:04:33.291	26.94	0.0441202	0.00231497	0.000368573
10:04:33.311	26.96	0.0438923	0.00232225	-0.0127425
10:04:33.331	26.98	0.0440361	0.00232338	-0.0257395
10:04:33.351	27	0.0441168	0.00232164	-0.0385897
10:04:33.371	27.02	0.0438969	1.78503e-07	-0.0255433
10:04:33.391	27.04	0.0437481	5.66716e-06	-0.0124831
