5.78	0.0389294	6.43938e-05	-0.00426172
5.785	0.0389768	1.66021e-07	-0.00277523
5.79	0.0390281	6.20438e-07	-0.00129447
5.795	0.0390813	1.32982e-06	0.000178739
5.8	0.0391281	2.2534e-06	0.000212321
5.805	0.0391604	3.3458e-06	0.000236922
5.81	0.0391739	4.56033e-06	0.000252693
5.815	0.0391692	5.85194e-06	0.000260112
5.82	0.0391504	7.17823e-06	0.000259843
5.825	0.0391224	8.50056e-06	0.000252568
5.83	0.0390903	9.78433e-06	0.000238843
5.835	0.0390603	1.09985e-05	0.000219007
5.84	0.0390376	1.21134e-05	0.000193268
5.845	0.0390263	1.30991e-05	0.000161855
5.85	0.0390251	1.39262e-05	0.000125168
5.855	0.0390265	1.4568e-05	8.39132e-05
5.86	0.0390211	1.50002e-05	3.94844e-05
5.865	0.0390035	1.52031e-05	-6.52176e-06
5.87	0.038972	1.51662e-05	-5.25557e-05
5.875	0.0389262	1.49021e-05	-9.79808e-05
5.88	0.0388664	1.44096e-05	-0.000142308
5.885	0.0387982	1.36928e-05	-0.000185196
5.89	0.0387306	1.27598e-05	-0.00022613
5.895	0.038671	1.16214e-05	-0.000264892
5.9	0.0386207	1.02895e-05	-0.000301532
5.905	0.0385796	8.77548e-06	-0.000336261
5.91	0.0385477	7.08888e-06	-0.000369257
5.915	0.0385261	5.23733e-06	-0.000400525
5.92	0.0385139	3.22837e-06	-0.000429893
5.925	0.0385071	1.07154e-06	-0.000457148
5.93	0.0385008	-1.22186e-06	-0.000482146
5.935	0.0384936	-3.64027e-06	-0.000504787
5.94	0.0384854	-6.17229e-06	-0.000524928
5.945	0.0384788	-8.80594e-06	-0.000542315
5.95	0.0384751	-1.15278e-05	-0.00055656
5.955	0.0384752	-1.43225e-05	-0.000567144
5.96	0.038481	-1.71724e-05	-0.000573442
5.965	0.0384924	-2.00563e-05	-0.000574847
5.97	0.0385094	-2.29489e-05	-0.00057088
5.975	0.0385313	-2.58223e-05	-0.000561231
5.98	0.0385554	-2.8648e-05	-0.000545652
5.985	0.0385783	-3.13969e-05	-0.000523928
5.99	0.0385946	-3.4038e-05	-0.000495958
5.995	0.0385978	-3.65388e-05	-0.000461964
6	0.0385861	-3.88673e-05	-0.000422606
6.005	0.0385621	-4.09951e-05	-0.000378986
6.01	0.0385342	-4.28997e-05	-0.000332551
6.015	0.0385124	-4.45665e-05	-0.000284917
6.02	0.0385057	-4.59892e-05	-0.00023762
6.025	0.038519	-4.71711e-05	-0.000191808
6.03	0.0385535	-4.81222e-05	-0.000148044
6.035	0.0386052	-4.8855e-05	-0.000106325
6.04	0.038669	-4.9381e-05	0.00104147
6.045	0.0387439	-4.97086e-05	0.00218864
6.05	0.0388297	-4.98435e-05	0.00333605
6.055	0.0389209	6.01086e-08	0.00226897
6.06	0.0390093	3.27501e-07	0.00120244
6.065	0.0390864	8.01559e-07	0.000136062
6.07	0.0391467	1.48256e-06	0.000176998
6.075	0.0391873	2.36964e-06	0.000217275
6.08	0.039206	3.45975e-06	0.00025649
6.085	0.0392019	4.74713e-06	0.000294327
6.09	0.0391835	6.22425e-06	0.000330662
6.095	0.039163	7.88259e-06	0.000365578
6.1	0.0391506	9.71438e-06	0.000399222
6.105	0.0391491	1.17139e-05	0.000431555
6.11	0.0391554	1.38767e-05	0.000462137
6.115	0.0391612	1.61956e-05	0.000490106
6.12	0.039159	1.86586e-05	0.00051435
6.125	0.0391457	2.12469e-05	0.000533755
6.13	0.0391223	2.39355e-05	0.000547473
6.135	0.0390921	2.66942e-05	0.000555188
6.14	0.0390621	2.94904e-05	0.000557296
6.145	0.0390398	3.22926e-05	0.000554878
6.15	0.0390326	3.50771e-05	0.000549377
6.155	0.0390442	3.78287e-05	0.000542156
6.16	0.0390748	4.0541e-05	0.000534149
6.165	0.0391232	4.32123e-05	0.000525761
6.17	0.0391856	4.58421e-05	0.000516997
6.175	0.0392527	4.84291e-05	0.000507691
6.18	0.039311	5.09701e-05	0.000497703
6.185	0.0393486	5.34611e-05	0.000486997
6.19	0.0393578	5.58984e-05	0.000475654
6.195	0.0393368	5.82784e-05	0.000463847
6.2	0.0392885	6.05983e-05	0.000451776
6.205	0.0392226	6.28573e-05	0.000439582
6.21	0.0391536	6.50553e-05	0.000427305
6.215	0.0390949	6.71924e-05	0.000414878
6.22	0.0390565	6.92676e-05	0.000402194
6.225	0.0390393	7.12798e-05	0.00038916
6.23	0.039037	7.32272e-05	0.000375834
6.235	0.0390395	7.5107e-05	0.000362576
6.24	0.0390366	7.69178e-05	0.000350181
6.245	0.0390238	7.86623e-05	0.00033983
6.25	0.0390002	8.03499e-05	0.000332919
6.255	0.038967	8.1998e-05	0.000330773
6.26	0.0389299	8.36316e-05	0.000334344
6.265	0.038897	8.52817e-05	0.00034394
6.27	0.0388747	8.69816e-05	0.000359115
6.275	0.0388675	8.87615e-05	0.000378759
6.28	0.0388767	9.06455e-05	0.000401419
6.285	0.0389042	9.26481e-05	0.000425748
6.29	0.0389477	9.47755e-05	0.000450929
6.295	0.0390027	9.7029e-05	0.000476943
6.3	0.0390656	9.94093e-05	0.000504571
6.305	0.0391316	0.000101923	0.000535108
6.31	0.0391945	0.000104583	0.000569865
6.315	0.0392508	0.000107414	0.000609649
6.32	0.0392975	0.000110444	0.00065438
6.325	0.0393333	0.000113701	0.000703013
6.33	0.0393571	0.000117209	0.00075369
6.335	0.0393704	0.000120978	0.000804026
6.34	0.0393765	0.000125008	0.000851384
6.345	0.0393777	0.000129284	0.000893137
6.35	0.0393773	0.000133777	0.000926916
6.355	0.0393783	0.000138446	0.000950884
6.36	0.039383	0.000143238	0.000963945
6.365	0.0393964	0.000148096	0.000965874
6.37	0.0394225	0.000152962	0.000957252
6.375	0.0394613	0.00015778	0.000939244
6.38	0.0395059	0.000162503	0.000913281
6.385	0.0395461	0.00016709	0.000880816
6.39	0.0395737	0.000171512	0.000843248
6.395	0.0395834	0.00017574	0.000801936
6.4	0.0395735	0.000179758	0.000758156
6.405	0.0395429	0.000183552	0.00071296
6.41	0.0394921	0.000187119	0.000667037
6.415	0.0394226	0.000190455	0.000620676
6.42	0.0393378	0.00019356	0.000573789
6.425	0.0392445	0.000196431	0.000525926
6.43	0.039151	0.000199066	0.000476365
6.435	0.0390657	0.000201457	0.00042433
6.44	0.0389926	0.00020359	0.000369331
6.445	0.0389327	0.000205447	0.000311461
6.45	0.0388822	0.000207012	0.000251491
6.455	0.0388362	0.000208273	0.0001908
6.46	0.0387985	0.000209224	0.000131183
6.465	0.0387734	0.000209869	7.49766e-05
6.47	0.0387599	0.000210225	2.46361e-05
6.475	0.0387535	0.000210318	-1.76951e-05
6.48	0.0387512	0.000210197	-5.1083e-05
6.485	0.0387523	0.000209912	-7.57165e-05
6.49	0.0387561	0.000209507	-9.25929e-05
6.495	0.0387606	0.000209022	-0.000103101
6.5	0.0387633	0.000208491	-0.000108866
6.505	0.0387609	0.000207937	-0.000111615
6.51	0.0387548	0.000207374	-0.00011285
6.515	0.0387487	0.00020681	-0.000113691
6.52	0.0387448	0.000206243	-0.000114802
6.525	0.038747	0.000205671	-0.000116366
6.53	0.0387586	0.000205091	-0.000118087
6.535	0.0387795	0.000204499	-0.00011927
6.54	0.0388097	0.000203897	-0.000119077
6.545	0.0388472	0.000203295	-0.000116739
6.55	0.0388841	0.000202701	-0.000111695
6.555	0.0389122	0.000202132	-0.000103615
6.56	0.0389261	0.000201604	-9.24105e-05
6.565	0.0389252	0.000201131	-7.83061e-05
6.57	0.0389079	0.000200731	-6.18812e-05
6.575	0.0388743	0.000200417	-4.40787e-05
6.58	0.0388301	0.000200196	-0.0044711
6.585	0.0387846	0.000200069	-0.00889888
6.59	0.0387469	0.000200031	-0.0133284
6.595	0.0387252	4.40446e-08	-0.00887046
6.6	0.0387256	1.56404e-07	-0.00441609
6.605	0.0387463	3.16199e-07	3.43737e-05
6.61	0.0387818	5.0076e-07	3.62022e-05
6.615	0.0388281	6.90481e-07	3.54905e-05
6.62	0.0388807	8.72222e-07	3.3409e-05
6.625	0.0389323	1.03976e-06	3.10906e-05
6.63	0.0389779	1.19253e-06	2.95365e-05
6.635	0.0390111	1.33458e-06	2.96e-05
6.64	0.0390278	1.47442e-06	3.19215e-05
6.645	0.0390277	1.62465e-06	3.67976e-05
6.65	0.0390132	1.79979e-06	4.40901e-05
6.655	0.0389909	2.01356e-06	5.32561e-05
6.66	0.0389645	2.2762e-06	6.3532e-05
6.665	0.0389381	2.59316e-06	7.41198e-05
6.67	0.0389144	2.96516e-06	8.42689e-05
6.675	0.038898	3.39017e-06	9.32171e-05
6.68	0.0388906	3.86299e-06	0.00010015
6.685	0.0388876	4.37347e-06	0.000104308
6.69	0.0388853	4.9068e-06	0.000105185
6.695	0.0388788	5.44477e-06	0.000102686
6.7	0.0388683	5.96891e-06	9.71263e-05
6.705	0.0388582	6.46292e-06	8.91175e-05
6.71	0.0388521	6.91407e-06	7.93912e-05
6.715	0.0388516	7.31417e-06	6.86535e-05
6.72	0.0388576	7.65865e-06	5.75506e-05
6.725	0.0388725	7.94569e-06	4.66798e-05
6.73	0.0388954	8.17624e-06	3.65958e-05
6.735	0.0389253	8.35475e-06	2.77593e-05
6.74	0.0389576	8.48812e-06	2.04822e-05
6.745	0.0389827	8.58452e-06	1.48929e-05
6.75	0.0389941	8.65319e-06	1.08835e-05
6.755	0.0389906	8.70309e-06	8.05525e-06
6.76	0.0389736	8.74128e-06	5.69627e-06
6.765	0.0389461	8.77123e-06	2.9295e-06
6.77	0.0389117	8.79078e-06	-1.15461e-06
6.775	0.0388749	8.79189e-06	-7.3106e-06
6.78	0.0388403	8.76475e-06	-1.61229e-05
6.785	0.0388089	8.69468e-06	-2.78964e-05
6.79	0.038785	8.56548e-06	-4.26868e-05
6.795	0.0387737	8.36173e-06	-6.03086e-05
6.8	0.0387759	8.06878e-06	-8.04023e-05
6.805	0.0387904	7.67351e-06	-0.000102477
6.81	0.0388126	7.16572e-06	-0.000125993
6.815	0.0388345	6.53867e-06	-0.000150468
6.82	0.038847	5.78816e-06	-0.000175521
6.825	0.0388461	4.91151e-06	-0.000200822
6.83	0.0388301	3.90718e-06	-0.000226007
6.835	0.0388022	2.7754e-06	-0.000250618
6.84	0.0387673	1.51876e-06	-0.000274115
6.845	0.038729	1.42358e-07	-0.000295962
6.85	0.0386956	-1.34484e-06	-0.00031577
6.855	0.0386722	-2.93134e-06	-0.000333359
6.86	0.0386583	-4.60558e-06	-0.000348699
6.865	0.0386511	-6.35644e-06	-0.000361774
6.87	0.0386458	-8.17297e-06	-0.000372484
6.875	0.038637	-1.00438e-05	-0.000380633
6.88	0.038621	-1.19564e-05	-0.000385966
6.885	0.0385959	-1.38965e-05	-0.000388235
6.89	0.0385637	-1.58488e-05	-0.000387243
6.895	0.0385303	-1.77964e-05	-0.000382857
6.9	0.038501	-1.97222e-05	-0.000374999
6.905	0.0384819	-2.16091e-05	-0.000363692
6.91	0.0384772	-2.34389e-05	-0.000349138
6.915	0.0384877	-2.51943e-05	-0.000331747
6.92	0.038511	-2.68606e-05	-0.000312033
6.925	0.0385466	-2.84266e-05	-0.000290449
6.93	0.0385938	-2.98838e-05	-0.000267261
6.935	0.0386499	-3.12249e-05	-0.00024254
6.94	0.0387096	-3.24429e-05	-0.000216238
6.945	0.0387645	-3.35299e-05	-0.00018834
6.95	0.0388099	-3.44768e-05	-0.000158964
6.955	0.0388438	-3.52757e-05	-0.000128362
6.96	0.0388673	-3.59205e-05	-9.68008e-05
6.965	0.0388841	-3.64068e-05	0.000755352
6.97	0.0388997	-3.67313e-05	0.00160864
6.975	0.0389185	-3.68909e-05	0.00246348
6.98	0.038939	1.00248e-08	0.00168066
6.985	0.0389585	2.10925e-07	0.000899319
6.99	0.0389769	6.06624e-07	0.000118904
6.995	0.0389933	1.19994e-06	0.000158585
7	0.0390056	1.99287e-06	0.000198213
7.005	0.0390135	2.98542e-06	0.000237334
7.01	0.0390149	4.17553e-06	0.000275391
7.015	0.0390071	5.55809e-06	0.000311807
7.02	0.0389915	7.12465e-06	0.000346051
7.025	0.0389754	8.86366e-06	0.000377664
7.03	0.0389665	1.0762e-05	0.000406216
7.035	0.0389712	1.28049e-05	0.000431274
7.04	0.0389924	1.49744e-05	0.000452398
7.045	0.0390279	1.72508e-05	0.000469125
7.05	0.0390738	1.96127e-05	0.000480981
7.055	0.0391289	2.20357e-05	0.000487537
7.06	0.0391903	2.44924e-05	0.00048857
7.065	0.0392501	2.6954e-05	0.000484186
7.07	0.0392993	2.93919e-05	0.000474859
7.075	0.039331	3.17804e-05	0.000461312
7.08	0.0393419	3.40981e-05	0.00044433
7.085	0.0393344	3.63285e-05	0.000424511
7.09	0.0393155	3.84589e-05	0.000402133
7.095	0.0392906	4.04779e-05	0.000377133
7.1	0.0392615	4.23732e-05	0.000349203
7.105	0.0392286	4.41303e-05	0.000317866
7.11	0.0391897	4.57328e-05	0.000282552
7.115	0.0391424	4.7161e-05	0.000242683
7.12	0.0390848	4.83916e-05	0.000197857
7.125	0.0390188	4.93985e-05	0.000148059
7.13	0.0389494	5.01547e-05	9.40552e-05
7.135	0.038881	5.06358e-05	3.75475e-05
7.14	0.0388154	5.08233e-05	-1.93954e-05
7.145	0.0387553	5.07182e-05	-7.50623e-05
7.15	0.0387046	5.0337e-05	-0.000128607
7.155	0.038665	4.96857e-05	-0.000179306
7.16	0.0386362	4.87767e-05	-0.000226298
7.165	0.0386186	4.76288e-05	-0.000268376
7.17	0.038609	4.62666e-05	-0.000304381
7.175	0.038602	4.47206e-05	-0.000333264
7.18	0.0385942	4.30271e-05	-0.00035422
7.185	0.0385843	4.12273e-05	-0.000366845
7.19	0.0385714	3.93647e-05	-0.000371243
7.195	0.0385545	3.74824e-05	-0.000368019
7.2	0.0385363	3.56198e-05	-0.000358193
7.205	0.0385194	3.3811e-05	-0.000343046
7.21	0.0385079	3.20827e-05	-0.000323935
7.215	0.0385066	3.04545e-05	-0.000302115
7.22	0.0385193	2.89389e-05	-0.000278536
7.225	0.0385461	2.75431e-05	-0.000253689
7.23	0.0385869	2.62712e-05	-0.000227487
7.235	0.0386393	2.51278e-05	-0.000199335
7.24	0.0387008	2.41216e-05	-0.000168327
7.245	0.0387665	2.32669e-05	-0.000133545
7.25	0.038831	2.25835e-05	-9.43144e-05
7.255	0.0388901	2.20954e-05	-0.000534367
7.26	0.0389402	2.18278e-05	-0.000968753
7.265	0.0389763	2.18046e-05	-0.00139758
7.27	0.0389966	2.66911e-07	-0.000853484
7.275	0.0390041	8.4131e-07	-0.000307922
7.28	0.039002	1.72863e-06	0.00023639
7.285	0.0389949	2.92259e-06	0.000292596
7.29	0.0389895	4.40515e-06	0.000343082
7.295	0.0389939	6.14667e-06	0.00038599
7.3	0.0390126	8.10755e-06	0.000419961
7.305	0.0390477	1.02408e-05	0.000444261
7.31	0.0390977	1.24956e-05	0.000458826
7.315	0.0391558	1.48212e-05	0.000464201
7.32	0.0392147	1.71701e-05	0.000461441
7.325	0.0392684	1.94999e-05	0.000451909
7.33	0.0393112	2.17767e-05	0.000437014
7.335	0.0393405	2.39751e-05	0.00041797
7.34	0.0393539	2.60753e-05	0.000395704
7.345	0.0393494	2.80619e-05	0.000370802
7.35	0.0393274	2.99232e-05	0.000343485
7.355	0.039288	3.16487e-05	0.000313642
7.36	0.0392332	3.32265e-05	0.000281004
7.365	0.0391675	3.4642e-05	0.000245405
7.37	0.0390954	3.58791e-05	0.000206953
7.375	0.0390228	3.69224e-05	0.000166046
7.38	0.0389531	3.77589e-05	0.000123278
7.385	0.0388886	3.83792e-05	7.94234e-05
7.39	0.0388327	3.87775e-05	3.56237e-05
7.395	0.0387841	3.89512e-05	-6.94482e-06
7.4	0.0387383	3.89058e-05	-4.71671e-05
7.405	0.0386946	3.86616e-05	-8.43887e-05
7.41	0.0386556	3.8228e-05	-0.00011768
7.415	0.0386219	3.76224e-05	-0.000145893
7.42	0.0385939	3.68707e-05	-0.000167653
7.425	0.0385733	3.60067e-05	-0.000181949
7.43	0.0385647	3.50694e-05	-0.00018823
7.435	0.0385728	3.41006e-05	-0.000186446
7.44	0.038596	3.31421e-05	-0.000177056
7.445	0.0386294	3.22338e-05	-0.000161029
7.45	0.0386671	3.14108e-05	-0.000139713
7.455	0.0387034	3.06999e-05	-0.000114602
7.46	0.038734	3.01194e-05	-8.70623e-05
7.465	0.0387585	2.96802e-05	-0.000708016
7.47	0.0387827	2.93878e-05	-0.00132793
7.475	0.0388123	2.92443e-05	-0.00194683
7.48	0.0388505	6.72255e-09	-0.00126487
7.485	0.038897	1.79589e-07	-0.000582406
7.49	0.0389483	5.18702e-07	9.97903e-05
7.495	0.0390009	1.02162e-06	0.000131059
7.5	0.0390535	1.68202e-06	0.000160976
7.505	0.0391036	2.49194e-06	0.000189518
7.51	0.0391441	3.44359e-06	0.000216939
7.515	0.0391683	4.53074e-06	0.000243674
7.52	0.0391743	5.74956e-06	0.000270212
7.525	0.0391617	7.09951e-06	0.000296953
7.53	0.0391339	8.58252e-06	0.000324133
7.535	0.0391012	1.02014e-05	0.000351829
7.54	0.03907	1.19588e-05	0.000380058
7.545	0.0390437	1.38574e-05	0.000408837
7.55	0.0390234	1.58995e-05	0.00043818
7.555	0.0390082	1.80884e-05	0.000467997
7.56	0.0389993	2.04273e-05	0.000498048
7.565	0.0390007	2.29181e-05	0.000527995
7.57	0.0390131	2.55598e-05	0.000557578
7.575	0.0390339	2.83495e-05	0.000586742
7.58	0.03906	3.12843e-05	0.000615675
7.585	0.039089	3.43624e-05	0.000644727
7.59	0.0391187	3.75841e-05	0.0006743
7.595	0.0391506	4.09525e-05	0.000704718
7.6	0.0391875	4.44723e-05	0.000736172
7.605	0.0392326	4.81494e-05	0.000768709
7.61	0.0392858	5.19895e-05	0.000802225
7.615	0.0393454	5.59978e-05	0.000836408
7.62	0.039407	6.0179e-05	0.000870678
7.625	0.0394648	6.45346e-05	0.000904212
7.63	0.039512	6.90614e-05	0.000936065
7.635	0.039545	7.37506e-05	0.000965313
7.64	0.0395612	7.85888e-05	0.000991157
7.645	0.039562	8.35585e-05	0.00101299
7.65	0.0395506	8.86384e-05	0.00103037
7.655	0.0395311	9.3806e-05	0.00104299
7.66	0.0395113	9.90378e-05	0.00105051
7.665	0.0394957	0.000104309	0.00105262
7.67	0.0394847	0.000109591	0.00104918
7.675	0.039479	0.000114856	0.00104043
7.68	0.0394763	0.000120074	0.0010271
7.685	0.0394716	0.000125221	0.00101034
7.69	0.0394639	0.000130279	0.000991408
7.695	0.0394528	0.000135239	0.000971395
7.7	0.0394375	0.000140097	0.000951083
7.705	0.0394157	0.000144851	0.000930981
7.71	0.0393877	0.000149504	0.000911432
7.715	0.039356	0.000154059	0.000892697
7.72	0.0393245	0.000158519	0.000875005
7.725	0.0392932	0.00016289	0.000858551
7.73	0.0392634	0.000167178	0.000843496
7.735	0.0392381	0.00017139	0.000829977
7.74	0.0392199	0.000175534	0.000818141
7.745	0.0392144	0.000179619	0.000808171
7.75	0.0392246	0.000183653	0.000800212
7.755	0.0392455	0.000187647	0.000794343
7.76	0.0392675	0.000191612	0.000790624
7.765	0.0392824	0.000195557	0.000789199
7.77	0.0392874	0.000199495	0.000790298
7.775	0.0392835	0.000203437	0.00079415
7.78	0.0392757	0.000207398	0.000800858
7.785	0.03927	0.000211393	0.000810407
7.79	0.0392712	0.000215436	0.000822702
7.795	0.0392803	0.00021954	0.000837606
7.8	0.0392952	0.00022372	0.000854862
7.805	0.0393136	0.000227987	0.000874027
7.81	0.0393348	0.000232353	0.000894535
7.815	0.0393559	0.000236824	0.000915922
7.82	0.0393738	0.000241402	0.000938015
7.825	0.0393859	0.000246089	0.000960915
7.83	0.0393935	0.00025089	0.000984805
7.835	0.0393996	0.00025581	0.00100973
7.84	0.0394073	0.000260856	0.00103556
7.845	0.039416	0.000266031	0.00106217
7.85	0.0394238	0.00027134	0.0010897
7.855	0.0394307	0.000276785	0.00111883
7.86	0.0394411	0.00028237	0.00115074
7.865	0.0394577	0.000288109	0.0011869
7.87	0.0394805	0.000294024	0.00122858
7.875	0.039508	0.000300145	0.00127657
7.88	0.0395365	0.000306505	0.00133086
7.885	0.0395638	0.00031314	0.00139053
7.89	0.0395895	0.000320079	0.00145389
7.895	0.0396101	0.000327343	0.00151864
7.9	0.0396229	0.000334941	0.00158222
7.905	0.0396283	0.000342865	0.00164208
7.91	0.0396305	0.000351096	0.00169586
7.915	0.0396378	0.000359603	0.00174139
7.92	0.0396621	0.000368344	0.00177662
7.925	0.0397119	0.000377268	0.00179979
7.93	0.0397895	0.000386313	0.00180955
7.935	0.0398907	0.000395409	0.00180525
7.94	0.0400052	0.000404483	0.00178696
7.945	0.040117	0.000413463	0.0017553
7.95	0.0402102	0.000422281	0.00171126
7.955	0.0402734	0.000430875	0.00165617
7.96	0.0403009	0.000439188	0.00159174
7.965	0.0402916	0.000447171	0.00152004
7.97	0.0402473	0.000454788	0.0014433
7.975	0.0401706	0.000462013	0.00136356
7.98	0.0400657	0.000468834	0.00128237
7.985	0.0399356	0.000475247	0.00120049
7.99	0.0397845	0.000481251	0.00111797
7.995	0.0396189	0.000486844	0.00103435
8	0.0394479	0.000492022	0.000949
8.005	0.0392818	0.000496775	0.000861538
8.01	0.0391265	0.00050109	0.000772015
8.015	0.0389823	0.000504956	0.000680926
8.02	0.038849	0.000508363	0.00058908
8.025	0.038731	0.000511308	0.000497404
8.03	0.038636	0.000513792	0.000406851
8.035	0.0385714	0.000515819	0.000318336
8.04	0.0385435	0.000517401	0.00023265
8.045	0.0385558	0.000518552	0.000150445
8.05	0.0386045	0.000519291	7.27932e-05
8.055	0.0386788	0.000519637	3.77703e-07
8.06	0.0387663	0.000519614	-6.66128e-05
8.065	0.0388546	0.000519269	-0.000129609
8.07	0.0389325	0.000518615	-0.000189891
8.075	0.0389927	0.00051766	-0.000248397
8.08	0.0390322	0.000516412	-0.000305024
8.085	0.0390492	0.00051488	-0.000359537
8.09	0.0390418	0.000513074	-0.000411655
8.095	0.0390125	0.000511007	-0.000461253
8.1	0.038965	0.000508692	-0.000508368
8.105	0.0389003	0.000506143	-0.000553149
8.11	0.0388186	0.00050337	-0.000595602
8.115	0.0387214	0.000500384	-0.000635369
8.12	0.0386105	0.000497196	-0.000671587
8.125	0.038487	0.000493823	-0.000702983
8.13	0.0383557	0.000490286	-0.000728049
8.135	0.0382257	0.00048662	-0.000745317
8.14	0.0381047	0.000482862	-0.000753476
8.145	0.0379981	0.000479061	-0.000751451
8.15	0.0379117	0.000475266	-0.000738285
8.155	0.0378537	0.000471535	-0.000713124
8.16	0.0378296	0.000467926	-0.000675193
8.165	0.0378412	0.000464505	-0.000623852
8.17	0.0378878	0.00046134	-0.000558664
8.175	0.037966	0.000458499	-0.000479458
8.18	0.0380742	0.000456055	-0.000386481
8.185	0.0382102	0.000454078	-0.000280553
8.19	0.0383683	0.000452636	-0.0101973
8.195	0.0385414	0.000451788	-0.0201019
8.2	0.0387214	0.000451583	-0.0299954
8.205	0.0388998	5.20187e-07	-0.0198104
8.21	0.0390705	1.81128e-06	-0.00962179
8.215	0.0392302	3.88286e-06	0.000565873
8.22	0.039381	6.72809e-06	0.000713751
8.225	0.0395261	1.03229e-05	0.00085409
8.23	0.0396642	1.46277e-05	0.000984342
8.235	0.0397923	1.95905e-05	0.00110231
8.24	0.0399084	2.51497e-05	0.00120601
8.245	0.0400094	3.12338e-05	0.00129358
8.25	0.0400882	3.77616e-05	0.00136347
8.255	0.040136	4.46427e-05	0.00141458
8.26	0.040148	5.17809e-05	0.0014465
8.265	0.0401282	5.90775e-05	0.00145951
8.27	0.0400853	6.64358e-05	0.0014545
8.275	0.0400247	7.37643e-05	0.00143277
8.28	0.0399483	8.09789e-05	0.00139583
8.285	0.0398589	8.80034e-05	0.00134536
8.29	0.0397633	9.47697e-05	0.00128315
8.295	0.0396692	0.000101218	0.00121121
8.3	0.0395804	0.0001073	0.00113182
8.305	0.0394954	0.000112976	0.00104765
8.31	0.0394111	0.00011822	0.000961752
8.315	0.0393251	0.000123024	0.00087727
8.32	0.0392372	0.000127394	0.000797052
8.325	0.0391501	0.000131357	0.000723227
8.33	0.0390668	0.000134946	0.00065706
8.335	0.0389899	0.000138203	0.000599038
8.34	0.0389219	0.000141171	0.000549021
8.345	0.0388664	0.000143891	0.000506364
8.35	0.0388268	0.000146401	0.000470029
8.355	0.0388042	0.000148734	0.000438801
8.36	0.0387986	0.000150916	0.000411568
8.365	0.0388105	0.000152964	0.000387588
8.37	0.0388416	0.000154892	0.000366544
8.375	0.038894	0.000156715	0.000348365
8.38	0.0389642	0.000158447	0.000332962
8.385	0.0390426	0.000160104	0.000320072
8.39	0.0391186	0.000161697	0.00030933
8.395	0.0391861	0.000163238	0.000300406
8.4	0.0392408	0.000164735	0.000293158
8.405	0.0392776	0.000166195	0.000287669
8.41	0.0392916	0.000167627	0.00028422
8.415	0.0392839	0.00016904	0.000283174
8.42	0.0392585	0.000170446	0.000284783
8.425	0.039219	0.00017186	0.000288931
8.43	0.0391721	0.000173298	0.000294905
8.435	0.0391249	0.00017477	0.000301368
8.44	0.039079	0.000176281	0.000306621
8.445	0.0390318	0.000177824	0.000309027
8.45	0.0389802	0.000179384	0.000307393
8.455	0.0389248	0.000180938	0.000301183
8.46	0.0388706	0.000182459	0.000290573
8.465	0.0388229	0.000183925	0.000276336
8.47	0.0387891	0.000185315	0.00025965
8.475	0.038776	0.000186617	0.000241824
8.48	0.0387864	0.000187825	0.000224137
8.485	0.0388199	0.000188941	0.00020768
8.49	0.0388726	0.000189972	0.00019328
8.495	0.0389362	0.00019093	0.000181469
8.5	0.0389994	0.000191827	0.000172582
8.505	0.0390521	0.00019268	0.000166846
8.51	0.0390867	0.000193503	0.000164417
8.515	0.0391014	0.000194313	0.000165252
8.52	0.0391001	0.000195129	0.000169018
8.525	0.0390889	0.000195966	0.000175025
8.53	0.0390726	0.000196837	0.000182262
8.535	0.0390531	0.000197748	0.000189515
8.54	0.0390311	0.0001987	0.000195521
8.545	0.0390084	0.000199686	0.000199141
8.55	0.0389882	0.000200693	0.000199494
8.555	0.0389731	0.000201704	0.000196073
8.56	0.0389629	0.000202698	0.000188797
8.565	0.0389567	0.000203654	0.000178005
8.57	0.0389519	0.000204554	0.000164391
8.575	0.038947	0.000205383	0.000148871
8.58	0.0389391	0.00020613	0.000132431
8.585	0.0389277	0.000206792	0.000116029
8.59	0.0389139	0.000207369	0.000100613
8.595	0.0388991	0.000207865	8.71977e-05
8.6	0.0388863	0.000208291	7.69053e-05
8.605	0.0388785	0.000208661	7.084e-05
8.61	0.0388775	0.000208997	6.99035e-05
8.615	0.0388824	0.000209327	7.4586e-05
8.62	0.0388904	0.000209681	8.48512e-05
8.625	0.0388976	0.000210087	0.000100117
8.63	0.0388992	0.000210574	0.000119345
8.635	0.038893	0.000211162	0.000141252
8.64	0.0388818	0.000211864	0.000164605
8.645	0.0388691	0.000212686	0.00018851
8.65	0.0388591	0.000213629	0.000212598
8.655	0.0388549	0.000214692	0.000237067
8.66	0.038861	0.000215874	0.000262544
8.665	0.0388807	0.000217181	0.000289891
8.67	0.0389169	0.000218621	0.000319999
8.675	0.0389707	0.000220209	0.000353693
8.68	0.0390369	0.000221963	0.000391672
8.685	0.0391074	0.000223904	0.000434375
8.69	0.0391735	0.000226059	0.000481747
8.695	0.0392256	0.000228453	0.000532988
8.7	0.0392562	0.00023111	0.000586503
8.705	0.039264	0.000234042	0.000640125
8.71	0.039255	0.00023725	0.00069146
8.715	0.0392375	0.000240723	0.000738192
8.72	0.0392232	0.000244437	0.000778252
8.725	0.0392224	0.000248357	0.000809885
8.73	0.0392404	0.00025244	0.000831671
