SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:23:49.911137,3766,91129,29.53,101.59,54.98,3479
2025-04-03 09:23:49.916123,8766,8748,29.53,118.14,74.36,3500
2025-04-03 09:23:49.920110,13765,13748,29.53,100.74,54.06,3381
2025-04-03 09:23:49.925604,18766,18748,29.53,109.20,63.52,3320
2025-04-03 09:23:49.931079,23765,23748,29.53,88.32,41.55,3482
2025-04-03 09:23:49.934072,28766,28748,29.53,110.89,65.51,2526
2025-04-03 09:23:49.939049,33765,33748,29.53,112.56,67.49,2237
2025-04-03 09:23:49.944066,38768,38748,29.53,102.57,56.05,2249
2025-04-03 09:23:49.949062,43766,43748,29.53,114.70,70.09,2337
2025-04-03 09:23:49.954358,48766,48748,29.53,109.20,63.52,2685
2025-04-03 09:23:49.959382,53766,53748,29.53,90.40,43.54,1858
2025-04-03 09:23:49.966327,58766,58748,29.53,105.19,58.95,3607
2025-04-03 09:23:49.970028,63766,63748,29.53,112.56,67.49,2953
2025-04-03 09:23:49.974349,68766,68748,29.53,112.56,67.49,2160
2025-04-03 09:23:49.980287,73765,73748,29.43,110.37,64.90,3516
2025-04-03 09:23:49.985275,78766,78748,29.43,119.71,76.34,3512
2025-04-03 09:23:49.989272,83766,83748,29.43,111.15,65.81,2364
2025-04-03 09:23:49.994251,1385,88748,29.43,107.21,61.24,2011
2025-04-03 09:23:49.999275,6385,6366,29.43,91.03,44.15,1773
2025-04-03 09:23:50.005223,11385,11366,29.43,107.88,62.00,2083
2025-04-03 09:23:50.009211,16385,16366,29.43,109.46,63.83,2100
2025-04-03 09:23:50.014236,21385,21366,29.43,98.59,51.78,1972
2025-04-03 09:23:50.019229,26385,26366,29.43,116.31,72.07,2047
2025-04-03 09:23:50.024171,31384,31366,29.43,112.30,67.19,2180
2025-04-03 09:23:50.029197,36385,36366,29.43,119.47,76.04,2028
2025-04-03 09:23:50.034195,41385,41366,29.43,116.07,71.76,2525
2025-04-03 09:23:50.039182,46385,46366,29.43,102.01,55.44,2153
2025-04-03 09:23:50.045159,51385,51366,29.43,114.45,69.78,2545
2025-04-03 09:23:50.050172,56385,56366,29.43,103.41,56.96,3568
2025-04-03 09:23:50.055169,61385,61366,29.43,113.07,68.10,2903
2025-04-03 09:23:50.061156,66385,66366,29.43,103.68,57.27,3756
2025-04-03 09:23:50.065191,71385,71366,29.43,105.46,59.25,3207
2025-04-03 09:23:50.070177,76385,76366,29.43,128.70,88.24,2813
2025-04-03 09:23:50.074168,81386,81366,29.43,113.70,68.86,2295
2025-04-03 09:23:50.080532,86385,86366,29.43,115.57,71.15,3424
2025-04-03 09:23:50.084141,4004,91366,29.43,124.06,81.99,2427
2025-04-03 09:23:50.089134,9004,8985,29.43,106.95,60.93,1729
2025-04-03 09:23:50.095115,14002,13985,29.43,139.69,103.96,1761
2025-04-03 09:23:50.100052,19002,18985,29.43,118.75,75.12,3258
2025-04-03 09:23:50.106175,24004,23985,29.43,96.08,49.18,3669
2025-04-03 09:23:50.110164,29002,28985,29.43,107.48,61.54,3032
2025-04-03 09:23:50.115149,34004,33985,29.43,108.15,62.30,3106
2025-04-03 09:23:50.119140,39004,38985,29.43,104.92,58.64,1724
2025-04-03 09:23:50.125125,44004,43985,29.43,104.10,57.73,3343
2025-04-03 09:23:50.129106,49004,48985,29.43,115.07,70.54,2367
2025-04-03 09:23:50.136086,54002,53985,29.43,98.88,52.08,3721
2025-04-03 09:23:50.139078,59002,58985,29.43,108.94,63.22,2258
2025-04-03 09:23:50.146065,64004,63985,29.43,85.52,38.96,3632
2025-04-03 09:23:50.149059,69004,68985,29.43,97.56,50.71,1691
2025-04-03 09:23:50.155042,74002,73985,29.43,123.59,81.38,2744
2025-04-03 09:23:50.161031,79004,78985,29.43,123.59,81.38,3809
2025-04-03 09:23:50.165018,84004,83985,29.43,111.15,65.81,3024
2025-04-03 09:23:50.170003,1622,88985,29.43,95.04,48.11,2648
2025-04-03 09:23:50.174994,6622,6604,29.43,116.56,72.37,2312
2025-04-03 09:23:50.179979,11621,11604,29.43,91.35,44.45,1777
2025-04-03 09:23:50.185286,16622,16604,29.43,108.67,62.91,3230
2025-04-03 09:23:50.190945,21621,21604,29.43,83.66,37.28,1972
2025-04-03 09:23:50.194935,26622,26604,29.43,114.45,69.78,1836
2025-04-03 09:23:50.200969,31622,31604,29.43,108.15,62.30,3588
2025-04-03 09:23:50.204908,36622,36604,29.43,76.69,31.33,2915
2025-04-03 09:23:50.210892,41621,41604,29.43,91.82,44.91,2252
2025-04-03 09:23:50.213884,46622,46604,29.43,122.31,79.70,1673
2025-04-03 09:23:50.218871,51621,51604,29.43,121.84,79.09,1687
2025-04-03 09:23:50.224856,56621,56604,29.43,112.05,66.88,2348
2025-04-03 09:23:50.229847,61622,61604,29.43,109.20,63.52,3277
2025-04-03 09:23:50.235830,66622,66604,29.43,107.48,61.54,3773
2025-04-03 09:23:50.239815,71622,71604,29.43,129.59,89.46,1797
2025-04-03 09:23:50.243807,76622,76604,29.43,89.77,42.93,1696
2025-04-03 09:23:50.248792,81622,81604,29.43,103.41,56.96,1648
2025-04-03 09:23:50.253779,86621,86604,29.43,98.59,51.78,1692
2025-04-03 09:23:50.260081,4241,91604,29.43,116.31,72.07,3393
2025-04-03 09:23:50.265749,9241,9222,29.43,100.74,54.06,3443
2025-04-03 09:23:50.269739,14240,14222,29.43,125.55,83.97,3234
2025-04-03 09:23:50.274715,19241,19222,29.43,117.90,74.05,3256
2025-04-03 09:23:50.279701,24240,24222,29.43,113.07,68.10,2996
2025-04-03 09:23:50.284688,29240,29222,29.53,110.11,64.59,2500
2025-04-03 09:23:50.288725,34241,34222,29.53,100.46,53.76,2120
2025-04-03 09:23:50.293723,39241,39222,29.53,102.85,56.35,2385
2025-04-03 09:23:50.298880,44241,44222,29.53,112.30,67.19,2395
2025-04-03 09:23:50.303674,49240,49222,29.53,99.45,52.69,2429
2025-04-03 09:23:50.309258,54241,54222,29.53,111.54,66.27,2594
2025-04-03 09:23:50.313610,59241,59222,29.53,113.95,69.17,2312
2025-04-03 09:23:50.318825,64241,64222,29.53,110.89,65.51,2353
2025-04-03 09:23:50.323654,69241,69222,29.53,98.00,51.17,2133
2025-04-03 09:23:50.328607,74241,74222,29.53,88.96,42.16,2432
2025-04-03 09:23:50.333559,79241,79222,29.53,111.79,66.58,2072
2025-04-03 09:23:50.338547,84241,84222,29.53,120.78,77.71,1926
2025-04-03 09:23:50.343102,1860,89222,29.53,145.32,112.50,1615
2025-04-03 09:23:50.348040,6860,6841,29.53,113.95,69.17,1623
2025-04-03 09:23:50.353063,11858,11841,29.53,86.85,40.18,1628
2025-04-03 09:23:50.358116,16860,16841,29.53,99.17,52.39,1632
2025-04-03 09:23:50.363055,21860,21841,29.53,78.35,32.70,1633
2025-04-03 09:23:50.368025,26860,26841,29.53,148.92,118.15,1682
2025-04-03 09:23:50.373011,31858,31841,29.53,106.95,60.93,1789
2025-04-03 09:23:50.378001,36860,36841,29.53,125.55,83.97,1649
2025-04-03 09:23:50.382987,41860,41841,29.43,110.89,65.51,1708
2025-04-03 09:23:50.388246,46860,46841,29.43,115.82,71.46,1654
2025-04-03 09:23:50.392961,51858,51841,29.43,134.04,95.72,1657
2025-04-03 09:23:50.397976,56858,56841,29.43,133.83,95.41,1661
2025-04-03 09:23:50.402935,61858,61841,29.43,126.80,85.65,1662
2025-04-03 09:23:50.407922,66858,66841,29.43,124.06,81.99,1665
2025-04-03 09:23:50.413898,71858,71841,29.43,121.26,78.32,2297
2025-04-03 09:23:50.418885,76860,76841,29.43,146.99,115.10,2417
2025-04-03 09:23:50.423972,81860,81841,29.43,124.29,82.29,2523
2025-04-03 09:23:50.427894,86860,86841,29.43,100.74,54.06,1676
2025-04-03 09:23:50.433850,4477,91841,29.43,119.95,76.65,2189
2025-04-03 09:23:50.438117,9478,9460,29.43,163.15,141.80,1676
2025-04-03 09:23:50.442822,14477,14460,29.43,81.05,34.99,1917
2025-04-03 09:23:50.448810,19476,19460,29.43,103.41,56.96,2424
2025-04-03 09:23:50.453797,24478,24460,29.43,152.63,124.10,2164
2025-04-03 09:23:50.458783,29477,29460,29.43,139.90,104.26,2116
2025-04-03 09:23:50.463769,34478,34460,29.43,141.02,105.94,2205
2025-04-03 09:23:50.468758,39478,39460,29.43,152.63,124.10,2504
2025-04-03 09:23:50.473740,44480,44460,29.43,140.82,105.64,2159
2025-04-03 09:23:50.478744,49477,49460,29.43,99.45,52.69,2273
2025-04-03 09:23:50.483732,54478,54460,29.43,125.78,84.27,2353
2025-04-03 09:23:50.488736,59477,59460,29.43,153.00,124.71,2214
2025-04-03 09:23:50.493955,64478,64460,29.43,119.23,75.73,2491
2025-04-03 09:23:50.498770,69478,69460,29.43,144.53,111.28,2725
2025-04-03 09:23:50.503912,74478,74460,29.43,162.80,141.19,2358
2025-04-03 09:23:50.508867,79478,79460,29.43,151.40,122.11,2342
2025-04-03 09:23:50.513635,84478,84460,29.43,108.94,63.22,2312
2025-04-03 09:23:50.518758,2097,89460,29.43,156.15,129.90,2341
2025-04-03 09:23:50.523715,7097,7078,29.43,126.80,85.65,2376
2025-04-03 09:23:50.528759,12097,12078,29.43,121.02,78.02,2417
2025-04-03 09:23:50.533829,17096,17078,29.43,159.33,135.24,2352
2025-04-03 09:23:50.538565,22097,22078,29.43,147.28,115.55,2504
2025-04-03 09:23:50.543692,27097,27078,29.43,149.31,118.76,2230
2025-04-03 09:23:50.548538,32097,32078,29.43,117.41,73.44,2452
2025-04-03 09:23:50.553434,37097,37078,29.43,126.80,85.65,2041
2025-04-03 09:23:50.558457,42097,42078,29.43,127.70,86.87,2056
2025-04-03 09:23:50.563468,47097,47078,29.43,141.02,105.94,2301
2025-04-03 09:23:50.567397,52097,52078,29.43,118.99,75.43,1568
2025-04-03 09:23:50.573413,57097,57078,29.43,116.07,71.76,1920
2025-04-03 09:23:50.578367,62097,62078,29.43,147.28,115.55,2349
2025-04-03 09:23:50.583355,67097,67078,29.43,137.94,101.36,2080
2025-04-03 09:23:50.588341,72097,72078,29.43,104.65,58.34,1836
2025-04-03 09:23:50.594061,77097,77078,29.43,156.61,130.66,2518
2025-04-03 09:23:50.598310,82097,82078,29.43,150.93,121.35,2093
2025-04-03 09:23:50.603300,87096,87078,29.43,156.34,130.20,1794
2025-04-03 09:23:50.609281,4716,92078,29.43,171.45,156.60,2895
2025-04-03 09:23:50.613277,9716,9697,29.43,107.88,62.00,1995
2025-04-03 09:23:50.618365,14716,14697,29.43,130.14,90.23,2121
2025-04-03 09:23:50.623365,19716,19697,29.43,148.06,116.77,2289
2025-04-03 09:23:50.628524,24714,24697,29.43,135.64,98.01,2245
2025-04-03 09:23:50.633354,29714,29697,29.43,162.97,141.49,2077
2025-04-03 09:23:50.638304,34714,34697,29.43,128.48,87.94,1701
2025-04-03 09:23:50.644193,39716,39697,29.43,161.65,139.20,2677
2025-04-03 09:23:50.648184,44716,44697,29.43,141.43,106.55,1674
2025-04-03 09:23:50.653992,49714,49697,29.43,140.41,105.03,2402
2025-04-03 09:23:50.657977,54714,54697,29.43,122.78,80.31,2236
2025-04-03 09:23:50.662995,59714,59697,29.43,133.62,95.11,1657
2025-04-03 09:23:50.667984,64716,64697,29.43,154.40,127.00,1635
2025-04-03 09:23:50.672944,69716,69697,29.43,131.02,91.45,1714
2025-04-03 09:23:50.677930,74716,74697,29.43,143.84,110.21,2186
2025-04-03 09:23:50.683916,79716,79697,29.43,137.94,101.36,2729
2025-04-03 09:23:50.688898,84716,84697,29.43,144.23,110.82,1987
2025-04-03 09:23:50.694882,2334,89697,29.43,142.13,107.62,1625
2025-04-03 09:23:50.698872,7333,7316,29.43,111.15,65.81,2242
2025-04-03 09:23:50.703859,12332,12316,29.43,116.56,72.37,2235
2025-04-03 09:23:50.708845,17333,17316,29.43,140.61,105.33,2422
2025-04-03 09:23:50.715093,22334,22316,29.43,150.55,120.74,3499
2025-04-03 09:23:50.720812,27334,27316,29.43,138.36,101.97,3676
2025-04-03 09:23:50.724803,32334,32316,29.43,143.84,110.21,2261
2025-04-03 09:23:50.729786,37334,37316,29.43,121.02,78.02,3544
2025-04-03 09:23:50.734788,42334,42316,29.43,113.70,68.86,3295
2025-04-03 09:23:50.739756,47334,47316,29.43,131.78,92.51,2274
2025-04-03 09:23:50.744992,52333,52316,29.43,146.21,113.88,3392
2025-04-03 09:23:50.750124,57334,57316,29.43,151.97,123.03,3581
2025-04-03 09:23:50.754293,62333,62316,29.43,147.47,115.86,2318
2025-04-03 09:23:50.759283,67334,67316,29.43,112.81,67.80,1972
2025-04-03 09:23:50.764270,72334,72316,29.43,160.05,136.46,1975
2025-04-03 09:23:50.769249,77334,77316,29.43,133.19,94.50,1969
2025-04-03 09:23:50.774243,82334,82316,29.43,146.79,114.79,1912
2025-04-03 09:23:50.780251,87334,87316,29.43,149.31,118.76,3423
2025-04-03 09:23:50.785213,4952,92316,29.43,163.32,142.10,3216
2025-04-03 09:23:50.789203,9953,9934,29.43,146.79,114.79,2275
2025-04-03 09:23:50.794211,14953,14934,29.43,109.85,64.29,2498
2025-04-03 09:23:50.800637,19953,19934,29.43,138.15,101.67,3508
2025-04-03 09:23:50.804536,24952,24934,29.43,140.21,104.72,3106
2025-04-03 09:23:50.810144,29953,29934,29.43,130.80,91.14,3187
2025-04-03 09:23:50.815191,34953,34934,29.43,136.37,99.08,3540
2025-04-03 09:23:50.819125,39953,39934,29.43,146.01,113.57,2180
2025-04-03 09:23:50.824109,44953,44934,29.43,147.86,116.47,2227
2025-04-03 09:23:50.829088,49952,49934,29.43,98.88,52.08,2577
2025-04-03 09:23:50.834077,54953,54934,29.43,147.28,115.55,2005
2025-04-03 09:23:50.839063,59953,59934,29.43,119.71,76.34,2240
2025-04-03 09:23:50.845056,64953,64934,29.43,128.26,87.63,3107
2025-04-03 09:23:50.849246,69952,69934,29.43,166.11,146.98,2228
2025-04-03 09:23:50.854030,74953,74934,29.43,146.60,114.49,1745
2025-04-03 09:23:50.859016,79953,79934,29.43,147.86,116.47,1824
2025-04-03 09:23:50.864994,84953,84934,29.43,147.28,115.55,3068
2025-04-03 09:23:50.868982,2572,89934,29.43,135.95,98.46,1856
2025-04-03 09:23:50.873976,7570,7553,29.43,119.47,76.04,1984
2025-04-03 09:23:50.879723,12570,12553,29.43,148.92,118.15,2798
2025-04-03 09:23:50.883949,17570,17553,29.43,112.30,67.19,1706
2025-04-03 09:23:50.888945,22570,22553,29.43,170.36,154.61,3046
2025-04-03 09:23:50.895139,27572,27553,29.53,116.93,72.83,3354
2025-04-03 09:23:50.899916,32572,32553,29.53,148.25,117.08,3528
2025-04-03 09:23:50.904892,37574,37556,29.53,132.65,93.73,3132
2025-04-03 09:23:50.909873,42574,42553,29.53,170.19,154.31,3086
2025-04-03 09:23:50.914860,47574,47553,29.53,102.57,56.05,1816
2025-04-03 09:23:50.919846,52574,52553,29.53,71.27,27.06,1838
2025-04-03 09:23:50.924833,57574,57553,29.53,159.51,135.54,2890
2025-04-03 09:23:50.928823,62574,62553,29.53,120.54,77.41,2086
2025-04-03 09:23:50.933809,67572,67553,29.53,139.90,104.26,2025
2025-04-03 09:23:50.938796,72572,72553,29.53,123.01,80.61,2028
2025-04-03 09:23:50.944784,77573,77553,29.53,142.74,108.53,1781
2025-04-03 09:23:50.950001,82572,82553,29.53,111.54,66.27,3379
2025-04-03 09:23:50.953761,190,87553,29.53,138.56,102.28,3037
2025-04-03 09:23:50.958869,5190,5172,29.53,141.22,106.25,2421
2025-04-03 09:23:50.964862,10190,10172,29.53,135.95,98.46,3601
2025-04-03 09:23:50.970108,15189,15172,29.53,127.25,86.26,3782
2025-04-03 09:23:50.975784,20190,20172,29.53,158.16,133.25,3894
2025-04-03 09:23:50.979773,25189,25172,29.53,135.95,98.46,3168
2025-04-03 09:23:50.983760,30190,30172,29.53,115.57,71.15,2500
2025-04-03 09:23:50.989742,35190,35172,29.53,134.79,96.79,1928
2025-04-03 09:23:50.994973,40190,40172,29.43,137.52,100.75,3381
2025-04-03 09:23:50.998719,45190,45172,29.43,162.36,140.42,2546
2025-04-03 09:23:51.004275,50190,50172,29.43,116.56,72.37,2293
2025-04-03 09:23:51.008692,55190,55172,29.43,161.83,139.51,1737
2025-04-03 09:23:51.014676,60189,60172,29.43,150.17,120.13,3261
2025-04-03 09:23:51.019656,65190,65172,29.43,147.67,116.16,2428
2025-04-03 09:23:51.024642,70189,70172,29.43,156.15,129.90,2264
2025-04-03 09:23:51.028964,75189,75172,29.43,131.78,92.51,2418
2025-04-03 09:23:51.033657,80190,80172,29.43,142.13,107.62,1959
2025-04-03 09:23:51.040645,85190,85172,29.43,85.18,38.65,1880
2025-04-03 09:23:51.043598,2809,90172,29.43,135.21,97.40,1688
2025-04-03 09:23:51.050351,7809,7790,29.43,127.92,87.17,3181
2025-04-03 09:23:51.054561,12809,12790,29.43,111.79,66.58,1780
2025-04-03 09:23:51.060030,17809,17790,29.43,112.05,66.88,1971
2025-04-03 09:23:51.064618,22809,22790,29.43,122.78,80.31,3156
2025-04-03 09:23:51.069583,27808,27790,29.43,127.25,86.26,1788
2025-04-03 09:23:51.074608,32809,32790,29.43,106.41,60.32,2269
2025-04-03 09:23:51.079768,37809,37790,29.43,116.31,72.07,3427
2025-04-03 09:23:51.084544,42809,42790,29.43,132.00,92.82,1753
2025-04-03 09:23:51.090526,47809,47790,29.43,138.15,101.67,1889
2025-04-03 09:23:51.094508,52809,52790,29.43,141.93,107.31,3460
2025-04-03 09:23:51.099497,57809,57790,29.43,129.92,89.92,2320
2025-04-03 09:23:51.104487,62809,62790,29.43,138.87,102.74,2120
2025-04-03 09:23:51.109479,67809,67790,29.43,134.79,96.79,2997
2025-04-03 09:23:51.115461,72809,72790,29.43,97.27,50.40,3704
2025-04-03 09:23:51.119450,77809,77790,29.43,103.41,56.96,3197
2025-04-03 09:23:51.124572,82809,82790,29.43,131.02,91.45,3121
2025-04-03 09:23:51.129426,428,87790,29.43,130.58,90.84,3004
2025-04-03 09:23:51.133413,5428,5409,29.43,113.95,69.17,2539
2025-04-03 09:23:51.137557,10428,10409,29.43,114.45,69.78,1822
2025-04-03 09:23:51.143415,15426,15409,29.43,139.08,103.04,1630
2025-04-03 09:23:51.148369,20428,20409,29.43,129.92,89.92,2498
2025-04-03 09:23:51.153497,25425,25409,29.43,107.21,61.24,2487
2025-04-03 09:23:51.157339,30428,30409,29.43,130.80,91.14,1898
2025-04-03 09:23:51.162362,35426,35409,29.43,127.02,85.95,1618
2025-04-03 09:23:51.168316,40428,40409,29.43,132.97,94.19,2005
2025-04-03 09:23:51.173302,45428,45409,29.43,116.31,72.07,1989
2025-04-03 09:23:51.178289,50428,50409,29.43,135.00,97.09,2168
2025-04-03 09:23:51.183277,55428,55409,29.43,110.63,65.20,1965
2025-04-03 09:23:51.188261,60428,60409,29.43,129.59,89.46,1968
2025-04-03 09:23:51.193247,65428,65409,29.43,140.82,105.64,2054
2025-04-03 09:23:51.198234,70428,70409,29.43,110.11,64.59,2244
2025-04-03 09:23:51.203217,75426,75409,29.43,131.02,91.45,2157
2025-04-03 09:23:51.208207,80428,80409,29.43,154.59,127.30,2174
2025-04-03 09:23:51.213217,85428,85409,29.43,120.54,77.41,2166
2025-04-03 09:23:51.218180,3046,90409,29.43,85.18,38.65,2599
2025-04-03 09:23:51.223164,8046,8028,29.43,104.37,58.03,2074
2025-04-03 09:23:51.228202,13045,13028,29.43,135.21,97.40,2508
2025-04-03 09:23:51.233627,18046,18028,29.43,108.67,62.91,2612
2025-04-03 09:23:51.238128,23046,23028,29.43,102.85,56.35,2266
2025-04-03 09:23:51.243167,28046,28028,29.43,99.17,52.39,2218
2025-04-03 09:23:51.248102,33045,33028,29.43,142.54,108.23,2317
2025-04-03 09:23:51.252660,38046,38028,29.43,89.45,42.62,1621
2025-04-03 09:23:51.258442,43045,43028,29.43,130.80,91.14,2534
2025-04-03 09:23:51.263058,48046,48028,29.43,127.70,86.87,2387
2025-04-03 09:23:51.268220,53046,53028,29.43,132.97,94.19,2256
2025-04-03 09:23:51.273262,58045,58028,29.43,126.00,84.58,2190
2025-04-03 09:23:51.278756,63045,63028,29.43,122.78,80.31,2649
2025-04-03 09:23:51.283462,68046,68028,29.43,140.61,105.33,2491
2025-04-03 09:23:51.287286,73046,73028,29.43,127.02,85.95,1775
2025-04-03 09:23:51.293280,78046,78028,29.43,109.20,63.52,2421
2025-04-03 09:23:51.297264,83046,83028,29.43,129.15,88.85,1716
2025-04-03 09:23:51.303200,665,88028,29.43,106.14,60.01,2560
2025-04-03 09:23:51.307108,5665,5646,29.43,152.63,124.10,1676
2025-04-03 09:23:51.312122,10665,10646,29.43,119.95,76.65,1701
2025-04-03 09:23:51.318074,15665,15646,29.43,127.92,87.17,2464
2025-04-03 09:23:51.323104,20665,20646,29.43,115.32,70.85,2281
2025-04-03 09:23:51.328148,25664,25646,29.43,114.70,70.09,2284
2025-04-03 09:23:51.333164,30665,30646,29.43,122.31,79.70,2557
2025-04-03 09:23:51.337541,35665,35646,29.43,94.13,47.20,1825
2025-04-03 09:23:51.342194,40665,40646,29.43,163.32,142.10,1911
2025-04-03 09:23:51.348211,45665,45646,29.43,106.41,60.32,2681
2025-04-03 09:23:51.353184,50665,50646,29.43,122.55,80.00,2469
2025-04-03 09:23:51.357102,55665,55646,29.43,148.73,117.84,1636
2025-04-03 09:23:51.362089,60665,60646,29.43,140.41,105.03,1621
2025-04-03 09:23:51.367075,65665,65646,29.43,85.52,38.96,1636
2025-04-03 09:23:51.372062,70665,70646,29.43,116.31,72.07,1641
2025-04-03 09:23:51.378114,75666,75646,29.43,95.34,48.42,2591
2025-04-03 09:23:51.383434,80665,80646,29.43,95.64,48.72,2545
2025-04-03 09:23:51.388291,85666,85646,29.43,113.95,69.17,2811
2025-04-03 09:23:51.393349,3284,90646,29.43,117.17,73.14,2298
2025-04-03 09:23:51.398359,8284,8265,29.43,109.20,63.52,2490
2025-04-03 09:23:51.402473,13282,13265,29.43,95.64,48.72,1938
2025-04-03 09:23:51.407890,18284,18265,29.43,79.44,33.62,2465
2025-04-03 09:23:51.413718,23284,23265,29.43,105.46,59.25,2702
2025-04-03 09:23:51.418726,28282,28265,29.43,102.57,56.05,2545
2025-04-03 09:23:51.422880,33284,33265,29.43,124.75,82.90,2265
2025-04-03 09:23:51.427865,38284,38265,29.43,116.56,72.37,2339
2025-04-03 09:23:51.432850,43282,43265,29.43,86.52,39.87,2632
2025-04-03 09:23:51.437795,48284,48265,29.43,116.93,72.83,1865
2025-04-03 09:23:51.442998,53282,53265,29.43,101.03,54.37,2065
2025-04-03 09:23:51.447960,58284,58265,29.43,109.85,64.29,2374
2025-04-03 09:23:51.452929,63284,63265,29.43,112.56,67.49,1885
2025-04-03 09:23:51.457915,68282,68265,29.43,125.55,83.97,1678
2025-04-03 09:23:51.462926,73284,73265,29.43,81.05,34.99,2568
2025-04-03 09:23:51.467885,78284,78265,29.43,122.55,80.00,1997
2025-04-03 09:23:51.473196,83284,83265,29.43,107.48,61.54,2092
2025-04-03 09:23:51.478075,902,88265,29.43,89.45,42.62,2296
2025-04-03 09:23:51.483050,5902,5884,29.43,99.45,52.69,2446
2025-04-03 09:23:51.488038,10902,10884,29.43,146.79,114.79,1698
2025-04-03 09:23:51.493300,15902,15884,29.43,88.64,41.86,2373
2025-04-03 09:23:51.498368,20902,20884,29.43,112.30,67.19,2377
2025-04-03 09:23:51.502682,25901,25884,29.43,117.17,73.14,1676
2025-04-03 09:23:51.508342,30901,30884,29.43,102.01,55.44,2389
2025-04-03 09:23:51.513263,35901,35884,29.43,143.04,108.99,2380
2025-04-03 09:23:51.517250,40902,40884,29.43,106.68,60.63,1665
2025-04-03 09:23:51.522297,45902,45884,29.43,135.64,98.01,1817
2025-04-03 09:23:51.528253,50901,50884,29.43,125.78,84.27,1677
2025-04-03 09:23:51.533397,55901,55884,29.43,144.93,111.89,1969
2025-04-03 09:23:51.538510,60902,60884,29.43,88.64,41.86,1639
2025-04-03 09:23:51.543470,65902,65884,29.43,118.51,74.82,2400
2025-04-03 09:23:51.547460,70902,70884,29.43,120.31,77.10,2518
2025-04-03 09:23:51.552828,75901,75884,29.43,90.72,43.84,2492
2025-04-03 09:23:51.557763,80902,80884,29.43,144.23,110.82,2415
2025-04-03 09:23:51.562999,85904,85884,29.43,98.29,51.47,2013
2025-04-03 09:23:51.568111,3520,90884,29.43,137.52,100.75,2545
2025-04-03 09:23:51.573336,8521,8502,29.43,116.31,72.07,2508
2025-04-03 09:23:51.578248,13521,13502,29.43,118.14,74.36,2460
2025-04-03 09:23:51.583628,18520,18502,29.43,96.68,49.79,2734
2025-04-03 09:23:51.587646,23521,23502,29.43,142.13,107.62,2235
2025-04-03 09:23:51.592873,28521,28502,29.43,134.58,96.48,1961
2025-04-03 09:23:51.598103,33521,33502,29.43,121.02,78.02,2552
2025-04-03 09:23:51.603058,38521,38502,29.43,98.00,51.17,2515
2025-04-03 09:23:51.608579,43521,43502,29.43,129.37,89.16,2540
2025-04-03 09:23:51.612701,48521,48502,29.43,98.29,51.47,2449
2025-04-03 09:23:51.617762,53521,53502,29.43,125.32,83.66,2478
2025-04-03 09:23:51.623358,58518,58502,29.43,113.70,68.86,2307
2025-04-03 09:23:51.628142,63521,63502,29.43,84.34,37.89,2280
2025-04-03 09:23:51.632680,68521,68502,29.43,102.29,55.74,1857
2025-04-03 09:23:51.638610,73521,73502,29.43,104.37,58.03,2596
2025-04-03 09:23:51.642031,78521,78502,29.43,75.56,30.41,1630
2025-04-03 09:23:51.648016,83521,83502,29.43,105.46,59.25,2399
2025-04-03 09:23:51.652733,1140,88502,29.43,130.14,90.23,2315
2025-04-03 09:23:51.657627,6140,6121,29.43,114.20,69.47,1662
2025-04-03 09:23:51.662883,11140,11121,29.43,114.20,69.47,2160
2025-04-03 09:23:51.666692,16140,16121,29.43,139.90,104.26,1654
2025-04-03 09:23:51.672752,21138,21121,29.43,130.80,91.14,2204
2025-04-03 09:23:51.677769,26137,26121,29.43,118.51,74.82,1663
2025-04-03 09:23:51.682957,31140,31121,29.43,126.46,85.19,2488
2025-04-03 09:23:51.686946,36140,36121,29.43,106.41,60.32,1634
2025-04-03 09:23:51.692946,41138,41121,29.43,90.08,43.23,2605
2025-04-03 09:23:51.697919,46138,46121,29.43,99.17,52.39,2280
2025-04-03 09:23:51.702902,51140,51121,29.43,121.26,78.32,1709
2025-04-03 09:23:51.707892,56140,56121,29.43,116.93,72.83,2001
2025-04-03 09:23:51.712919,61140,61121,29.43,98.88,52.08,2204
2025-04-03 09:23:51.717053,66140,66121,29.43,123.59,81.38,1958
2025-04-03 09:23:51.723036,71140,71121,29.43,121.84,79.09,2214
2025-04-03 09:23:51.728331,76140,76121,29.43,88.64,41.86,2529
2025-04-03 09:23:51.732213,81140,81121,29.43,130.14,90.23,1847
2025-04-03 09:23:51.738207,86140,86121,29.43,114.45,69.78,2217
2025-04-03 09:23:51.743154,3760,91121,29.43,92.75,45.83,2649
2025-04-03 09:23:51.748141,8758,8740,29.43,122.55,80.00,2465
2025-04-03 09:23:51.753726,13758,13740,29.43,112.56,67.49,2736
2025-04-03 09:23:51.758167,18757,18740,29.43,121.84,79.09,2130
2025-04-03 09:23:51.763173,23758,23740,29.43,100.46,53.76,2472
2025-04-03 09:23:51.769086,28757,28740,29.43,70.87,26.75,2988
2025-04-03 09:23:51.773074,33758,33740,29.43,122.78,80.31,2405
2025-04-03 09:23:51.779171,38758,38740,29.43,130.58,90.84,2956
2025-04-03 09:23:51.784212,43758,43740,29.43,125.32,83.66,3373
2025-04-03 09:23:51.788240,48758,48740,29.43,99.74,53.00,2337
