SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:14:40.785066,44973,44953,27.97,102.01,55.44,2403
2025-04-03 09:14:40.789597,49969,49953,27.97,102.01,55.44,2252
2025-04-03 09:14:40.795449,54972,54953,27.97,101.59,54.98,2582
2025-04-03 09:14:40.800077,59970,59953,27.97,101.59,54.98,2369
2025-04-03 09:14:40.805060,64972,64953,27.97,101.03,54.37,2200
2025-04-03 09:14:40.809663,69970,69953,27.97,100.74,54.06,1758
2025-04-03 09:14:40.814395,74972,74953,27.97,100.17,53.45,2320
2025-04-03 09:14:40.819740,79972,79953,27.97,99.74,53.00,2160
2025-04-03 09:14:40.824371,84973,84953,27.97,98.88,52.08,1663
2025-04-03 09:14:40.830355,2590,89953,27.97,98.59,51.78,2660
2025-04-03 09:14:40.835386,7590,7572,27.97,97.56,50.71,2805
2025-04-03 09:14:40.840533,12589,12572,27.97,96.08,49.18,2727
2025-04-03 09:14:40.845349,17589,17572,27.97,94.13,47.20,2185
2025-04-03 09:14:40.850323,22590,22572,27.97,90.40,43.54,2869
2025-04-03 09:14:40.855290,27590,27572,27.97,87.34,40.64,1724
2025-04-03 09:14:40.860273,32590,32572,27.97,82.62,36.37,1674
2025-04-03 09:14:40.866263,37590,37572,27.97,76.31,31.03,3228
2025-04-03 09:14:40.869251,42590,42572,27.97,69.64,25.84,1705
2025-04-03 09:14:40.876239,47590,47572,27.97,57.48,17.60,2872
2025-04-03 09:14:40.881261,52590,52572,27.97,44.88,10.73,1781
2025-04-03 09:14:40.885394,57589,57572,27.97,35.64,6.77,2402
2025-04-03 09:14:40.891200,62590,62572,27.97,26.40,3.71,2884
2025-04-03 09:14:40.895187,67590,67572,27.97,21.63,2.49,2265
2025-04-03 09:14:40.901164,72590,72572,27.97,0.00,-0.10,1847
2025-04-03 09:14:40.906201,77590,77572,27.97,0.00,-4.22,3789
2025-04-03 09:14:40.911139,82589,82572,27.97,0.00,-5.90,2486
2025-04-03 09:14:40.916174,209,87572,27.97,0.00,-5.90,3188
2025-04-03 09:14:40.920121,5209,5190,27.97,0.00,-6.81,2257
2025-04-03 09:14:40.925107,10209,10190,27.97,0.00,-4.98,2196
2025-04-03 09:14:40.930093,15209,15190,27.97,0.00,-3.92,2265
2025-04-03 09:14:40.935139,20209,20190,27.97,0.00,-2.39,2287
2025-04-03 09:14:40.940288,25209,25190,27.97,0.00,-1.47,2365
2025-04-03 09:14:40.945053,30209,30190,27.97,0.00,-0.86,2117
2025-04-03 09:14:40.950041,35209,35190,27.97,12.36,0.81,2365
2025-04-03 09:14:40.955026,40210,40190,27.97,27.98,4.17,2275
2025-04-03 09:14:40.960014,45209,45190,27.97,30.90,5.09,2354
2025-04-03 09:14:40.965001,50208,50190,27.97,0.00,-0.56,2209
2025-04-03 09:14:40.969987,55209,55190,27.97,51.15,13.94,2395
2025-04-03 09:14:40.974974,60209,60190,27.97,20.26,2.19,2209
2025-04-03 09:14:40.980960,65209,65190,27.97,34.82,6.46,2861
2025-04-03 09:14:40.986203,70209,70190,27.97,34.82,6.46,3536
2025-04-03 09:14:40.992080,75209,75190,27.97,35.64,6.77,3657
2025-04-03 09:14:40.995996,80209,80190,27.97,31.81,5.39,3141
2025-04-03 09:14:41.000906,85209,85190,27.97,34.82,6.46,2893
2025-04-03 09:14:41.005933,2828,90190,27.97,33.57,6.00,1801
2025-04-03 09:14:41.009877,7828,7809,27.97,33.57,6.00,1724
2025-04-03 09:14:41.014958,12826,12809,27.97,32.70,5.70,1946
2025-04-03 09:14:41.019840,17826,17809,27.97,29.96,4.78,2682
2025-04-03 09:14:41.025817,22826,22809,27.97,31.81,5.39,2474
2025-04-03 09:14:41.030847,27826,27809,27.97,30.90,5.09,1781
2025-04-03 09:14:41.036296,32828,32809,27.97,32.70,5.70,3414
2025-04-03 09:14:41.041772,37828,37809,27.97,33.57,6.00,2525
2025-04-03 09:14:41.045485,42828,42809,27.97,33.57,6.00,2041
2025-04-03 09:14:41.050759,47828,47809,27.97,33.57,6.00,2682
2025-04-03 09:14:41.055780,52828,52809,27.97,32.70,5.70,2830
2025-04-03 09:14:41.060217,57828,57809,27.97,33.57,6.00,2066
2025-04-03 09:14:41.064719,62826,62809,27.97,32.70,5.70,2381
2025-04-03 09:14:41.071704,67828,67809,27.97,32.70,5.70,3554
2025-04-03 09:14:41.075690,72828,72809,27.97,33.57,6.00,2976
2025-04-03 09:14:41.081675,77829,77809,27.97,33.57,6.00,3177
2025-04-03 09:14:41.086698,82828,82809,27.97,33.57,6.00,3409
2025-04-03 09:14:41.091648,446,87809,27.97,33.57,6.00,3510
2025-04-03 09:14:41.095634,5446,5428,27.97,32.70,5.70,2021
2025-04-03 09:14:41.101611,10446,10428,27.97,32.70,5.70,4355
2025-04-03 09:14:41.104613,Sensor read too slow! Took 4355µs,,,,,
2025-04-03 09:14:41.106606,15445,15428,27.97,32.70,5.70,1809
2025-04-03 09:14:41.110590,20446,20428,27.97,33.57,6.00,1829
2025-04-03 09:14:41.116579,25445,25428,27.97,33.57,6.00,3500
2025-04-03 09:14:41.120763,30446,30428,27.97,34.82,6.46,3061
2025-04-03 09:14:41.125711,35445,35428,27.97,35.64,6.77,2988
2025-04-03 09:14:41.131697,40448,40428,27.97,34.82,6.46,3364
2025-04-03 09:14:41.135691,45446,45428,27.97,35.64,6.77,1971
2025-04-03 09:14:41.141669,50445,50428,27.97,34.82,6.46,3361
2025-04-03 09:14:41.145661,55444,55428,27.97,33.57,6.00,2614
2025-04-03 09:14:41.150252,60445,60428,27.97,35.64,6.77,2502
2025-04-03 09:14:41.155240,65446,65428,27.97,35.64,6.77,2292
2025-04-03 09:14:41.160241,70446,70428,27.97,35.64,6.77,2470
2025-04-03 09:14:41.166169,75445,75428,27.97,35.64,6.77,2606
2025-04-03 09:14:41.171157,80446,80428,27.97,35.64,6.77,3380
2025-04-03 09:14:41.176439,85446,85428,27.97,34.82,6.46,3592
2025-04-03 09:14:41.181173,3065,90428,27.97,36.43,7.07,2800
2025-04-03 09:14:41.187111,8065,8046,27.97,36.43,7.07,3569
2025-04-03 09:14:41.192149,13065,13046,27.97,35.64,6.77,4224
2025-04-03 09:14:41.194146,Sensor read too slow! Took 4224µs,,,,,
2025-04-03 09:14:41.196131,18065,18046,27.97,35.64,6.77,1837
2025-04-03 09:14:41.200127,23064,23046,27.97,35.64,6.77,1958
2025-04-03 09:14:41.205063,28065,28046,27.97,36.43,7.07,1924
2025-04-03 09:14:41.212096,33065,33046,27.97,35.64,6.77,3829
2025-04-03 09:14:41.216210,38065,38046,27.97,35.64,6.77,3477
2025-04-03 09:14:41.220767,43064,43046,27.97,34.82,6.46,2926
2025-04-03 09:14:41.225275,48065,48046,27.97,33.57,6.00,2291
2025-04-03 09:14:41.230137,53064,53046,27.97,34.82,6.46,2566
2025-04-03 09:14:41.235124,58065,58046,27.97,33.57,6.00,2800
2025-04-03 09:14:41.240256,63065,63046,27.97,34.82,6.46,2705
2025-04-03 09:14:41.245098,68065,68046,27.97,33.57,6.00,2829
2025-04-03 09:14:41.250095,73065,73046,27.97,33.57,6.00,2614
2025-04-03 09:14:41.256236,78065,78046,27.97,32.70,5.70,3889
2025-04-03 09:14:41.260425,83064,83046,27.97,34.82,6.46,1840
2025-04-03 09:14:41.266204,685,88046,27.97,34.82,6.46,3569
2025-04-03 09:14:41.271243,5684,5665,27.97,33.57,6.00,2893
2025-04-03 09:14:41.275186,10684,10665,27.97,34.82,6.46,2000
2025-04-03 09:14:41.280168,15684,15665,27.97,34.82,6.46,2565
2025-04-03 09:14:41.286190,20684,20665,27.97,33.57,6.00,2969
2025-04-03 09:14:41.291144,25682,25665,27.97,35.64,6.77,3022
2025-04-03 09:14:41.296169,30684,30665,27.97,32.70,5.70,3264
2025-04-03 09:14:41.301148,35684,35665,27.97,34.82,6.46,3261
2025-04-03 09:14:41.306104,40684,40665,27.97,33.57,6.00,3172
2025-04-03 09:14:41.310130,45684,45665,27.97,34.82,6.46,1812
2025-04-03 09:14:41.316072,50684,50665,27.97,34.82,6.46,3054
2025-04-03 09:14:41.320400,55684,55665,27.97,33.57,6.00,3032
2025-04-03 09:14:41.325400,60684,60665,27.97,33.57,6.00,3054
2025-04-03 09:14:41.331388,65684,65665,27.97,33.57,6.00,3044
2025-04-03 09:14:41.336913,70684,70665,27.97,32.70,5.70,3716
2025-04-03 09:14:41.341359,75684,75665,27.97,33.57,6.00,3448
2025-04-03 09:14:41.345449,80684,80665,27.97,34.82,6.46,2734
2025-04-03 09:14:41.351329,85684,85665,27.97,32.70,5.70,3888
2025-04-03 09:14:41.356322,3302,90665,27.97,34.82,6.46,3868
2025-04-03 09:14:41.360304,8302,8284,27.97,32.70,5.70,2793
2025-04-03 09:14:41.366425,13302,13284,27.97,34.82,6.46,3412
2025-04-03 09:14:41.371313,18302,18284,27.97,34.82,6.46,2313
2025-04-03 09:14:41.376487,23302,23284,27.97,33.57,6.00,3759
2025-04-03 09:14:41.381431,28302,28284,27.97,32.70,5.70,3741
2025-04-03 09:14:41.386240,33300,33284,27.97,33.57,6.00,3099
2025-04-03 09:14:41.390218,38302,38284,27.97,33.57,6.00,2605
2025-04-03 09:14:41.395209,43301,43284,27.97,32.70,5.70,2456
2025-04-03 09:14:41.400549,48301,48284,27.97,34.82,6.46,2757
2025-04-03 09:14:41.407184,53301,53284,27.97,34.82,6.46,4074
2025-04-03 09:14:41.409176,Sensor read too slow! Took 4074µs,,,,,
2025-04-03 09:14:41.411171,58424,58284,27.97,33.57,6.00,2704
2025-04-03 09:14:41.415206,63302,63284,27.97,33.57,6.00,2409
2025-04-03 09:14:41.421822,68302,68284,27.97,32.70,5.70,3935
2025-04-03 09:14:41.426130,73302,73284,27.97,33.57,6.00,3057
2025-04-03 09:14:41.430119,78302,78284,27.97,32.70,5.70,2445
2025-04-03 09:14:41.435274,83302,83284,27.97,32.70,5.70,2636
2025-04-03 09:14:41.440369,921,88284,27.97,33.57,6.00,2853
2025-04-03 09:14:41.445210,5921,5902,27.97,32.70,5.70,2198
2025-04-03 09:14:41.449202,10921,10902,27.97,32.70,5.70,1961
2025-04-03 09:14:41.456186,15921,15902,27.97,33.57,6.00,3322
2025-04-03 09:14:41.459587,20921,20902,27.97,32.70,5.70,2349
2025-04-03 09:14:41.464264,25921,25902,27.97,32.70,5.70,1941
2025-04-03 09:14:41.470242,30921,30902,27.97,32.70,5.70,2893
2025-04-03 09:14:41.475131,35921,35902,27.97,32.70,5.70,2726
2025-04-03 09:14:41.480150,40921,40902,27.97,31.81,5.39,1832
2025-04-03 09:14:41.484111,45921,45902,27.97,32.70,5.70,1745
2025-04-03 09:14:41.490101,50921,50902,27.97,32.70,5.70,2900
2025-04-03 09:14:41.495084,55921,55902,27.97,32.70,5.70,1986
2025-04-03 09:14:41.501072,60921,60902,27.97,32.70,5.70,3009
2025-04-03 09:14:41.505336,65921,65902,27.97,34.82,6.46,2656
2025-04-03 09:14:41.510043,70921,70902,27.97,31.81,5.39,1985
2025-04-03 09:14:41.515080,75921,75902,27.97,33.57,6.00,1768
2025-04-03 09:14:41.520017,80921,80902,27.97,32.70,5.70,1960
2025-04-03 09:14:41.525996,85921,85902,27.97,33.57,6.00,1925
2025-04-03 09:14:41.531038,3540,90902,27.97,34.82,6.46,1889
2025-04-03 09:14:41.535200,8540,8521,27.97,34.82,6.46,2407
2025-04-03 09:14:41.540507,13538,13521,27.97,33.57,6.00,1705
2025-04-03 09:14:41.545986,18538,18521,27.97,34.82,6.46,1893
2025-04-03 09:14:41.549937,23538,23521,27.97,32.70,5.70,1678
2025-04-03 09:14:41.555073,28540,28521,27.97,31.81,5.39,1740
2025-04-03 09:14:41.559902,33540,33521,27.97,32.70,5.70,1786
2025-04-03 09:14:41.566160,38540,38521,27.97,33.57,6.00,3463
2025-04-03 09:14:41.570973,43540,43521,27.97,33.57,6.00,2924
2025-04-03 09:14:41.575046,48540,48521,27.97,32.70,5.70,2964
2025-04-03 09:14:41.579861,53538,53521,27.97,32.70,5.70,2772
2025-04-03 09:14:41.586472,58538,58521,27.97,33.57,6.00,3617
2025-04-03 09:14:41.591826,63538,63521,27.97,34.82,6.46,3924
2025-04-03 09:14:41.595854,68540,68521,27.97,34.82,6.46,1793
2025-04-03 09:14:41.601802,73540,73521,27.97,33.57,6.00,3602
2025-04-03 09:14:41.605792,78540,78521,27.97,34.82,6.46,3314
2025-04-03 09:14:41.610186,83538,83521,27.97,35.64,6.77,1846
2025-04-03 09:14:41.617171,1158,88521,27.97,34.82,6.46,3953
2025-04-03 09:14:41.621158,6158,6140,27.97,33.57,6.00,3104
2025-04-03 09:14:41.625159,11158,11140,27.97,33.57,6.00,2508
2025-04-03 09:14:41.630157,16158,16140,27.97,32.70,5.70,2393
2025-04-03 09:14:41.635141,21157,21140,27.97,32.70,5.70,2998
2025-04-03 09:14:41.640126,26157,26140,27.97,32.70,5.70,2884
2025-04-03 09:14:41.646361,31158,31140,27.97,32.70,5.70,3577
2025-04-03 09:14:41.651095,36158,36140,27.97,32.70,5.70,3201
2025-04-03 09:14:41.656127,41157,41140,27.97,32.70,5.70,3345
2025-04-03 09:14:41.661167,46158,46140,27.97,32.70,5.70,3517
2025-04-03 09:14:41.666060,51157,51140,27.97,31.81,5.39,3380
2025-04-03 09:14:41.670045,56158,56140,27.97,33.57,6.00,2013
2025-04-03 09:14:41.675033,61158,61140,27.97,31.81,5.39,1731
2025-04-03 09:14:41.680020,66158,66140,27.97,32.70,5.70,1684
2025-04-03 09:14:41.685006,71158,71140,27.97,32.70,5.70,1680
2025-04-03 09:14:41.689989,76158,76140,27.97,33.57,6.00,2998
2025-04-03 09:14:41.696351,81158,81140,27.97,33.57,6.00,3333
2025-04-03 09:14:41.700963,86158,86140,27.97,33.57,6.00,3330
2025-04-03 09:14:41.706080,3776,91140,27.97,32.70,5.70,3194
2025-04-03 09:14:41.710089,8777,8758,27.97,30.90,5.09,2093
2025-04-03 09:14:41.716076,13777,13758,27.97,33.57,6.00,3775
2025-04-03 09:14:41.721083,18777,18758,27.97,33.57,6.00,3441
2025-04-03 09:14:41.725081,23777,23758,27.97,33.57,6.00,2529
2025-04-03 09:14:41.729070,28776,28758,27.97,33.57,6.00,1937
2025-04-03 09:14:41.734655,33777,33758,27.97,33.57,6.00,2420
2025-04-03 09:14:41.740077,38777,38758,27.97,33.57,6.00,2589
2025-04-03 09:14:41.744364,43777,43758,27.97,32.70,5.70,1828
2025-04-03 09:14:41.749177,48777,48758,27.97,32.70,5.70,2132
2025-04-03 09:14:41.755160,53777,53758,27.97,33.57,6.00,2667
2025-04-03 09:14:41.760144,58776,58758,27.97,34.82,6.46,2734
2025-04-03 09:14:41.764139,63777,63758,27.97,32.70,5.70,1594
2025-04-03 09:14:41.770120,68777,68758,27.97,33.57,6.00,2864
2025-04-03 09:14:41.774557,73776,73758,27.97,33.57,6.00,2370
2025-04-03 09:14:41.780151,78777,78758,27.97,34.82,6.46,2787
2025-04-03 09:14:41.785221,83777,83758,27.97,34.82,6.46,3144
2025-04-03 09:14:41.790069,1396,88758,27.97,33.57,6.00,2957
2025-04-03 09:14:41.795059,6394,6377,27.97,33.57,6.00,2162
2025-04-03 09:14:41.801263,11396,11377,27.97,32.70,5.70,3488
2025-04-03 09:14:41.806031,16396,16377,27.97,34.82,6.46,3201
2025-04-03 09:14:41.811015,21394,21377,27.97,34.82,6.46,3089
2025-04-03 09:14:41.816994,26394,26377,27.97,33.57,6.00,4209
2025-04-03 09:14:41.818995,Sensor read too slow! Took 4209µs,,,,,
2025-04-03 09:14:41.821988,31761,31377,27.97,34.82,6.46,2667
2025-04-03 09:14:41.824982,36396,36377,27.97,34.82,6.46,2442
2025-04-03 09:14:41.830015,41396,41377,27.97,32.70,5.70,2861
2025-04-03 09:14:41.834516,46396,46377,27.97,35.64,6.77,2170
2025-04-03 09:14:41.839215,51394,51377,27.97,34.82,6.46,2086
2025-04-03 09:14:41.845197,56396,56377,27.97,33.57,6.00,2460
2025-04-03 09:14:41.850185,61396,61377,27.97,33.57,6.00,2756
2025-04-03 09:14:41.855170,66396,66377,27.97,34.82,6.46,2293
2025-04-03 09:14:41.860158,71396,71377,27.97,33.57,6.00,2565
2025-04-03 09:14:41.865214,76396,76377,27.97,32.70,5.70,2446
2025-04-03 09:14:41.871204,81396,81377,27.97,32.70,5.70,3844
2025-04-03 09:14:41.876192,86396,86377,27.97,33.57,6.00,3665
2025-04-03 09:14:41.881177,4014,91377,27.97,33.57,6.00,3565
2025-04-03 09:14:41.885169,9014,8996,27.97,32.70,5.70,2957
2025-04-03 09:14:41.890156,14014,13996,27.97,34.82,6.46,2066
2025-04-03 09:14:41.895145,19014,18996,27.97,34.82,6.46,1733
2025-04-03 09:14:41.901127,24014,23996,27.97,33.57,6.00,3196
2025-04-03 09:14:41.906112,29013,28996,27.97,33.57,6.00,2897
2025-04-03 09:14:41.910101,34014,33996,27.97,34.82,6.46,1783
2025-04-03 09:14:41.915396,39014,38996,27.97,33.57,6.00,2630
2025-04-03 09:14:41.920076,44014,43996,27.97,33.57,6.00,2964
2025-04-03 09:14:41.925064,49014,48996,27.97,32.70,5.70,2887
2025-04-03 09:14:41.931488,54014,53996,27.97,32.70,5.70,3304
2025-04-03 09:14:41.935182,59013,58996,27.97,33.57,6.00,2148
2025-04-03 09:14:41.939775,64014,63996,27.97,32.70,5.70,1783
2025-04-03 09:14:41.944417,69014,68996,27.97,32.70,5.70,1912
2025-04-03 09:14:41.949414,74013,73996,27.97,33.57,6.00,2121
2025-04-03 09:14:41.954400,79014,78996,27.97,34.82,6.46,2118
2025-04-03 09:14:41.960277,84014,83996,27.97,33.57,6.00,2385
2025-04-03 09:14:41.964270,1633,88996,27.97,33.57,6.00,1724
2025-04-03 09:14:41.969255,6633,6614,27.97,34.82,6.46,1688
2025-04-03 09:14:41.975237,11633,11614,27.97,31.81,5.39,2256
2025-04-03 09:14:41.980226,16633,16614,27.97,34.82,6.46,1738
2025-04-03 09:14:41.985258,21633,21614,27.97,34.82,6.46,1978
2025-04-03 09:14:41.990234,26633,26614,27.97,34.82,6.46,2165
2025-04-03 09:14:41.995184,31634,31614,27.97,34.82,6.46,2549
2025-04-03 09:14:42.000409,36633,36614,27.97,32.70,5.70,2936
2025-04-03 09:14:42.006278,41632,41614,27.97,34.82,6.46,3578
2025-04-03 09:14:42.010137,46633,46614,27.97,32.70,5.70,2592
2025-04-03 09:14:42.016128,51633,51614,27.97,33.57,6.00,3092
2025-04-03 09:14:42.021117,56632,56614,27.97,34.82,6.46,3721
2025-04-03 09:14:42.025254,61632,61614,27.97,32.70,5.70,2942
2025-04-03 09:14:42.030537,66633,66614,27.97,34.82,6.46,2789
2025-04-03 09:14:42.036223,71633,71614,27.97,34.82,6.46,3411
2025-04-03 09:14:42.041212,76633,76614,27.97,34.82,6.46,3245
2025-04-03 09:14:42.046199,81633,81614,27.97,34.82,6.46,3135
2025-04-03 09:14:42.051224,86633,86614,27.97,33.57,6.00,3080
2025-04-03 09:14:42.055175,4252,91614,27.97,34.82,6.46,2872
2025-04-03 09:14:42.059538,9252,9233,27.97,34.82,6.46,1946
2025-04-03 09:14:42.065150,14250,14233,27.97,35.64,6.77,2940
2025-04-03 09:14:42.071131,19252,19233,27.97,34.82,6.46,3221
2025-04-03 09:14:42.075246,24252,24233,27.97,33.57,6.00,2896
2025-04-03 09:14:42.081106,29252,29233,27.97,34.82,6.46,3010
2025-04-03 09:14:42.086092,34252,34233,27.97,34.82,6.46,3048
2025-04-03 09:14:42.091076,39252,39233,27.97,34.82,6.46,2988
2025-04-03 09:14:42.096063,44252,44233,27.97,34.82,6.46,3493
2025-04-03 09:14:42.101244,49249,49233,27.97,34.82,6.46,3823
2025-04-03 09:14:42.105189,54252,54233,27.97,35.64,6.77,2848
2025-04-03 09:14:42.110176,59252,59233,27.97,35.64,6.77,1914
2025-04-03 09:14:42.116203,64252,64233,27.97,34.82,6.46,3123
2025-04-03 09:14:42.121137,69252,69233,27.97,34.82,6.46,3308
2025-04-03 09:14:42.124249,74252,74233,27.97,35.64,6.77,1740
2025-04-03 09:14:42.130232,79252,79233,27.97,35.64,6.77,1729
2025-04-03 09:14:42.136220,84250,84233,27.97,34.82,6.46,3536
2025-04-03 09:14:42.141205,1870,89233,27.97,32.70,5.70,3437
2025-04-03 09:14:42.145189,6870,6852,27.97,33.57,6.00,1981
2025-04-03 09:14:42.151270,11870,11852,27.97,34.82,6.46,3460
2025-04-03 09:14:42.155168,16869,16852,27.97,34.82,6.46,1697
2025-04-03 09:14:42.160397,21870,21852,27.97,34.82,6.46,2185
2025-04-03 09:14:42.166360,26870,26852,27.97,32.70,5.70,3593
2025-04-03 09:14:42.170118,31870,31852,27.97,32.70,5.70,1748
2025-04-03 09:14:42.176130,36870,36852,27.97,34.82,6.46,3446
2025-04-03 09:14:42.180140,41870,41852,27.97,34.82,6.46,2316
2025-04-03 09:14:42.185124,46869,46852,27.97,33.57,6.00,2354
2025-04-03 09:14:42.190073,51869,51852,27.97,33.57,6.00,1695
2025-04-03 09:14:42.195099,56870,56852,27.97,34.82,6.46,2488
2025-04-03 09:14:42.200049,61870,61852,27.97,33.57,6.00,1874
2025-04-03 09:14:42.206186,66869,66852,27.97,33.57,6.00,3533
2025-04-03 09:14:42.210020,71869,71852,27.97,33.57,6.00,1857
2025-04-03 09:14:42.216041,76870,76852,27.97,32.70,5.70,2640
2025-04-03 09:14:42.221071,81872,81852,27.97,33.57,6.00,3020
2025-04-03 09:14:42.225068,86870,86852,27.97,34.82,6.46,2785
2025-04-03 09:14:42.230100,4489,91852,27.97,33.57,6.00,1946
2025-04-03 09:14:42.234052,9489,9470,27.97,34.82,6.46,1929
2025-04-03 09:14:42.241185,14488,14470,27.97,32.70,5.70,3809
2025-04-03 09:14:42.245021,19488,19470,27.97,33.57,6.00,2753
2025-04-03 09:14:42.250064,24489,24470,27.97,34.82,6.46,3140
2025-04-03 09:14:42.255091,29489,29470,27.97,33.57,6.00,2977
2025-04-03 09:14:42.260529,34489,34470,27.97,34.82,6.46,3261
2025-04-03 09:14:42.266511,39489,39470,27.97,33.57,6.00,3471
2025-04-03 09:14:42.271498,44489,44470,27.97,33.57,6.00,3472
2025-04-03 09:14:42.275490,49489,49470,27.97,32.70,5.70,3160
2025-04-03 09:14:42.279475,54489,54470,27.97,32.70,5.70,2476
2025-04-03 09:14:42.286500,59489,59470,27.97,34.82,6.46,3678
2025-04-03 09:14:42.290449,64489,64470,27.97,33.57,6.00,3480
2025-04-03 09:14:42.294478,69489,69470,27.97,32.70,5.70,2280
2025-04-03 09:14:42.300417,74489,74470,27.97,33.57,6.00,2991
2025-04-03 09:14:42.305403,79489,79470,27.97,33.57,6.00,2936
2025-04-03 09:14:42.309616,84489,84470,27.97,32.70,5.70,2403
2025-04-03 09:14:42.315380,2109,89470,27.97,35.64,6.77,3073
2025-04-03 09:14:42.320603,7108,7089,27.97,32.70,5.70,3285
2025-04-03 09:14:42.326127,12108,12089,27.97,34.82,6.46,3173
2025-04-03 09:14:42.330112,17106,17089,27.97,32.70,5.70,2613
2025-04-03 09:14:42.336097,22106,22089,27.97,33.57,6.00,3510
2025-04-03 09:14:42.340674,27106,27089,27.97,33.57,6.00,2902
2025-04-03 09:14:42.345114,32108,32089,27.97,34.82,6.46,1773
2025-04-03 09:14:42.350208,37106,37089,27.97,33.57,6.00,2637
2025-04-03 09:14:42.355423,42106,42089,27.97,32.70,5.70,2764
2025-04-03 09:14:42.360346,47108,47089,27.97,34.82,6.46,1869
2025-04-03 09:14:42.365572,52108,52089,27.97,32.70,5.70,3336
2025-04-03 09:14:42.370318,57108,57089,27.97,34.82,6.46,2770
2025-04-03 09:14:42.375306,62108,62089,27.97,33.57,6.00,3133
2025-04-03 09:14:42.380392,67108,67089,27.97,33.57,6.00,3278
2025-04-03 09:14:42.386278,72108,72089,27.97,33.57,6.00,3648
2025-04-03 09:14:42.391264,77108,77089,27.97,34.82,6.46,3674
2025-04-03 09:14:42.395254,82108,82089,27.97,33.57,6.00,1969
2025-04-03 09:14:42.400565,87108,87089,27.97,33.57,6.00,3225
2025-04-03 09:14:42.406224,4726,92089,27.97,33.57,6.00,3632
2025-04-03 09:14:42.410214,9726,9708,27.97,32.70,5.70,1887
2025-04-03 09:14:42.414526,14726,14708,27.97,32.70,5.70,2036
2025-04-03 09:14:42.420185,19726,19708,27.97,33.57,6.00,2172
2025-04-03 09:14:42.425294,24724,24708,27.97,33.57,6.00,3092
2025-04-03 09:14:42.430285,29725,29708,27.97,32.70,5.70,3324
2025-04-03 09:14:42.435267,34726,34708,27.97,32.70,5.70,2780
2025-04-03 09:14:42.441252,39726,39708,27.97,34.82,6.46,3451
2025-04-03 09:14:42.445426,44726,44708,27.97,32.70,5.70,2549
2025-04-03 09:14:42.450272,49724,49708,27.97,33.57,6.00,2731
2025-04-03 09:14:42.456250,54726,54708,27.97,32.70,5.70,3558
2025-04-03 09:14:42.461253,59726,59708,27.97,33.57,6.00,2873
2025-04-03 09:14:42.465601,64726,64708,27.97,33.57,6.00,2882
2025-04-03 09:14:42.471183,69726,69708,27.97,34.82,6.46,3553
2025-04-03 09:14:42.476164,74726,74708,27.97,33.57,6.00,3434
2025-04-03 09:14:42.480439,79728,79708,27.97,34.82,6.46,3056
2025-04-03 09:14:42.486186,84726,84708,27.97,33.57,6.00,3881
2025-04-03 09:14:42.490488,2345,89708,27.97,35.64,6.77,3111
2025-04-03 09:14:42.495122,7345,7326,27.97,35.64,6.77,2844
2025-04-03 09:14:42.501424,12342,12326,27.97,35.64,6.77,3890
2025-04-03 09:14:42.505253,17345,17326,27.97,35.64,6.77,3072
2025-04-03 09:14:42.510229,22345,22326,27.97,34.82,6.46,2832
2025-04-03 09:14:42.515226,27345,27326,27.97,34.82,6.46,2475
2025-04-03 09:14:42.519211,32344,32326,27.97,33.57,6.00,2406
2025-04-03 09:14:42.524268,37345,37326,27.97,35.64,6.77,2128
2025-04-03 09:14:42.529254,42345,42326,27.97,35.64,6.77,2655
2025-04-03 09:14:42.535241,47345,47326,27.97,34.82,6.46,2973
2025-04-03 09:14:42.539226,52345,52326,27.97,33.57,6.00,2572
2025-04-03 09:14:42.544215,57346,57326,27.97,34.82,6.46,1872
2025-04-03 09:14:42.550200,62345,62326,27.97,34.82,6.46,2661
2025-04-03 09:14:42.557187,67346,67326,27.97,33.57,6.00,4052
2025-04-03 09:14:42.559625,Sensor read too slow! Took 4052µs,,,,,
2025-04-03 09:14:42.561178,72561,72326,27.97,33.57,6.00,2013
2025-04-03 09:14:42.566263,77345,77326,27.97,34.82,6.46,3826
2025-04-03 09:14:42.570186,82344,82326,27.97,36.43,7.07,2096
2025-04-03 09:14:42.575135,87345,87326,27.97,34.82,6.46,2897
2025-04-03 09:14:42.580161,4964,92326,27.97,34.82,6.46,2586
2025-04-03 09:14:42.586111,9964,9945,27.97,34.82,6.46,3357
2025-04-03 09:14:42.590099,14964,14945,27.97,34.82,6.46,3305
2025-04-03 09:14:42.596081,19964,19945,27.97,33.57,6.00,2073
2025-04-03 09:14:42.601066,24964,24945,27.97,34.82,6.46,3476
2025-04-03 09:14:42.605177,29964,29945,27.97,34.82,6.46,2917
2025-04-03 09:14:42.610086,34962,34945,27.97,34.82,6.46,1992
2025-04-03 09:14:42.616030,39964,39945,27.97,34.82,6.46,3445
2025-04-03 09:14:42.620021,44964,44945,27.97,35.64,6.77,3117
2025-04-03 09:14:42.625313,49964,49945,27.97,34.82,6.46,2602
2025-04-03 09:14:42.630338,54962,54945,27.97,33.57,6.00,2821
2025-04-03 09:14:42.635902,59962,59945,27.97,35.64,6.77,3214
